index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.96444192,0.071676005
13082,CCC1C2CCCCCC1(C)C2C,180.3350000000002,345.648,265.686,510.115,707.194,21.9492,663.23,0.859,77.207,-262.932,55.175,11.15,0.21,7780.658,43.146,337.988,CCC1C2CCCCCC1(C)C2C at 298K,,
13083,CCC(C1CC1)C1(C)CC2CC1C2,178.3190000000002,329.379,253.788,484.293,715.195,19.3563,647.62,0.98,115.907,-196.027,59.561,13.76,0.182,7605.733,42.652,338.048,CCC(C1CC1)C1(C)CC2CC1C2 at 298K,,
13084,CC1C2C3CC4(C)CC3(C)C2(C)C14,176.30300000000017,273.382,273.408,451.094,703.063,18.0828,663.4,1.002,89.95,-187.188,52.151,4.209,0.176,7372.742,41.819,336.794,CC1C2C3CC4(C)CC3(C)C2(C)C14 at 298K,,
13085,CC1C2C3C4CC4(C)C14C3C24,146.23300000000012,264.969,245.675,397.468,716.464,19.7175,530.42,1.189,113.295,-95.583,48.095,6.639,0.123,5947.837,40.674,335.873,CC1C2C3C4CC4(C)C14C3C24 at 298K,,
13086,CCC12CCC3C4CC4(C1)C32C,162.27600000000015,250.212,252.577,430.091,693.684,19.7175,603.78,1.061,123.582,-122.888,52.655,6.913,0.153,6799.702,41.902,337.658,CCC12CCC3C4CC4(C1)C32C at 298K,,
13087,CC1CC2CCC3(C)CCCC13C2,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CC2CCC3(C)CCCC13C2 at 298K,,
13088,CCC1CCC12CCC(C)CC2C,180.3350000000002,320.74,250.603,494.341,681.286,20.0889,658.43,0.871,79.55,-249.316,56.787,12.81,0.207,7794.274,43.221,338.282,CCC1CCC12CCC(C)CC2C at 298K,,
13089,CCCC1CC23CCCC(C)(C2)C13,178.3190000000002,300.401,260.338,476.052,698.254,19.4073,667.73,0.939,104.345,-195.661,57.349,10.944,0.19,7606.099,42.654,338.056,CCCC1CC23CCCC(C)(C2)C13 at 298K,,
13090,CCC1CC2CC2C2(C)CCC2C1,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2CC2C2(C)CCC2C1 at 298K,,
13091,CCC1C2C(C)C3(C)C1CC(C)C23,178.3190000000002,340.217,259.11,491.717,723.194,18.9063,656.77,0.924,71.826,-247.561,54.225,12.035,0.193,7554.199,42.363,336.901,CCC1C2C(C)C3(C)C1CC(C)C23 at 298K,,
13092,CC1C2C3CCC2C(C)(CC3)C1C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1C2C3CCC2C(C)(CC3)C1C at 298K,,
13093,CCC1CCC23CCC(C)(C2)C13,164.29200000000017,288.882,253.154,454.868,684.263,20.9785,611.13,0.95,96.222,-174.821,52.588,8.287,0.173,6989.599,42.544,337.961,CCC1CCC23CCC(C)(C2)C13 at 298K,,
13094,CCCCC1C(C)C2CC(C)CC12,180.3350000000002,352.321,234.1,502.987,704.768,18.631,666.56,0.867,74.135,-266.031,59.233,17.86,0.208,7777.559,43.128,337.917,CCCCC1C(C)C2CC(C)CC12 at 298K,,
13095,CCC12CCC3C4C3(C(C)C1)C42C,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12CCC3C4C3(C(C)C1)C42C at 298K,,
13096,CC1CC23CCC4(CC4)C12C3(C)C,176.30300000000017,233.537,276.669,428.634,674.479,18.631,667.41,0.996,110.699,-147.212,53.442,3.627,0.177,7412.718,42.045,337.703,CC1CC23CCC4(CC4)C12C3(C)C at 298K,,
13097,CCC1CC(C)C2C3CC1C2C3,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1CC(C)C2C3CC1C2C3 at 298K,,
13098,CCCC1CCC12CC13CCC1C23,176.30300000000017,292.299,260.326,463.346,718.47,18.7922,648.05,1.037,131.775,-148.685,58.84,12.482,0.17,7411.245,42.037,337.671,CCCC1CCC12CC13CCC1C23 at 298K,,
13099,CC1CC1C1CC1C(C)(C)C(C)C,180.3350000000002,334.263,250.518,475.699,716.096,17.6026,642.97,0.897,92.744,-258.682,57.778,10.052,0.201,7784.908,43.169,338.078,CC1CC1C1CC1C(C)(C)C(C)C at 298K,,
13100,CCC12C(C)CCC13CC3C2C,164.29200000000017,266.975,236.663,447.128,675.514,19.527,604.68,0.966,97.666,-174.744,53.009,10.435,0.17,6989.676,42.544,337.961,CCC12C(C)CCC13CC3C2C at 298K,,
13101,CCC1(C2CC2)CC1C(C)C(C)C,180.3350000000002,313.714,216.87,478.019,686.164,18.0828,664.94,0.893,98.859,-237.851,59.187,10.58,0.202,7805.739,43.285,338.532,CCC1(C2CC2)CC1C(C)C(C)C at 298K,,
13102,CCC12CCC3(CC1)C(C)CC23C,178.3190000000002,258.374,259.944,462.853,675.275,19.1877,666.6,0.954,107.739,-184.788,55.624,8.038,0.187,7616.972,42.715,338.298,CCC12CCC3(CC1)C(C)CC23C at 298K,,
13103,CC1CCC(C(C)C2CCC2)CC1,180.3350000000002,363.848,250.689,507.524,701.265,20.3608,629.98,0.954,106.143,-227.055,61.564,18.566,0.189,7816.535,43.345,338.766,CC1CCC(C(C)C2CCC2)CC1 at 298K,,
13104,CCC12CCC3C1CC(C2)C3(C)C,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC12CCC3C1CC(C2)C3(C)C at 298K,,
13105,CC1C2CC3C4CC2C1C3(C)C4,162.27600000000015,322.982,259.469,468.788,735.082,21.5052,576.77,1.034,109.514,-168.801,52.094,8.999,0.157,6753.789,41.619,336.516,CC1C2CC3C4CC2C1C3(C)C4 at 298K,,
13106,CC1CC2CCC3(CCC3C2C)C1,178.3190000000002,327.227,272.175,501.372,724.75,22.5559,632.11,0.939,111.248,-213.987,56.093,11.281,0.19,7587.773,42.552,337.652,CC1CC2CCC3(CCC3C2C)C1 at 298K,,
13107,CC1C2CC3CCC2C3C1(C)C,164.29200000000017,333.89,251.963,475.335,709.565,21.5849,595.68,0.918,82.085,-212.829,51.479,7.461,0.179,6951.591,42.312,337.038,CC1C2CC3CCC2C3C1(C)C at 298K,,
13108,CCC1C23CC(C)C(C2)CC12CC32,176.30300000000017,294.629,264.508,464.567,719.913,18.8409,643.6,1.031,117.662,-165.378,56.513,11.33,0.171,7394.552,41.942,337.289,CCC1C23CC(C)C(C2)CC12CC32 at 298K,,
13109,CC(C)CC1(C)CCC(C2CC2)C1,180.3350000000002,330.178,247.794,490.466,709.635,19.2381,660.6,0.871,99.49,-240.684,58.559,10.594,0.207,7802.906,43.269,338.469,CC(C)CC1(C)CCC(C2CC2)C1 at 298K,,
13110,CC1CC1C1CC(C)C2C3CC3C12,176.30300000000017,351.389,264.203,489.005,757.545,18.206,605.36,1.037,117.931,-195.191,58.666,13.401,0.17,7364.739,41.773,336.609,CC1CC1C1CC(C)C2C3CC3C12 at 298K,,
13111,CCC1C(C)C1C1(C)CC1CC,166.3080000000002,327.623,218.314,461.509,661.741,18.2369,630.95,0.857,46.118,-245.357,52.864,12.059,0.194,7160.893,43.058,337.808,CCC1C(C)C1C1(C)CC1CC at 298K,,
13112,CC1CCC23CCCC(C)(C2)C13,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CCC23CCCC(C)(C2)C13 at 298K,,
13113,CCCCC1CCC(CC(C)C)C1,182.35100000000023,354.687,215.996,502.58,682.687,18.7922,698.04,0.807,65.618,-289.165,60.136,18.345,0.226,7996.255,43.851,338.789,CCCCC1CCC(CC(C)C)C1 at 298K,,
13114,CC1CC2CCCC1C2C1CCC1,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CC2CCCC1C2C1CCC1 at 298K,,
13115,CC1CC1C1(C)C2CCC(C)C21C,178.3190000000002,299.133,258.141,468.895,684.823,18.647,658.55,0.914,79.268,-224.15,54.294,7.227,0.195,7577.61,42.495,337.425,CC1CC1C1(C)C2CCC(C)C21C at 298K,,
13116,CC1CCC2C(C)C3CC1C2C3,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CCC2C(C)C3CC1C2C3 at 298K,,
13117,CC1CCC2CCC2(C)C2CCC12,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2CCC2(C)C2CCC12 at 298K,,
13118,CC1CCC2C3C4(C)CC4(C)C23C1,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CCC2C3C4(C)CC4(C)C23C1 at 298K,,
13119,CC1C2CC(C)C3(C)CC3(C)C12,164.29200000000017,281.232,253.408,448.815,677.848,19.8226,612.91,0.928,70.023,-204.459,49.572,6.225,0.177,6959.961,42.363,337.241,CC1C2CC(C)C3(C)CC3(C)C12 at 298K,,
13120,CC(C)CC1C2CC3(CC3)C1C2C,178.3190000000002,324.162,251.575,481.835,721.276,19.5614,657.13,0.934,97.349,-221.751,56.046,12.65,0.191,7580.009,42.508,337.477,CC(C)CC1C2CC3(CC3)C1C2C at 298K,,
13121,CCC1C2CCC2C1C1CC1C,164.29200000000017,345.862,245.756,474.56,729.099,19.1209,581.83,0.961,92.222,-201.833,55.431,13.425,0.171,6962.587,42.379,337.305,CCC1C2CCC2C1C1CC1C at 298K,,
13122,CCCC12C3CC4CCC1(C)C32C4,176.30300000000017,261.732,259.789,453.429,706.994,18.2836,660.38,1.043,131.705,-143.729,57.416,9.571,0.169,7416.201,42.065,337.783,CCCC12C3CC4CCC1(C)C32C4 at 298K,,
13123,CC1CCCC2C3(C)CC3C12C,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1CCCC2C3(C)CC3C12C at 298K,,
13124,CC1CCC2C3CCCC3C2C1,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCC2C3CCCC3C2C1 at 298K,,
13125,CCC1CC2CC2C2(C1)CC1CC12,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2CC2C2(C1)CC1CC12 at 298K,,
13126,CCCC1CC2CC(C)(C1C)C2C,180.3350000000002,340.825,260.312,503.434,707.475,20.0889,679.16,0.851,60.85,-276.025,54.679,13.309,0.212,7767.565,43.073,337.702,CCCC1CC2CC(C)(C1C)C2C at 298K,,
13127,CC1CC(C)(C)C23CCC2C13C,164.29200000000017,265.276,260.929,435.744,661.052,20.1249,628.43,0.908,70.852,-191.863,48.72,2.826,0.181,6972.557,42.44,337.547,CC1CC(C)(C)C23CCC2C13C at 298K,,
13128,CC1CCC2C3CC(C)(C)C2(C1)C3,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CCC2C3CC(C)(C)C2(C1)C3 at 298K,,
13129,CC1CCC(C(C)CC(C)(C)C)C1,182.35100000000023,333.45,239.653,489.9,672.648,18.8899,678.58,0.836,68.772,-294.434,57.297,15.371,0.218,7990.986,43.822,338.677,CC1CCC(C(C)CC(C)(C)C)C1 at 298K,,
13130,CC1CC2(C)CCCC3C(C)C132,164.29200000000017,272.379,254.424,448.815,674.458,20.7131,604.67,0.939,87.6,-184.797,51.1,7.382,0.175,6979.623,42.483,337.718,CC1CC2(C)CCCC3C(C)C132 at 298K,,
13131,CC1CC(C2C(C)CC3CC32)C1,164.29200000000017,335.542,253.199,477.072,727.385,20.2695,570.39,0.955,98.833,-199.866,54.856,12.018,0.172,6964.554,42.391,337.352,CC1CC(C2C(C)CC3CC32)C1 at 298K,,
13132,CCCC1C2(C)CCCC1(C)C2,166.3080000000002,298.343,253.39,468.439,668.154,21.3668,641.77,0.853,67.671,-222.947,51.513,8.404,0.195,7183.303,43.193,338.337,CCCC1C2(C)CCCC1(C)C2 at 298K,,
13133,CCC1CC2(C)CCC1CCC2C,180.3350000000002,345.648,265.686,510.115,707.194,21.9492,663.23,0.859,77.207,-262.932,55.175,11.15,0.21,7780.658,43.146,337.988,CCC1CC2(C)CCC1CCC2C at 298K,,
13134,CCC1C2C3CC2C(C3)C12CC2,162.27600000000015,319.513,247.95,461.156,727.791,20.545,579.2,1.061,120.48,-148.158,54.695,11.564,0.153,6774.432,41.746,337.029,CCC1C2C3CC2C(C3)C12CC2 at 298K,,
13135,CCC1CC2C3CC(C)(C)CC1C23,178.3190000000002,359.305,257.131,496.6,724.139,19.6653,653.52,0.919,84.718,-237.437,55.899,9.871,0.194,7564.323,42.42,337.127,CCC1CC2C3CC(C)(C)CC1C23 at 298K,,
13136,CC1CC23CC4CC(C)(C)C12C43,162.27600000000015,257.175,260.917,420.69,685.564,19.4756,608.76,1.008,98.282,-144.886,50.212,4.364,0.161,6777.704,41.767,337.114,CC1CC23CC4CC(C)(C)C12C43 at 298K,,
13137,CCCC12CC(C)C13CC23,136.23800000000003,239.39,206.742,389.376,648.559,21.4457,517.09,0.987,93.289,-115.719,47.146,9.582,0.138,5774.021,42.382,338.212,CCCC12CC(C)C13CC23 at 298K,,
13138,CC1CC2CC3C(C)C3(C)CC12C,178.3190000000002,296.328,265.35,474.936,693.006,19.1877,659.32,0.924,79.267,-227.099,53.418,7.227,0.193,7574.661,42.478,337.358,CC1CC2CC3C(C)C3(C)CC12C at 298K,,
13139,CCC12CC1(C)C(C)C(C)C1CC12,178.3190000000002,290.924,248.968,473.42,693.959,18.1289,659.33,0.949,89.333,-217.046,55.326,10.28,0.188,7584.714,42.535,337.584,CCC12CC1(C)C(C)C(C)C1CC12 at 298K,,
13140,CC1CCC2C3C(C)C(C)C1C23C,178.3190000000002,320.025,255.801,485.004,707.196,18.9063,643.8,0.929,78.438,-239.696,54.648,10.627,0.192,7562.064,42.408,337.08,CC1CCC2C3C(C)C(C)C1C23C at 298K,,
13141,CC1CC2CC2(C2CC3CC32)C1,162.27600000000015,304.257,249.93,458.726,719.269,21.1713,567,1.061,127.092,-143.242,54.62,10.156,0.153,6779.348,41.777,337.154,CC1CC2CC2(C2CC3CC32)C1 at 298K,,
13142,CC12C3CC3CC13CCCCC32,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12C3CC3CC13CCCCC32 at 298K,,
13143,CC1CCC2CCCC(CC1)C2,166.3080000000002,346.424,252.265,505.277,703.612,26.1626,578.38,0.875,104.213,-221.134,54.81,11.133,0.19,7185.116,43.204,338.38,CC1CCC2CCCC(CC1)C2 at 298K,,
13144,CC1CC23CC(CC4C1CC42)C3,162.27600000000015,314.129,260.443,468.788,732.615,22.5132,568.53,1.047,127.091,-149.139,53.623,10.156,0.155,6773.451,41.74,337.005,CC1CC23CC(CC4C1CC42)C3 at 298K,,
13145,CC1CC2CC3CC1C2(C)C3C,164.29200000000017,316.048,254.656,473.268,707.634,21.625,593.18,0.933,84.427,-208.06,51.218,9.121,0.176,6956.36,42.341,337.153,CC1CC2CC3CC1C2(C)C3C at 298K,,
13146,CCC(C)C1(C)CC2CCCC1C2,180.3350000000002,335.447,255.154,496.59,699.261,20.9785,668.88,0.859,87.538,-255.003,56.726,10.177,0.21,7788.587,43.19,338.16,CCC(C)C1(C)CC2CCCC1C2 at 298K,,
13147,CCCCC1CC(C)C(C(C)C)C1,182.35100000000023,359.34,230.276,503.274,677.095,17.9458,689.7,0.84,53.307,-297.493,59.613,20.62,0.217,7987.927,43.805,338.611,CCCCC1CC(C)C(C(C)C)C1 at 298K,,
13148,CC1CC2C3CC3C(C)(C)C(C)C12,178.3190000000002,342.802,258.367,491.507,716.309,19.4243,647.06,0.91,76.095,-247.413,54.412,8.967,0.196,7554.347,42.364,336.905,CC1CC2C3CC3C(C)(C)C(C)C12 at 298K,,
13149,CCC12CC(C)C1C1(C)CC(C)C12,178.3190000000002,290.924,248.968,473.42,693.959,18.1289,659.33,0.949,89.333,-217.046,55.326,10.28,0.188,7584.714,42.535,337.584,CCC12CC(C)C1C1(C)CC(C)C12 at 298K,,
13150,CCC1C(C)(C)C2C3CCC12C3,164.29200000000017,305.476,249.771,453.605,687.476,20.071,619.38,0.923,78.646,-194.483,51.438,7.13,0.178,6969.937,42.424,337.484,CCC1C(C)(C)C2C3CCC12C3 at 298K,,
13151,CC1CCCC23CCC1CC2(C)C3,178.3190000000002,298.594,276.255,487.444,704.557,22.2181,646.86,0.934,112.078,-198.442,55.361,7.881,0.191,7603.318,42.639,337.997,CC1CCCC23CCC1CC2(C)C3 at 298K,,
13152,CC1CC2CC(C)C1C1CC2C1,164.29200000000017,350.864,255.893,495.497,733.217,23.6856,573.45,0.944,98.831,-211.661,52.863,12.018,0.174,6952.759,42.32,337.07,CC1CC2CC(C)C1C1CC2C1 at 298K,,
13153,CC12CCC3CC1C(C)(C3)C2,150.26500000000016,278.502,252.893,438.916,677.291,23.8009,556.55,0.939,91.247,-157.93,47.553,4.216,0.16,6369.15,42.386,337.738,CC12CCC3CC1C(C)(C3)C2 at 298K,,
13154,CC1CCC23CC2C1C1CCC13C,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCC23CC2C1C1CCC13C at 298K,,
13155,CCC(C)CCC12C3CCCC1C32,178.3190000000002,312.451,229.082,480.3,720.229,18.4718,661.18,0.959,125.054,-194.857,60.734,15.026,0.186,7606.903,42.659,338.076,CCC(C)CCC12C3CCCC1C32 at 298K,,
13156,CC12CCC3(C1)CC3(C)C1CC12,162.27600000000015,255.616,268.574,431.899,692.729,20.9212,603.78,1.027,113.516,-132.942,50.747,3.861,0.158,6789.648,41.84,337.408,CC12CCC3(C1)CC3(C)C1CC12 at 298K,,
13157,CCC1CC1CC1CCC1C(C)C,180.3350000000002,371.226,213.894,491.952,697.272,17.471,662.62,0.906,75.506,-249.5,60.265,18.873,0.199,7794.09,43.22,338.278,CCC1CC1CC1CCC1C(C)C at 298K,,
13158,CC1CC2CC3(C)CCC3(C)CC12,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2CC3(C)CCC3(C)CC12 at 298K,,
13159,CC1C2C(CC3(C)CCC3C)C12,164.29200000000017,315.965,207.441,459.048,695.276,19.2717,593.96,0.933,93.631,-188.474,54.419,10.792,0.176,6975.946,42.461,337.631,CC1C2C(CC3(C)CCC3C)C12 at 298K,,
13160,CC1C2CC3CCC24CC1C34C,162.27600000000015,284.249,264.267,449.256,714.203,21.2297,589.02,1.034,112.686,-148.487,51.479,7.26,0.157,6774.103,41.744,337.021,CC1C2CC3CCC24CC1C34C at 298K,,
13161,CCCC1(C)C2C(C)C3(C)C2C13C,178.3190000000002,280.245,250.611,456.952,681.237,16.9314,693.28,0.914,71.464,-222.311,53.861,7.379,0.195,7579.449,42.505,337.465,CCCC1(C)C2C(C)C3(C)C2C13C at 298K,,
13162,CC1CC2CC3CCCC2(C)C1C3,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CC3CCCC2(C)C1C3 at 298K,,
13163,CC1CC2CC1C21CCC(C)(C)C1,178.3190000000002,315.188,273.38,486.339,707.434,21.2297,655.1,0.91,94.501,-218.104,54.211,6.724,0.196,7583.656,42.529,337.56,CC1CC2CC1C21CCC(C)(C)C1 at 298K,,
13164,CCCC1(C)CCCC(C2CC2)C1,180.3350000000002,339.986,257.376,503.274,714.583,19.9285,657.21,0.875,105.655,-233.089,60.095,12.287,0.206,7810.501,43.311,338.634,CCCC1(C)CCCC(C2CC2)C1 at 298K,,
13165,CCC(C)C1C(C)C1CC1(C)CC1,180.3350000000002,334.323,211.525,479.96,681.561,17.085,672.04,0.897,81.304,-239.628,59.788,15.793,0.201,7803.962,43.275,338.493,CCC(C)C1C(C)C1CC1(C)CC1 at 298K,,
13166,CC1C2CC3CCC4C2C4(C)C31C,176.30300000000017,308.198,274.494,475.332,729.253,19.6479,643.67,1.007,104.354,-190.789,53.796,7.105,0.175,7369.141,41.798,336.709,CC1C2CC3CCC4C2C4(C)C31C at 298K,,
13167,CC(C)C1CCC23C1C2C3(C)C,164.29200000000017,302.928,252.728,442.905,682.918,18.9719,619.64,0.966,74.282,-196.662,51.207,8.863,0.17,6967.758,42.411,337.432,CC(C)C1CCC23C1C2C3(C)C at 298K,,
13168,CC1C2CCC3CC1C21C(C)C31,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1C2CCC3CC1C21C(C)C31 at 298K,,
13169,CCC12C3C4CC1C21CC(C43)C1C,174.28700000000015,294.693,259.167,460.993,747.153,17.9761,624,1.162,141.85,-133.759,57.196,11.696,0.15,7184.341,41.221,336.513,CCC12C3C4CC1C21CC(C43)C1C at 298K,,
13170,CCC1CC2CC3C4(CC2C)CC134,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1CC2CC3C4(CC2C)CC134 at 298K,,
13171,CCC1C(C(C)C)C1C1CC1C,166.3080000000002,346.698,235.632,466.719,698.451,17.2122,609.95,0.919,56.16,-245.239,54.897,16.688,0.181,7161.011,43.059,337.811,CCC1C(C(C)C)C1C1CC1C at 298K,,
13172,CC12CC3CCC(C1)C1(CC31)C2,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CC3CCC(C1)C1(CC31)C2 at 298K,,
13173,CC1CC2CC34CCCC3(C1)C24,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CC2CC34CCCC3(C1)C24 at 298K,,
13174,CC1CC2C3CC4C2C4(C)C13C,162.27600000000015,288.166,258.262,443.858,709.78,19.7175,596.5,1.027,95.11,-165.2,50.449,6.103,0.158,6757.39,41.641,336.605,CC1CC2C3CC4C2C4(C)C13C at 298K,,
13175,CCC1CCC2(C1)CC2C1CCC1,178.3190000000002,328.407,268.632,488.664,726.368,19.6133,635.51,0.959,119.873,-192.215,59.574,12.185,0.186,7609.545,42.674,338.135,CCC1CCC2(C1)CC2C1CCC1 at 298K,,
13176,CC1CC2CC3(C)C4CCC3C2C14,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2CC3(C)C4CCC3C2C14 at 298K,,
13177,CC1CC23CCC(C)(C)C4C2C1C43,176.30300000000017,315.94,272.479,474.17,729.253,19.6479,643.67,0.99,104.354,-190.789,54.175,7.105,0.178,7369.141,41.798,336.709,CC1CC23CCC(C)(C)C4C2C1C43 at 298K,,
13178,CCC12C3CCC3(C)C1C2(C)C,164.29200000000017,274.909,249.193,443.276,673.783,19.5098,631.7,0.928,78.576,-189.527,50.014,4.218,0.177,6974.893,42.454,337.603,CCC12C3CCC3(C)C1C2(C)C at 298K,,
13179,CC(C)C1CC1(C)CCC1CC1,166.3080000000002,325.591,204.057,463.239,673.197,19.0379,622.31,0.899,86.915,-206.192,56.628,14.704,0.185,7200.058,43.294,338.732,CC(C)C1CC1(C)CCC1CC1 at 298K,,
13180,CC1CC2CC(C)C(C1C)C2C,166.3080000000002,332.811,238.983,487.627,690.87,21.4062,594.08,0.862,58.51,-259.916,51.571,12.643,0.193,7146.334,42.97,337.462,CC1CC2CC(C)C(C1C)C2C at 298K,,
13181,CC1C2CCC(C)(C)C23CCC13,164.29200000000017,295.156,257.014,456.34,685.318,21.3079,607.94,0.918,85.257,-192.515,50.864,5.722,0.179,6971.905,42.436,337.531,CC1C2CCC(C)(C)C23CCC13 at 298K,,
13182,CCCCC1CCC2CCC2(C)C1,180.3350000000002,334.806,251.336,500.972,697.361,20.2877,677.1,0.867,90.198,-241.49,58.916,13.958,0.208,7802.1,43.264,338.45,CCCCC1CCC2CCC2(C)C1 at 298K,,
13183,CCC1C(C)C2C(C)CC13CC23,164.29200000000017,306.396,236.148,457.299,692.212,19.2381,600.6,0.95,80.159,-199.361,52.905,12.189,0.173,6965.059,42.394,337.364,CCC1C(C)C2C(C)CC13CC23 at 298K,,
13184,CC1CC23CCC4C1C(C)C2C43,162.27600000000015,312.882,259.826,465.461,733.405,21.545,574.27,1.034,111.856,-164.032,52.211,10.659,0.157,6758.558,41.649,336.637,CC1CC23CCC4C1C(C)C2C43 at 298K,,
13185,CCC1CC2(C)CCCC3CC3C12,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2(C)CCCC3CC3C12 at 298K,,
13186,CC1C2CC3C14CCCC(C)C234,162.27600000000015,264.277,254.412,434.568,697.332,20.0352,585,1.047,115.03,-137.821,52.592,8.92,0.155,6784.769,41.81,337.287,CC1C2CC3C14CCCC(C)C234 at 298K,,
13187,CC1C2CC3(C)C1C1CC1(C2)C3C,176.30300000000017,298.098,274.816,472.094,727.521,19.6826,641.17,1.013,106.696,-186.02,53.913,8.765,0.174,7373.91,41.825,336.818,CC1C2CC3(C)C1C1CC1(C2)C3C at 298K,,
13188,CCC1C2C(C)C3(CCC3)C12C,164.29200000000017,282.699,247.046,445.994,676.748,19.527,616.11,0.944,80.988,-186.765,51.674,8.79,0.174,6977.655,42.471,337.671,CCC1C2C(C)C3(CCC3)C12C at 298K,,
13189,CC1C2C1C1(C)C2C1(C)C1CCC1,176.30300000000017,306.068,262.84,464.333,715.649,18.5511,642.14,1.002,104.355,-184.891,55.171,7.105,0.176,7375.039,41.832,336.846,CC1C2C1C1(C)C2C1(C)C1CCC1 at 298K,,
13190,CCC1CC23CC2(C)C(C2CC2)C13,176.30300000000017,299.278,271.338,457.72,729.114,17.2692,644.57,1.037,115.321,-164.248,57.394,9.67,0.17,7395.682,41.949,337.317,CCC1CC23CC2(C)C(C2CC2)C13 at 298K,,
13191,CCC1CC2CC3CC(C)C2C1C3,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1CC2CC3CC(C)C2C1C3 at 298K,,
