index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.22727224,0.555712906
14030,CC1CC2CC3C(C1)CC3(C)C2,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2CC3C(C1)CC3(C)C2 at 298K,,
14031,CCC12CCC3(C)C1CC32C1CC1,176.30300000000017,260.372,259.575,452.973,700.088,18.5511,649.42,1.049,132.827,-142.58,56.999,7.916,0.168,7417.35,42.072,337.811,CCC12CCC3(C)C1CC32C1CC1 at 298K,,
14032,CC1(C)CC2CC3CC3C3CC231,162.27600000000015,302.091,261.75,451.534,716.066,21.1908,591.52,1.014,110.344,-153.256,51.741,5.6,0.16,6769.334,41.715,336.904,CC1(C)CC2CC3CC3C3CC231 at 298K,,
14033,CCC12CC1C1C3C(C)C1C2C3C,176.30300000000017,331.428,254.575,488.521,747.709,18.8084,628.92,1.037,113.59,-196.281,56.437,13.557,0.17,7363.649,41.767,336.585,CCC12CC1C1C3C(C)C1C2C3C at 298K,,
14034,CCCCC1C(C)CC2CCC1C2,180.3350000000002,358.504,240.771,510.042,711.227,19.9817,661.58,0.871,89.369,-254.087,60.146,17.357,0.207,7789.503,43.195,338.18,CCCCC1C(C)CC2CCC1C2 at 298K,,
14035,CCC1CC12CCCC21CC1,150.26500000000016,264.933,241.219,426.378,664.75,22.7276,556.49,0.969,104.555,-132.519,50.271,8.441,0.155,6394.561,42.555,338.41,CCC1CC12CCCC21CC1 at 298K,,
14036,CC12CCCC(CC3C4CC341)C2,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CCCC(CC3C4CC341)C2 at 298K,,
14037,CC12CC34CCC1CCC3C24C,162.27600000000015,255.616,268.574,431.899,692.729,20.9212,603.78,1.027,113.516,-132.942,50.747,3.861,0.158,6789.648,41.84,337.408,CC12CC34CCC1CCC3C24C at 298K,,
14038,CC1C2CCCC1(C)C1CCC2C1,178.3190000000002,337.327,271.847,504.247,726.508,22.5132,634.61,0.934,108.906,-218.756,55.977,9.621,0.191,7583.004,42.525,337.544,CC1C2CCCC1(C)C1CCC2C1 at 298K,,
14039,CC1CCC2(C)C3C4CC1C3C42,162.27600000000015,322.982,259.469,468.788,735.082,21.5052,576.77,1.034,109.514,-168.801,52.094,8.999,0.157,6753.789,41.619,336.516,CC1CCC2(C)C3C4CC1C3C42 at 298K,,
14040,CC12CCC3CC4(CCCC314)C2,162.27600000000015,246.763,269.489,431.899,689.609,21.8879,595.53,1.047,131.093,-113.28,52.275,5.018,0.155,6809.31,41.961,337.896,CC12CCC3CC4(CCCC314)C2 at 298K,,
14041,CC1CC23CCC4C1C42CC3C,162.27600000000015,264.277,254.412,434.568,697.332,20.0352,585,1.047,115.03,-137.821,52.592,8.92,0.155,6784.769,41.81,337.287,CC1CC23CCC4C1C42CC3C at 298K,,
14042,CCC1(C)CC(C)C23CC2CCC13,178.3190000000002,304.849,252.686,480.234,700.807,19.4243,654.35,0.939,104.567,-205.101,56.618,9.777,0.19,7596.659,42.602,337.85,CCC1(C)CC(C)C23CC2CCC13 at 298K,,
14043,CC1CC2C3CC(C)(C1)C1C2CC31,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1CC2C3CC(C)(C1)C1C2CC31 at 298K,,
14044,CC1CC2CCC3C(C)C(C1)C23,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2CCC3C(C)C(C1)C23 at 298K,,
14045,CC1CC2C3CC(C3)C2C12CC2,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CC2C3CC(C3)C2C12CC2 at 298K,,
14046,CCC1CC2CC3C4CCC2(C)C143,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CC2CC3C4CCC2(C)C143 at 298K,,
14047,CCC1CC2(C)CCC3CC(C3)C12,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2(C)CCC3CC(C3)C12 at 298K,,
14048,CC1CC2CCC3(CC1C)CC2C3,178.3190000000002,327.227,272.175,501.372,724.75,22.5559,632.11,0.939,111.248,-213.987,56.093,11.281,0.19,7587.773,42.552,337.652,CC1CC2CCC3(CC1C)CC2C3 at 298K,,
14049,CC1(C)CC2C3CC2(C)CCC31,164.29200000000017,310.192,261.762,464.852,695.566,21.9287,611.2,0.913,82.914,-200.232,50.249,4.062,0.18,6964.188,42.389,337.345,CC1(C)CC2C3CC2(C)CCC31 at 298K,,
14050,CCC1CC1(C)CC12CCCC1C2,178.3190000000002,308.143,222.636,480.502,702.777,19.171,650.91,0.949,129.005,-176.521,59.856,10.944,0.188,7625.239,42.762,338.484,CCC1CC1(C)CC12CCCC1C2 at 298K,,
14051,CC1C2CC13C1C4CC2CC4C13,160.26000000000013,314.881,259.457,455.688,751.753,20.7884,557.09,1.17,136.944,-121.825,53.586,10.537,0.137,6558.935,40.927,336.04,CC1C2CC13C1C4CC2CC4C13 at 298K,,
14052,CC1CCC1CC12CC3CC1C2C3,176.30300000000017,321.4,233.48,481.002,733.892,19.3732,615.71,1.049,145.539,-152.194,60.291,12.829,0.168,7407.736,42.017,337.59,CC1CCC1CC12CC3CC1C2C3 at 298K,,
14053,CCC(C)(CC(C)(C)C)C1CC1,168.3240000000002,300.094,247.49,454.086,674.737,19.805,642.58,0.779,75.454,-269.296,54.62,11.064,0.216,7378.784,43.837,338.735,CCC(C)(CC(C)(C)C)C1CC1 at 298K,,
14054,CC12CCC3(CCC4CCC413)C2,162.27600000000015,246.763,269.489,431.899,689.609,21.8879,595.53,1.047,131.093,-113.28,52.275,5.018,0.155,6809.31,41.961,337.896,CC12CCC3(CCC4CCC413)C2 at 298K,,
14055,CC1CC2CC(C)C3C(C1)CC3C2,178.3190000000002,365.96,267.638,517.274,744.513,22.8578,619.85,0.939,108.076,-234.301,56.709,13.02,0.19,7567.459,42.438,337.199,CC1CC2CC(C)C3C(C1)CC3C2 at 298K,,
14056,CCC1CC2C1CC2C1(C)CC1C,178.3190000000002,339.333,246.755,484.563,708.206,18.599,649.49,0.929,87.061,-226.77,57.012,11.531,0.192,7574.99,42.48,337.366,CCC1CC2C1CC2C1(C)CC1C at 298K,,
14057,CCC1(C)C2CCC3C(C)C2(C)C31,178.3190000000002,310.896,259.19,486.004,711.132,19.1543,663.35,0.939,86.99,-227.712,54.213,8.62,0.19,7574.048,42.475,337.346,CCC1(C)C2CCC3C(C)C2(C)C31 at 298K,,
14058,CC1(C)CCCC2C3CC2(C)C31,164.29200000000017,310.192,261.762,464.852,695.566,21.9287,611.2,0.913,82.914,-200.232,50.249,4.062,0.18,6964.188,42.389,337.345,CC1(C)CCCC2C3CC2(C)C31 at 298K,,
14059,CCCC1C2CC1C1CC2C1CC,178.3190000000002,383.023,248.706,509.212,747.115,19.3563,652.93,0.939,93.731,-236.437,58.772,17.491,0.19,7565.323,42.426,337.151,CCCC1C2CC1C1CC2C1CC at 298K,,
14060,CC1C(C)C2CC(C)C23CCC13,164.29200000000017,296.076,244.092,459.993,690.11,20.3974,589.16,0.944,86.77,-197.394,52.331,10.781,0.174,6967.026,42.406,337.412,CC1C(C)C2CC(C)C23CCC13 at 298K,,
14061,CCCC1(C)CC2CC(CC)C21C,180.3350000000002,319.693,239.726,485.585,679.905,18.1442,695.66,0.859,69.404,-252.246,56.615,11.302,0.21,7791.344,43.205,338.219,CCCC1(C)CC2CC(CC)C21C at 298K,,
14062,CCCCC1C2CC1(C)C1CC21C,178.3190000000002,310.614,259.577,476.466,708.095,18.3304,686.93,0.924,85.646,-216.472,56.237,11.443,0.193,7585.288,42.538,337.596,CCCCC1C2CC1(C)C1CC21C at 298K,,
14063,CCC12CC3C(C)C(C)C4C1(C)C342,176.30300000000017,252.942,253.093,440.346,694.193,16.6845,660.14,1.037,102.358,-169.417,54.674,8.922,0.17,7390.513,41.919,337.196,CCC12CC3C(C)C(C)C4C1(C)C342 at 298K,,
14064,CCC12C(C)CC1CCC1CC12,164.29200000000017,311.891,237.648,474.985,707.607,21.2492,587.45,0.972,109.727,-183.114,54.538,11.671,0.169,6981.306,42.493,337.758,CCC12C(C)CC1CCC1CC12 at 298K,,
14065,CCCC1(C)C2C(C)(C)C3(C)CC213,178.3190000000002,264.289,258.276,444.319,664.766,17.1697,708.8,0.896,72.294,-209.715,53.009,3.98,0.199,7592.045,42.576,337.747,CCCC1(C)C2C(C)(C)C3(C)CC213 at 298K,,
14066,CC1CC(CCCC(C)C2CC2)C1,180.3350000000002,345.859,219.206,491.628,698.205,18.2369,663.68,0.902,100.976,-227.072,63.003,20.104,0.2,7816.518,43.344,338.763,CC1CC(CCCC(C)C2CC2)C1 at 298K,,
14067,CC1CC2(C)CC1CCC21CC1,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CC2(C)CC1CCC21CC1 at 298K,,
14068,CC1CC1CC1CC(C)C12CCC2,178.3190000000002,315.153,233.129,476.446,697.701,18.9555,640.29,0.939,106.118,-195.757,58.695,12.966,0.19,7606.003,42.654,338.056,CC1CC1CC1CC(C)C12CCC2 at 298K,,
14069,CC1CC1(C)CCCC12CC1C2C,178.3190000000002,284.487,211.127,466.124,692.585,17.3986,664.83,0.939,118.138,-182.897,60.199,13.35,0.19,7618.863,42.726,338.341,CC1CC1(C)CCCC12CC1C2C at 298K,,
14070,CCCC12CC13CC(C)CC(C)C23,178.3190000000002,278.495,244.697,468.964,690.168,18.1135,661.28,0.954,105.788,-195.584,57.769,13.092,0.187,7606.176,42.655,338.06,CCCC12CC13CC(C)CC(C)C23 at 298K,,
14071,CCC1C2CC2CC12CC1CC1C2,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1C2CC2CC12CC1CC1C2 at 298K,,
14072,CC(C)CC1CCC2(C)CC2(C)C1,180.3350000000002,298.694,250.971,474.48,669.348,19.3563,690.79,0.855,70.75,-250.233,54.321,7.713,0.211,7793.357,43.216,338.262,CC(C)CC1CCC2(C)CC2(C)C1 at 298K,,
14073,CC12C3CCC4(CC3C41)C2(C)C,162.27600000000015,264.469,267.654,431.899,695.798,20.0174,612.02,1.014,95.94,-152.604,49.219,2.704,0.16,6769.986,41.719,336.92,CC12C3CCC4(CC3C41)C2(C)C at 298K,,
14074,CCC1CC2CC3(CCC23)C2CC12,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1CC2CC3(CCC23)C2CC12 at 298K,,
14075,CCC1(C)CC2CC(C)(CC2C)C1,180.3350000000002,312.95,252.698,492.112,678.395,20.071,674.02,0.859,77.137,-252.078,55.126,8.239,0.21,7791.512,43.206,338.223,CCC1(C)CC2CC(C)(CC2C)C1 at 298K,,
14076,CC1CCCC2(C1)C1CC(C)C2C1,178.3190000000002,322.291,267.427,497.02,717.905,21.8675,631.34,0.939,111.248,-211.039,56.591,11.281,0.19,7590.721,42.568,337.715,CC1CCCC2(C1)C1CC(C)C2C1 at 298K,,
14077,CC(C)C12CC13CC2(C)C1(C)CC13,176.30300000000017,225.619,274.229,417.292,677.996,17.5879,682.48,1.013,99.927,-162.042,51.756,3.326,0.174,7397.888,41.961,337.365,CC(C)C12CC13CC2(C)C1(C)CC13 at 298K,,
14078,CC1C2CCCC13C1(C)CCC213,162.27600000000015,245.516,268.91,428.027,690.61,20.9594,601.28,1.034,115.859,-128.173,50.863,5.521,0.157,6794.417,41.87,337.529,CC1C2CCCC13C1(C)CCC213 at 298K,,
14079,CC12CCC34CC5C(C3)C5C1C42,160.26000000000013,286.248,263.909,438.798,734.487,20.4895,571.84,1.161,137.774,-106.279,52.854,7.138,0.138,6574.481,41.024,336.438,CC12CCC34CC5C(C3)C5C1C42 at 298K,,
14080,CCC1CC2CC3CC3C(C)(C1)C2,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2CC3CC3C(C)(C1)C2 at 298K,,
14081,CC1CCC2CC3CC1CC2C3,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCC2CC3CC1CC2C3 at 298K,,
14082,CC1CCC2(C1)C(C1CC1)C2(C)C,178.3190000000002,304.802,275.631,472.094,708.208,18.8409,652.81,0.924,94.502,-209.257,55.706,6.724,0.193,7592.503,42.578,337.755,CC1CCC2(C1)C(C1CC1)C2(C)C at 298K,,
14083,CC1CC2CCC3(C1)CC31CCC21,176.30300000000017,290.492,276.245,475.332,724.119,21.4655,627.18,1.031,139.507,-151.466,56.853,9.419,0.171,7408.464,42.021,337.606,CC1CC2CCC3(C1)CC31CCC21 at 298K,,
14084,CCC(C)CC1C2C(C)C3CC3C12,178.3190000000002,349.265,227.501,485.746,728.269,17.7506,651.88,0.939,93.435,-233.218,58.801,15.628,0.19,7568.542,42.444,337.223,CCC(C)CC1C2C(C)C3CC3C12 at 298K,,
14085,CC1CC(C2CCC3CC32)C1C,164.29200000000017,335.542,253.199,477.072,727.385,20.2695,570.39,0.955,98.833,-199.866,54.856,12.018,0.172,6964.554,42.391,337.352,CC1CC(C2CCC3CC32)C1C at 298K,,
14086,CCC12CC1C1CC3(C(C)C13)C2C,176.30300000000017,282.822,248.955,460.574,714.632,17.5733,639.65,1.049,116.763,-170.069,56.818,11.818,0.168,7389.861,41.916,337.184,CCC12CC1C1CC3(C(C)C13)C2C at 298K,,
14087,CCC1CC2C3CC(C13)C2(C)C,164.29200000000017,336.468,246.9,473.973,711.454,20.3242,607.12,0.933,75.474,-214.797,51.675,8.869,0.176,6949.623,42.3,336.99,CCC1CC2C3CC(C13)C2(C)C at 298K,,
14088,CC1CC2(C)CC3CC(C)(CC13)C2,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2(C)CC3CC(C)(CC13)C2 at 298K,,
14089,CC1CC2(C)CC3CCC2C1C3,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2(C)CC3CCC2C1C3 at 298K,,
14090,CC12CC3C4CC4C4C(C1)C3C42,160.26000000000013,324.981,259.098,459.149,753.27,20.7507,559.59,1.161,134.602,-126.593,53.47,8.877,0.138,6554.167,40.897,335.917,CC12CC3C4CC4C4C(C1)C3C42 at 298K,,
14091,CC(C)CC12CC3CC3C13CC23,162.27600000000015,266.707,232.42,429.977,708.594,19.2549,596.86,1.068,130.7,-129.336,54.178,9.771,0.152,6793.254,41.862,337.497,CC(C)CC12CC3CC3C13CC23 at 298K,,
14092,CCC1C2CC13CC1CC12C3CC,176.30300000000017,309.885,262.721,466.94,728.405,18.3147,655.81,1.031,111.05,-170.294,56.589,12.738,0.171,7389.636,41.914,337.176,CCC1C2CC13CC1CC12C3CC at 298K,,
14093,CC1CC2CC3CCC2C3(C)C1,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2CC3CCC2C3(C)C1 at 298K,,
14094,CC12CC1CCC1C3CC1C2C3,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CC1CCC1C3CC1C2C3 at 298K,,
14095,CCC1CC2CC3C1(C)C23CC,164.29200000000017,292.331,234.063,453.222,688.459,18.9391,619.38,0.961,88.712,-184.429,52.968,10.182,0.171,6979.991,42.485,337.726,CCC1CC2CC3C1(C)C23CC at 298K,,
14096,CC1CC2C3C4CC5C2C4C5C13,160.26000000000013,348.678,249.109,469.874,763.565,20.4342,544.07,1.17,133.772,-139.19,54.7,12.276,0.137,6541.57,40.818,335.593,CC1CC2C3C4CC5C2C4C5C13 at 298K,,
14097,CC(C)C1C(C)C2C(C)CCC12,166.3080000000002,341.829,234.851,479.034,687.53,19.8578,600.04,0.909,62.77,-249.169,53.326,15.281,0.183,7157.081,43.035,337.717,CC(C)C1C(C)C2C(C)CCC12 at 298K,,
14098,CC1CCC2(C1)CC2C1CC1(C)C,178.3190000000002,304.802,275.631,472.094,708.208,18.8409,652.81,0.924,94.502,-209.257,55.706,6.724,0.193,7592.503,42.578,337.755,CC1CCC2(C1)CC2C1CC1(C)C at 298K,,
14099,CC1C2CC3C2C2CCC3(C)C12,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1C2CC3C2C2CCC3(C)C12 at 298K,,
14100,CC(C)C1C2(C)C3C4C(C)C4C132,162.27600000000015,280.901,248.998,419.844,698.115,17.1838,604.94,1.096,86.478,-161.629,51.407,10.904,0.148,6760.961,41.663,336.694,CC(C)C1C2(C)C3C4C(C)C4C132 at 298K,,
14101,CC1CC2CCC(C)(CC2)C1C,166.3080000000002,320.233,260.822,490.042,691.13,24.2231,605.39,0.857,74.574,-238.324,50.756,8.74,0.194,7167.926,43.1,337.972,CC1CC2CCC(C)(CC2)C1C at 298K,,
14102,CCC1C2CC3(C)C2C(C)C32CC12,176.30300000000017,308.418,268.437,469.531,729.233,18.583,652.61,1.013,100.085,-187.988,54.487,10.173,0.174,7371.942,41.814,336.774,CCC1C2CC3(C)C2C(C)C32CC12 at 298K,,
14103,CCC1C2CC3(C)C4CCC(C14)C23,176.30300000000017,343.462,259.36,486.055,741.796,19.0379,633.84,1.025,112.148,-190.46,57.013,11.409,0.172,7369.47,41.8,336.718,CCC1C2CC3(C)C4CCC(C14)C23 at 298K,,
14104,CC12CCCC3CCC1CC32C,164.29200000000017,293.598,264.876,466.058,692.493,22.9671,602.96,0.939,100.491,-180.571,51.399,5.219,0.175,6983.849,42.509,337.822,CC12CCCC3CCC1CC32C at 298K,,
14105,CCC1C2C3C1(C)CCCC23CC,178.3190000000002,307.427,247.649,478.9,702.79,18.346,665.79,0.954,97.956,-207.069,56.814,11.185,0.187,7594.691,42.59,337.802,CCC1C2C3C1(C)CCCC23CC at 298K,,
14106,CC1C2CC3(C)CC3C3CCC12C3,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CC3(C)CC3C3CCC12C3 at 298K,,
14107,CC(C)C12CCCC3CCC31C2C,178.3190000000002,278.445,262.446,464.38,690.009,19.7001,657.9,0.943,103.649,-202.605,55.167,9.24,0.189,7599.155,42.616,337.905,CC(C)C12CCCC3CCC31C2C at 298K,,
14108,CCC12CC3C4CC15C4C(C)CC325,174.28700000000015,251.024,258.942,435.212,720.958,17.2835,635.49,1.17,145.022,-110.496,57.079,9.957,0.149,7207.604,41.355,337.06,CCC12CC3C4CC15C4C(C)CC325 at 298K,,
14109,CC1CC2CC3(C)CC2C(C)C13,164.29200000000017,320.984,259.838,478.06,714.869,22.3018,593.95,0.928,84.427,-211.009,50.719,9.121,0.177,6953.411,42.323,337.082,CC1CC2CC3(C)CC2C(C)C13 at 298K,,
14110,CC1C2CC34CCC(C3)CC12C4,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1C2CC34CCC(C3)CC12C4 at 298K,,
14111,CC1CC2CCC3C1C1C4CC4C231,174.28700000000015,329.977,270.926,481.121,761.984,20.1069,603.49,1.139,146.188,-144.465,57.432,11.54,0.153,7173.635,41.16,336.264,CC1CC2CCC3C1C1C4CC4C231 at 298K,,
14112,CCC12C3CC4C5CC1C21C4C3C51,172.27100000000013,296.691,258.796,451.036,764.225,17.3986,606.82,1.315,166.937,-91.551,58.572,11.574,0.131,6984.719,40.545,335.953,CCC12C3CC4C5CC1C21C4C3C51 at 298K,,
14113,CC1CCC2(C)CC3CC2C13C,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1CCC2(C)CC3CC2C13C at 298K,,
14114,CC1CCC23CCC24CC1C3C4C,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1CCC23CCC24CC1C3C4C at 298K,,
14115,CC1CC2CC13CCC1CC3CC12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC13CCC1CC3CC12 at 298K,,
14116,CC12CCCC13C1CCC3C2C1,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CCCC13C1CCC3C2C1 at 298K,,
14117,CC1C2CC3CC4C(C3)C12C4(C)C,176.30300000000017,311.004,267.741,469.301,722.578,19.0877,642.9,0.996,104.354,-187.84,54.673,7.105,0.177,7372.09,41.815,336.778,CC1C2CC3CC4C(C3)C12C4(C)C at 298K,,
14118,CC1(C)CC2CC3CC2CC3C1,164.29200000000017,332.331,260.099,484.34,715.859,23.2773,590.7,0.939,97.319,-200.885,52.015,6.958,0.175,6963.535,42.385,337.329,CC1(C)CC2CC3CC2CC3C1 at 298K,,
14119,CC1CC2(C)CC2CC2CCC12,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2(C)CC2CC2CCC12 at 298K,,
14120,CCC1C2C3CC3C(C)(C3CC3)C12,176.30300000000017,346.268,251.836,480.286,735.575,18.5035,633.08,1.019,112.148,-187.511,57.889,11.409,0.173,7372.419,41.817,336.786,CCC1C2C3CC3C(C)(C3CC3)C12 at 298K,,
14121,CC(C)C1C2C3C4CC5CC4C3C512,174.28700000000015,332.812,262.116,464.04,754.808,17.471,614.43,1.21,135.214,-145.663,58.274,14.681,0.144,7172.437,41.153,336.235,CC(C)C1C2C3C4CC5CC4C3C512 at 298K,,
14122,CCCC1C2CC3(C)CC(C)C1C23,178.3190000000002,332.951,249.393,486.075,714.816,18.3304,660.45,0.934,85.939,-227.919,57.051,13.187,0.191,7573.841,42.474,337.342,CCCC1C2CC3(C)CC(C)C1C23 at 298K,,
14123,CC12CC3C4CC1C3CC1C4C12,160.26000000000013,324.981,259.098,459.149,753.27,20.7507,559.59,1.161,134.602,-126.593,53.47,8.877,0.138,6554.167,40.897,335.917,CC12CC3C4CC1C3CC1C4C12 at 298K,,
14124,CC1C2C1C2C1CC2(CC2)C1C,162.27600000000015,297.56,257.206,444.522,727.58,18.5671,571.21,1.054,111.858,-152.237,54.204,10.659,0.154,6770.353,41.721,336.928,CC1C2C1C2C1CC2(CC2)C1C at 298K,,
14125,CC1CC2C(C)CCC2C2CCC12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2C(C)CCC2C2CCC12 at 298K,,
14126,CC1CC2C(C)C3(CC13)C1CC21C,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1CC2C(C)C3(CC13)C1CC21C at 298K,,
14127,CC1CC2CCCCC(C)(C1)C2,166.3080000000002,316.544,256.31,488.548,681.816,24.5593,598.88,0.866,89.809,-220.482,52.666,8.237,0.192,7185.768,43.208,338.395,CC1CC2CCCCC(C)(C1)C2 at 298K,,
14128,CCC1CCC2CC3CC3C(C)C12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CCC2CC3CC3C(C)C12 at 298K,,
14129,CC1CC(C)C(C)C2CCC1C2,166.3080000000002,334.058,239.696,490.667,689.87,22.3649,588.34,0.866,73.745,-245.022,52.983,12.14,0.192,7161.228,43.06,337.815,CC1CC(C)C(C)C2CCC1C2 at 298K,,
14130,CCC12CCCC1C2(C)C1C2CC21,176.30300000000017,306.847,252.297,471.045,722.553,18.776,637.17,1.031,129.655,-162.894,57.993,9.655,0.171,7397.036,41.956,337.345,CCC12CCCC1C2(C)C1C2CC21 at 298K,,
14131,CCC1CC(C)C1C1CC1(C)C,166.3080000000002,331.825,247.605,467.418,689.108,18.6952,622,0.849,50.387,-248.158,52.173,8.991,0.196,7158.092,43.041,337.741,CCC1CC(C)C1C1CC1(C)C at 298K,,
14132,CCC1C2C(C)C3CC(C)C12C3,164.29200000000017,306.396,236.148,457.299,692.212,19.2381,600.6,0.95,80.159,-199.361,52.905,12.189,0.173,6965.059,42.394,337.364,CCC1C2C(C)C3CC(C)C12C3 at 298K,,
14133,CC1CC2C3C4CCC(C1)(C4)C23,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CC2C3C4CCC(C1)(C4)C23 at 298K,,
14134,CC1CCC2CCC3(C)CC23C1,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CCC2CCC3(C)CC23C1 at 298K,,
14135,CCC1C2CC(C)C(C2)C2CC12,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1C2CC(C)C(C2)C2CC12 at 298K,,
14136,CC1(C)CC2CCC3CC2(C)C31,164.29200000000017,310.192,261.762,464.852,695.566,21.9287,611.2,0.913,82.914,-200.232,50.249,4.062,0.18,6964.188,42.389,337.345,CC1(C)CC2CCC3CC2(C)C31 at 298K,,
14137,CC12CC3CC4CC3C4(C)C1C2,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CC3CC4CC3C4(C)C1C2 at 298K,,
14138,CCC1CC(C2CC2)C2CC2(C)C1,178.3190000000002,337.26,267.712,488.664,728.921,18.7922,643.75,0.949,102.296,-211.877,58.046,11.028,0.188,7589.883,42.564,337.699,CCC1CC(C2CC2)C2CC2(C)C1 at 298K,,
14139,CC1CCC(C2(C)C3CC32)CC1,164.29200000000017,320.101,247.549,470.489,699.148,21.9083,586.67,0.933,99.662,-190.218,53.506,8.618,0.176,6974.202,42.45,337.587,CC1CCC(C2(C)C3CC32)CC1 at 298K,,
14140,CC1CC2CC3C4C(C)C1C3C24,162.27600000000015,346.68,249.507,479.107,746.428,21.1713,561.25,1.04,108.685,-181.398,53.325,12.398,0.156,6741.192,41.542,336.204,CC1CC2CC3C4C(C)C1C3C24 at 298K,,
