index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,250.6649055,15.92640045
16136,CCC1CC2(C)CC3(C)C4CC14C23,176.30300000000017,274.849,267.89,448.3,702.106,17.8253,666.6,1.013,100.915,-169.494,54.253,6.774,0.174,7390.436,41.919,337.196,CCC1CC2(C)CC3(C)C4CC14C23 at 298K,,
16137,CCCC1C2C(C)C3CC4CC4C312,176.30300000000017,324.85,249.38,473.892,733.357,17.7655,640.77,1.031,113.369,-180.943,58.542,14.725,0.171,7378.987,41.854,336.935,CCCC1C2C(C)C3CC4CC4C312 at 298K,,
16138,CC1CC2C3CC34CCCC12C4,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CC2C3CC34CCCC12C4 at 298K,,
16139,CCC(C)C1CCC2CC3C2C13,164.29200000000017,351.189,240.169,478.029,723.501,20.0889,587.18,1.008,102.348,-195.018,56.26,15.895,0.163,6969.402,42.421,337.472,CCC(C)C1CCC2CC3C2C13 at 298K,,
16140,CCCC1C2C3CCC(C)(C)CC132,178.3190000000002,316.996,257.122,474.894,701.231,18.599,675.97,0.914,86.768,-215.323,56.199,9.787,0.195,7586.437,42.544,337.62,CCCC1C2C3CCC(C)(C)CC132 at 298K,,
16141,CC12CC(C3C4CC3C4)C1(C)C2,162.27600000000015,288.899,271.108,441.96,723.691,19.3563,589.99,1.04,110.345,-147.358,52.359,5.6,0.156,6775.232,41.751,337.049,CC12CC(C3C4CC3C4)C1(C)C2 at 298K,,
16142,CC12CC1CC1C3CC3CCC12,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CC1CC1C3CC3CCC12 at 298K,,
16143,CCCC1(C)C2C(C)CCC3CC321,178.3190000000002,301.272,247.467,475.901,700.153,18.599,664.54,0.934,103.445,-203.302,57.533,11.432,0.191,7598.458,42.612,337.889,CCCC1(C)C2C(C)CCC3CC321 at 298K,,
16144,CCC1(CC)C2CCC3CC(C)C321,178.3190000000002,299.445,234.694,478.751,701.721,18.346,654.35,0.964,114.633,-195.048,58.526,12.83,0.185,7606.712,42.658,338.072,CCC1(CC)C2CCC3CC(C)C321 at 298K,,
16145,CCC12CC3C4CC4(C)C14CC324,160.26000000000013,212.231,256.601,390.052,693.919,18.0828,604.6,1.187,136.607,-75.26,52.003,5.555,0.135,6605.5,41.217,337.229,CCC12CC3C4CC4(C)C14CC324 at 298K,,
16146,CC1C2C3(C)CCC4CCC4C123,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1C2C3(C)CCC4CCC4C123 at 298K,,
16147,CCC1CCC2C(C1)C2C1CC1,164.29200000000017,352.045,251.918,482.471,734.761,20.5265,576.85,0.966,107.456,-189.889,56.344,12.922,0.17,6974.531,42.452,337.595,CCC1CCC2C(C1)C2C1CC1 at 298K,,
16148,CC1CCC23CC4CC4C2(C1)C3,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CCC23CC4CC4C2(C1)C3 at 298K,,
16149,CCC12CCC1C1CCC1C2C,164.29200000000017,311.891,237.648,474.985,707.607,21.2492,587.45,0.972,109.727,-183.114,54.538,11.671,0.169,6981.306,42.493,337.758,CCC12CCC1C1CCC1C2C at 298K,,
16150,CC1CC2C3C(CC4(CC4)C23)C1C,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2C3C(CC4(CC4)C23)C1C at 298K,,
16151,CCC(C)C1C2C3CCC24C(C3)C14,176.30300000000017,328.303,257.22,472.062,735.584,17.8403,634.4,1.095,124.618,-170.029,59.453,15.539,0.161,7389.901,41.916,337.184,CCC(C)C1C2C3CCC24C(C3)C14 at 298K,,
16152,CC1CC2CC1CCCC1CC21,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CC2CC1CCCC1CC21 at 298K,,
16153,CC1CC2C3CC(C3)CC3C1CC23,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1CC2C3CC(C3)CC3C1CC23 at 298K,,
16154,CC1CC2C3CC(C4CC4C3C)C12,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1CC2C3CC(C4CC4C3C)C12 at 298K,,
16155,CC1(C)CCC23CC2(C)CCC13,164.29200000000017,271.459,266.485,444.99,669.229,21.645,623.45,0.913,86.087,-179.918,49.634,2.323,0.18,6984.502,42.513,337.838,CC1(C)CCC23CC2(C)CCC13 at 298K,,
16156,CC1C2CC2C2C(C3CCC3)C12,162.27600000000015,342.476,258.06,472.661,752.19,20.1609,553.97,1.061,123.92,-160.607,55.733,11.895,0.153,6761.983,41.67,336.722,CC1C2CC2C2C(C3CCC3)C12 at 298K,,
16157,CCC1CC2C(C)C(C)CC23CC13,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1CC2C(C)C(C)CC23CC13 at 298K,,
16158,CCC12CCCC1C21CC1C1CC1,176.30300000000017,289.738,268.114,467.23,733.88,18.4718,628.16,1.069,147.232,-140.283,59.642,10.812,0.165,7419.647,42.085,337.863,CCC12CCCC1C21CC1C1CC1 at 298K,,
16159,CC1C2CC2C23CC2(C)C2CC123,160.26000000000013,241.331,263.089,406.19,707.158,18.8572,589.08,1.161,125.712,-97.909,51.325,5.902,0.138,6582.851,41.076,336.652,CC1C2CC2C23CC2(C)C2CC123 at 298K,,
16160,CCC12CCC3CCC3C1C2C,164.29200000000017,311.891,237.648,474.985,707.607,21.2492,587.45,0.972,109.727,-183.114,54.538,11.671,0.169,6981.306,42.493,337.758,CCC12CCC3CCC3C1C2C at 298K,,
16161,CCC12CC1CC1CCC2C1,150.26500000000016,302.979,230.224,457.641,700.525,23.7316,536.06,0.982,115.717,-148.529,51.606,10.165,0.153,6378.551,42.449,337.989,CCC12CC1CC1CCC2C1 at 298K,,
16162,CC1CC2CCC3CCC1C2C3,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CC2CCC3CCC1C2C3 at 298K,,
16163,CCC1CC2CCC(C1C)C2C,166.3080000000002,349.314,237.569,492.801,699.848,21.6852,600.54,0.866,67.133,-249.939,53.059,13.547,0.192,7156.311,43.03,337.698,CCC1CC2CCC(C1C)C2C at 298K,,
16164,CCC1CCCCC12CC(C)C2C,180.3350000000002,320.74,250.603,494.341,681.286,20.0889,658.43,0.871,79.55,-249.316,56.787,12.81,0.207,7794.274,43.221,338.282,CCC1CCCCC12CC(C)C2C at 298K,,
16165,CC1CCC23CCC2C1C1CC13,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CCC23CCC2C1C1CC13 at 298K,,
16166,CC12CCCC3CCCC(C1)C32,164.29200000000017,323.478,261.069,484.34,713.114,24.4144,582.46,0.95,114.896,-181.223,53.543,8.115,0.173,6983.197,42.505,337.806,CC12CCCC3CCCC(C1)C32 at 298K,,
16167,CCC12CCCC13CCCC1CC123,176.30300000000017,256.455,265.526,458.175,704.751,19.9285,641.95,1.062,150.403,-125.867,58.029,9.072,0.166,7434.063,42.166,338.188,CCC12CCCC13CCCC1CC123 at 298K,,
16168,CC1CCC2C3CCC2C32CCC12,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CCC2C3CCC2C32CCC12 at 298K,,
16169,CCC(CCC1C2CC12)C1CC1,164.29200000000017,337.698,209.337,462.728,714.526,18.7274,600.86,0.996,116.819,-165.173,60.035,18.98,0.165,6999.247,42.602,338.191,CCC(CCC1C2CC12)C1CC1 at 298K,,
16170,CCCC1CC2CCC1CC(C)C2,180.3350000000002,371.952,257.012,521.879,725.724,22.2181,652.92,0.867,90.489,-261.784,58.234,15.702,0.208,7781.806,43.152,338.011,CCCC1CC2CCC1CC(C)C2 at 298K,,
16171,CC(C)CCC1CCC2C3CC23C1,178.3190000000002,316.896,241.315,475.957,712.807,18.9555,660.81,0.939,111.463,-202.109,58.871,13.802,0.19,7599.651,42.618,337.913,CC(C)CCC1CCC2C3CC23C1 at 298K,,
16172,CCC1CC1C1CC(C)C2CC21C,178.3190000000002,331.077,262.204,480.954,723.071,17.5586,648.73,0.943,87.062,-223.821,57.132,11.531,0.189,7577.939,42.497,337.433,CCC1CC1C1CC(C)C2CC21C at 298K,,
16173,CC1CCC2CCC3(CC3)CC12,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CCC2CCC3(CC3)CC12 at 298K,,
16174,CCC1CC(C2CC2)CC1CC,166.3080000000002,355.43,239.051,484.296,709.174,19.4584,604.71,0.885,75.758,-231.116,56.041,14.452,0.188,7175.134,43.144,338.145,CCC1CC(C2CC2)CC1CC at 298K,,
16175,CC1CCC2CC1CCCC2C,166.3080000000002,340.241,246.118,498.081,696.871,24.1519,583.36,0.871,88.979,-233.078,53.896,11.636,0.191,7173.172,43.132,338.098,CC1CCC2CC1CCCC2C at 298K,,
16176,CC12CCC1C1(C2)C2CC1(C)C2,162.27600000000015,255.616,268.574,431.899,692.729,20.9212,603.78,1.027,113.516,-132.942,50.747,3.861,0.158,6789.648,41.84,337.408,CC12CCC1C1(C2)C2CC1(C)C2 at 298K,,
16177,CC1(C)CCCC2CCC(CC2)C1,180.3350000000002,346.675,272.425,517.757,706.302,24.4144,648.54,0.863,96.71,-250.84,55.897,7.58,0.209,7792.75,43.213,338.25,CC1(C)CCCC2CCC(CC2)C1 at 298K,,
16178,CC(C)C1CC2CC(C)(C)C2C1,166.3080000000002,340.909,248.592,475.657,682.669,20.7319,618.82,0.885,61.257,-244.291,51.86,10.221,0.188,7161.959,43.064,337.831,CC(C)C1CC2CC(C)(C)C2C1 at 298K,,
16179,CCCCCC1CCCCCC1C,182.35100000000023,354.176,236.259,516.917,686.268,20.6381,683.21,0.807,78.394,-279.602,61.098,18.631,0.226,8005.818,43.903,338.99,CCCCCC1CCCCCC1C at 298K,,
16180,CCC12CC3(CCC4CC41)CC32,162.27600000000015,280.093,248.424,451.148,714.177,20.8641,583.29,1.075,137.987,-123.54,54.799,9.809,0.151,6799.05,41.898,337.642,CCC12CC3(CCC4CC41)CC32 at 298K,,
16181,CC(C)CCC1CC(C)CC2CC12,180.3350000000002,348.695,229.97,497.593,706.186,19.2886,664.97,0.867,83.204,-261.682,58.61,15.663,0.208,7781.908,43.153,338.015,CC(C)CCC1CC(C)CC2CC12 at 298K,,
16182,CC1CC2CC3CCCCC2(C1)C3,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CC2CC3CCCCC2(C1)C3 at 298K,,
16183,CC1CC2C3C1CC1CCC4C1C423,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1CC2C3C1CC1CCC4C1C423 at 298K,,
16184,CC1CC2CC(C1)C(C(C)(C)C)C2,180.3350000000002,338.46,267.983,496.76,716.431,20.5265,647.62,0.851,86.858,-272.006,57.548,11.109,0.212,7771.584,43.095,337.788,CC1CC2CC(C1)C(C(C)(C)C)C2 at 298K,,
16185,CC1CCCC2(C)CC1C2C,152.28100000000018,305.137,248.48,465.567,675.808,25.1271,558.98,0.856,65.329,-215.684,46.91,7.738,0.178,6553.226,43.034,337.908,CC1CCCC2(C)CC1C2C at 298K,,
16186,CC1CCC2CC(C1)C1CC21,150.26500000000016,332.079,237.985,469.978,713.308,24.9026,520.54,0.963,104.822,-171.179,50.928,10.512,0.156,6355.901,42.298,337.387,CC1CCC2CC(C1)C1CC21 at 298K,,
16187,CCCC1CC2(C)CCC1(C)C2,166.3080000000002,293.407,247.965,463.453,658.74,20.7319,641,0.857,67.671,-219.998,52.011,8.404,0.194,7186.252,43.211,338.407,CCCC1CC2(C)CCC1(C)C2 at 298K,,
16188,CC1C2(C)C3CC4CC5CC2(C3)C451,174.28700000000015,261.363,278.812,442.533,726.9,18.7922,636.25,1.124,134.956,-123.499,54.672,6.904,0.155,7194.601,41.28,336.754,CC1C2(C)C3CC4CC5CC2(C3)C451 at 298K,,
16189,CCC1C2CCCC2CC2CC21,164.29200000000017,357.495,243.672,491.694,727.596,22.5345,578.38,0.961,107.455,-195.787,55.347,12.922,0.171,6968.633,42.416,337.452,CCC1C2CCCC2CC2CC21 at 298K,,
16190,CC1C2C3CCCC2C3C12CC2,162.27600000000015,314.129,260.443,468.788,732.615,22.5132,568.53,1.047,127.091,-149.139,53.623,10.156,0.155,6773.451,41.74,337.005,CC1C2C3CCCC2C3C12CC2 at 298K,,
16191,CC1CC2CC3CC1CCCC2C3,178.3190000000002,367.207,268.222,519.968,743.769,23.9171,614.11,0.943,123.31,-219.408,58.12,12.517,0.189,7582.352,42.521,337.529,CC1CC2CC3CC1CCCC2C3 at 298K,,
16192,CC1CCC2CC13CC1C(C)C21C3,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CCC2CC13CC1C(C)C21C3 at 298K,,
16193,CCCC1CCCCC2CC12C,166.3080000000002,323.287,243.675,481.923,683.298,21.9697,620.51,0.866,82.076,-220.65,54.155,11.3,0.192,7185.6,43.207,338.391,CCCC1CCCCC2CC12C at 298K,,
16194,CCC12CCCCC1CCCC2C,180.3350000000002,326.236,251.96,509.616,697.594,22.239,645.29,0.888,109.119,-233.068,58.42,12.292,0.203,7810.522,43.311,338.634,CCC12CCCCC1CCCC2C at 298K,,
16195,CCC1CC2CC3(CC23)C(C)C1C,178.3190000000002,336.3,265.08,496.163,727.306,20.3242,649.29,0.934,89.402,-230.848,55.255,13.191,0.191,7570.912,42.457,337.274,CCC1CC2CC3(CC23)C(C)C1C at 298K,,
16196,CC1CCC(CCC2CC2)CC1,166.3080000000002,340.646,213.882,485.813,689.28,22.0314,598.28,0.866,97.96,-207.001,57.33,14.474,0.192,7199.249,43.289,338.712,CC1CCC(CCC2CC2)CC1 at 298K,,
16197,CCC1C2CC3CCC3CC12C,164.29200000000017,327.615,247.963,473.973,708.641,21.2492,598.88,0.944,93.05,-195.135,53.204,10.026,0.174,6969.285,42.42,337.468,CCC1C2CC3CCC3CC12C at 298K,,
16198,CC1CCCC2CC3(C)CC2C3C1,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCCC2CC3(C)CC2C3C1 at 298K,,
16199,CCCC1C(C)CC12CCC2,152.28100000000018,293.155,223.728,447.768,655.238,22.0934,570.84,0.87,75.174,-190.292,50.924,11.958,0.175,6578.618,43.201,338.563,CCCC1C(C)CC12CCC2 at 298K,,
16200,CCC1CC2CCC(C)(C)C(C)C12,180.3350000000002,352.371,252.238,500.603,694.842,19.7699,669.94,0.847,59.631,-276.696,55.022,9.993,0.213,7766.894,43.069,337.686,CCC1CC2CCC(C)(C)C(C)C12 at 298K,,
16201,CC1CC2CCCC3C(C)C2C13,164.29200000000017,345.928,250.563,491.038,726.689,22.9451,572.69,0.944,98.832,-208.712,53.361,12.018,0.174,6955.708,42.337,337.138,CC1CC2CCCC3C(C)C2C13 at 298K,,
16202,CCC1CC(C)CC(CC)(CC)C1,182.35100000000023,340.812,214.891,508.937,670.302,18.9884,681.39,0.825,69.909,-283.904,58.876,15.718,0.221,8001.516,43.88,338.901,CCC1CC(C)CC(CC)(CC)C1 at 298K,,
16203,CC1CC23CCCC4(CC4)C12C3,162.27600000000015,231.727,264.994,422.134,679.009,21.2687,592.27,1.054,133.436,-105.562,52.89,6.678,0.154,6817.028,42.009,338.089,CC1CC23CCCC4(CC4)C12C3 at 298K,,
16204,CCC12CC3(CC3C1C)C1CC12,162.27600000000015,273.91,242.107,442.136,707.824,19.4243,588.27,1.075,122.753,-135.485,53.886,10.312,0.151,6787.105,41.824,337.344,CCC12CC3(CC3C1C)C1CC12 at 298K,,
16205,CCC12CCC3C4CCC34CC1C2,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CCC3C4CCC34CC1C2 at 298K,,
16206,CCCC1C2C3CCC(CC)C2C13,178.3190000000002,378.087,243.098,504.998,741.076,18.8084,652.16,0.943,93.732,-233.488,59.27,17.491,0.189,7568.272,42.442,337.215,CCCC1C2C3CCC(CC)C2C13 at 298K,,
16207,CCC(C)C1CC2C3CCCC32C1,178.3190000000002,327.551,258.222,484.334,714.557,19.2045,645.84,0.996,114.765,-197.344,59.49,15.158,0.179,7604.416,42.645,338.02,CCC(C)C1CC2C3CCCC32C1 at 298K,,
16208,CC1C2CCC3C4CC13CC24,148.24900000000014,299.034,248.067,441.964,720.528,23.3222,522.12,1.067,117.847,-126.499,49.777,9.154,0.139,6158.751,41.543,336.839,CC1C2CCC3C4CC13CC24 at 298K,,
16209,CC1C2CCCC13C1C3C1(C)C2,162.27600000000015,284.249,264.267,449.256,714.203,21.2297,589.02,1.034,112.686,-148.487,51.479,7.26,0.157,6774.103,41.744,337.021,CC1C2CCCC13C1C3C1(C)C2 at 298K,,
16210,CCC1CC23CC(C)C2CCCC13,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC23CC(C)C2CCCC13 at 298K,,
16211,CC1CCC2CC2C2CC1C2,150.26500000000016,337.015,243.793,474.834,720.325,25.7408,521.3,0.957,104.821,-174.128,50.429,10.512,0.157,6352.952,42.278,337.307,CC1CCC2CC2C2CC1C2 at 298K,,
16212,CCC1CC23CC(C)CC2(C)C13,164.29200000000017,282.699,247.046,445.994,676.748,19.527,616.11,0.944,80.988,-186.765,51.674,8.79,0.174,6977.655,42.471,337.671,CCC1CC23CC(C)CC2(C)C13 at 298K,,
16213,CCC12CC1C1C(C)CC(C)(C)C12,178.3190000000002,313.702,251.657,480.234,703.743,18.615,662.59,0.929,86.99,-224.763,55.09,8.62,0.192,7576.997,42.491,337.409,CCC12CC1C1C(C)CC(C)(C)C12 at 298K,,
16214,CCC1CC23CC4CC4(CCC12)C3,176.30300000000017,295.876,265.105,467.905,719.061,19.6306,637.86,1.043,132.897,-150.484,57.925,10.827,0.169,7409.446,42.027,337.631,CCC1CC23CC4CC4(CCC12)C3 at 298K,,
16215,CCCC1C2CCC(C2)C1C1CC1,178.3190000000002,363.564,259.162,501.479,745.455,19.0049,633.44,0.959,115.579,-210.73,61.105,15.58,0.186,7591.03,42.57,337.723,CCCC1C2CCC(C2)C1C1CC1 at 298K,,
16216,CCC12CC3CCC3(CC1C)C2,164.29200000000017,273.158,243.219,455.961,683.079,20.9785,599.7,0.972,112.9,-162.8,53.922,9.931,0.169,7001.62,42.617,338.251,CCC12CC3CCC3(CC1C)C2 at 298K,,
16217,CCCC1CC2C3(C)CCC24CC134,176.30300000000017,267.355,269.009,448.764,706.085,18.3147,669.31,1.019,117.37,-150.981,56.198,9.586,0.173,7408.949,42.024,337.619,CCCC1CC2C3(C)CCC24CC134 at 298K,,
16218,CCCC1C(C)CC2CCCC21,166.3080000000002,346.984,232.508,491.713,698.236,21.625,604.99,0.871,81.246,-233.246,55.386,14.699,0.191,7173.004,43.131,338.094,CCCC1C(C)CC2CCCC21 at 298K,,
16219,C1CC2CC34CC(CC12)C31CC41,160.26000000000013,277.395,264.854,438.798,732.011,21.426,563.6,1.187,155.351,-86.617,54.383,8.295,0.135,6594.143,41.147,336.942,C1CC2CC34CC(CC12)C31CC41 at 298K,,
16220,CC1CC2C3CC34CC(C1C)C24,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1CC2C3CC34CC(C1C)C24 at 298K,,
16221,CCC12CCC3CC1C2CC31CC1,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CCC3CC1C2CC31CC1 at 298K,,
16222,CCCCC1C2C3CCC14C(C3)C24,176.30300000000017,332.392,255.612,482.23,744.489,18.7436,646.75,1.031,127.481,-170.148,59.873,15.877,0.171,7389.782,41.915,337.18,CCCCC1C2C3CCC14C(C3)C24 at 298K,,
16223,C1CC2CC3CCC24CC1CC34,162.27600000000015,315.376,261.057,472.069,731.821,23.5483,562.78,1.061,142.325,-134.246,55.035,9.653,0.153,6788.344,41.832,337.376,C1CC2CC3CCC24CC1CC34 at 298K,,
16224,CC1CC2CCC3CC3CC2C1,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CC2CCC3CC3CC2C1 at 298K,,
16225,CCC1CC2CCCC3C2C13CC,178.3190000000002,337.307,243.348,496.279,722.333,19.3732,645.29,0.964,112.361,-207.721,58.958,14.081,0.185,7594.039,42.587,337.79,CCC1CC2CCCC3C2C13CC at 298K,,
16226,CC1CC2C(C)C3CC3C23CC13,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1CC2C(C)C3CC3C23CC13 at 298K,,
16227,CC1CC2C(C)C2C(C)C2CC12,164.29200000000017,334.809,238.556,478.717,713.765,20.6568,576.9,0.944,83.598,-217.708,52.946,12.521,0.174,6946.712,42.283,336.922,CC1CC2C(C)C2C(C)C2CC12 at 298K,,
16228,CC(C)C12CC3CCC34C1CC24C,176.30300000000017,255.499,270.664,439.432,700.229,18.5511,661.98,1.025,114.332,-162.694,53.9,6.222,0.172,7397.236,41.958,337.353,CC(C)C12CC3CCC34C1CC24C at 298K,,
16229,CC12CC34CCC3C13CCC4C23,160.26000000000013,247.514,268.563,416.599,713.535,20.2332,584.1,1.17,140.946,-85.965,52.239,5.399,0.137,6594.795,41.151,336.959,CC12CC34CCC3C13CCC4C23 at 298K,,
16230,CCC(C)C12CC3C(C1C)C32C,164.29200000000017,268.445,242.73,431.564,677.396,18.4877,628.28,0.939,76.085,-196.679,50.936,8.32,0.175,6967.741,42.411,337.432,CCC(C)C12CC3C(C1C)C32C at 298K,,
16231,CCC1C23CCC(CC2)C1(CC)C3,178.3190000000002,303.51,254.104,483.584,707.385,19.7001,658.31,0.964,115.532,-190.356,57.844,12.342,0.185,7611.404,42.684,338.175,CCC1C23CCC(CC2)C1(CC)C3 at 298K,,
16232,CC(C)C12CC3CCC(C)(C1)C2C3,178.3190000000002,293.481,267.02,472.622,700.002,20.2514,661.16,0.939,101.306,-210.323,54.552,7.58,0.19,7591.437,42.572,337.731,CC(C)C12CC3CCC(C)(C1)C2C3 at 298K,,
16233,CCC1C(C)CC23CC2CCC13,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1C(C)CC23CC2CCC13 at 298K,,
16234,CCC12CC3CC4CC1C42C3C,162.27600000000015,278.846,247.753,447.572,715.052,19.9996,589.03,1.068,122.752,-138.434,53.387,10.312,0.152,6784.156,41.806,337.271,CCC12CC3CC4CC1C42C3C at 298K,,
16235,CC1CCC2C3CCC4(CC24)C13,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CCC2C3CCC4(CC24)C13 at 298K,,
16236,CCC1CC1CCC1C2CCC12,164.29200000000017,351.717,202.548,471.07,715.099,19.2045,598.29,0.95,101.202,-181.654,57.868,16.263,0.173,6982.766,42.502,337.794,CCC1CC1CCC1C2CCC12 at 298K,,
16237,CC1C2CCC3C(C)C2C2(CC2)C13,176.30300000000017,327.978,271.267,489.946,744.69,20.8262,620.67,1.025,121.101,-186.673,56.056,11.662,0.172,7373.257,41.822,336.806,CC1C2CCC3C(C)C2C2(CC2)C13 at 298K,,
16238,CCC1C2C34CCC3CC(C4)C12C,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1C2C34CCC3CC(C4)C12C at 298K,,
16239,CCC1C2CCC3CC31C2(C)C,164.29200000000017,302.671,257.402,460.03,695.542,20.6755,620.14,0.933,78.645,-197.431,50.561,7.13,0.176,6966.989,42.406,337.412,CCC1C2CCC3CC31C2(C)C at 298K,,
16240,CCC1(C)C2CC2(C)C1C1CCC1,178.3190000000002,314.434,265.08,478.6,718.106,18.2836,656.08,0.939,102.226,-206.921,57,8.117,0.19,7594.839,42.591,337.806,CCC1(C)C2CC2(C)C1C1CCC1 at 298K,,
16241,CCC12CC3CC4C3C13CCC43C2,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12CC3CC4C3C13CCC43C2 at 298K,,
16242,CC1C2(C)CC3(CC4CC4)CC132,162.27600000000015,237.691,229.645,412.316,676.991,18.7113,602.06,1.047,125.062,-108.588,53.687,7.191,0.155,6814.002,41.99,338.012,CC1C2(C)CC3(CC4CC4)CC132 at 298K,,
16243,CCC1CCCCC2CC1C2C,166.3080000000002,360.433,249.655,504.449,713.763,24.1519,596.33,0.866,82.367,-240.944,53.474,13.044,0.192,7165.306,43.085,337.913,CCC1CCCCC2CC1C2C at 298K,,
16244,CC1CC2C3C4C3C4(C)C2(C)C1,162.27600000000015,288.166,258.262,443.858,709.78,19.7175,596.5,1.027,95.11,-165.2,50.449,6.103,0.158,6757.39,41.641,336.605,CC1CC2C3C4C3C4(C)C2(C)C1 at 298K,,
16245,CC(C)CC12CCCC3C(C1)C3C2,178.3190000000002,319.785,241.822,488.975,721.271,20.3608,642.45,0.959,126.919,-199.605,58.676,12.132,0.186,7602.155,42.632,337.969,CC(C)CC12CCCC3C(C1)C3C2 at 298K,,
16246,CC1CC2C3CC(C)C4CC23CC14,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2C3CC(C)C4CC23CC14 at 298K,,
16247,CC12CCC34CC3C1CC2C4,148.24900000000014,270.4,252.881,424.062,699.832,22.9671,536.88,1.067,118.677,-110.954,49.045,5.754,0.139,6174.296,41.648,337.264,CC12CCC34CC3C1CC2C4 at 298K,,
16248,CC1CC1C1C(C2CC2)C12CC2,162.27600000000015,298.292,270.142,442.629,740.237,18.2369,564.7,1.075,127.093,-134.395,56.115,10.156,0.151,6788.195,41.831,337.372,CC1CC1C1C(C2CC2)C12CC2 at 298K,,
