index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.5143648,0.559455607
14381,CC(C)CC1C2C3CCC32C1(C)C,178.3190000000002,307.187,247.523,460.462,695.9,17.9761,679.36,0.91,80.603,-222.918,54.662,8.094,0.196,7578.842,42.502,337.453,CC(C)CC1C2C3CCC32C1(C)C at 298K,,
14382,CC1C2C3C4CC1(C)CCC32C4C,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1C2C3C4CC1(C)CCC32C4C at 298K,,
14383,CC1(C)CCC23CC24C2(CC2)C34C1,174.28700000000015,201.738,284.953,399.515,682.336,18.3147,663.25,1.103,138.958,-87.639,53.703,1.765,0.158,7230.461,41.486,337.593,CC1(C)CCC23CC24C2(CC2)C34C1 at 298K,,
14384,CC(C)CC1CC2CC(C)CC12,166.3080000000002,337.175,221.041,478.268,692.815,20.8452,608.38,0.866,75.081,-240.842,53.849,13.006,0.192,7165.408,43.085,337.913,CC(C)CC1CC2CC(C)CC12 at 298K,,
14385,CCC1CC(C)C2CCC(C)C12C,180.3350000000002,329.593,249.56,494.341,684.552,19.2381,666.68,0.863,61.974,-268.978,55.259,11.654,0.209,7774.612,43.112,337.855,CCC1CC(C)C2CCC(C)C12C at 298K,,
14386,CC1CC1C1CC2CCCCCC21,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CC1C1CC2CCCCCC21 at 298K,,
14387,CCC1CCC23C(C)CC12C3C,164.29200000000017,267.663,241.777,436.787,665.347,19.0049,612.85,0.95,83.331,-179.047,52.289,10.45,0.173,6985.373,42.518,337.857,CCC1CCC23C(C)CC12C3C at 298K,,
14388,CC1CC2CCC3CC(C)(C)C12C3,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC2CCC3CC(C)(C)C12C3 at 298K,,
14389,CCC1C2CC2C(C)CC2(C)CC12,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1C2CC2C(C)CC2(C)CC12 at 298K,,
14390,CCC1CC1C12CC(C)C(C)C1C2,178.3190000000002,316.556,243.972,477.87,698.666,18.1135,646.23,0.949,89.404,-219.053,57.249,13.191,0.188,7582.707,42.523,337.536,CCC1CC1C12CC(C)C(C)C1C2 at 298K,,
14391,CC1CCC2(CC2)CC2(C)C(C)C12,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CCC2(CC2)CC2(C)C(C)C12 at 298K,,
14392,CC1CCC23C4CC4(C)CC2(C)C13,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CCC23C4CC4(C)CC2(C)C13 at 298K,,
14393,CCC1CC23CC(C)C(C1C2)C3C,178.3190000000002,326.428,254.914,487.188,713.55,19.171,647.76,0.939,89.403,-224.951,56.252,13.191,0.19,7576.809,42.49,337.405,CCC1CC23CC(C)C(C1C2)C3C at 298K,,
14394,CCCC12CC3(C)CC(CC)C1C32,178.3190000000002,303.85,242.24,474.543,702.143,17.5879,675.98,0.954,96.834,-205.269,57.729,12.84,0.187,7596.491,42.601,337.846,CCCC12CC3(C)CC(CC)C1C32 at 298K,,
14395,CC1CC2C3C1CC3C21CCC1,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CC2C3C1CC3C21CCC1 at 298K,,
14396,CC(C)C1C2CC(CCC3CC31)C2,178.3190000000002,374.978,264.262,509.677,742.033,21.1519,625.81,0.991,112.335,-223.555,58.464,15.658,0.18,7578.205,42.498,337.437,CC(C)C1C2CC(CCC3CC31)C2 at 298K,,
14397,CCCCC12CCC(CC1)C21CC1,178.3190000000002,287.284,251.786,480.636,703.246,19.9285,661.51,0.964,135.135,-169.896,60.512,13.741,0.185,7631.864,42.799,338.63,CCCCC12CCC(CC1)C21CC1 at 298K,,
14398,CC1CC2CC3C1C31C2CC12CC2,174.28700000000015,291.243,275.361,462.588,744.125,19.8578,615.75,1.139,149.36,-124.151,56.816,9.8,0.153,7193.949,41.276,336.737,CC1CC2CC3C1C31C2CC12CC2 at 298K,,
14399,CC1CCC23CCCC4C2C43CC1,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CCC23CCCC4C2C43CC1 at 298K,,
14400,CC1C2CC1C1(C)CCCC21C,164.29200000000017,292.351,264.278,462.694,693.479,21.9697,608.7,0.928,85.257,-195.464,49.987,5.722,0.177,6968.956,42.418,337.46,CC1C2CC1C1(C)CCCC21C at 298K,,
14401,CCC1C2CCCC3C(CCC2)C13,178.3190000000002,377.527,261.537,517.863,745.336,22.4495,625.55,0.949,116.699,-221.376,58.695,13.925,0.188,7580.384,42.51,337.485,CCC1C2CCCC3C(CCC2)C13 at 298K,,
14402,CCC1C2CC3C2C2(C)CC1(C)C32,176.30300000000017,318.518,268.1,472.802,730.949,18.5511,655.11,1.013,97.743,-192.757,54.37,8.513,0.174,7367.173,41.787,336.665,CCC1C2CC3C2C2(C)CC1(C)C32 at 298K,,
14403,CCC1CC2C3CC(C)C1C2C3,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1CC2C3CC(C)C1C2C3 at 298K,,
14404,CC1CC23C1CC1C(C)C2C13C,162.27600000000015,273.13,253.395,434.568,700.324,19.1877,593.24,1.034,97.453,-157.482,51.064,7.763,0.157,6765.108,41.689,336.799,CC1CC23C1CC1C(C)C2C13C at 298K,,
14405,CC1CC1C1C2CCC2CC2CC21,176.30300000000017,357.572,269.636,496.468,762.397,19.5098,600.38,1.043,133.165,-183.247,59.579,12.898,0.169,7376.683,41.841,336.883,CC1CC1C1C2CCC2CC2CC21 at 298K,,
14406,CC(C)CC1CCC2(C)CCCC12,180.3350000000002,328.574,246.771,492.165,692.598,20.471,670.3,0.863,85.155,-250.885,56.465,10.609,0.209,7792.705,43.212,338.246,CC(C)CC1CCC2(C)CCCC12 at 298K,,
14407,CC12CC3C1C(C1(CC1)C2)C3(C)C,176.30300000000017,287.306,276.55,458.55,709.582,19.3732,658.42,0.99,105.184,-175.244,53.443,3.706,0.178,7384.686,41.886,337.064,CC12CC3C1C(C1(CC1)C2)C3(C)C at 298K,,
14408,CCC1CC2CC1CC1(C)CC1C2,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2CC1CC1(C)CC1C2 at 298K,,
14409,CC1C2CCCC3(CCC3)C1C2C,178.3190000000002,327.227,272.175,501.372,724.75,22.5559,632.11,0.939,111.248,-213.987,56.093,11.281,0.19,7587.773,42.552,337.652,CC1C2CCCC3(CCC3)C1C2C at 298K,,
14410,CCCC1CCC2C(C)C1C2C,166.3080000000002,355.609,243.633,497.609,714.033,22.0108,612.26,0.857,66.011,-254.037,52.977,15.203,0.194,7152.213,43.006,337.603,CCCC1CCC2C(C)C1C2C at 298K,,
14411,CCC1(C)CC23CC24CC1C4C3C,176.30300000000017,264.061,263.987,454.7,708.531,18.3304,655.93,1.037,117.592,-160.422,55.089,8.419,0.17,7399.508,41.97,337.402,CCC1(C)CC23CC24CC1C4C3C at 298K,,
14412,CCC1CC2(C3CCC3)C3CC132,162.27600000000015,275.844,247.707,435.394,698.398,19.7001,590.69,1.061,123.653,-124.895,54.578,9.824,0.153,6797.695,41.89,337.61,CCC1CC2(C3CCC3)C3CC132 at 298K,,
14413,CCC1CC12CC1C3CC(C)C31C2,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1CC12CC1C3CC(C)C31C2 at 298K,,
14414,CCC12CCCC13CCC2C3C,164.29200000000017,278.094,248.823,461.101,691.338,21.625,600.47,0.966,112.899,-165.748,53.424,9.931,0.17,6998.672,42.599,338.179,CCC12CCCC13CCC2C3C at 298K,,
14415,CC1CC2CC1CC13CCC1(C2)C3,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CC2CC1CC13CCC1(C2)C3 at 298K,,
14416,CCC1CC23CCC(C(C2)C3)C1C,178.3190000000002,337.547,265.675,499.099,726.489,21.2102,643.55,0.939,104.636,-215.955,56.667,12.688,0.19,7585.805,42.541,337.608,CCC1CC23CCC(C(C2)C3)C1C at 298K,,
14417,CCC1CC1CC(C)C12CCC1C2,178.3190000000002,317.402,226.843,469.448,706.906,18.1751,658.92,0.943,109.837,-195.694,59.444,13.401,0.189,7606.066,42.654,338.056,CCC1CC1CC(C)C12CCC1C2 at 298K,,
14418,CC1CC2C(C3CC3)C3CCC12C3,176.30300000000017,318.839,274.112,479.103,744.581,19.2717,612.63,1.043,136.337,-162.933,58.963,11.159,0.169,7396.997,41.956,337.345,CC1CC2C(C3CC3)C3CCC12C3 at 298K,,
14419,CCC1C2CC3C4C5CC4(C)C15C32,174.28700000000015,305.48,263.201,454.757,741.976,17.4856,634.66,1.132,125.173,-142.831,56.36,10.051,0.154,7175.269,41.169,336.301,CCC1C2CC3C4C5CC4(C)C15C32 at 298K,,
14420,CCCC1CC2C3(C1)CC(C)C23C,178.3190000000002,294.218,254.534,467.927,691.307,18.1135,672.71,0.934,89.111,-207.605,56.435,11.447,0.191,7594.155,42.587,337.79,CCCC1CC2C3(C1)CC(C)C23C at 298K,,
14421,CC1CC2CC34C(C)C3C1C4C2C,176.30300000000017,316.859,260.931,477.568,733.026,18.8409,624.89,1.019,105.867,-195.668,55.641,12.165,0.173,7364.262,41.77,336.597,CC1CC2CC34C(C)C3C1C4C2C at 298K,,
14422,CCCCC12CCCC1(C)CC2C,180.3350000000002,289.203,245.631,484.906,673.504,19.1877,686.17,0.875,92.471,-228.817,58.106,12.707,0.206,7814.773,43.335,338.727,CCCCC12CCCC1(C)CC2C at 298K,,
14423,CC1C2CC3CC2C12CC3(C)C2,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1C2CC3CC2C12CC3(C)C2 at 298K,,
14424,CCC12C(C)C13C1CCC2(C)C13,162.27600000000015,244.029,246.444,420.252,686.557,18.393,608.76,1.054,108.348,-134.833,51.742,7.416,0.154,6787.757,41.828,337.36,CCC12C(C)C13C1CCC2(C)C13 at 298K,,
14425,CCCC1C(C)CCCC23CC12C3,178.3190000000002,285.365,255.542,467.927,688.161,18.8899,664.47,0.943,106.688,-187.944,57.964,12.604,0.189,7613.816,42.698,338.23,CCCC1C(C)CCCC23CC12C3 at 298K,,
14426,CCC1CC2(CC2)CC12CCC2,164.29200000000017,280.029,254.172,454.868,680.992,21.9492,602.89,0.961,113.799,-155.159,54.116,9.444,0.171,7009.261,42.663,338.433,CCC1CC2(CC2)CC12CCC2 at 298K,,
14427,CC12CCC13CCCC3C21CCC1,176.30300000000017,261.859,280.212,459.788,703.852,21.1519,641.94,1.031,140.338,-135.92,56.121,6.02,0.171,7424.01,42.109,337.96,CC12CCC13CCCC3C21CCC1 at 298K,,
14428,CC1CC(CC2CCC2)CC1(C)C,180.3350000000002,346.033,236.143,494.916,685.713,20.1249,663.23,0.843,76.345,-250.451,56.967,9.768,0.214,7793.139,43.215,338.258,CC1CC(CC2CCC2)CC1(C)C at 298K,,
14429,CCC1CC(C2CC2)CC2CC2C1,178.3190000000002,367.14,263.98,505.385,745.965,19.8578,623.25,0.959,116.7,-212.529,60.19,13.925,0.186,7589.231,42.56,337.683,CCC1CC(C2CC2)CC2CC2C1 at 298K,,
14430,CCCC1(C)CC23CC1(C)C2(C)C3,178.3190000000002,239.953,263.641,446.936,661.12,17.8854,700.55,0.934,89.87,-190.053,53.781,5.137,0.191,7611.707,42.686,338.183,CCCC1(C)CC23CC1(C)C2(C)C3 at 298K,,
14431,CC1CC2CCC3CC(C1)C2C3,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CC2CCC3CC(C1)C2C3 at 298K,,
14432,CC1C2CCC1C(C)C1(CC2)CC1,178.3190000000002,322.291,267.427,497.02,717.905,21.8675,631.34,0.939,111.248,-211.039,56.591,11.281,0.19,7590.721,42.568,337.715,CC1C2CCC1C(C)C1(CC2)CC1 at 298K,,
14433,CCC1C2CCC3(C)C(C)(CC)C123,178.3190000000002,285.288,249.461,458.955,680.888,17.3986,686.28,0.934,83.551,-206.417,55.048,8.288,0.191,7595.343,42.594,337.818,CCC1C2CCC3(C)C(C)(CC)C123 at 298K,,
14434,CC(C)C1CC1(C)CC1CC1C,166.3080000000002,322.984,202.825,459.392,665.992,18.5511,617.1,0.899,72.803,-219.936,54.799,13.552,0.185,7186.314,43.211,338.407,CC(C)C1CC1(C)CC1CC1C at 298K,,
14435,CCC1CC2CCC3CC3C2C1,164.29200000000017,357.495,243.672,491.694,727.596,22.5345,578.38,0.961,107.455,-195.787,55.347,12.922,0.171,6968.633,42.416,337.452,CCC1CC2CCC3CC3C2C1 at 298K,,
14436,CC1CC2CC3CC13C(C)(C)C2,164.29200000000017,292.351,264.278,462.694,693.479,21.9697,608.7,0.928,85.257,-195.464,49.987,5.722,0.177,6968.956,42.418,337.46,CC1CC2CC3CC13C(C)(C)C2 at 298K,,
14437,CC1CC2(C)C3CC4CCC42C1C3,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2(C)C3CC4CCC42C1C3 at 298K,,
14438,CCC1C2(CC2)CC2C3(C)CCC123,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1C2(CC2)CC2C3(C)CCC123 at 298K,,
14439,CC1CC2CC(C)(C1)CC1CC21,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2CC(C)(C1)CC1CC21 at 298K,,
14440,CC1CC2CC3C(C)C2CCC13,164.29200000000017,345.928,250.563,491.038,726.689,22.9451,572.69,0.944,98.832,-208.712,53.361,12.018,0.174,6955.708,42.337,337.138,CC1CC2CC3C(C)C2CCC13 at 298K,,
14441,CC1CCC2CC3CCC3C2C1,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCC2CC3CCC3C2C1 at 298K,,
14442,CCC1(C)C2(C)CC(C)C3CC31C2,178.3190000000002,272.163,263.998,467.851,687.109,18.9227,675.61,0.939,90.162,-207.398,53.597,6.881,0.19,7594.362,42.589,337.798,CCC1(C)C2(C)CC(C)C3CC31C2 at 298K,,
14443,CC1CC23CCCC2CCCC13,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CC23CCCC2CCCC13 at 298K,,
14444,CC1(C)C2CC3CC4(CCC2C4)C31,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC1(C)C2CC3CC4(CCC2C4)C31 at 298K,,
14445,CC12CC3(C(CC4CC4)C13)C2(C)C,176.30300000000017,277.363,252.52,441.237,696.401,17.3986,668.13,0.996,100.053,-162.911,54.67,5.392,0.177,7397.019,41.956,337.345,CC12CC3(C(CC4CC4)C13)C2(C)C at 298K,,
14446,CC1C2(C)C3C4CC4C4(C)C3CC142,174.28700000000015,265.28,273.397,436.983,722.778,17.5293,643.72,1.117,117.38,-140.211,53.642,5.747,0.156,7177.889,41.184,336.362,CC1C2(C)C3C4CC4C4(C)C3CC142 at 298K,,
14447,CC(C)CC1C2CCC3(C)C1C23C,178.3190000000002,299.445,249.918,461.69,695.9,17.9761,679.36,0.924,80.603,-222.918,54.284,8.094,0.193,7578.842,42.502,337.453,CC(C)CC1C2CCC3(C)C1C23C at 298K,,
14448,CC1C2(C)CCCC3CCC12C3,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1C2(C)CCCC3CCC12C3 at 298K,,
14449,CC1CC12CC1C3C4CCCC4C132,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1CC12CC1C3C4CCCC4C132 at 298K,,
14450,CC1CC(C)C(CC2CCC2)C1,166.3080000000002,338.039,212.731,482.308,682.697,21.426,593.07,0.866,83.848,-220.745,55.502,13.322,0.192,7185.505,43.206,338.388,CC1CC(C)C(CC2CCC2)C1 at 298K,,
14451,CC12C3CC1(CC1CC13)C2C1CC1,174.28700000000015,295.893,281.705,455.685,752.204,18.1596,616.71,1.147,147.019,-123.022,57.697,8.14,0.152,7195.078,41.283,336.766,CC12C3CC1(CC1CC13)C2C1CC1 at 298K,,
14452,CC(C)C1CC23CCCC2C1C3C,178.3190000000002,334.998,268.324,490.249,722.821,20.0174,643.81,0.985,100.273,-218.134,56.437,14.422,0.181,7583.626,42.528,337.556,CC(C)C1CC23CCCC2C1C3C at 298K,,
14453,CCC1CC2C3(C)CC1C1(C)CC213,176.30300000000017,279.785,272.623,453.601,709.56,18.3304,667.36,1.013,100.915,-172.443,53.755,6.774,0.174,7387.487,41.902,337.128,CCC1CC2C3(C)CC1C1(C)CC213 at 298K,,
14454,CC1C2CC3CC(C2)C2C(C3)CC12,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1C2CC3CC(C2)C2C(C3)CC12 at 298K,,
14455,CC1CC2CC(C3CC3)CCC12,164.29200000000017,341.725,259.056,484.903,733.1,21.8065,565.41,0.961,114.067,-187.921,55.77,11.514,0.171,6976.499,42.464,337.643,CC1CC2CC(C3CC3)CCC12 at 298K,,
14456,CC1CC2C3(C)C4(C)CC4(C1)C23C,176.30300000000017,234.649,277.769,430.032,677.869,17.8703,675.66,1.002,93.122,-166.874,51.535,2.47,0.176,7393.056,41.934,337.257,CC1CC2C3(C)C4(C)CC4(C1)C23C at 298K,,
14457,CCCC1CC2CC3CC3C1C2,164.29200000000017,353.919,238.108,487.561,727.032,21.5052,588.57,0.955,106.333,-193.987,56.262,14.577,0.172,6970.433,42.427,337.496,CCCC1CC2CC3CC3C1C2 at 298K,,
14458,CC1CC23CCCC2C1CC3C,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC23CCCC2C1CC3C at 298K,,
14459,CCC12CC3CC(C1)C3CC2C,164.29200000000017,316.827,243.47,479.743,714.843,21.9083,588.21,0.966,109.727,-186.062,54.039,11.671,0.17,6978.358,42.475,337.687,CCC12CC3CC(C1)C3CC2C at 298K,,
14460,CC1CCC2CC2C1CC1CC1,164.29200000000017,344.974,219.141,477.991,713.856,21.3079,576.65,0.95,108.935,-181.486,56.379,13.2,0.173,6982.934,42.503,337.798,CC1CCC2CC2C1CC1CC1 at 298K,,
14461,CC1CC(C2CCCC3CC32C)C1,178.3190000000002,326.94,274.122,491.035,727.206,19.9108,632.31,0.943,108.907,-209.909,57.472,9.621,0.189,7591.851,42.575,337.743,CC1CC(C2CCCC3CC32C)C1 at 298K,,
14462,CC(C)CCCC12CCC3(CC13)C2,178.3190000000002,273.899,236.173,461.964,697.31,18.4245,675.09,0.954,127.848,-175.692,59.89,13.703,0.187,7626.068,42.766,338.5,CC(C)CCCC12CCC3(CC13)C2 at 298K,,
14463,CCCC1CC(CC)C2(CC2)C1,166.3080000000002,318.571,229.996,471.451,674.629,20.1069,628.68,0.875,77.807,-214.9,55.344,14.368,0.19,7191.35,43.241,338.525,CCCC1CC(CC)C2(CC2)C1 at 298K,,
14464,CC1C2CC3CCC3C3C1CC23,162.27600000000015,352.863,255.513,486.874,751.583,22.8143,556.27,1.047,123.919,-169.453,54.238,11.895,0.155,6753.137,41.615,336.5,CC1C2CC3CCC3C3C1CC23 at 298K,,
14465,CCCC1(C)C2CC13CCCC2C3,178.3190000000002,299.714,255.854,484.886,706.776,19.9462,659.56,0.954,118.68,-191.357,58.068,10.929,0.187,7610.403,42.679,338.155,CCCC1(C)C2CC13CCCC2C3 at 298K,,
14466,CCC1(C)C2CCC3C(C)(C)CC321,178.3190000000002,297.746,259.268,468.777,689.269,18.8899,678.11,0.91,87.82,-212.167,54.238,5.221,0.196,7589.593,42.562,337.691,CCC1(C)C2CCC3C(C)(C)CC321 at 298K,,
14467,CC(C)CCC1C2CC3CC2C31C,178.3190000000002,330.685,245.922,480.697,722.49,18.6952,669.82,0.924,93.886,-224.72,56.845,12.645,0.193,7577.04,42.491,337.409,CC(C)CCC1C2CC3CC2C31C at 298K,,
14468,CC1C2C3C4CCC(C14C)C23C,162.27600000000015,293.102,263.318,449.256,716.932,20.306,597.26,1.021,95.11,-168.149,49.951,6.103,0.159,6754.441,41.623,336.532,CC1C2C3C4CCC(C14C)C23C at 298K,,
14469,CCC1C2CCC2CCCC2CC21,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1C2CCC2CCCC2CC21 at 298K,,
14470,CCC1CC2(C)CCC3(C)CC13C2,178.3190000000002,274.097,268.82,461.79,676.511,19.1877,678.03,0.934,91.062,-196.809,54.29,6.393,0.191,7604.951,42.648,338.032,CCC1CC2(C)CCC3(C)CC13C2 at 298K,,
14471,CC12CCCCCC13CCC3CC2,178.3190000000002,299.841,276.805,490.486,703.63,23.2326,641.12,0.943,127.312,-183.549,56.773,7.378,0.189,7618.211,42.722,338.325,CC12CCCCCC13CCC3CC2 at 298K,,
14472,CCC1CC2CC3(C)CC2C3C1C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CC2CC3(C)CC2C3C1C at 298K,,
14473,CC1CC23CC4C1C2C(C)(C)C4C3,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1CC23CC4C1C2C(C)(C)C4C3 at 298K,,
14474,CC(C1CC1)C(C)C1C2C(C)C12C,178.3190000000002,298.919,227.61,459.739,700.876,17.4565,652.01,0.949,102.132,-211.556,57.55,8.171,0.188,7590.204,42.565,337.703,CC(C1CC1)C(C)C1C2C(C)C12C at 298K,,
14475,CC1CC1C1(C)CCC2CC2C1C,178.3190000000002,329.013,254.148,486.974,706.282,19.7001,638.05,0.924,93.672,-224.803,56.438,10.124,0.193,7576.957,42.491,337.409,CC1CC1C1(C)CCC2CC2C1C at 298K,,
14476,CCC12CC3CCC(C)C3CC1C2,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CC3CCC(C)C3CC1C2 at 298K,,
14477,CC1CC1C(C1CC1)C1CC1,150.26500000000016,335.33,218.11,444.121,689.575,20.071,515.91,1.147,116.023,-122.799,57.086,20.144,0.131,6404.281,42.62,338.669,CC1CC1C(C1CC1)C1CC1 at 298K,,
14478,CC1CC2(C)C(C)CC3CC2CC13,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2(C)C(C)CC3CC2CC13 at 298K,,
14479,CC1CC1C1C2CCC1(C)C21CC1,176.30300000000017,288.959,277.592,460.41,727.401,18.2525,633.13,1.031,121.932,-162.281,56.82,8.262,0.171,7397.649,41.96,337.361,CC1CC1C1C2CCC1(C)C21CC1 at 298K,,
14480,CC1C(C2CC2)C2C1C(C)C21CC1,176.30300000000017,312.656,268.848,471.081,739.221,17.9913,617.61,1.037,121.103,-174.877,58.05,11.662,0.17,7385.053,41.888,337.072,CC1C(C2CC2)C2C1C(C)C21CC1 at 298K,,
14481,CC1CC2(C)CC3CC4C1CC342,162.27600000000015,284.249,264.267,449.256,714.203,21.2297,589.02,1.034,112.686,-148.487,51.479,7.26,0.157,6774.103,41.744,337.021,CC1CC2(C)CC3CC4C1CC342 at 298K,,
14482,CCC1CC12CC1CC3CCC1C32,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC12CC1CC3CCC1C32 at 298K,,
14483,C1CC(C2CC3CCCC2C3)C1,164.29200000000017,347.908,264.683,492.491,738.641,23.5255,560.43,0.966,129.301,-175.977,56.683,11.011,0.17,6988.443,42.537,337.933,C1CC(C2CC3CCCC2C3)C1 at 298K,,
14484,CC1C2CC3C(C4CC4)C14CC34C2,174.28700000000015,280.857,277.582,446.841,744.758,17.6912,613.45,1.154,149.362,-115.304,58.311,9.8,0.151,7202.796,41.327,336.945,CC1C2CC3C(C4CC4)C14CC34C2 at 298K,,
14485,CC1CCCCC2(C)CC2C1C,166.3080000000002,310.361,250.337,480.834,674.197,22.7276,603.85,0.862,74.575,-232.426,51.753,8.74,0.193,7173.824,43.136,338.113,CC1CCCCC2(C)CC2C1C at 298K,,
14486,CCCC12CCCC3CC1CC3C2,178.3190000000002,329.594,251.796,501.859,725.916,21.1132,639.06,0.964,133.084,-192.01,60.212,13.825,0.185,7609.75,42.675,338.139,CCCC12CCCC3CC1CC3C2 at 298K,,
14487,CC12CC1C1CC(C3CC3)C2C1,162.27600000000015,318.779,267.465,462.06,741.209,20.471,569.49,1.054,124.75,-148.01,54.503,8.496,0.154,6774.58,41.747,337.033,CC12CC1C1CC(C3CC3)C2C1 at 298K,,
14488,CCC12C3C1C2(C)C(C)(C)C31CC1,176.30300000000017,244.281,267.38,437.74,689.51,17.3553,678.93,1.019,100.845,-164.538,52.829,3.863,0.173,7395.392,41.947,337.309,CCC12C3C1C2(C)C(C)(C)C31CC1 at 298K,,
14489,CC1CC2CCC3(C)C1C3C2C,164.29200000000017,316.048,254.656,473.268,707.634,21.625,593.18,0.933,84.427,-208.06,51.218,9.121,0.176,6956.36,42.341,337.153,CC1CC2CCC3(C)C1C3C2C at 298K,,
14490,CC1CC2CC3CC3C(C2)C1C,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2CC3CC3C(C2)C1C at 298K,,
14491,CC1CC23CC4(C)C5CC5C2C143,160.26000000000013,241.331,263.089,406.19,707.158,18.8572,589.08,1.161,125.712,-97.909,51.325,5.902,0.138,6582.851,41.076,336.652,CC1CC23CC4(C)C5CC5C2C143 at 298K,,
