index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.57006809,0.552288614
11561,CC1C2CC(C)(C)C1(C)C1CC21,164.29200000000017,308.945,261.151,461.472,696.535,20.9977,616.94,0.903,67.68,-215.126,48.837,4.565,0.182,6949.294,42.298,336.982,CC1C2CC(C)(C)C1(C)C1CC21 at 298K,,
11562,CC(C)CC1CC2CCCC1(C)C2,180.3350000000002,328.574,246.771,492.165,692.598,20.471,670.3,0.863,85.155,-250.885,56.465,10.609,0.209,7792.705,43.212,338.246,CC(C)CC1CC2CCCC1(C)C2 at 298K,,
11563,CCC1CCC2C(C)CC2(C)C1,166.3080000000002,320.68,242.741,478.361,676.49,21.3668,615.29,0.866,67.963,-234.394,52.327,10.148,0.192,7171.856,43.124,338.066,CCC1CCC2C(C)CC2(C)C1 at 298K,,
11564,CC1C2C3C(C)C45C3C14CCC25C,174.28700000000015,255.18,273.722,433.191,720.983,17.5586,641.22,1.117,119.722,-135.443,53.759,7.407,0.156,7182.657,41.212,336.476,CC1C2C3C(C)C45C3C14CCC25C at 298K,,
11565,CC1(C)CCCC2C3CCC3CC21,178.3190000000002,355.168,269.461,506.068,728.25,22.4707,637.1,0.919,106.563,-223.525,56.239,7.96,0.194,7578.235,42.498,337.437,CC1(C)CCCC2C3CCC3CC21 at 298K,,
11566,CCC12C(C)CC3CCC(C1C)C32,178.3190000000002,320.804,244.707,491.179,714.423,19.1376,638.83,0.959,103.738,-217.698,57.47,13.176,0.186,7584.062,42.531,337.568,CCC12C(C)CC3CCC(C1C)C32 at 298K,,
11567,CC1CC2C3CC23C2CCC23CC13,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1CC2C3CC23C2CCC23CC13 at 298K,,
11568,CC1CC2C3C(C)(C)C4(C)C1CC234,176.30300000000017,286.059,275.999,455.081,710.479,18.599,664.16,0.979,89.949,-190.137,52.031,4.209,0.18,7369.793,41.802,336.726,CC1CC2C3C(C)(C)C4(C)C1CC234 at 298K,,
11569,CCC(C)C12CC3C(C)CC1CC32,178.3190000000002,318.357,256.784,482.947,720.221,19.4584,654.95,0.943,99.733,-222.92,56.427,12.219,0.189,7578.84,42.502,337.453,CCC(C)C12CC3C(C)CC1CC32 at 298K,,
11570,CC(C)C1CC23CC(C)(C)C2CC13,178.3190000000002,318.023,264.724,469.631,697.675,18.3773,666.04,0.959,83.527,-219.302,55.053,9.865,0.186,7582.458,42.522,337.532,CC(C)C1CC23CC(C)(C)C2CC13 at 298K,,
11571,CCCC1CC2CC3(C)CCC13C2,178.3190000000002,300.401,260.338,476.052,698.254,19.4073,667.73,0.939,104.345,-195.661,57.349,10.944,0.19,7606.099,42.654,338.056,CCCC1CC2CC3(C)CCC13C2 at 298K,,
11572,CC1C23CCC(C)(C4CCC4)C12C3,176.30300000000017,258.481,268.451,444.427,689.125,19.1209,646.15,1.013,125.104,-144.916,56.084,6.523,0.174,7415.014,42.058,337.755,CC1C23CCC(C)(C4CCC4)C12C3 at 298K,,
11573,CC(C)CC1CCC(C2CC2)C1C,180.3350000000002,346.821,244.545,492.71,714.833,18.456,653.25,0.875,84.326,-257.584,58.692,14.008,0.206,7786.006,43.175,338.101,CC(C)CC1CCC(C2CC2)C1C at 298K,,
11574,CC1C2CCC(C2)C(C)(C)C12CC2,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1C2CCC(C2)C(C)(C)C12CC2 at 298K,,
11575,CC1C2CCCC(C2)C12CC2,150.26500000000016,293.346,243.543,450.545,689.589,24.5593,532.79,0.963,107.994,-150.865,50.312,8.773,0.156,6376.215,42.433,337.925,CC1C2CCCC(C2)C12CC2 at 298K,,
11576,CC(C)C1(C)CC2(CC2)CC2CC21,178.3190000000002,301.223,264.897,471.448,700.002,20.2514,661.16,0.924,101.306,-210.323,54.93,7.58,0.193,7591.437,42.572,337.731,CC(C)C1(C)CC2(CC2)CC2CC21 at 298K,,
11577,CCC1C2CC3CCC4C2CC1C34,176.30300000000017,378.278,260.558,507.198,763.242,20.7319,614.11,1.037,126.552,-194.061,58.658,14.306,0.17,7365.869,41.78,336.637,CCC1C2CC3CCC4C2CC1C34 at 298K,,
11578,CC1C2CC3CC4CCCC4C12C3,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1C2CC3CC4CCCC4C12C3 at 298K,,
11579,CCC12CC1(C1CC1C)CC2C,164.29200000000017,262.039,230.553,441.683,666.484,18.9719,603.92,0.972,97.666,-171.795,53.507,10.435,0.169,6992.625,42.562,338.032,CCC12CC1(C1CC1C)CC2C at 298K,,
11580,CCCC1CCC(C)CC1(C)C,168.3240000000002,332.947,234.535,485.061,649.766,21.1132,645.16,0.783,39.412,-279.571,52.128,10.265,0.215,7368.509,43.776,338.499,CCCC1CCC(C)CC1(C)C at 298K,,
11581,CC1CC2CCC3CC1C21CC31C,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CCC3CC1C21CC31C at 298K,,
11582,CC1C(C)C23C4(C)CC5CC12C53C4,174.28700000000015,211.511,273.519,404.114,690.368,16.8898,652.71,1.124,122.895,-112.18,53.642,5.668,0.155,7205.92,41.345,337.019,CC1C(C)C23C4(C)CC5CC12C53C4 at 298K,,
11583,CC1CC2CC3CC(C1)C2(C)C3C,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CC2CC3CC(C1)C2(C)C3C at 298K,,
11584,CC(C)CC1C2CC2CC2CC21,164.29200000000017,344.11,227.097,473.878,722.416,20.7319,591.96,0.95,100.168,-201.583,54.726,12.884,0.173,6962.837,42.381,337.313,CC(C)CC1C2CC2CC2CC21 at 298K,,
11585,CC(C)C1C2CC3CC4(C)C3C14C2,176.30300000000017,307.116,271.607,462.927,724.796,18.3147,647.13,1.075,110.956,-175.274,55.668,11.403,0.164,7384.656,41.886,337.064,CC(C)C1C2CC3CC4(C)C3C14C2 at 298K,,
11586,CCCC1C(C)C2CC(C)CCC12,180.3350000000002,355.897,239.818,506.869,705.406,19.4584,656.37,0.867,75.256,-267.831,58.318,16.205,0.208,7775.759,43.118,337.878,CCCC1C(C)C2CC(C)CCC12 at 298K,,
11587,CCCC1C(C)C12C1CC3CC1C32,176.30300000000017,324.85,249.38,473.892,733.357,17.7655,640.77,1.031,113.369,-180.943,58.542,14.725,0.171,7378.987,41.854,336.935,CCCC1C(C)C12C1CC3CC1C32 at 298K,,
11588,CCC1CCC12CC(C)C13CC1C23,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1CCC12CC(C)C13CC1C23 at 298K,,
11589,CC(C)C1C(C)C2CC2C2CC21,164.29200000000017,348.763,240.363,474.659,717.936,19.7524,583.62,1.002,87.857,-209.91,54.203,15.159,0.164,6954.51,42.33,337.11,CC(C)C1C(C)C2CC2C2CC21 at 298K,,
11590,CC1CC2CC3(C1)CC3C2C,150.26500000000016,287.163,237.002,441.51,682.296,22.7276,537.77,0.957,92.76,-162.809,49.399,9.276,0.157,6364.271,42.354,337.61,CC1CC2CC3(C1)CC3C2C at 298K,,
11591,CCC1(C)CC(C)C2CC2CC1C,180.3350000000002,336.647,242.237,501.51,693.725,19.7699,658.51,0.863,76.308,-264.675,56.356,11.638,0.209,7778.915,43.136,337.949,CCC1(C)CC(C)C2CC2CC1C at 298K,,
11592,CCC12CCC1(C)CC1CCC1C2,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCC1(C)CC1CCC1C2 at 298K,,
11593,CCC1C(C)CC2CC3C(CC)C213,178.3190000000002,331.811,241.907,480.118,708.184,17.6173,658.44,0.949,82.792,-223.969,57.325,14.599,0.188,7577.791,42.496,337.429,CCC1C(C)CC2CC3C(CC)C213 at 298K,,
11594,CC1(C)CCC2CCCCCC21,166.3080000000002,339.321,258.867,494.958,692.257,25.3292,602.14,0.849,87.466,-228.199,52.43,6.577,0.196,7178.051,43.161,338.211,CC1(C)CCC2CCCCCC21 at 298K,,
11595,CCCC12CCC1C1CCCC2C1,178.3190000000002,329.594,251.796,501.859,725.916,21.1132,639.06,0.964,133.084,-192.01,60.212,13.825,0.185,7609.75,42.675,338.139,CCCC12CCC1C1CCCC2C1 at 298K,,
11596,CCC1CC2CCC(C2C)C1CC,180.3350000000002,374.729,243.272,512.658,715.19,19.7524,658.38,0.871,69.766,-274.547,57.478,15.957,0.207,7769.043,43.081,337.733,CCC1CC2CCC(C2C)C1CC at 298K,,
11597,CC1CC23CC4(CC(C)(C)CC24)C13,176.30300000000017,272.27,272.274,449.812,700.116,18.8572,655.16,0.996,107.527,-167.526,54.057,5.366,0.177,7392.404,41.93,337.241,CC1CC23CC4(CC(C)(C)CC24)C13 at 298K,,
11598,CCC(C(C)C)C1C(C)C1C1CC1,180.3350000000002,340.514,241.063,479.103,710.435,16.6303,662.05,0.911,79.22,-256.815,59.604,16.981,0.198,7786.775,43.179,338.117,CCC(C(C)C)C1C(C)C1C1CC1 at 298K,,
11599,CCC1CCC(C)C2CCC1C2C,180.3350000000002,364.409,250.841,514.808,713.34,20.9594,646.94,0.867,76.378,-272.579,56.904,14.55,0.208,7771.011,43.092,337.776,CCC1CCC(C)C2CCC1C2C at 298K,,
11600,CC1CC2CC3CC2C(C)(C)CC13,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1CC2CC3CC2C(C)(C)CC13 at 298K,,
11601,CCC12CCC3CCC1CC3C2C,178.3190000000002,331.923,256.231,502.903,727.302,21.1713,634.61,0.959,118.971,-208.703,57.885,12.673,0.186,7593.057,42.581,337.767,CCC12CCC3CCC1CC3C2C at 298K,,
11602,CC(C)CC1C2C3CCC(C)CC312,178.3190000000002,314.29,240.365,472.307,707.037,18.4718,655.6,0.939,97.35,-215.853,57.043,12.65,0.19,7585.907,42.541,337.608,CC(C)CC1C2C3CCC(C)CC312 at 298K,,
11603,CC1CCC2CC(C)(C)C2CC1,166.3080000000002,333.138,253.002,487.448,685.072,23.4122,607.12,0.844,72.232,-240.144,51.516,7.08,0.197,7166.106,43.089,337.929,CC1CCC2CC(C)(C)C2CC1 at 298K,,
11604,CCC1CC2CCC3C(C)C1C3C2,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2CCC3C(C)C1C3C2 at 298K,,
11605,CC(C)C1C(C)CCC2CC2C1C,180.3350000000002,356.925,248.366,502.258,701.931,19.2213,646.44,0.906,72.014,-271.81,57.172,16.283,0.199,7771.78,43.096,337.792,CC(C)C1C(C)CCC2CC2C1C at 298K,,
11606,CC1CCC2(C)CC3C(C1)C3(C)C2,178.3190000000002,307.447,275.383,487.444,707.434,21.2297,655.1,0.924,94.501,-218.104,53.833,6.724,0.193,7583.656,42.529,337.56,CC1CCC2(C)CC3C(C1)C3(C)C2 at 298K,,
11607,CCC12CCC3(C1C3(C)C)C2(C)C,178.3190000000002,260.124,265.273,450.529,665.56,17.9005,698.6,0.91,73.415,-211.515,51.716,2.325,0.196,7590.245,42.566,337.707,CCC12CCC3(C1C3(C)C)C2(C)C at 298K,,
11608,CC1CC1C(C)C1C(C)C1C1CC1,178.3190000000002,352.966,251.632,479.592,725.327,16.2326,621.99,1.043,100.763,-205.787,61.61,19.45,0.171,7595.973,42.598,337.834,CC1CC1C(C)C1C(C)C1C1CC1 at 298K,,
11609,CCC1CCC(C(C)C2CC2)C1C,180.3350000000002,367.985,236.55,498.113,696.487,17.9307,646.4,0.954,84.298,-240.967,61.224,20.477,0.189,7802.623,43.267,338.462,CCC1CCC(C(C)C2CC2)C1C at 298K,,
11610,CCC1C2CC(C)C3CCC1(C3)C2,178.3190000000002,337.547,265.675,499.099,726.489,21.2102,643.55,0.939,104.636,-215.955,56.667,12.688,0.19,7585.805,42.541,337.608,CCC1C2CC(C)C3CCC1(C3)C2 at 298K,,
11611,CCC1CC2C(C1)C21CCCC1,164.29200000000017,318.762,249.018,473.973,705.784,22.239,590.64,0.961,110.627,-175.473,54.732,11.183,0.171,6988.947,42.54,337.945,CCC1CC2C(C1)C21CCCC1 at 298K,,
11612,CCC1C2C3C4CC3C42C1(C)C,162.27600000000015,306.228,248.709,439.642,711.667,18.615,607.94,1.014,88.499,-167.168,51.401,7.511,0.16,6755.422,41.629,336.556,CCC1C2C3C4CC3C42C1(C)C at 298K,,
11613,CC1CC23CCC(C)(CC2C1C)C3,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CC23CCC(C)(CC2C1C)C3 at 298K,,
11614,CC1CC2C3CC4(C)CC1C2(C3)C4,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2C3CC4(C)CC1C2(C3)C4 at 298K,,
11615,CC1CC2CC1C13CCC1CC2C3,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC1C13CCC1CC2C3 at 298K,,
11616,CCCC1C2C3CC4(C)CC4C3C12,176.30300000000017,339.886,254.383,481.824,741.275,18.2369,644.04,1.025,111.026,-188.66,57.928,13.065,0.172,7371.27,41.81,336.758,CCCC1C2C3CC4(C)CC4C3C12 at 298K,,
11617,CC(C)C1C2CCCC23C1C3(C)C,178.3190000000002,318.023,264.724,469.631,697.675,18.3773,666.04,0.959,83.527,-219.302,55.053,9.865,0.186,7582.458,42.522,337.532,CC(C)C1C2CCCC23C1C3(C)C at 298K,,
11618,CCC1CCC2CCCCC(C)C12,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CCC2CCCCC(C)C12 at 298K,,
11619,CC(C)C1C2CCC3CC1CC3C2,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1C2CCC3CC1CC3C2 at 298K,,
11620,CCC1C2C3CCC1C31C(C)CC21,176.30300000000017,333.362,259.718,482.957,740.181,19.0711,631.35,1.031,114.49,-185.692,57.129,13.069,0.171,7374.238,41.827,336.826,CCC1C2C3CCC1C31C(C)CC21 at 298K,,
11621,CC1CC2CCC(C1)C1(CC1)C2,164.29200000000017,313.378,261.423,481.22,711.22,24.4625,579.96,0.95,117.238,-176.454,53.659,9.775,0.173,6987.966,42.534,337.921,CC1CC2CCC(C1)C1(CC1)C2 at 298K,,
11622,CCC12CC(C)C3C(C)(C)CC31C2,178.3190000000002,274.968,256.719,461.631,678.65,18.393,674.84,0.929,90.163,-204.449,54.474,6.881,0.192,7597.311,42.605,337.862,CCC12CC(C)C3C(C)(C)CC31C2 at 298K,,
11623,CCC12CC3(C)CC(C)CC1C2C3,178.3190000000002,302.043,260.167,486.004,708.314,19.9996,655.11,0.949,104.567,-208.05,55.741,9.777,0.188,7593.71,42.585,337.782,CCC12CC3(C)CC(C)CC1C2C3 at 298K,,
11624,CC1CC(C)(C)CCCC2CC12,166.3080000000002,333.138,253.002,487.448,685.072,23.4122,607.12,0.844,72.232,-240.144,51.516,7.08,0.197,7166.106,43.089,337.929,CC1CC(C)(C)CCCC2CC12 at 298K,,
11625,CCC12CCC3C(CCC(C)C31)C2,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CCC3C(CCC(C)C31)C2 at 298K,,
11626,CC12CC1C1C3CCC1C3(C)C2,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CC1C1C3CCC1C3(C)C2 at 298K,,
11627,CC(C)C1C(C)C(C)C2C3CC3C12,178.3190000000002,357.676,247.292,490.874,724.382,17.8553,635.01,0.985,81.868,-244.495,57.135,16.664,0.181,7557.265,42.381,336.972,CC(C)C1C(C)C(C)C2C3CC3C12 at 298K,,
11628,CC1CC2CC23CC1CC1CC13C,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CC23CC1CC1CC13C at 298K,,
11629,CC(C)C1(C)C2C3CC3C3(CC3)C21,176.30300000000017,301.974,263.941,458.494,722.678,18.776,649.73,1.007,111.159,-183.008,54.894,7.961,0.175,7376.922,41.842,336.887,CC(C)C1(C)C2C3CC3C3(CC3)C21 at 298K,,
11630,CC1CCC2(C)C3C(C)C4(CC14)C32,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1CCC2(C)C3C(C)C4(CC14)C32 at 298K,,
11631,CCC12CCC3CCC(C3)C1C2,164.29200000000017,318.074,244.161,482.882,713.968,22.9014,582.47,0.978,124.962,-171.169,55.451,11.168,0.168,6993.251,42.566,338.048,CCC12CCC3CCC(C3)C1C2 at 298K,,
11632,CC1(C)C2C1C1C3CC2C1(C)C3,162.27600000000015,310.944,260.784,451.534,718.768,20.2695,599.76,1.002,92.767,-172.918,50.213,4.443,0.162,6749.672,41.594,336.415,CC1(C)C2C1C1C3CC2C1(C)C3 at 298K,,
11633,CCC1CC1C1(C)C2CCC1C2,164.29200000000017,322.679,242.325,469.1,701.148,20.6195,598.11,0.95,93.051,-192.186,53.702,10.026,0.173,6972.234,42.438,337.539,CCC1CC1C1(C)C2CCC1C2 at 298K,,
11634,CCCC12CC(C)C(C)(C)C13CC23,178.3190000000002,271.392,251.647,456.952,677.911,17.6321,685.04,0.924,89.041,-202.65,55.389,8.536,0.193,7599.11,42.615,337.901,CCCC12CC(C)C(C)(C)C13CC23 at 298K,,
11635,CCC1CCC2CCC2C(CC)C1,180.3350000000002,375.976,243.964,515.403,714.316,20.6008,652.64,0.88,85.001,-259.654,58.89,15.454,0.205,7783.936,43.164,338.058,CCC1CCC2CCC2C(CC)C1 at 298K,,
11636,CC1CCC(C)C2C(C)CC2CC1,180.3350000000002,349.154,252.782,512.859,704.094,21.6049,634.74,0.867,82.989,-267.663,56.828,13.142,0.208,7775.927,43.119,337.882,CC1CCC(C)C2C(C)CC2CC1 at 298K,,
11637,CC1CC2C3C1CC1(C)CC3C21,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1CC2C3C1CC1(C)CC3C21 at 298K,,
11638,CCC1CC2CCC3(CCC3)C12C,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CC2CCC3(CCC3)C12C at 298K,,
11639,CCCC(C)C12C(C)CC1CC2C,180.3350000000002,302.91,240.937,478.271,681.192,18.206,680.79,0.867,73.525,-257.43,56.964,13.996,0.208,7786.16,43.176,338.105,CCCC(C)C12C(C)CC1CC2C at 298K,,
11640,CC1CC2(C)CC3C4CCC4C2C13,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2(C)CC3C4CCC4C2C13 at 298K,,
11641,CCCC1CCCC2(C)CCCC12,180.3350000000002,338.383,256.418,504.886,698.025,21.2297,666.91,0.867,91.32,-243.29,58.001,12.303,0.208,7800.3,43.254,338.411,CCCC1CCCC2(C)CCCC12 at 298K,,
11642,CCCC1C2C(C)CC3CCC2C31,178.3190000000002,367.767,250.676,507.217,739.472,19.9285,640.72,0.939,100.343,-231.521,58.696,16.083,0.19,7570.239,42.453,337.259,CCCC1C2C(C)CC3CCC2C31 at 298K,,
11643,CC12CC3(CC13)C(C)(C)C2(C)C,164.29200000000017,242.69,271.304,424.799,646.576,19.5614,652.19,0.903,54.105,-198.928,45.583,-1.73,0.182,6965.492,42.397,337.376,CC12CC3(CC13)C(C)(C)C2(C)C at 298K,,
11644,CC(C)C(C)C1CC2CC2C1(C)C,180.3350000000002,332.907,241.822,484.178,696.394,18.8736,673.94,0.859,71.216,-270.515,55.252,6.371,0.21,7773.075,43.104,337.823,CC(C)C(C)C1CC2CC2C1(C)C at 298K,,
11645,CCC12CCC(C)CCC1C(C)C2,180.3350000000002,320.053,245.8,502.549,690.621,20.6568,650.26,0.884,93.885,-245.013,57.507,12.795,0.204,7798.577,43.245,338.375,CCC12CCC(C)CCC1C(C)C2 at 298K,,
11646,CC1CCC2CC3C(C)CC3C2C1,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2CC3C(C)CC3C2C1 at 298K,,
11647,CCC12CCC(C)(C1)C1CCCC12,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCC(C)(C1)C1CCCC12 at 298K,,
11648,CC(C)CC1CC2CC3CC1C2C3,178.3190000000002,359.206,241.325,497.573,734.382,20.0531,638.36,0.943,109.412,-224.223,58.572,13.886,0.189,7577.537,42.494,337.421,CC(C)CC1CC2CC3CC1C2C3 at 298K,,
11649,CCCC1CC2CCCCCC1C2,180.3350000000002,368.263,252.377,520.568,718.06,22.5132,646.41,0.875,105.725,-243.942,60.145,15.199,0.206,7799.648,43.251,338.399,CCCC1CC2CCCCCC1C2 at 298K,,
11650,CC(C)CC1CC2CC2C2CC12,164.29200000000017,344.11,227.097,473.878,722.416,20.7319,591.96,0.95,100.168,-201.583,54.726,12.884,0.173,6962.837,42.381,337.313,CC(C)CC1CC2CC2C2CC12 at 298K,,
11651,CC(C)C1CCC2C3CC23C(C)C1,178.3190000000002,325.126,258.393,481.05,708.707,18.8899,642.28,0.991,100.274,-212.237,57.433,14.422,0.18,7589.523,42.561,337.687,CC(C)C1CCC2C3CC23C(C)C1 at 298K,,
11652,CC(C)CCC1CC2C3CCC32C1,178.3190000000002,316.896,241.315,475.957,712.807,18.9555,660.81,0.939,111.463,-202.109,58.871,13.802,0.19,7599.651,42.618,337.913,CC(C)CCC1CC2C3CCC32C1 at 298K,,
11653,CCC1CC23CCC(C2)C1C3CC,178.3190000000002,342.93,253.648,492.37,721.497,19.4073,654.22,0.949,98.026,-214.974,57.74,14.096,0.188,7586.786,42.546,337.628,CCC1CC23CCC(C2)C1C3CC at 298K,,
11654,CCCC1(CC)CCC12C1CC12,164.29200000000017,286.956,220.853,457.005,693.723,19.4414,613.16,0.972,119.501,-158.664,56.509,12.979,0.169,7005.756,42.642,338.35,CCCC1(CC)CCC12C1CC12 at 298K,,
11655,CCC1CC2CC3C(C)C(C)C13C2,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1CC2CC3C(C)C(C)C13C2 at 298K,,
11656,CC(C)CC1CC2C3CC2C1(C)C3,178.3190000000002,329.326,245.686,480.289,716.158,18.9719,658.86,0.934,95.008,-223.571,56.428,10.99,0.191,7578.189,42.498,337.437,CC(C)CC1CC2C3CC2C1(C)C3 at 298K,,
11657,CC1CC2(C)C(C)C2C2CC1C2,164.29200000000017,316.048,254.656,473.268,707.634,21.625,593.18,0.933,84.427,-208.06,51.218,9.121,0.176,6956.36,42.341,337.153,CC1CC2(C)C(C)C2C2CC1C2 at 298K,,
11658,CCC1CC2C3CCC(C4CC43)C12,176.30300000000017,373.342,255.402,502.95,757.724,20.1249,613.35,1.043,126.552,-191.112,59.156,14.306,0.169,7368.818,41.796,336.701,CCC1CC2C3CCC(C4CC43)C12 at 298K,,
11659,CCCC12CC(C)C3CC1(CC)C32,178.3190000000002,288.127,231.489,475.552,701.07,17.5879,664.55,0.974,113.511,-193.248,59.063,14.485,0.183,7608.512,42.668,338.111,CCCC12CC(C)C3CC1(CC)C32 at 298K,,
11660,CC1CCC2CC3C1CC1CC3C21,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CCC2CC3C1CC1CC3C21 at 298K,,
11661,CC1(C)CC23CC4CCC2(C)C1C43,176.30300000000017,279.565,278.509,459.788,709.582,19.3732,658.42,1.002,105.184,-175.244,53.064,3.706,0.176,7384.686,41.886,337.064,CC1(C)CC23CC4CCC2(C)C1C43 at 298K,,
11662,CCC1C(C)C2C3C4C1CC23C4C,176.30300000000017,337.051,264.126,484.485,746.983,18.8409,637.86,1.019,99.255,-203.533,55.219,13.572,0.173,7356.397,41.726,336.419,CCC1C(C)C2C3C4C1CC23C4C at 298K,,
11663,CC1CC2C3C4CC4C3CC2(C)C1,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2C3C4CC4C3CC2(C)C1 at 298K,,
11664,CCC1CCC2C(C)CCCC12C,180.3350000000002,335.776,255.564,501.646,691.757,20.6568,661.7,0.867,77.208,-257.034,56.172,11.15,0.208,7786.556,43.178,338.113,CCC1CCC2C(C)CCCC12C at 298K,,
11665,CC(C)CC1CCCC2CC1C2C,180.3350000000002,362.143,247.405,510.033,721.075,21.4062,656.31,0.863,84.324,-269.38,56.698,14.008,0.209,7774.21,43.11,337.847,CC(C)CC1CCCC2CC1C2C at 298K,,
11666,CCCC12CC3CCCC1C2C3C,178.3190000000002,328.347,251.141,498.956,726.736,20.2332,644.81,0.954,117.85,-206.903,58.8,14.329,0.187,7594.857,42.591,337.806,CCCC12CC3CCCC1C2C3C at 298K,,
11667,CC(C)C1C2C3CC(C3)C3CC2C31,176.30300000000017,375.73,263.302,498.642,760.251,19.5787,614.38,1.088,122.188,-196.24,58.427,16.039,0.162,7363.69,41.767,336.585,CC(C)C1C2C3CC(C3)C3CC2C31 at 298K,,
11668,CCC1(C2C(C)C3CC32)CC2CC21,176.30300000000017,330.544,241.806,481.272,734.683,18.5035,621.65,1.043,128.825,-175.49,59.224,13.054,0.169,7384.44,41.885,337.06,CCC1(C2C(C)C3CC32)CC2CC21 at 298K,,
11669,CC(C)C12CCC3C1CC1CC13C2,176.30300000000017,285.38,267.009,459.732,720.035,19.596,641.48,1.037,128.736,-163.346,56.044,9.118,0.17,7396.584,41.954,337.337,CC(C)C12CCC3C1CC1CC13C2 at 298K,,
11670,CC1CC23CCC4(CC1CCC24)C3,176.30300000000017,290.492,276.245,475.332,724.119,21.4655,627.18,1.031,139.507,-151.466,56.853,9.419,0.171,7408.464,42.021,337.606,CC1CC23CCC4(CC1CCC24)C3 at 298K,,
