index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,260.579928,14.55084626
13160,CC12CCC3C(C1)C1C3C3CC12C3,174.28700000000015,301.343,275.04,465.953,745.707,19.8226,618.24,1.139,147.018,-128.919,56.7,8.14,0.153,7189.181,41.249,336.627,CC12CCC3C(C1)C1C3C3CC12C3 at 298K,,
13161,CCC1CC2CC3CCC2(C1)C3C,178.3190000000002,332.611,260.703,494.706,719.71,20.5822,642.78,0.943,104.637,-213.006,57.166,12.688,0.189,7588.754,42.557,337.671,CCC1CC2CC3CCC2(C1)C3C at 298K,,
13162,CC1CCC2(C)C1CC2C1CC1,164.29200000000017,311.845,262.916,466.665,714.74,20.5822,585.91,0.95,99.663,-187.269,53.626,8.618,0.173,6977.151,42.468,337.659,CC1CCC2(C)C1CC2C1CC1 at 298K,,
13163,CC1CC2CCC(C)(C1)C1(C)CC21,178.3190000000002,307.447,275.383,487.444,707.434,21.2297,655.1,0.924,94.501,-218.104,53.833,6.724,0.193,7583.656,42.529,337.56,CC1CC2CCC(C)(C1)C1(C)CC21 at 298K,,
13164,CC1CCC2(C)CC23C1C3C1CC1,176.30300000000017,288.959,277.592,460.41,727.401,18.2525,633.13,1.031,121.932,-162.281,56.82,8.262,0.171,7397.649,41.96,337.361,CC1CCC2(C)CC23C1C3C1CC1 at 298K,,
13165,CC1(C)CC1CCC1CCC2CC12,178.3190000000002,349.391,235.96,486.67,715.799,19.1543,657.01,0.91,100.311,-209.392,58.759,11.301,0.196,7592.368,42.577,337.751,CC1(C)CC1CCC1CCC2CC12 at 298K,,
13166,CC1CC2CC3CCCC1(C3)C2,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CC2CC3CCCC1(C3)C2 at 298K,,
13167,CCC1CC1C12CCCC(C)C1C2,178.3190000000002,322.739,250.209,485.676,705.342,19.4073,641.25,0.954,104.638,-207.109,58.162,12.688,0.187,7594.651,42.59,337.802,CCC1CC1C12CCCC(C)C1C2 at 298K,,
13168,CC1CCC2C(C1)CC1CCCC12,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2C(C1)CC1CCCC12 at 298K,,
13169,CC1CC2(C)CC3CC1(C)C2(C)C3,178.3190000000002,272.63,274.303,464.435,677.612,19.4756,674.84,0.919,80.097,-214.503,52.187,3.828,0.194,7587.257,42.549,337.64,CC1CC2(C)CC3CC1(C)C2(C)C3 at 298K,,
13170,CC1CC2CCC1C1(CC1)C(C)C2,178.3190000000002,327.227,272.175,501.372,724.75,22.5559,632.11,0.939,111.248,-213.987,56.093,11.281,0.19,7587.773,42.552,337.652,CC1CC2CCC1C1(CC1)C(C)C2 at 298K,,
13171,CCC1CC2C(C)(C1)CC1CC12C,178.3190000000002,312.83,264.174,480.382,701.881,19.4243,665.78,0.929,87.89,-217.123,54.905,8.132,0.192,7584.637,42.534,337.58,CCC1CC2C(C)(C1)CC1CC12C at 298K,,
13172,CC12CCCC3CCC4C(C1C3)C42,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CCCC3CCC4C(C1C3)C42 at 298K,,
13173,CC1CCC2CCC1(C)C(C)C2,166.3080000000002,320.233,260.822,490.042,691.13,24.2231,605.39,0.857,74.574,-238.324,50.756,8.74,0.194,7167.926,43.1,337.972,CC1CCC2CCC1(C)C(C)C2 at 298K,,
13174,CCCC1C2CC3CCC(C)(C2)C31,178.3190000000002,344.07,260.56,498.04,727.668,20.2332,656.24,0.934,101.173,-218.924,57.466,12.684,0.191,7582.836,42.524,337.54,CCCC1C2CC3CCC(C)(C2)C31 at 298K,,
13175,CC1C2C3CCC(C)(C)C1(C)CC32,178.3190000000002,316.3,274.505,487.444,710.265,20.306,663.35,0.914,76.924,-237.766,52.305,5.568,0.195,7563.994,42.418,337.119,CC1C2C3CCC(C)(C)C1(C)CC32 at 298K,,
13176,CC1CC2(C)CCC3(CC(C)C13)C2,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CC2(C)CCC3(CC(C)C13)C2 at 298K,,
13177,CC1CCC2CCC2C2(C)CC1C2,178.3190000000002,337.327,271.847,504.247,726.508,22.5132,634.61,0.934,108.906,-218.756,55.977,9.621,0.191,7583.004,42.525,337.544,CC1CCC2CCC2C2(C)CC1C2 at 298K,,
13178,CCC1CCCC2CC(C)(C)C12C,180.3350000000002,328.674,262.019,491.169,679.61,20.071,685.46,0.843,60.46,-264.099,53.792,6.594,0.214,7779.491,43.139,337.961,CCC1CCCC2CC(C)(C)C12C at 298K,,
13179,CCCC12C3C4C(C)(C)C31CC42C,176.30300000000017,248.446,260.488,431.192,688.813,16.6574,689.12,1.002,99.723,-162.738,54.122,5.518,0.176,7397.192,41.957,337.349,CCCC12C3C4C(C)(C)C31CC42C at 298K,,
13180,CCC(C)C1CC1CC1CC(C)C1,180.3350000000002,357.149,215.331,489.969,694.7,17.544,659.71,0.906,81.374,-244.584,60.834,18.705,0.199,7799.006,43.247,338.383,CCC(C)C1CC1CC1CC(C)C1 at 298K,,
13181,CCC12C3CC3C(C)CC3C1CC32,176.30300000000017,332.675,255.215,491.55,746.978,19.596,623.18,1.049,128.824,-181.388,57.848,13.054,0.168,7378.542,41.851,336.923,CCC12C3CC3C(C)CC3C1CC32 at 298K,,
13182,CC12CCC(C1)C1CC1CC1CC12,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CCC(C1)C1CC1CC1CC12 at 298K,,
13183,CCC12CC(C)CC3C(C31)C21CC1,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC(C)CC3C(C31)C21CC1 at 298K,,
13184,CC1C2CCC3(C2)C2C1C(C)(C)C23,176.30300000000017,311.004,267.741,469.301,722.578,19.0877,642.9,0.996,104.354,-187.84,54.673,7.105,0.177,7372.09,41.815,336.778,CC1C2CCC3(C2)C2C1C(C)(C)C23 at 298K,,
13185,CC1(C)CC2C3CC2C(C3)C2CC21,176.30300000000017,355.92,268.535,494.865,747.83,20.7507,625.67,1.002,116.416,-196.21,56.202,8.342,0.176,7363.72,41.767,336.585,CC1(C)CC2C3CC2C(C3)C2CC21 at 298K,,
13186,CC1(C)C2C1C(C)(C)C1(C)CCC21,178.3190000000002,312.003,273.692,470.321,691.434,19.171,686.34,0.878,60.177,-241.882,50.801,1.011,0.203,7559.878,42.395,337.028,CC1(C)C2C1C(C)(C)C1(C)CCC21 at 298K,,
13187,CC1CC2(C)CC(C)(C3CC13)C2C,178.3190000000002,306.2,274.827,484.364,708.341,20.3425,660.85,0.914,79.266,-232.997,52.421,7.227,0.195,7568.763,42.445,337.227,CC1CC2(C)CC(C)(C3CC13)C2C at 298K,,
13188,CC1CCC2C3CCC(CC3)C2C1,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2C3CCC(CC3)C2C1 at 298K,,
13189,CC1C2CC3C2C(C)C1C3C1CC1,176.30300000000017,356.325,269.058,493.5,763.068,18.7274,606.12,1.037,117.93,-198.14,58.167,13.401,0.17,7361.79,41.756,336.54,CC1C2CC3C2C(C)C1C3C1CC1 at 298K,,
13190,CC1CCC2(CCC3(CC3)C2)C1,164.29200000000017,269.709,261.202,457.589,678.755,23.3671,591.45,0.955,120.411,-153.191,53.542,8.036,0.172,7011.229,42.675,338.481,CC1CCC2(CCC3(CC3)C2)C1 at 298K,,
13191,CC1CC2CC34CC(CC3C4C)C12,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CC34CC(CC3C4C)C12 at 298K,,
13192,CCC(C)C1CC2CC2(CC)C1C,180.3350000000002,324.066,234.305,487.108,687.743,17.5001,670.5,0.925,82.167,-246.211,58.993,17.175,0.195,7797.379,43.238,338.348,CCC(C)C1CC2CC2(CC)C1C at 298K,,
13193,CC1CC2(C)C(C)C34C5CC1C3C524,174.28700000000015,250.244,269.025,427.423,713.991,17.085,640.46,1.124,119.722,-132.494,54.257,7.407,0.155,7185.606,41.229,336.546,CC1CC2(C)C(C)C34C5CC1C3C524 at 298K,,
13194,CC1CC2CCC2C(C)C2CCC12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CCC2C(C)C2CCC12 at 298K,,
13195,CC1C2CC3CC3C(C2)C(C)C1C,178.3190000000002,349.905,251.742,501.969,726.295,19.9817,623.3,0.939,92.842,-240.348,56.792,13.523,0.19,7561.412,42.404,337.064,CC1C2CC3CC3C(C2)C(C)C1C at 298K,,
13196,CC1CCC12CCC1CCC1(C)C2,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CCC12CCC1CCC1(C)C2 at 298K,,
13197,CC1CC(C2CCC3CCC2C3)C1,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CC(C2CCC3CCC2C3)C1 at 298K,,
13198,CCC12CC1C13CCCC1C2(C)C3,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC1C13CCCC1C2(C)C3 at 298K,,
13199,CC1C2C3CC3C3CC32CC1(C)C,176.30300000000017,311.004,267.741,469.301,722.578,19.0877,642.9,0.996,104.354,-187.84,54.673,7.105,0.177,7372.09,41.815,336.778,CC1C2C3CC3C3CC32CC1(C)C at 298K,,
13200,CC1CCC2(C)C(C)CCCC2C1,180.3350000000002,325.456,262.527,503.895,689.65,21.9492,650.26,0.863,83.819,-255.066,55.598,9.743,0.209,7788.524,43.189,338.156,CC1CCC2(C)C(C)CCCC2C1 at 298K,,
13201,CC1CC2CC2CC2(C)C(C)C12C,178.3190000000002,296.328,265.35,474.936,693.006,19.1877,659.32,0.924,79.267,-227.099,53.418,7.227,0.193,7574.661,42.478,337.358,CC1CC2CC2CC2(C)C(C)C12C at 298K,,
13202,CC1CCCC(C)(CCC2CC2)C1,180.3350000000002,332.916,225.965,499.163,691.056,20.6755,657.01,0.859,107.135,-224.685,60.13,12.565,0.21,7818.905,43.358,338.817,CC1CCCC(C)(CCC2CC2)C1 at 298K,,
13203,CC1CC2(C)CC3CC1CCC32,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1CC2(C)CC3CC1CCC32 at 298K,,
13204,CC1CC2C(C)CC(C1C)C1CC21,178.3190000000002,364.713,267.052,514.549,745.254,21.8675,625.6,0.929,92.841,-249.195,55.297,13.523,0.192,7552.565,42.354,336.865,CC1CC2C(C)CC(C1C)C1CC21 at 298K,,
13205,CCC1CC2CC(C)CC2C12CC2,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC2CC(C)CC2C12CC2 at 298K,,
13206,CC1(C2CC2)CCC2C3CCC1C32,176.30300000000017,342.131,264.608,490.394,739.437,21.0553,616.66,1.019,133.994,-173.599,58.229,9.498,0.173,7386.331,41.896,337.104,CC1(C2CC2)CCC2C3CCC1C32 at 298K,,
13207,CC(C)C12CCC(C3CC3)C1(C)C2,178.3190000000002,288.031,274.058,462.636,708.316,18.5352,659.63,0.943,101.307,-204.425,55.549,7.58,0.189,7597.335,42.605,337.862,CC(C)C12CCC(C3CC3)C1(C)C2 at 298K,,
13208,CCC1CC2C3CCCC(C3)C2C1,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CC2C3CCCC(C3)C2C1 at 298K,,
13209,CC12CCC(C1)C1CCC3CC1C32,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CCC(C1)C1CCC3CC1C32 at 298K,,
13210,CC1CC2CC1C(C)CC13CC1C23,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CC1C(C)CC13CC1C23 at 298K,,
13211,CC1C2CCC3(C2)CC(C)C32CC12,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1C2CCC3(C2)CC(C)C32CC12 at 298K,,
13212,CC1CC2CC1CC1C(C)CCC21,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CC1CC1C(C)CCC21 at 298K,,
13213,CCCC1CC2CCC2C1C1CC1,178.3190000000002,363.564,259.162,501.479,745.455,19.0049,633.44,0.959,115.579,-210.73,61.105,15.58,0.186,7591.03,42.57,337.723,CCCC1CC2CCC2C1C1CC1 at 298K,,
13214,CC1C(C)C2CC1C(C)C1CCC21,178.3190000000002,349.905,251.742,501.969,726.295,19.9817,623.3,0.939,92.842,-240.348,56.792,13.523,0.19,7561.412,42.404,337.064,CC1C(C)C2CC1C(C)C1CCC21 at 298K,,
13215,CC(C)(C)CC1CCC2CC2CC1,180.3350000000002,346.69,248.376,498.969,709.947,20.9977,653.36,0.867,98.965,-255.944,57.261,12.276,0.208,7787.646,43.184,338.137,CC(C)(C)CC1CCC2CC2CC1 at 298K,,
13216,CCC1CC2C(C)C1C1CCC21C,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1CC2C(C)C1C1CCC21C at 298K,,
13217,CC1CC2CC3CC1CCC3C2C,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CC3CC1CCC3C2C at 298K,,
13218,CC1(C)CC23CC4CC2CCC3C41,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)CC23CC4CC2CCC3C41 at 298K,,
13219,CC1CC2CC2C(C)C2(CC2)C1,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC2CC2C(C)C2(CC2)C1 at 298K,,
13220,CC1C2C3C1C1C4C(C)C1(C4C)C23,174.28700000000015,322.547,264.947,469.899,757.811,18.0065,614.22,1.124,115.72,-171.302,55.106,12.546,0.155,7146.798,41.006,335.634,CC1C2C3C1C1C4C(C)C1(C4C)C23 at 298K,,
13221,CC(C)CCC1C(C)CC2CCC21,180.3350000000002,348.695,229.97,497.593,706.186,19.2886,664.97,0.867,83.204,-261.682,58.61,15.663,0.208,7781.908,43.153,338.015,CC(C)CCC1C(C)CC2CCC21 at 298K,,
13222,CCCC1CCC2C(CC3CC3)C12,178.3190000000002,366.813,219.281,495.026,727.54,18.599,644.69,0.943,110.447,-204.294,61.713,17.265,0.189,7597.466,42.606,337.866,CCCC1CCC2C(CC3CC3)C12 at 298K,,
13223,CC1CC2CCC12CCC1(C)CC1,178.3190000000002,294.246,225.267,478.669,700.14,19.4414,649.66,0.943,134.494,-172.753,60.197,11.192,0.189,7629.007,42.783,338.567,CC1CC2CCC12CCC1(C)CC1 at 298K,,
13224,CCCC1CC2CC1(C)C1(C)CC21,178.3190000000002,309.254,259.363,476.052,701.231,18.599,675.97,0.929,86.768,-215.323,55.82,9.787,0.192,7586.437,42.544,337.62,CCCC1CC2CC1(C)C1(C)CC21 at 298K,,
13225,CC1(C)CC2CC3(CC3)C21C1CC1,176.30300000000017,273.517,272.84,453.356,699.166,19.6479,649.41,1.007,122.761,-152.633,55.469,4.863,0.175,7407.297,42.015,337.582,CC1(C)CC2CC3(CC3)C21C1CC1 at 298K,,
13226,CC1CC1C(C)C12CCC(C)C1C2,178.3190000000002,311.736,247.863,472.799,700.031,18.3617,639.14,0.985,104.137,-202.054,58.347,14.268,0.181,7599.706,42.619,337.917,CC1CC1C(C)C12CCC(C)C1C2 at 298K,,
13227,CC12CC3CC3C(C)(C)C3(C)C1C23,176.30300000000017,296.159,275.68,458.55,712.381,18.5671,666.66,0.979,87.607,-194.906,51.914,2.549,0.18,7365.024,41.775,336.617,CC12CC3CC3C(C)(C)C3(C)C1C23 at 298K,,
13228,CC1CCCC23CC2(C1C)C31CC1,176.30300000000017,240.64,270.854,442.08,686.963,19.1543,643.65,1.031,127.446,-140.147,55.822,8.183,0.171,7419.783,42.085,337.863,CC1CCCC23CC2(C1C)C31CC1 at 298K,,
13229,CC1(C)CC23CC2CCCC32CC12,176.30300000000017,278.453,277.416,458.55,706.74,20.2332,650.18,1.002,122.761,-155.582,54.971,4.863,0.176,7404.348,41.998,337.514,CC1(C)CC23CC2CCCC32CC12 at 298K,,
13230,CC1CCC23CC4(C)CC(C)(C12)C43,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CCC23CC4(C)CC(C)(C12)C43 at 298K,,
13231,CC1C2CC(C)C(C)(C)C1C21CC1,178.3190000000002,309.005,268.089,478.555,700.835,19.7524,660.08,0.91,79.267,-230.048,53.298,7.227,0.196,7571.712,42.462,337.294,CC1C2CC(C)C(C)(C)C1C21CC1 at 298K,,
13232,CC1C2CC23CCC2(CC2)C1(C)C3,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1C2CC23CCC2(CC2)C1(C)C3 at 298K,,
13233,CC1CC2C3CCCC4C3C(C1)C24,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2C3CCCC4C3C(C1)C24 at 298K,,
13234,CC1CC23CCC(C4CC42)C1(C)C3,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC23CCC(C4CC42)C1(C)C3 at 298K,,
13235,CCCC1CCC1C(C)CC1CC1,180.3350000000002,359.755,216.46,493.367,700.869,17.9913,664.93,0.906,95.487,-230.84,62.662,19.857,0.199,7812.75,43.324,338.684,CCCC1CCC1C(C)CC1CC1 at 298K,,
13236,CCC12C(C)C3CC4(CC4C1C)C32,176.30300000000017,282.822,248.955,460.574,714.632,17.5733,639.65,1.049,116.763,-170.069,56.818,11.818,0.168,7389.861,41.916,337.184,CCC12C(C)C3CC4(CC4C1C)C32 at 298K,,
13237,CC1CC(C)C12C1CC3CC1C32C,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1CC(C)C12C1CC3CC1C32C at 298K,,
13238,CC1C(C)C2C3CCC24C(C)C1C34,176.30300000000017,326.731,270.695,486.897,745.43,19.964,626.42,1.013,105.866,-201.566,54.645,12.165,0.174,7358.364,41.737,336.464,CC1C(C)C2C3CCC24C(C)C1C34 at 298K,,
13239,CC1CC2CC(C2)C1CCC1CC1,178.3190000000002,361.429,234.394,501.683,732.371,20.2877,634.01,0.934,117.057,-205.276,60.641,15.858,0.191,7596.484,42.601,337.846,CC1CC2CC(C2)C1CCC1CC1 at 298K,,
13240,CC1C2CC1C1CC(C1)C1(CC1)C2,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1C2CC1C1CC(C1)C1(CC1)C2 at 298K,,
13241,CCC12CC3CCC1C1(CC)C3C21,176.30300000000017,298.638,242.73,475.531,730.01,18.2525,637.94,1.075,139.72,-155.789,59.025,12.707,0.164,7404.141,41.997,337.51,CCC12CC3CCC1C1(CC)C3C21 at 298K,,
13242,CC1CC2(C)C(C)C1C1(C)CCC21,178.3190000000002,301.264,270.167,479.695,700.835,19.7524,660.08,0.919,79.267,-230.048,52.919,7.227,0.194,7571.712,42.462,337.294,CC1CC2(C)C(C)C1C1(C)CCC21 at 298K,,
13243,CC1CC2CC(C)(C1)CC1(C)CC21,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2CC(C)(C1)CC1(C)CC21 at 298K,,
13244,CC1CC2CC34CC1(C)C3(C)C24C,176.30300000000017,234.649,277.769,430.032,677.869,17.8703,675.66,1.002,93.122,-166.874,51.535,2.47,0.176,7393.056,41.934,337.257,CC1CC2CC34CC1(C)C3(C)C24C at 298K,,
13245,CC1CC(C2C(C)CCC23CC3)C1,178.3190000000002,311.904,269.772,483.401,718.635,19.3732,629.05,0.954,111.25,-202.192,58.087,11.281,0.187,7599.568,42.618,337.913,CC1CC(C2C(C)CCC23CC3)C1 at 298K,,
13246,CCC12CC1C(C)CC1CCCC12,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CC1C(C)CC1CCCC12 at 298K,,
13247,CC1CC23C(C)C24C(C2CC2)C1C34,174.28700000000015,274.674,272.447,437.666,739.404,16.563,618.43,1.147,134.128,-127.248,57.398,10.303,0.152,7190.852,41.259,336.668,CC1CC23C(C)C24C(C2CC2)C1C34 at 298K,,
13248,CC1CC2CCC13C1CCC3C2C1,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CC2CCC13C1CCC3C2C1 at 298K,,
13249,CC1CC2C3CCC4C(C)(C3)CC124,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2C3CCC4C(C)(C3)CC124 at 298K,,
13250,CC1CC2C3CCC4CC2(C1)C43C,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2C3CCC4CC2(C1)C43C at 298K,,
13251,CC1CC1CC1CC1C1(C)CC1C,178.3190000000002,326.812,222.791,470.443,692.851,17.6764,647.77,0.919,88.541,-212.47,58.044,11.809,0.194,7589.29,42.56,337.683,CC1CC1CC1CC1C1(C)CC1C at 298K,,
13252,CC1C2CCC2C2CC3CC(C2)C31,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1C2CCC2C2CC3CC(C2)C31 at 298K,,
13253,CCCC1C(C)C2C3C(C)CC1C32,178.3190000000002,356.648,238.679,495.703,727.456,18.0675,644.93,0.939,85.109,-240.516,58.281,16.586,0.19,7561.244,42.403,337.06,CCCC1C(C)C2C3C(C)CC1C32 at 298K,,
13254,CCCC1(C)C(C)C2CCCCC21,180.3350000000002,339.254,243.174,504.753,699.926,20.306,663.72,0.863,90.42,-250.931,58.185,12.791,0.209,7792.659,43.212,338.246,CCCC1(C)C(C)C2CCCCC21 at 298K,,
13255,CC1CCCC2C3CCC(C)C3C12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCCC2C3CCC(C)C3C12 at 298K,,
13256,CC1C2CC3CC(C2)C2(CC12)C3C,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1C2CC3CC(C2)C2(CC12)C3C at 298K,,
13257,CC1CC2CC(C)C(C2)C(C)C1C,180.3350000000002,342.971,246.658,505.886,697.371,20.0889,639.72,0.863,67.755,-279.607,55.915,13.645,0.209,7763.983,43.053,337.623,CC1CC2CC(C)C(C2)C(C)C1C at 298K,,
13258,CCC12CC13C1CCC2(C(C)C)C13,176.30300000000017,250.096,254.911,437.678,701.145,17.544,661.99,1.049,124.397,-152.641,55.808,9.274,0.168,7407.289,42.015,337.582,CCC12CC13C1CCC2(C(C)C)C13 at 298K,,
13259,CC1CC2C(C)C(C)C2C2CC1C2,178.3190000000002,354.841,257.028,506.235,732.837,20.5822,624.07,0.934,92.842,-243.297,56.293,13.523,0.191,7558.463,42.387,336.996,CC1CC2C(C)C(C)C2C2CC1C2 at 298K,,
13260,CC1CCC2C3CCCC(C)C2C13,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1CCC2C3CCCC(C)C2C13 at 298K,,
13261,CC1CC2C3CC3C2C(C)C2CC12,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1CC2C3CC3C2C(C)C2CC12 at 298K,,
13262,CCC12CCCC3(CC(C)C13C)C2,178.3190000000002,258.374,259.944,462.853,675.275,19.1877,666.6,0.954,107.739,-184.788,55.624,8.038,0.187,7616.972,42.715,338.298,CCC12CCCC3(CC(C)C13C)C2 at 298K,,
13263,CC1C2CCC3CC4C(CC2)C314,162.27600000000015,314.129,260.443,468.788,732.615,22.5132,568.53,1.047,127.091,-149.139,53.623,10.156,0.155,6773.451,41.74,337.005,CC1C2CCC3CC4C(CC2)C314 at 298K,,
13264,CC1CC2CC(C)C3(C)CC(C1)C23,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CC(C)C3(C)CC(C1)C23 at 298K,,
13265,CC1CCC2C3CC4(C)CC23CC14,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCC2C3CC4(C)CC23CC14 at 298K,,
13266,CC12CC3CC45CCC4(C)C35C1C2,174.28700000000015,232.73,282.71,424.674,706.958,18.5352,651,1.117,135.786,-107.953,53.941,3.505,0.156,7210.147,41.369,337.117,CC12CC3CC45CCC4(C)C35C1C2 at 298K,,
13267,CC1C2(C)CC13CCC1CC2C3C1,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1C2(C)CC13CCC1CC2C3C1 at 298K,,
13268,CCC(C)(C1CCCC1)C1CC1C,180.3350000000002,326.522,271.977,487.587,721.033,19.7524,647.96,0.831,107.039,-244.236,62.628,12.322,0.217,7799.354,43.249,338.391,CCC(C)(C1CCCC1)C1CC1C at 298K,,
