index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,256.1596792,14.65755185
15547,CC1CCC2CC(C1)C2C1CC1,164.29200000000017,346.661,264.085,489.474,739.406,22.4919,566.18,0.961,114.067,-190.87,55.272,11.514,0.171,6973.55,42.446,337.571,CC1CCC2CC(C1)C2C1CC1 at 298K,,
15548,CC1CC2CC3CC4(CC4C1C)C23,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CC3CC4(CC4C1C)C23 at 298K,,
15549,CCC1CCC2CC2C(C)C1C,166.3080000000002,344.378,231.498,488.292,691.975,21.0361,599.78,0.871,67.134,-246.99,53.557,13.547,0.191,7159.26,43.048,337.768,CCC1CCC2CC2C(C)C1C at 298K,,
15550,CCC1(C)CC2C(C)CCC2C1C,180.3350000000002,336.647,242.237,501.51,693.725,19.7699,658.51,0.863,76.308,-264.675,56.356,11.638,0.209,7778.915,43.136,337.949,CCC1(C)CC2C(C)CCC2C1C at 298K,,
15551,CC1C2CCC2CC23CC1C2C3,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1C2CCC2CC23CC1C2C3 at 298K,,
15552,CC1CC2C(C)C1(C)C1(C)CC21C,178.3190000000002,271.383,273.743,461.049,678.682,18.6952,680.58,0.91,64.862,-229.396,50.776,4.331,0.196,7572.364,42.465,337.306,CC1CC2C(C)C1(C)C1(C)CC21C at 298K,,
15553,CC1CCC2C1C21C(C)CC1C,164.29200000000017,296.076,244.092,459.993,690.11,20.3974,589.16,0.944,86.77,-197.394,52.331,10.781,0.174,6967.026,42.406,337.412,CC1CCC2C1C21C(C)CC1C at 298K,,
15554,CCC1CC12C(C)C1(C)CCC12C,178.3190000000002,267.914,263.355,453.168,668.661,17.9156,683.01,0.929,75.828,-208.753,53.376,6.896,0.192,7593.007,42.581,337.767,CCC1CC12C(C)C1(C)CCC12C at 298K,,
15555,CCC1C(C)C2C3CCCC1C32,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1C(C)C2C3CCCC1C32 at 298K,,
15556,CCCCC1(C)C2CC3CCC31C2,178.3190000000002,296.137,250.751,480.636,706.143,19.0877,669.75,0.949,117.558,-189.558,58.983,12.584,0.188,7612.202,42.689,338.195,CCCCC1(C)C2CC3CCC31C2 at 298K,,
15557,CCC12CC3CC4(C1)CC32C4C,162.27600000000015,240.112,252.952,426.19,691.576,19.7524,601.29,1.068,125.924,-118.12,52.772,8.573,0.152,6804.47,41.931,337.775,CCC12CC3CC4(C1)CC32C4C at 298K,,
15558,CCC12CC3C4CCC1C4C3(C)C2,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC3C4CCC1C4C3(C)C2 at 298K,,
15559,CCC1CC(C)C2CC(C)C2C1C,180.3350000000002,353.29,238.858,503.655,699.391,18.9555,651.16,0.867,61.144,-281.575,56.489,15.053,0.208,7762.015,43.042,337.58,CCC1CC(C)C2CC(C)C2C1C at 298K,,
15560,CCC12CC3C4CCC3(C1)C42C,162.27600000000015,250.212,252.577,430.091,693.684,19.7175,603.78,1.061,123.582,-122.888,52.655,6.913,0.153,6799.702,41.902,337.658,CCC12CC3C4CCC3(C1)C42C at 298K,,
15561,CCC1CC2CC3C(C1)CC2C3C,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1CC2CC3C(C1)CC2C3C at 298K,,
15562,CCC12CC(C)C3(C)C(C)C1C3C2,178.3190000000002,300.796,259.549,482.906,709.218,19.1877,660.86,0.939,89.332,-222.944,54.329,10.28,0.19,7578.816,42.501,337.449,CCC12CC(C)C3(C)C(C)C1C3C2 at 298K,,
15563,CCC1C2CCCC3(CC)CC123,164.29200000000017,283.478,235.225,453.222,685.263,19.7699,611.14,0.972,106.288,-164.767,54.496,11.339,0.169,6999.653,42.605,338.203,CCC1C2CCCC3(CC)CC123 at 298K,,
15564,CCC1CC1(C)CC1CC2CC1C2,178.3190000000002,352.499,228.542,493.887,724.108,19.4414,647.59,0.934,111.498,-204.087,59.254,12.699,0.191,7597.673,42.607,337.87,CCC1CC1(C)CC1CC2CC1C2 at 298K,,
15565,CC1C2CCC(C2)C2CCCC12C,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1C2CCC(C2)C2CCCC12C at 298K,,
15566,CC1C2C3CC3CC(C)(C1C)C2C,178.3190000000002,324.961,260.943,489.573,714.449,19.4584,644.57,0.924,78.437,-242.644,54.15,10.627,0.193,7559.116,42.391,337.012,CC1C2C3CC3CC(C)(C1C)C2C at 298K,,
15567,CCC1C2CC3C2C2CCC3(C)C12,176.30300000000017,343.462,259.36,486.055,741.796,19.0379,633.84,1.025,112.148,-190.46,57.013,11.409,0.172,7369.47,41.8,336.718,CCC1C2CC3C2C2CCC3(C)C12 at 298K,,
15568,CC1CCC2CCC3(CC13)C2C,164.29200000000017,307.195,255.663,473.268,704.76,22.6415,584.94,0.944,102.004,-188.398,52.746,10.278,0.174,6976.022,42.461,337.631,CC1CCC2CCC3(CC13)C2C at 298K,,
15569,CCCC12CC3CC1C2CC3(C)C,178.3190000000002,308.567,254.848,484.886,709.617,19.1043,667.8,0.943,101.103,-211.019,56.54,9.772,0.189,7590.741,42.568,337.715,CCCC12CC3CC1C2CC3(C)C at 298K,,
15570,CCC1CC23CCC1(C)C2CC3C,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CC23CCC1(C)C2CC3C at 298K,,
15571,CCC1CC(C)C2C1C2(C)C1CC1,178.3190000000002,339.333,246.755,484.563,708.206,18.599,649.49,0.929,87.061,-226.77,57.012,11.531,0.192,7574.99,42.48,337.366,CCC1CC(C)C2C1C2(C)C1CC1 at 298K,,
15572,CCC1(C)C2(CCC3CC31C)CC2,178.3190000000002,281.151,262.437,469.964,686.088,19.7175,669.86,0.934,105.397,-192.505,55.388,6.378,0.191,7609.255,42.672,338.127,CCC1(C)C2(CCC3CC31C)CC2 at 298K,,
15573,CC1C2CCCC2CC2CCC21,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1C2CCCC2CC2CCC21 at 298K,,
15574,CC12CC3(CC3)C3(C)C1CC23C,162.27600000000015,225.736,272.19,409.034,669.498,19.7699,624.27,1.014,99.112,-132.29,48.603,0.964,0.16,6790.3,41.844,337.424,CC12CC3(CC3)C3(C)C1CC23C at 298K,,
15575,CC1C2C3CC2C2(C)C1C(C)C32,162.27600000000015,311.863,248.213,455.259,722.762,19.4243,580.98,1.034,94.281,-177.796,51.679,9.502,0.157,6744.794,41.564,336.293,CC1C2C3CC2C2(C)C1C(C)C32 at 298K,,
15576,CC1CC2(C3CC3C)CCC1CC2,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC2(C3CC3C)CCC1CC2 at 298K,,
15577,CC1CC2C3CCC3C3CC23C1,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CC2C3CCC3C3CC23C1 at 298K,,
15578,CC1CC2CC1(C)C1(CC1)C2(C)C,178.3190000000002,280.372,272.285,463.221,677.612,19.4756,674.84,0.905,80.097,-214.503,52.566,3.828,0.197,7587.257,42.549,337.64,CC1CC2CC1(C)C1(CC1)C2(C)C at 298K,,
15579,CCC12CC3CC(C31)C21CCC1C,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC3CC(C31)C21CCC1C at 298K,,
15580,CCC1CC2CCC(C)C2C1CC,180.3350000000002,369.793,237.442,508.504,707.968,19.1877,657.62,0.875,69.767,-271.598,57.977,15.957,0.206,7771.992,43.098,337.8,CCC1CC2CCC(C)C2C1CC at 298K,,
15581,CCCC1(CC)CC23CCC(C2)C13,178.3190000000002,302.051,235.682,482.308,707.66,18.8247,659.57,0.964,128.745,-181.304,60.355,13.982,0.185,7620.456,42.735,338.377,CCCC1(CC)CC23CCC(C2)C13 at 298K,,
15582,CCCCC1C(CC)CCC2CC21,180.3350000000002,368.823,232.636,507.849,713.1,18.8572,673.02,0.871,82.758,-256.054,60.72,18.765,0.207,7787.536,43.184,338.137,CCCCC1C(CC)CCC2CC21 at 298K,,
15583,CC1C2CC3C1C3(C)CCC21CC1,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1C2CC3C1C3(C)CCC21CC1 at 298K,,
15584,CC1CC2C3C4CCC2(C)CC1C43,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1CC2C3C4CCC2(C)CC1C43 at 298K,,
15585,CC1C2CC3(C)CCC(C12)C3(C)C,178.3190000000002,311.364,269.834,482.835,702.84,19.7175,662.58,0.919,76.925,-234.817,52.803,5.568,0.194,7566.943,42.435,337.187,CC1C2CC3(C)CCC(C12)C3(C)C at 298K,,
15586,CCC12CCC(C)C3CC1(C3)C2,164.29200000000017,278.094,248.823,461.101,691.338,21.625,600.47,0.966,112.899,-165.748,53.424,9.931,0.17,6998.672,42.599,338.179,CCC12CCC(C)C3CC1(C3)C2 at 298K,,
15587,CCCCC1CC2CC(C)C3CC123,178.3190000000002,320.522,245.135,481.845,711.44,18.3147,662.4,0.943,102.394,-206.458,59.494,15.999,0.189,7595.302,42.594,337.818,CCCCC1CC2CC(C)C3CC123 at 298K,,
15588,CCCC1C2C3CCC4C(C3)C4C12,176.30300000000017,369.766,250.282,499.004,757.246,19.2549,623.54,1.037,125.431,-189.313,60.071,15.961,0.17,7370.617,41.807,336.746,CCCC1C2C3CCC4C(C3)C4C12 at 298K,,
15589,CC1CC(C)C(C)CC2(C1)C1CC12,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CC(C)C(C)CC2(C1)C1CC12 at 298K,,
15590,CC1CC2C3CC(C)C(C)(C1C)C23,178.3190000000002,320.025,255.801,485.004,707.196,18.9063,643.8,0.929,78.438,-239.696,54.648,10.627,0.192,7562.064,42.408,337.08,CC1CC2C3CC(C)C(C)(C1C)C23 at 298K,,
15591,CCC12CC3CC1C1CCC2(C3)C1,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CC3CC1C1CCC2(C3)C1 at 298K,,
15592,CCCC1CC2CCC(C2)C(C)C1,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1CC2CCC(C2)C(C)C1 at 298K,,
15593,CC1CC2CCCCCCCC2C1,180.3350000000002,361.52,264.299,526.235,716.837,25.2026,624.78,0.875,113.458,-243.774,58.655,12.136,0.206,7799.816,43.252,338.403,CC1CC2CCCCCCCC2C1 at 298K,,
15594,CCC12CC3CCC(C)C14CCC324,176.30300000000017,250.272,259.932,449.423,698.052,18.583,646.92,1.056,135.169,-137.811,57.116,9.576,0.167,7422.119,42.099,337.92,CCC12CC3CCC(C)C14CCC324 at 298K,,
15595,CCC12CCC1C(C)C(C1CC1)C2,178.3190000000002,321.537,258.765,489.616,727.996,18.7922,632.32,0.969,118.973,-199.856,59.38,12.673,0.184,7601.904,42.631,337.965,CCC12CCC1C(C)C(C1CC1)C2 at 298K,,
15596,CCC12CC(C)C13CC1CC3(C)C12,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12CC(C)C13CC1CC3(C)C12 at 298K,,
15597,CCC1C2C3CCC(C)(C)C1(C)C32,178.3190000000002,329.425,261.043,479.245,704.8,18.615,674.02,0.91,70.313,-236.785,53.755,6.975,0.196,7564.975,42.424,337.143,CCC1C2C3CCC(C)(C)C1(C)C32 at 298K,,
15598,CCC1CC2(CC2)CC2CCC1C2,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CC2(CC2)CC2CCC1C2 at 298K,,
15599,CC1CC2C3C1CC1(CC1)C23C,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2C3C1CC1(CC1)C23C at 298K,,
15600,CCC1CC2(C1)CC1(C)C3C2C31,162.27600000000015,289.633,252.117,440.979,708.857,19.4243,599.7,1.04,106.076,-147.506,52.551,8.668,0.156,6775.084,41.75,337.045,CCC1CC2(C1)CC1(C)C3C2C31 at 298K,,
15601,CCC(C)C1C2CCCC1C(C)C2,180.3350000000002,364.286,253.599,509.48,715.222,20.1249,650.77,0.911,86.505,-259.866,58.73,17.019,0.198,7783.724,43.163,338.055,CCC(C)C1C2CCCC1C(C)C2 at 298K,,
15602,CC1CC2CCCC2C23CCC12C3,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CC2CCCC2C23CCC12C3 at 298K,,
15603,CCC1CCC1(C)C1CC2(C)CC12,178.3190000000002,315.636,256.904,474.476,694.098,18.8736,665.01,0.924,87.891,-214.174,55.782,8.132,0.193,7587.586,42.551,337.648,CCC1CCC1(C)C1CC2(C)CC12 at 298K,,
15604,CC1CC2(C)C3C4C1C(C)CC432,162.27600000000015,278.066,258.623,440.172,707.851,19.7524,594,1.027,97.452,-160.431,50.565,7.763,0.158,6762.159,41.671,336.726,CC1CC2(C)C3C4C1C(C)CC432 at 298K,,
15605,CCC1C2C3CC(C)C14CC(C)C324,176.30300000000017,283.51,253.656,450.797,706.479,17.1272,647.82,1.031,102.429,-174.373,56.098,11.833,0.171,7385.557,41.891,337.084,CCC1C2C3CC(C)C14CC(C)C324 at 298K,,
15606,CCC1C2(C)CCC1(C)C1(CC1)C2,178.3190000000002,279.033,273.523,466.81,685.067,19.7524,678.8,0.929,91.062,-199.758,53.791,6.393,0.192,7602.002,42.631,337.965,CCC1C2(C)CCC1(C)C1(CC1)C2 at 298K,,
15607,CCC12CCC1C21C2CCC1C2C,176.30300000000017,293.941,260.155,473.818,727.497,19.3563,635.43,1.049,131.996,-161.074,57.233,11.315,0.168,7398.856,41.967,337.389,CCC12CCC1C21C2CCC1C2C at 298K,,
15608,CC1C2CCC(CC(C)(C)C)CC12,180.3350000000002,340.507,242.056,491.582,703.441,19.5442,658.34,0.867,83.731,-267.889,56.348,12.779,0.208,7775.701,43.118,337.878,CC1C2CCC(CC(C)(C)C)CC12 at 298K,,
15609,CCC1C2CC3CC(C)C(C)CC312,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1C2CC3CC(C)C(C)CC312 at 298K,,
15610,CC1C(C)C2C(C)C2(C)C2CC12,164.29200000000017,304.929,243,459.993,693.222,19.527,597.4,0.933,69.193,-217.055,50.802,9.624,0.176,6947.365,42.287,336.938,CC1C(C)C2C(C)C2(C)C2CC12 at 298K,,
15611,CC12CC3CCC4(C)CC14C3(C)C2,176.30300000000017,240.832,282.72,439.492,685.338,19.1376,670.68,1.002,108.356,-154.93,52.449,1.967,0.176,7405,42.002,337.53,CC12CC3CCC4(C)CC14C3(C)C2 at 298K,,
15612,CC1CC2CC(C)C3C1CCC23C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CC(C)C3C1CCC23C at 298K,,
15613,CCC1CC(C)CC(C)CCC1C,182.35100000000023,352.539,239.996,514.472,673.382,20.4526,662.59,0.807,51.291,-308.889,56.526,14.672,0.226,7976.531,43.743,338.371,CCC1CC(C)CC(C)CCC1C at 298K,,
15614,CC12CC3C4CC5(CC15)C3C42,146.23300000000012,271.152,251.841,408.247,722.528,21.1908,525.44,1.199,128.529,-83.639,49.009,6.135,0.122,5959.781,40.755,336.208,CC12CC3C4CC5(CC15)C3C42 at 298K,,
15615,CCC1CC2CC34CC3C(C)C4C12,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1CC2CC34CC3C(C)C4C12 at 298K,,
15616,CCC1CC(C)C(C)C2CC2C1C,180.3350000000002,353.29,238.858,503.655,699.391,18.9555,651.16,0.867,61.144,-281.575,56.489,15.053,0.208,7762.015,43.042,337.58,CCC1CC(C)C(C)C2CC2C1C at 298K,,
15617,CCC12CC(CC1C)C1CCCC12,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CC(CC1C)C1CCCC12 at 298K,,
15618,CCC1CC2CCCC(C2)C2CC12,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CC2CCCC(C2)C2CC12 at 298K,,
15619,CCCC1(C)CC1C(CC)C1CC1,180.3350000000002,344.189,228.323,487.727,689.342,17.1697,674.13,0.944,97.218,-220.468,62.922,20.373,0.191,7823.122,43.381,338.907,CCCC1(C)CC1C(CC)C1CC1 at 298K,,
15620,CCC1CCC2(CCC2)C12CCC2,178.3190000000002,295.124,266.054,480.382,695.899,21.2102,649.3,0.954,123.044,-177.799,57.962,10.446,0.187,7623.961,42.755,338.456,CCC1CCC2(CCC2)C12CCC2 at 298K,,
15621,CCC1CC2CC3C(C)C2C3(C)C1,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1CC2CC3C(C)C2C3(C)C1 at 298K,,
15622,CCC1CC(C)C2(C)C1CC21CC1,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CC(C)C2(C)C1CC21CC1 at 298K,,
15623,CC1C2CC2C2(C)C(C)C2C12CC2,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1C2CC2C2(C)C(C)C2C12CC2 at 298K,,
15624,CCC1CC12CCCC(C)C(C)C2,180.3350000000002,320.74,250.603,494.341,681.286,20.0889,658.43,0.871,79.55,-249.316,56.787,12.81,0.207,7794.274,43.221,338.282,CCC1CC12CCCC(C)C(C)C2 at 298K,,
15625,CC1CC12C1CC3C(C)(C1)C32C,162.27600000000015,249.433,263.1,422.134,685.564,19.4756,608.76,1.027,98.282,-144.886,49.834,4.364,0.158,6777.704,41.767,337.114,CC1CC12C1CC3C(C)(C1)C32C at 298K,,
15626,CC1CC23CC1CC(C2C)C3(C)C,178.3190000000002,301.264,270.167,479.695,700.835,19.7524,660.08,0.919,79.267,-230.048,52.919,7.227,0.194,7571.712,42.462,337.294,CC1CC23CC1CC(C2C)C3(C)C at 298K,,
15627,CC12CCC3CC4(CC4)C1(C3)C2,162.27600000000015,246.763,269.489,431.899,689.609,21.8879,595.53,1.047,131.093,-113.28,52.275,5.018,0.155,6809.31,41.961,337.896,CC12CCC3CC4(CC4)C1(C3)C2 at 298K,,
15628,CCCCC12CCC1C1CC2C1C,178.3190000000002,324.77,245.865,494.945,726.169,19.3563,655,0.954,116.728,-205.103,59.715,15.984,0.187,7596.657,42.602,337.85,CCCCC12CCC1C1CC2C1C at 298K,,
15629,CCC1C2(C)CC3C(C)C(C)(C)C312,178.3190000000002,284.509,260.207,451.897,672.16,17.198,691.25,0.905,58.251,-228.415,52.226,5.739,0.197,7573.345,42.471,337.33,CCC1C2(C)CC3C(C)C(C)(C)C312 at 298K,,
15630,CC1CC2C3CCC4C(C3)CC1C42,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2C3CCC4C(C3)CC1C42 at 298K,,
15631,CC(C)C1C2CC1C1(CCC1)C2C,178.3190000000002,334.998,268.324,490.249,722.821,20.0174,643.81,0.985,100.273,-218.134,56.437,14.422,0.181,7583.626,42.528,337.556,CC(C)C1C2CC1C1(CCC1)C2C at 298K,,
15632,CC1CC2CC3C(C1)C3C(C)(C)C2,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1CC2CC3C(C1)C3C(C)(C)C2 at 298K,,
15633,CC1CC2(C)CC3CC2C1C3(C)C,178.3190000000002,319.105,267.752,481.709,702.84,19.7175,662.58,0.905,76.925,-234.817,53.181,5.567,0.197,7566.943,42.435,337.187,CC1CC2(C)CC3CC2C1C3(C)C at 298K,,
15634,CC1CC2(C)C(CCC3CC3)CC12,178.3190000000002,326.613,232.956,480.035,706.659,18.647,653.75,0.929,102.653,-201.674,58.995,12.961,0.192,7600.086,42.621,337.925,CC1CC2(C)C(CCC3CC3)CC12 at 298K,,
15635,CC1CCCC23CC2C(C)(C1)C3,164.29200000000017,283.498,265.221,462.694,690.371,23.011,600.46,0.939,102.833,-175.802,51.516,6.879,0.175,6988.618,42.538,337.937,CC1CCCC23CC2C(C)(C1)C3 at 298K,,
15636,CC1C2CC(CCCCC3CC31)C2,178.3190000000002,367.207,268.222,519.968,743.769,23.9171,614.11,0.943,123.31,-219.408,58.12,12.517,0.189,7582.352,42.521,337.529,CC1C2CC(CCCCC3CC31)C2 at 298K,,
15637,CC1C2CC3(C2)CC2CCC3C21,162.27600000000015,314.129,260.443,468.788,732.615,22.5132,568.53,1.047,127.091,-149.139,53.623,10.156,0.155,6773.451,41.74,337.005,CC1C2CC3(C2)CC2CCC3C21 at 298K,,
15638,CC1CC2CC2C2CC3CC2(C1)C3,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC2C2CC3CC2(C1)C3 at 298K,,
15639,CCCC1C2(C)C(C)C3(CC3)C12C,178.3190000000002,264.338,258.516,448.323,667.88,17.1838,693.21,0.924,74.707,-206.953,54.291,8.551,0.193,7594.807,42.591,337.806,CCCC1C2(C)C(C)C3(CC3)C12C at 298K,,
15640,CC1CCCC23CC1C2CC3C,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CCCC23CC1C2CC3C at 298K,,
15641,CCCCC1CC2CC3(CC3C)C12,178.3190000000002,320.522,245.135,481.845,711.44,18.3147,662.4,0.943,102.394,-206.458,59.494,15.999,0.189,7595.302,42.594,337.818,CCCCC1CC2CC3(CC3C)C12 at 298K,,
15642,CC1CC2(C1)C1CCCC13CC23,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CC2(C1)C1CCCC13CC23 at 298K,,
15643,CC1CC2(C(C)C3CC3)CCCC12,178.3190000000002,317.919,253.938,480.766,706.658,19.6826,634.16,0.991,119.371,-190.109,59.261,13.765,0.18,7611.651,42.686,338.183,CC1CC2(C(C)C3CC3)CCCC12 at 298K,,
15644,CCC1CCC(C)C2CC2CC1,166.3080000000002,350.561,238.289,495.777,698.897,22.663,594.8,0.875,82.368,-235.046,54.47,13.044,0.19,7171.204,43.12,338.051,CCC1CCC(C)C2CC2CC1 at 298K,,
15645,CC1CCC1C1C2CCCC1CC2,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CCC1C1C2CCCC1CC2 at 298K,,
15646,CCC1C2(CCCC13CC3C)CC2,178.3190000000002,288.941,260.481,472.402,688.86,19.7349,654.27,0.949,107.81,-189.743,57.048,10.949,0.188,7612.017,42.688,338.191,CCC1C2(CCCC13CC3C)CC2 at 298K,,
15647,CC1CC2CC34CC3CC3C1C4C23,174.28700000000015,329.977,270.926,481.121,761.984,20.1069,603.49,1.139,146.188,-144.465,57.432,11.54,0.153,7173.635,41.16,336.264,CC1CC2CC34CC3CC3C1C4C23 at 298K,,
15648,CCCC12C3C4(C)CC31C2(C)C4C,176.30300000000017,230.605,263.027,428.714,686.647,16.6845,686.62,1.019,102.066,-157.97,53.86,7.178,0.173,7401.96,41.984,337.458,CCCC12C3C4(C)CC31C2(C)C4C at 298K,,
15649,CCCCC12CC1CCC1CCC12,178.3190000000002,326.017,246.544,497.896,725.347,20.1789,649.25,0.959,131.963,-190.21,61.127,15.481,0.186,7611.55,42.685,338.179,CCCCC12CC1CCC1CCC12 at 298K,,
15650,CCC1CCCC1C1CC1,138.25400000000005,321.102,225.509,443.547,685.616,23.8473,495.48,0.886,79.114,-171.924,48.689,10.536,0.156,5959.646,43.106,338.426,CCC1CCCC1C1CC1 at 298K,,
15651,CC1C2CCC3(C)C4CCC4C3C12,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1C2CCC3(C)C4CCC4C3C12 at 298K,,
15652,CC1CC2CC3(C)CC2(C(C)C)C13,178.3190000000002,287.298,261.485,464.38,693.123,18.8736,666.14,0.934,86.072,-222.267,53.639,8.083,0.191,7579.493,42.505,337.465,CC1CC2CC3(C)CC2(C(C)C)C13 at 298K,,
15653,CCC12C3CC1C1CC2(C)CCC13,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12C3CC1C1CC2(C)CCC13 at 298K,,
15654,CCC1(C)C2CCCC13CCC3C2,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC1(C)C2CCCC13CCC3C2 at 298K,,
15655,CCC1CCC2C(C)C3CCC23C1,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CCC2C(C)C3CCC23C1 at 298K,,
15656,CC1CC2(C)CC3C(C)C3C(C)C12,178.3190000000002,320.025,255.801,485.004,707.196,18.9063,643.8,0.929,78.438,-239.696,54.648,10.627,0.192,7562.064,42.408,337.08,CC1CC2(C)CC3C(C)C3C(C)C12 at 298K,,
