index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.33655798,0.543727116
13006,CCCC12CC(CC)C1C1CCC12,178.3190000000002,333.731,237.772,492.223,721.752,18.5511,655.48,0.964,111.239,-205.922,59.873,15.736,0.185,7595.838,42.597,337.83,CCCC12CC(CC)C1C1CCC12 at 298K,,
13007,CCC1CC1C1(C)CC2(C)CC21C,178.3190000000002,285.756,260.822,455.411,671.052,17.8854,685.51,0.91,73.486,-213.522,53.638,5.236,0.196,7588.238,42.554,337.659,CCC1CC1C1(C)CC2(C)CC21C at 298K,,
13008,CCC12CC(CC1C)C1CC3C1C32,176.30300000000017,327.739,249.86,487.018,740.935,19.0379,622.41,1.056,128.825,-178.439,58.347,13.054,0.167,7381.491,41.868,336.991,CCC12CC(CC1C)C1CC3C1C32 at 298K,,
13009,CC1CCC(C)C23CC12CCC3C,178.3190000000002,272.439,261.687,466.773,679.307,19.4927,647.81,0.939,99.187,-199.72,55.561,10.044,0.19,7602.04,42.632,337.969,CC1CCC(C)C23CC12CCC3C at 298K,,
13010,CCCC1(C)C2C3C2C(C)(CC)C31,178.3190000000002,327.499,230.665,481.179,713.273,17.3265,676.05,0.929,93.592,-220.628,57.677,11.668,0.192,7581.132,42.514,337.501,CCCC1(C)C2C3C2C(C)(CC)C31 at 298K,,
13011,CCC1C(C)CCC2C1C2(C)C,166.3080000000002,337.275,239.1,477.214,679.843,20.4342,623.54,0.844,50.386,-254.056,51.177,8.991,0.197,7152.194,43.006,337.603,CCC1C(C)CCC2C1C2(C)C at 298K,,
13012,CCC12C3CCC4(C)CC(CC31)C42,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12C3CCC4(C)CC(CC31)C42 at 298K,,
13013,CCC(C)C1C2CC1C1C3CC3C21,176.30300000000017,371.972,257.447,494.396,759.883,18.5671,622.91,1.088,121.445,-193.292,59.57,17.278,0.162,7366.638,41.784,336.653,CCC(C)C1C2CC1C1C3CC3C21 at 298K,,
13014,CC1C2CC2CC2(CC2C)C1(C)C,178.3190000000002,304.069,263.201,473.773,693.006,19.1877,659.32,0.91,79.267,-227.099,53.796,7.227,0.196,7574.661,42.478,337.358,CC1C2CC2CC2(CC2C)C1(C)C at 298K,,
13015,CC1C2C3CC(C)C2(C)C1(C)C3,164.29200000000017,286.168,258.635,454.106,686.343,20.4158,613.68,0.923,70.022,-207.408,49.074,6.225,0.178,6957.012,42.345,337.169,CC1C2C3CC(C)C2(C)C1(C)C3 at 298K,,
13016,CCC12CCC13CC1C(C3)C12C,162.27600000000015,250.212,252.577,430.091,693.684,19.7175,603.78,1.061,123.582,-122.888,52.655,6.913,0.153,6799.702,41.902,337.658,CCC12CCC13CC1C(C3)C12C at 298K,,
13017,CCC12CCC3CC3(CC)CC1C2,178.3190000000002,297.886,243.838,487.634,708.288,19.6653,649.37,0.98,129.867,-183.104,59.062,12.326,0.182,7618.656,42.725,338.337,CCC12CCC3CC3(CC)CC1C2 at 298K,,
13018,CC1CC12CCC1C3CC2(C)CC13,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC12CCC1C3CC2(C)CC13 at 298K,,
13019,CCC1C(C)C2C1C1C3CC12C3,162.27600000000015,313.33,241.611,452.512,721.904,19.1376,584.18,1.054,105.246,-160.102,53.782,12.067,0.154,6762.488,41.673,336.734,CCC1C(C)C2C1C1C3CC12C3 at 298K,,
13020,CC1C2C3CC3CCC13CCC23,162.27600000000015,314.129,260.443,468.788,732.615,22.5132,568.53,1.047,127.091,-149.139,53.623,10.156,0.155,6773.451,41.74,337.005,CC1C2C3CC3CCC13CCC23 at 298K,,
13021,CC1CC2CC3CC(C)C3(C1)C2C,178.3190000000002,316.108,261.908,489.573,711.682,20.3242,636.32,0.939,96.014,-222.983,55.678,11.784,0.19,7578.777,42.501,337.449,CC1CC2CC3CC(C)C3(C1)C2C at 298K,,
13022,CCC12C(C)CC3C(C(C)C31)C2C,178.3190000000002,324.493,249.592,492.657,722.239,18.9063,645.34,0.943,88.503,-235.54,55.56,13.679,0.189,7566.22,42.431,337.171,CCC12C(C)CC3C(C(C)C31)C2C at 298K,,
13023,CCC1CC2CC2C2CC(C)C12C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CC2CC2C2CC(C)C12C at 298K,,
13024,CCCC1(C2CCCC2)CC1C,166.3080000000002,310.369,223.948,477.058,673.407,21.3079,608.31,0.875,98.753,-205.68,56.366,12.945,0.19,7200.57,43.297,338.744,CCCC1(C2CCCC2)CC1C at 298K,,
13025,CCC1C2C3(CC3)CCC12CC,164.29200000000017,283.478,235.225,453.222,685.263,19.7699,611.14,0.972,106.288,-164.767,54.496,11.339,0.169,6999.653,42.605,338.203,CCC1C2C3(CC3)CCC12CC at 298K,,
13026,CC1C2CC2C2(C)C1CC1C(C)C12,176.30300000000017,326.959,260.577,480.735,734.706,18.8084,627.38,1.019,103.525,-200.437,55.525,10.505,0.173,7359.493,41.743,336.488,CC1C2CC2C2(C)C1CC1C(C)C12 at 298K,,
13027,CC1CCC23CCC2CC3CC1C,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC23CCC2CC3CC1C at 298K,,
13028,CC1CC2CC34C(C)C(C)C3C24C1,176.30300000000017,273.19,260.71,453.563,704.537,18.0982,636.38,1.025,109.04,-172.405,55.524,10.425,0.172,7387.525,41.902,337.128,CC1CC2CC34C(C)C(C)C3C24C1 at 298K,,
13029,CCC1C(C)CC2(C)CCCCC12,180.3350000000002,335.776,255.564,501.646,691.757,20.6568,661.7,0.867,77.208,-257.034,56.172,11.15,0.208,7786.556,43.178,338.113,CCC1C(C)CC2(C)CCCCC12 at 298K,,
13030,CCC1C2C3CC4(CC4)CC3C12,162.27600000000015,319.513,247.95,461.156,727.791,20.545,579.2,1.061,120.48,-148.158,54.695,11.564,0.153,6774.432,41.746,337.029,CCC1C2C3CC4(CC4)CC3C12 at 298K,,
13031,CCC1(C)C2CC3C4CC2C4(C)C31,176.30300000000017,312.894,258.819,477.034,731.742,18.5194,646.17,1.031,112.078,-185.504,55.588,8.498,0.171,7374.426,41.828,336.83,CCC1(C)C2CC3C4CC2C4(C)C31 at 298K,,
13032,CCC1C2CC3CC14CC4C32C,162.27600000000015,289.633,252.117,440.979,708.857,19.4243,599.7,1.04,106.076,-147.506,52.551,8.668,0.156,6775.084,41.75,337.045,CCC1C2CC3CC14CC4C32C at 298K,,
13033,CCC1C2CC(C2)C12C1CC(C)C12,176.30300000000017,333.362,259.718,482.957,740.181,19.0711,631.35,1.031,114.49,-185.692,57.129,13.069,0.171,7374.238,41.827,336.826,CCC1C2CC(C2)C12C1CC(C)C12 at 298K,,
13034,CCC12CC1C13CC1(C)CCC23,162.27600000000015,250.212,252.577,430.091,693.684,19.7175,603.78,1.061,123.582,-122.888,52.655,6.913,0.153,6799.702,41.902,337.658,CCC12CC1C13CC1(C)CCC23 at 298K,,
13035,CC1C(C)C2CC3CC3(C)CCC12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1C(C)C2CC3CC3(C)CCC12 at 298K,,
13036,CCCCC1CCC1C(C)C1CC1,180.3350000000002,367.015,231.713,497.43,701.949,17.6321,661.8,0.954,97.289,-225.423,63.968,23.284,0.189,7818.167,43.354,338.802,CCCCC1CCC1C(C)C1CC1 at 298K,,
13037,CCC1CC(C)CC2CC1C2CC,180.3350000000002,384.601,254.265,520.76,728.828,20.9594,659.91,0.867,69.765,-280.445,56.481,15.957,0.208,7763.145,43.048,337.604,CCC1CC(C)CC2CC1C2CC at 298K,,
13038,CCC12CC3CCC3C1(C)CC2C,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CC3CCC3C1(C)CC2C at 298K,,
13039,CC1CC2(C)C1CC2C(C)C1CC1,178.3190000000002,334.72,253.751,479.017,704.415,17.8854,639.04,1.031,101.592,-199.088,59.383,16.05,0.173,7602.672,42.635,337.981,CC1CC2(C)C1CC2C(C)C1CC1 at 298K,,
13040,CC1C2CCC12C1CCC2CC21C,176.30300000000017,289.473,265.932,465.542,712.9,19.3563,633.9,1.031,121.932,-165.23,56.321,8.262,0.171,7394.7,41.943,337.293,CC1C2CCC12C1CCC2CC21C at 298K,,
13041,CCC1C(C)C2(C3CCC3)CC12C,178.3190000000002,292.858,254.312,467.497,683.765,18.3773,661.75,0.939,90.233,-206.456,56.019,9.792,0.19,7595.304,42.594,337.818,CCC1C(C)C2(C3CCC3)CC12C at 298K,,
13042,CC1CCC(C2CC2)C2C(C)C12,164.29200000000017,335.542,253.199,477.072,727.385,20.2695,570.39,0.955,98.833,-199.866,54.856,12.018,0.172,6964.554,42.391,337.352,CC1CCC(C2CC2)C2C(C)C12 at 298K,,
13043,CCC12CC3CCC(C(C)C31)C2C,178.3190000000002,325.74,250.255,495.636,721.398,19.7001,639.59,0.954,103.737,-220.647,56.972,13.176,0.187,7581.113,42.514,337.501,CCC12CC3CCC(C(C)C31)C2C at 298K,,
13044,CC(C)CC1C2CCC(C2)C2CC12,178.3190000000002,359.206,241.325,497.573,734.382,20.0531,638.36,0.943,109.412,-224.223,58.572,13.886,0.189,7577.537,42.494,337.421,CC(C)CC1C2CCC(C2)C2CC12 at 298K,,
13045,CCCCC1C2CC2CC12CC2C,178.3190000000002,320.522,245.135,481.845,711.44,18.3147,662.4,0.943,102.394,-206.458,59.494,15.999,0.189,7595.302,42.594,337.818,CCCCC1C2CC2CC12CC2C at 298K,,
13046,CC1CCCC2(CC2)C1C1(C)CC1,178.3190000000002,296.463,264.749,476.988,688.884,20.9022,645.33,0.929,112.079,-192.544,56.736,7.881,0.192,7609.216,42.672,338.127,CC1CCCC2(CC2)C1C1(C)CC1 at 298K,,
13047,CC1CCCC2C3C(C)C1(C)C23,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CCCC2C3C(C)C1(C)C23 at 298K,,
13048,CCC1C2CC3CCC2(CC)C31C,178.3190000000002,312.363,253.085,483.584,710.217,18.8736,666.55,0.954,97.955,-210.018,56.315,11.185,0.187,7591.742,42.574,337.739,CCC1C2CC3CCC2(CC)C31C at 298K,,
13049,CC1CCCC2C1CC1C(C)CC12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCCC2C1CC1C(C)CC12 at 298K,,
13050,CCC1CC(CC2CCC2)C2CC12,178.3190000000002,370.389,225.607,499.036,728.103,19.4243,634.5,0.943,111.568,-206.094,60.798,15.61,0.189,7595.666,42.596,337.826,CCC1CC(CC2CCC2)C2CC12 at 298K,,
13051,CC1CC(C)(C)C2C3CC32C2CC12,176.30300000000017,311.004,267.741,469.301,722.578,19.0877,642.9,0.996,104.354,-187.84,54.673,7.105,0.177,7372.09,41.815,336.778,CC1CC(C)(C)C2C3CC32C2CC12 at 298K,,
13052,CC1C2CCC3CC(C)(C4CC34)C12,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1C2CCC3CC(C)(C4CC34)C12 at 298K,,
13053,CCC12CC1C(C)(C)CC1CC12,164.29200000000017,304.789,244.94,463.272,696.506,20.6381,611.21,0.939,92.98,-190.179,52.157,7.115,0.175,6974.241,42.45,337.587,CCC12CC1C(C)(C)CC1CC12 at 298K,,
13054,CC1CCCC2C(C)C2C2CC12,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CCCC2C(C)C2C2CC12 at 298K,,
13055,CCC1CC12C1C3CCC3C12CC,176.30300000000017,299.325,247.636,466.345,722.533,17.7804,646.11,1.056,125.386,-160.093,58.305,12.723,0.167,7399.837,41.972,337.41,CCC1CC12C1C3CCC3C12CC at 298K,,
13056,CCC12CC3CC4(C)CCC1C3C42,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC3CC4(C)CCC1C3C42 at 298K,,
13057,CCCCC1C2CC1C1(C2)CC1C,178.3190000000002,325.458,250.666,486.473,718.529,18.8409,663.17,0.939,102.394,-209.407,58.996,15.999,0.19,7592.353,42.577,337.751,CCCCC1C2CC1C1(C2)CC1C at 298K,,
13058,CC1CC2C3CC4C(C)C24CC13C,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1CC2C3CC4C(C)C24CC13C at 298K,,
13059,CCCC1C2CC2CC(C)C2CC21,178.3190000000002,362.831,245.145,502.968,733.168,19.3563,639.95,0.943,100.344,-228.572,59.194,16.083,0.189,7573.188,42.47,337.326,CCCC1C2CC2CC(C)C2CC21 at 298K,,
13060,CCC1CC2CCC2C(C)C12CC2,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC2CCC2C(C)C12CC2 at 298K,,
13061,CCC1C2CC3C(C)C3C12C1CC1,176.30300000000017,323.49,249.15,473.473,727.399,18.0217,629.82,1.037,114.491,-179.794,58.126,13.069,0.17,7380.136,41.861,336.963,CCC1C2CC3C(C)C3C12C1CC1 at 298K,,
13062,CC1CC2CC1C1C(C)CCC21C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CC1C1C(C)CCC21C at 298K,,
13063,CCC1(C)CC2C(C3CC3C)C21,164.29200000000017,323.035,242.685,463.886,718.295,18.599,594.16,0.95,92.152,-196.877,54.385,10.514,0.173,6967.543,42.41,337.428,CCC1(C)CC2C(C3CC3C)C21 at 298K,,
13064,CC1CC2C3CC3C1C2CC1CC1,176.30300000000017,360.821,232.954,489.88,746.151,19.0877,611.62,1.031,128.032,-176.812,60.188,14.583,0.171,7383.118,41.877,337.028,CC1CC2C3CC3C1C2CC1CC1 at 298K,,
13065,CC1C2CC3CCC4(C3)C(C2)CC14,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1C2CC3CCC4(C3)C(C2)CC14 at 298K,,
13066,CC(C)CC1CC2CC2CC1C,166.3080000000002,337.175,221.041,478.268,692.815,20.8452,608.38,0.866,75.081,-240.842,53.849,13.006,0.192,7165.408,43.085,337.913,CC(C)CC1CC2CC2CC1C at 298K,,
13067,CCCC1C2CC13CCC3C2CC,178.3190000000002,344.29,253.871,492.759,727.649,19.1209,665.18,0.943,96.903,-216.123,58.156,15.751,0.189,7585.637,42.54,337.604,CCCC1C2CC13CCC3C2CC at 298K,,
13068,CCC(C)C1CC(C)C1C1CCC1,180.3350000000002,353.9,256.18,496.555,715.964,17.9156,648.47,0.92,86.507,-251.019,60.225,17.019,0.196,7792.571,43.212,338.246,CCC(C)C1CC(C)C1C1CCC1 at 298K,,
13069,CC1C2C3(C)CC4CC(C)C42C13,162.27600000000015,278.066,258.623,440.172,707.851,19.7524,594,1.027,97.452,-160.431,50.565,7.763,0.158,6762.159,41.671,336.726,CC1C2C3(C)CC4CC(C)C42C13 at 298K,,
13070,CCC12CC3CC1C3C2CC1CC1,176.30300000000017,331.72,224.908,478.531,735.546,18.2991,627.15,1.049,138.928,-154.162,60.866,14.237,0.168,7405.768,42.006,337.546,CCC12CC3CC1C3C2CC1CC1 at 298K,,
13071,CCCCC1CCC1C1CCC1,166.3080000000002,344.14,242.343,485.994,712.412,20.2695,608.67,0.88,95.36,-213.604,58.211,15.852,0.189,7192.646,43.249,338.556,CCCCC1CCC1C1CCC1 at 298K,,
13072,CCCC1CC2(C)C3CC12C31CC1,176.30300000000017,262.419,264.153,443.356,698.483,17.8103,668.55,1.025,117.37,-148.032,56.697,9.586,0.172,7411.898,42.041,337.687,CCCC1CC2(C)C3CC12C31CC1 at 298K,,
13073,CCC1CCC12CCC(C)C1CC12,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CCC12CCC(C)C1CC12 at 298K,,
13074,CCC1C2CC(C)C3CCC1C3C2,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1C2CC(C)C3CCC1C3C2 at 298K,,
13075,CC1C2CC3(CC2CCC3C)C1C,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1C2CC3(CC2CCC3C)C1C at 298K,,
13076,CC1CCCCC23CCC2CC1C3,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCCCC23CCC2CC1C3 at 298K,,
13077,CCC12CCC1CCC1CCC1C2,178.3190000000002,333.17,256.863,505.759,726.484,22.1141,628.87,0.969,134.206,-193.81,59.297,12.17,0.184,7607.95,42.665,338.1,CCC12CCC1CCC1CCC1C2 at 298K,,
13078,CCC1CCC2CCC3(CC3C)C12,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CCC2CCC3(CC3C)C12 at 298K,,
13079,CCC1C(C)C2(CC3CC3C)CC12,178.3190000000002,318.603,210.949,474.939,701.601,17.198,648.54,0.954,98.607,-205.365,59.075,14.862,0.187,7596.395,42.6,337.842,CCC1C(C)C2(CC3CC3C)CC12 at 298K,,
13080,CC1CC2C3C4CCC5(C4C)C1C235,174.28700000000015,285.06,270.145,453.995,738.752,18.5194,620.73,1.132,134.126,-136.095,55.903,10.303,0.154,7182.005,41.208,336.46,CC1CC2C3C4CCC5(C4C)C1C235 at 298K,,
13081,CCCC1(C)C2(C)C(C3CC3)C12C,178.3190000000002,280.977,264.128,455.153,697.413,16.6438,686.77,0.924,86.699,-204.469,55.771,6.876,0.193,7597.291,42.605,337.862,CCCC1(C)C2(C)C(C3CC3)C12C at 298K,,
13082,CCCC1(C)C2CC13CC3C2CC,178.3190000000002,308.786,247.881,479.31,709.596,18.0828,676.74,0.949,96.834,-208.218,57.23,12.84,0.188,7593.542,42.584,337.778,CCCC1(C)C2CC13CC3C2CC at 298K,,
13083,CC(C)C12CCC1C1CC3(C)C1C32,176.30300000000017,294.233,266.078,459.732,722.678,18.776,649.73,1.025,111.159,-183.008,54.516,7.961,0.172,7376.922,41.842,336.887,CC(C)C12CCC1C1CC3(C)C1C32 at 298K,,
13084,CC1CC1C1C2CC1C13CC2C1C3,174.28700000000015,319.59,273.215,466.559,762.558,17.9005,601.2,1.154,146.19,-135.618,58.927,11.54,0.151,7182.482,41.211,336.472,CC1CC1C1C2CC1C13CC2C1C3 at 298K,,
13085,CC1CC2CC3C2C3C(C)(C)C1,164.29200000000017,333.89,251.963,475.335,709.565,21.5849,595.68,0.918,82.085,-212.829,51.479,7.461,0.179,6951.591,42.312,337.038,CC1CC2CC3C2C3C(C)(C)C1 at 298K,,
13086,CC1CCC23CC1CCC2C3C,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CCC23CC1CCC2C3C at 298K,,
13087,CCC1C23CC4CCC2C(C)(C)C413,176.30300000000017,274.849,267.89,448.3,702.106,17.8253,666.6,1.013,100.915,-169.494,54.253,6.774,0.174,7390.436,41.919,337.196,CCC1C23CC4CCC2C(C)(C)C413 at 298K,,
13088,CCC1CCC23CC24C(C13)C41CC1,174.28700000000015,257.894,268.798,434.022,719.265,18.0065,638.68,1.154,145.922,-102.856,57.273,9.469,0.151,7215.244,41.399,337.239,CCC1CCC23CC24C(C13)C41CC1 at 298K,,
13089,CC1C2C3CCC4C3CC2(C)C14,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1C2C3CCC4C3CC2(C)C14 at 298K,,
13090,CC1CC2(C)CCC3C(C2)C3(C)C1,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2(C)CCC3C(C2)C3(C)C1 at 298K,,
13091,CC1CC23CC(C)C4C(C2)C43C1,162.27600000000015,264.277,254.412,434.568,697.332,20.0352,585,1.047,115.03,-137.821,52.592,8.92,0.155,6784.769,41.81,337.287,CC1CC23CC(C)C4C(C2)C43C1 at 298K,,
13092,CC1CC(C2CC2C)C(C)C1C,166.3080000000002,322.424,241.838,473.459,691.718,18.9884,591.78,0.871,58.512,-251.069,53.066,12.643,0.191,7155.181,43.024,337.674,CC1CC(C2CC2C)C(C)C1C at 298K,,
13093,CCC12CC(C)(C)C34CC1(C)C32C4,176.30300000000017,213.289,269.873,413.955,662.21,17.1555,691.18,1.007,104.017,-144.224,52.592,2.123,0.175,7415.706,42.062,337.771,CCC12CC(C)(C)C34CC1(C)C32C4 at 298K,,
13094,CCCCCC1CC2CCC2C1C,180.3350000000002,354.927,235.091,506.21,710.61,19.1209,671.78,0.867,88.247,-252.287,61.061,19.012,0.208,7791.303,43.205,338.219,CCCCCC1CC2CCC2C1C at 298K,,
13095,CC1C2CC(C2C)C1CC1CCC1,178.3190000000002,363.759,239.39,502.728,733.708,20.3425,629.57,0.929,102.944,-221.968,58.314,14.705,0.192,7579.792,42.507,337.473,CC1C2CC(C2C)C1CC1CCC1 at 298K,,
13096,CC1CCC(CC2CCC2)CC1,166.3080000000002,344.222,220.445,489.976,689.975,23.0993,588.09,0.871,99.082,-208.801,56.415,12.819,0.191,7197.449,43.278,338.669,CC1CCC(CC2CCC2)CC1 at 298K,,
13097,CCC12CC3(C)C(C)(CC13C)C2C,178.3190000000002,242.283,267.729,448.241,663.096,17.9307,696.11,0.929,75.758,-206.746,51.454,3.985,0.192,7595.014,42.592,337.81,CCC12CC3(C)C(C)(CC13C)C2C at 298K,,
13098,CC1C2CC3CC2CC2CC1C32,162.27600000000015,347.927,250.169,482.253,745.693,22.1141,555.5,1.054,123.919,-166.504,54.737,11.895,0.154,6756.086,41.633,336.572,CC1C2CC3CC2CC2CC1C32 at 298K,,
13099,CC1CC2CCC1CC2C1CC1,164.29200000000017,346.661,264.085,489.474,739.406,22.4919,566.18,0.961,114.067,-190.87,55.272,11.514,0.171,6973.55,42.446,337.571,CC1CC2CCC1CC2C1CC1 at 298K,,
13100,CC1CC2(C1)C1C3C(C)C3CC12C,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1CC2(C1)C1C3C(C)C3CC12C at 298K,,
13101,CC1CC(C)C2(C)C(C)C34C1C3C24,176.30300000000017,296.851,274.258,468.813,728.334,18.8899,646.92,1.002,91.462,-200.914,52.501,9.268,0.176,7359.016,41.741,336.48,CC1CC(C)C2(C)C(C)C34C1C3C24 at 298K,,
13102,CCC1CC2C(C)CCC1C2CC,180.3350000000002,374.729,243.272,512.658,715.19,19.7524,658.38,0.871,69.766,-274.547,57.478,15.957,0.207,7769.043,43.081,337.733,CCC1CC2C(C)CCC1C2CC at 298K,,
13103,CC1C2CC1C13C2C2C4CCC21C43,172.27100000000013,291.995,274.473,449.143,762.145,18.4245,604.31,1.276,159.213,-96.836,56.78,10.181,0.135,6979.434,40.514,335.824,CC1C2CC1C13C2C2C4CCC21C43 at 298K,,
13104,CC1CC2(C)C3CC14CC1CC12C34,174.28700000000015,261.363,278.812,442.533,726.9,18.7922,636.25,1.124,134.956,-123.499,54.672,6.904,0.155,7194.601,41.28,336.754,CC1CC2(C)C3CC14CC1CC12C34 at 298K,,
13105,CCC1CCC2C1C2(C)C1C2CC21,176.30300000000017,346.268,251.836,480.286,735.575,18.5035,633.08,1.019,112.148,-187.511,57.889,11.409,0.173,7372.419,41.817,336.786,CCC1CCC2C1C2(C)C1C2CC21 at 298K,,
13106,CC1(C)CC2(CC3CC3C3CC32)C1,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)CC2(CC3CC3C3CC32)C1 at 298K,,
13107,CC1CC2CCC3C(C)C3(C)CC12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CCC3C(C)C3(C)CC12 at 298K,,
13108,CCCCC1CCC2CC3CC3C12,178.3190000000002,365.438,246.064,506.192,738.176,19.8754,645.17,0.943,114.456,-214.828,61.023,17.235,0.189,7586.932,42.547,337.632,CCCCC1CCC2CC3CC3C12 at 298K,,
13109,CCC1C2C(C)C2CC2CC21C,164.29200000000017,321.432,241.625,465.778,702.088,19.7699,603.86,0.944,77.816,-207.079,52.29,10.529,0.174,6957.341,42.347,337.177,CCC1C2C(C)C2CC2CC21C at 298K,,
13110,CCC1C2(C)CC(CC3CC3)C12C,178.3190000000002,310.629,235.161,463.383,688.108,17.442,675.49,0.924,82.759,-204.79,56.511,9.818,0.193,7596.97,42.603,337.854,CCC1C2(C)CC(CC3CC3)C12C at 298K,,
13111,CC1CC2CC3C4CC(C4C)C2C13,176.30300000000017,361.775,261.764,502.324,756.955,20.471,607.65,1.025,117.929,-204.038,57.17,13.401,0.172,7355.892,41.723,336.407,CC1CC2CC3C4CC(C4C)C2C13 at 298K,,
13112,CC1C2C3C4CCC23C(C)C14C,162.27600000000015,283.002,263.667,445.651,715.078,20.3425,594.77,1.021,97.452,-163.38,50.067,7.763,0.159,6759.21,41.653,336.653,CC1C2C3C4CCC23C(C)C14C at 298K,,
13113,CCC1C2C3C(C)CC1(C(C)C)C32,178.3190000000002,321.315,244.142,472.349,709.218,17.5879,662.06,0.943,78.631,-236.831,55.443,12.89,0.189,7564.929,42.424,337.143,CCC1C2C3C(C)CC1(C(C)C)C32 at 298K,,
13114,CCCC12CCCC3C(C1C)C32C,178.3190000000002,293.531,249.862,477.054,700.153,18.599,664.54,0.949,103.445,-203.302,57.155,11.432,0.188,7598.458,42.612,337.889,CCCC12CCCC3C(C1C)C32C at 298K,,
13115,CCC12CC3CC3(C)CCC1C2,164.29200000000017,288.194,248.437,464.486,693.45,21.5849,602.96,0.961,110.557,-170.517,53.308,8.271,0.171,6993.903,42.57,338.064,CCC12CC3CC3(C)CCC1C2 at 298K,,
13116,CC1CCCCCC2CC(C)C12,166.3080000000002,340.241,246.118,498.081,696.871,24.1519,583.36,0.871,88.979,-233.078,53.896,11.636,0.191,7173.172,43.132,338.098,CC1CCCCCC2CC(C)C12 at 298K,,
