index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.975268872,0.072235366
15914,CCC12CC1C1CC1C1CCC12,162.27600000000015,318.826,243.055,470.536,735.059,21.1326,571.03,1.075,134.814,-143.855,55.415,11.549,0.151,6778.735,41.773,337.138,CCC12CC1C1CC1C1CCC12 at 298K,,
15915,CCC12CCCC1(C1CCC1C)C2,178.3190000000002,283.318,250.676,476.641,689.86,19.7001,645.34,0.969,122.145,-182.491,58.266,10.934,0.184,7619.269,42.728,338.349,CCC12CCCC1(C1CCC1C)C2 at 298K,,
15916,CC(CC1(C)CC2CC21)C1CC1,164.29200000000017,322.024,218.956,460.986,704.077,19.8754,592.8,0.99,118.992,-163.817,57.158,12.758,0.166,7000.603,42.611,338.227,CC(CC1(C)CC2CC21)C1CC1 at 298K,,
15917,CC1CC1C1CCCC2CC(C2)C1,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CC1C1CCCC2CC(C2)C1 at 298K,,
15918,CCC1CC2(CC3CC3(C)C2)C1C,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CC2(CC3CC3(C)C2)C1C at 298K,,
15919,CCCC12C3CC1(C)CC1CC1C32,176.30300000000017,300.465,254.836,472.643,728.67,18.5035,648.12,1.043,128.533,-164.043,58.032,11.31,0.169,7395.887,41.95,337.321,CCCC12C3CC1(C)CC1CC1C32 at 298K,,
15920,CCC1(CC)CC2C3CC3C21CC,178.3190000000002,309.077,220.485,485.085,711.969,17.8103,657.62,0.98,122.356,-192.712,59.82,14.222,0.182,7609.048,42.671,338.123,CCC1(CC)CC2C3CC3C21CC at 298K,,
15921,CC1C2CC3C4CC4C3(C2)C2CC12,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1C2CC3C4CC4C3(C2)C2CC12 at 298K,,
15922,CC1CC2CC(C2C)C2(C1)CC2C,178.3190000000002,321.044,266.839,494.059,718.762,20.9403,637.09,0.934,96.014,-225.932,55.18,11.784,0.191,7575.828,42.485,337.386,CC1CC2CC(C2C)C2(C1)CC2C at 298K,,
15923,CCC1CC2CCC3C(CC2C)C13,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1CC2CCC3C(CC2C)C13 at 298K,,
15924,CC1CC12C1CC3C4CC4C2C3C1,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1CC12C1CC3C4CC4C2C3C1 at 298K,,
15925,CCC1CC23CC4C(C2)C3(C)C14C,176.30300000000017,274.849,267.89,448.3,702.106,17.8253,666.6,1.013,100.915,-169.494,54.253,6.774,0.174,7390.436,41.919,337.196,CCC1CC23CC4C(C2)C3(C)C14C at 298K,,
15926,CCC1(CC)C2CC3C(C)C2CC31,178.3190000000002,335.372,237.571,501.551,730.621,19.1043,642.86,0.974,111.46,-218.311,58.265,14.569,0.183,7583.449,42.527,337.552,CCC1(CC)C2CC3C(C)C2CC31 at 298K,,
15927,CCC1C2CCC3CCC(C3)C12C,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1C2CCC3CCC(C3)C12C at 298K,,
15928,CC1CCCCCC2(CC2)C2CC12,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCCCCC2(CC2)C2CC12 at 298K,,
15929,CC1C2CC3CCC2C12CCC3C2,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1C2CC3CCC2C12CCC3C2 at 298K,,
15930,CC1(C)CC1(CC1CCC1)C1CC1,178.3190000000002,316.352,233.587,476.107,694.085,19.7349,650.14,0.919,118.939,-183.625,58.825,7.891,0.194,7618.135,42.722,338.325,CC1(C)CC1(CC1CCC1)C1CC1 at 298K,,
15931,CCC1C2(C)C3CC(C4CC43)C12C,176.30300000000017,313.582,263.213,467.905,724.338,18.037,654.34,1.013,97.743,-189.808,54.869,8.513,0.174,7370.122,41.804,336.734,CCC1C2(C)C3CC(C4CC43)C12C at 298K,,
15932,CCC12C(C)C3CCC1(C)C(C)C32,178.3190000000002,300.796,259.549,482.906,709.218,19.1877,660.86,0.939,89.332,-222.944,54.329,10.28,0.19,7578.816,42.501,337.449,CCC12C(C)C3CCC1(C)C(C)C32 at 298K,,
15933,CCC1C2CCC(C)C(CC2)C1C,180.3350000000002,374.281,261.29,522.841,727.111,22.2808,648.48,0.863,76.377,-278.477,55.907,14.55,0.209,7765.113,43.059,337.647,CCC1C2CCC(C)C(CC2)C1C at 298K,,
15934,CCC1C2CC23C(C)C2CC2(C)C13,176.30300000000017,298.546,258.514,459.5,715.628,17.5733,651.08,1.025,100.086,-182.09,55.484,10.173,0.172,7377.84,41.848,336.911,CCC1C2CC23C(C)C2CC2(C)C13 at 298K,,
15935,CCC12CC1C1CC3CCCC3C12,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CC1C1CC3CCCC3C12 at 298K,,
15936,CCC1CC12C1CC(C1)C21CCC1,176.30300000000017,295.876,265.105,467.905,719.061,19.6306,637.86,1.043,132.897,-150.484,57.925,10.827,0.169,7409.446,42.027,337.631,CCC1CC12C1CC(C1)C21CCC1 at 298K,,
15937,CC1CC2(C)CC34C5CC13C4C52,160.26000000000013,246.267,267.981,412.475,714.413,19.4073,589.84,1.153,125.712,-100.858,50.827,5.902,0.139,6579.902,41.058,336.578,CC1CC2(C)CC34C5CC13C4C52 at 298K,,
15938,CCC12CCCCC1CCCC2C,180.3350000000002,326.236,251.96,509.616,697.594,22.239,645.29,0.888,109.119,-233.068,58.42,12.292,0.203,7810.522,43.311,338.634,CCC12CCCCC1CCCC2C at 298K,,
15939,CCC1C2C3CC3CCCC12C,164.29200000000017,327.615,247.963,473.973,708.641,21.2492,598.88,0.944,93.05,-195.135,53.204,10.026,0.174,6969.285,42.42,337.468,CCC1C2C3CC3CCCC12C at 298K,,
15940,CCC12C3CC4(CCC1C2C4)C3C,176.30300000000017,293.941,260.155,473.818,727.497,19.3563,635.43,1.049,131.996,-161.074,57.233,11.315,0.168,7398.856,41.967,337.389,CCC12C3CC4(CCC1C2C4)C3C at 298K,,
15941,CC1CC(C)C2CC3CC3CC2C1,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC(C)C2CC3CC3CC2C1 at 298K,,
15942,CC1CC2CC3(C)C1C3C1C(C)C21,176.30300000000017,326.959,260.577,480.735,734.706,18.8084,627.38,1.019,103.525,-200.437,55.525,10.505,0.173,7359.493,41.743,336.488,CC1CC2CC3(C)C1C3C1C(C)C21 at 298K,,
15943,CC12CCC3CC4C1CCC42C3,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CCC3CC4C1CCC42C3 at 298K,,
15944,CCCC1C2CC3CCCC3CC12,178.3190000000002,369.014,251.333,510.024,738.707,20.7884,634.98,0.949,115.578,-216.627,60.108,15.58,0.188,7585.133,42.537,337.592,CCCC1C2CC3CCCC3CC12 at 298K,,
15945,CCC1C(C)CC2C3C(C4CC4)C123,176.30300000000017,322.976,262.192,468.507,740.827,17.0289,629.05,1.043,114.491,-176.845,58.624,13.069,0.169,7383.085,41.877,337.028,CCC1C(C)CC2C3C(C4CC4)C123 at 298K,,
15946,CCC1C2CCC(C)CC23CC13C,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1C2CCC(C)CC23CC13C at 298K,,
15947,CC(C)C1CCC1CC1CC2CC12,178.3190000000002,367.841,229.099,490.183,724.468,18.3773,634.76,0.985,107.205,-208.273,60.568,17.343,0.181,7593.487,42.584,337.778,CC(C)C1CCC1CC1CC2CC12 at 298K,,
15948,CC1CCC2CCC(C)C2CC1C,180.3350000000002,349.154,252.782,512.859,704.094,21.6049,634.74,0.867,82.989,-267.663,56.828,13.142,0.208,7775.927,43.119,337.882,CC1CCC2CCC(C)C2CC1C at 298K,,
15949,CCC1CCC2CC(C(C)(C)C)C12,180.3350000000002,348.78,261.286,494.444,718.251,19.3563,659.06,0.851,80.247,-273.974,58.122,12.517,0.212,7769.616,43.084,337.745,CCC1CCC2CC(C(C)(C)C)C12 at 298K,,
15950,CCC1C2C3C(C)(C)C14CCCC234,176.30300000000017,282.59,265.779,447.002,702.106,17.8253,666.6,1.002,100.915,-169.494,54.632,6.774,0.176,7390.436,41.919,337.196,CCC1C2C3C(C)(C)C14CCCC234 at 298K,,
15951,CCC1C(C)C23CCCC2CC13C,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1C(C)C23CCCC2CC13C at 298K,,
15952,CCC1CC2C3C4(CC4)C(C)C23C1,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1CC2C3C4(CC4)C(C)C23C1 at 298K,,
15953,CCC(C)C1(C(C)(C)C2CC2)CC1,180.3350000000002,300.109,260.087,462.554,694.836,18.7436,674.39,0.843,99.818,-240.552,58.851,9.865,0.214,7803.038,43.27,338.473,CCC(C)C1(C(C)(C)C2CC2)CC1 at 298K,,
15954,CC1CCCC2CCCC(C)C12C,180.3350000000002,325.456,262.527,503.895,689.65,21.9492,650.26,0.863,83.819,-255.066,55.598,9.743,0.209,7788.524,43.189,338.156,CC1CCCC2CCCC(C)C12C at 298K,,
15955,CCC12CCC(C)CC(C)(C)C1C2,180.3350000000002,312.95,252.698,492.112,678.395,20.071,674.02,0.859,77.137,-252.078,55.126,8.239,0.21,7791.512,43.206,338.223,CCC12CCC(C)CC(C)(C)C1C2 at 298K,,
15956,CCCC12CC3CC1C(C)(C3)C2C,178.3190000000002,293.531,249.862,477.054,700.153,18.599,664.54,0.949,103.445,-203.302,57.155,11.432,0.188,7598.458,42.612,337.889,CCCC12CC3CC1C(C)(C3)C2C at 298K,,
15957,CCC12CC13C1CCC3C2CC1C,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC13C1CCC3C2CC1C at 298K,,
15958,CCC1(C)CCC2C(C)C(C)C21C,180.3350000000002,306.767,246.57,484.512,670.628,18.7113,679,0.855,61.903,-264.022,54.213,8.742,0.211,7779.568,43.14,337.964,CCC1(C)CCC2C(C)C(C)C21C at 298K,,
15959,CCCC1CCC2(CC2)CC12CC2,178.3190000000002,291.548,261.306,476.052,695.227,20.2695,659.49,0.949,121.922,-175.999,58.877,12.101,0.188,7625.761,42.765,338.496,CCCC1CCC2(CC2)CC12CC2 at 298K,,
15960,CC1CCC2CC2CC2(C)CC1C2,178.3190000000002,337.327,271.847,504.247,726.508,22.5132,634.61,0.934,108.906,-218.756,55.977,9.621,0.191,7583.004,42.525,337.544,CC1CCC2CC2CC2(C)CC1C2 at 298K,,
15961,CC1CC2CCC2C2(CC2)C2CC12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CCC2C2(CC2)C2CC12 at 298K,,
15962,CCCC1C2CCC34CC1C3(C2)C4,176.30300000000017,292.299,260.326,463.346,718.47,18.7922,648.05,1.037,131.775,-148.685,58.84,12.482,0.17,7411.245,42.037,337.671,CCCC1C2CCC34CC1C3(C2)C4 at 298K,,
15963,CC1CC1CCC1CC2(CC2)C1C,178.3190000000002,311.577,227.132,472.044,697.036,18.1596,650.48,0.934,104.996,-193.957,59.61,14.621,0.191,7607.803,42.664,338.096,CC1CC1CCC1CC2(CC2)C1C at 298K,,
15964,CCC1CC(CCC2(C)CCC2)C1,180.3350000000002,343.236,216.917,496.869,693.147,19.4927,668.45,0.863,100.523,-226.653,60.704,13.973,0.209,7816.937,43.347,338.774,CCC1CC(CCC2(C)CCC2)C1 at 298K,,
15965,CCC12C3CC3(C)C3CCC1C32C,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC12C3CC3(C)C3CCC1C32C at 298K,,
15966,CC(C)CC1C2CC3CCC24CC314,176.30300000000017,287.427,256.262,453.498,720.633,18.6791,652.2,1.025,125.609,-159.229,56.806,10.788,0.172,7400.701,41.977,337.43,CC(C)CC1C2CC3CCC24CC314 at 298K,,
15967,CCC1(C)C2CCC3(C)CC1C23C,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC1(C)C2CCC3(C)CC1C23C at 298K,,
15968,CCCC12CC(CCC3CC3)C1C2,178.3190000000002,323.816,213.268,482.111,713.299,18.0828,658.97,0.954,126.831,-177.877,62.732,17.166,0.187,7623.883,42.754,338.452,CCCC12CC(CCC3CC3)C1C2 at 298K,,
15969,CC1C2C3CC4(C3)C2CC2(CC2)C14,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1C2C3CC4(C3)C2CC2(CC2)C14 at 298K,,
15970,CCCC12CCC(C1)C1CCC1C2,178.3190000000002,329.594,251.796,501.859,725.916,21.1132,639.06,0.964,133.084,-192.01,60.212,13.825,0.185,7609.75,42.675,338.139,CCCC12CCC(C1)C1CCC1C2 at 298K,,
15971,CC1C2CC2C2CC34CCC3C124,160.26000000000013,271.212,259.233,429.31,726.261,19.9285,568.58,1.178,140.117,-98.562,53.469,8.798,0.136,6582.198,41.072,336.635,CC1C2CC2C2CC34CCC3C124 at 298K,,
15972,CCC12CCC(C1)C1CC(C)(C1)C2,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCC(C1)C1CC(C)(C1)C2 at 298K,,
15973,CC1C2C3CC4(C)C3C(C12)C4(C)C,176.30300000000017,319.857,266.815,469.301,725.185,18.2991,651.14,0.985,86.778,-207.502,53.145,5.948,0.179,7352.428,41.703,336.327,CC1C2C3CC4(C)C3C(C12)C4(C)C at 298K,,
15974,CC1CC12C(C)C1CCC3CC12C3,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CC12C(C)C1CCC3CC12C3 at 298K,,
15975,CCC(C)C12CCCCCC1(C)C2,180.3350000000002,288.972,262.292,480.372,673.495,20.7131,681.14,0.867,90.71,-234.689,55.732,8.438,0.208,7808.901,43.302,338.598,CCC(C)C12CCCCCC1(C)C2 at 298K,,
15976,CCCC1CC(C2CC2)C(C)C1C,180.3350000000002,350.447,248.282,498.212,713.481,17.8403,654.84,0.875,75.257,-261.933,59.314,16.205,0.206,7781.657,43.151,338.008,CCCC1CC(C2CC2)C(C)C1C at 298K,,
15977,CC12CC3C4C3C1(C2)C4(C)C1CC1,174.28700000000015,274.269,271.936,439.379,721.94,18.2369,637.98,1.11,132.614,-125.318,55.433,5.244,0.157,7192.782,41.27,336.713,CC12CC3C4C3C1(C2)C4(C)C1CC1 at 298K,,
15978,CCCC(C)(C)C1CC1C1CCC1,180.3350000000002,335.64,274.371,486.613,729.888,18.1751,658.87,0.859,102.433,-248.521,61.393,13.715,0.21,7795.069,43.225,338.297,CCCC(C)(C)C1CC1C1CCC1 at 298K,,
15979,CCC12CC1C1(C)CCC1(C)C2C,178.3190000000002,267.227,258.966,462.853,678.65,18.393,674.84,0.939,90.163,-204.449,54.096,6.881,0.19,7597.311,42.605,337.862,CCC12CC1C1(C)CCC1(C)C2C at 298K,,
15980,C1CCCC2C3CC(CC1)CC23,164.29200000000017,353.358,257.158,501.35,731.63,26.0032,561.96,0.961,129.3,-181.875,55.687,11.011,0.171,6982.545,42.501,337.79,C1CCCC2C3CC(CC1)CC23 at 298K,,
15981,CC1(C)CC2CCC3CC3CC2C1,178.3190000000002,355.168,269.461,506.068,728.25,22.4707,637.1,0.919,106.563,-223.525,56.239,7.96,0.194,7578.235,42.498,337.437,CC1(C)CC2CCC3CC3CC2C1 at 298K,,
15982,CCC12C3C14CCC1(CC(C)C1)C324,174.28700000000015,212.29,263.758,412.669,698.281,17.085,647.74,1.17,148.194,-90.182,56.464,8.217,0.149,7227.918,41.471,337.532,CCC12C3C14CCC1(CC(C)C1)C324 at 298K,,
15983,CCCC1C2CC3CC(CC)(C2)C31,178.3190000000002,338.667,243.588,496.661,728.456,19.0877,656.25,0.959,111.238,-208.871,59.374,15.736,0.186,7592.889,42.58,337.763,CCCC1C2CC3CC(CC)(C2)C31 at 298K,,
15984,CCCC1CCC2CCC1(C)C2,166.3080000000002,323.287,243.675,481.923,683.298,21.9697,620.51,0.866,82.076,-220.65,54.155,11.3,0.192,7185.6,43.207,338.391,CCCC1CCC2CCC1(C)C2 at 298K,,
15985,CC1C2CC34C5CCC3C4C5C12,160.26000000000013,309.945,254.26,450.433,745.869,20.1789,556.32,1.178,136.944,-118.876,54.085,10.537,0.136,6561.884,40.945,336.114,CC1C2CC34C5CCC3C4C5C12 at 298K,,
15986,CCC1C2CC3CC(C)(C2)C3C1C,178.3190000000002,346.4,264.736,499.099,729.04,20.2877,651.79,0.929,87.06,-235.617,55.139,11.531,0.192,7566.143,42.43,337.167,CCC1C2CC3CC(C)(C2)C3C1C at 298K,,
15987,CCC1CC2CC13CC1(C)CC21C3,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1CC2CC13CC1(C)CC21C3 at 298K,,
15988,CCCC1CC(C)(C)C2CCCC12,180.3350000000002,354.977,253.112,503.858,701.006,20.306,675.15,0.847,73.743,-262.952,56.851,11.146,0.213,7780.638,43.145,337.984,CCCC1CC(C)(C)C2CCCC12 at 298K,,
15989,CC1C2CCC3CCC1(C3)C21CC1,176.30300000000017,290.492,276.245,475.332,724.119,21.4655,627.18,1.031,139.507,-151.466,56.853,9.419,0.171,7408.464,42.021,337.606,CC1C2CCC3CCC1(C3)C21CC1 at 298K,,
15990,CCC1C2CCCC1C21CCC1C,178.3190000000002,332.611,260.703,494.706,719.71,20.5822,642.78,0.943,104.637,-213.006,57.166,12.688,0.189,7588.754,42.557,337.671,CCC1C2CCCC1C21CCC1C at 298K,,
15991,CC1CC2CCC3CCC1C(C3)C2,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CC2CCC3CCC1C(C3)C2 at 298K,,
15992,CCCCC1C(CC)CC2CCC21,180.3350000000002,368.823,232.636,507.849,713.1,18.8572,673.02,0.871,82.758,-256.054,60.72,18.765,0.207,7787.536,43.184,338.137,CCCCC1C(CC)CC2CCC21 at 298K,,
15993,CCCC1CC2C(CC)C3(CC3)C12,178.3190000000002,334.418,242.847,483.655,713.919,18.0675,663.65,0.949,96.904,-210.225,59.153,15.751,0.188,7591.535,42.573,337.735,CCCC1CC2C(CC)C3(CC3)C12 at 298K,,
15994,CCCCC1C2C3(CC3)CCC12C,178.3190000000002,296.825,255.394,471.643,697.591,18.583,677.92,0.934,103.224,-193.861,58.264,12.6,0.191,7607.899,42.665,338.1,CCCCC1C2C3(CC3)CCC12C at 298K,,
15995,CC1C2C3CC3C3C4CCCC2C143,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1C2C3CC3C3C4CCCC2C143 at 298K,,
15996,CCC12CC(C)C1C1CCCCC12,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CC(C)C1C1CCCCC12 at 298K,,
15997,CC1CCCC2(C)C1CC21CC1,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CCCC2(C)C1CC21CC1 at 298K,,
15998,CCC12CC(C)C3CCCC1(C3)C2,178.3190000000002,288.254,256.002,481.367,697.823,20.2877,646.1,0.964,122.144,-185.44,57.768,10.934,0.185,7616.32,42.712,338.286,CCC12CC(C)C3CCCC1(C3)C2 at 298K,,
15999,CCC12CCC3CC(C)C1CC32,164.29200000000017,316.827,243.47,479.743,714.843,21.9083,588.21,0.966,109.727,-186.062,54.039,11.671,0.17,6978.358,42.475,337.687,CCC12CCC3CC(C)C1CC32 at 298K,,
16000,CC1CC2CC23CCC(C)C3(C)C1,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CC2CC23CCC(C)C3(C)C1 at 298K,,
16001,CCC1CC1CC1CCC(C)C1C,180.3350000000002,357.272,211.719,495.735,692.591,18.2214,655.89,0.867,71.247,-257.297,59.008,16.235,0.208,7786.293,43.177,338.109,CCC1CC1CC1CCC(C)C1C at 298K,,
16002,CCC12CC3C(C)C(C)C1(C)CC32,178.3190000000002,300.796,259.549,482.906,709.218,19.1877,660.86,0.939,89.332,-222.944,54.329,10.28,0.19,7578.816,42.501,337.449,CCC12CC3C(C)C(C)C1(C)CC32 at 298K,,
16003,CCC1CCC12CC1(CC)CCC12,178.3190000000002,298.574,248.706,478.9,699.838,19.1376,657.54,0.969,115.533,-187.407,58.342,12.342,0.184,7614.353,42.701,338.242,CCC1CCC12CC1(CC)CCC12 at 298K,,
16004,CCC12CCC3CC3C1C1(CC1)C2,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CCC3CC3C1C1(CC1)C2 at 298K,,
16005,CC1CCC1C1C(C)CC2C(C)C21,178.3190000000002,344.454,259.549,493.133,733.51,18.2991,621.77,0.949,92.843,-234.45,57.789,13.523,0.188,7567.31,42.437,337.195,CC1CCC1C1C(C)CC2C(C)C21 at 298K,,
16006,CC1CC(C)C2(CCC3CC13)CC2,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC(C)C2(CCC3CC13)CC2 at 298K,,
16007,CCCC1(C)CC23CCCC2C13C,178.3190000000002,277.575,257.567,465.443,685.378,18.8736,680.06,0.929,104.275,-190.705,56.303,8.033,0.192,7611.055,42.682,338.167,CCCC1(C)CC23CCCC2C13C at 298K,,
16008,CCC1CC(C)C2C1CC21CCC1,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC(C)C2C1CC21CCC1 at 298K,,
16009,CCCC12CC3(C)C1C1(CC1)C32C,176.30300000000017,231.852,263.63,432.575,685.624,17.3409,680.88,1.031,117.3,-143.077,55.272,6.675,0.171,7416.853,42.069,337.799,CCCC12CC3(C)C1C1(CC1)C32C at 298K,,
16010,CCC1CC2C3CC2(C)CC32CC12,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CC2C3CC2(C)CC32CC12 at 298K,,
16011,CCC1CC2CC(C(C)C)C1C2C,180.3350000000002,372.18,246.364,504.293,711.285,18.6791,658.65,0.906,65.403,-276.726,57.248,17.691,0.199,7766.864,43.069,337.686,CCC1CC2CC(C(C)C)C1C2C at 298K,,
16012,CCC1CC12CC1CCC(C)CC12,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC12CC1CCC(C)CC12 at 298K,,
16013,CCCC12CC(C)C(C)(C)C1C2C,180.3350000000002,303.191,241.119,480.255,669.856,17.9307,689.2,0.851,60.782,-262.223,55.128,10.397,0.212,7781.367,43.15,338.004,CCCC12CC(C)C(C)(C)C1C2C at 298K,,
16014,CCCC1(C)C2CC3(C)CCC2C31,178.3190000000002,308.567,254.848,484.886,709.617,19.1043,667.8,0.943,101.103,-211.019,56.54,9.772,0.189,7590.741,42.568,337.715,CCCC1(C)C2CC3(C)CCC2C31 at 298K,,
16015,CC1CC2CC3C(CCCC23)C1,164.29200000000017,352.111,256.527,498.441,732.425,24.8038,567.71,0.95,114.066,-196.768,54.275,11.514,0.173,6967.652,42.41,337.428,CC1CC2CC3C(CCCC23)C1 at 298K,,
16016,CCC12CCC34CC(C1)(C3)C(C)C24,176.30300000000017,255.208,264.931,454.7,705.672,19.1209,647.69,1.049,135.169,-140.76,56.617,9.576,0.168,7419.17,42.082,337.851,CCC12CCC34CC(C1)(C3)C(C)C24 at 298K,,
16017,CC(C)C1CC(C)C2(C)CCCC12,180.3350000000002,333.228,258.405,492.889,687.307,19.5098,661.96,0.902,72.844,-259.213,55.942,12.884,0.2,7784.377,43.166,338.066,CC(C)C1CC(C)C2(C)CCCC12 at 298K,,
16018,CC1CCCC2C3CCC23C2CC12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCCC2C3CCC23C2CC12 at 298K,,
16019,CC1C2CCC34C2CC(C13)C4(C)C,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1C2CCC34C2CC(C13)C4(C)C at 298K,,
16020,CCC1CCC2CC(C3CCC3)C12,178.3190000000002,367.14,263.98,505.385,745.965,19.8578,623.25,0.959,116.7,-212.529,60.19,13.925,0.186,7589.231,42.56,337.683,CCC1CCC2CC(C3CCC3)C12 at 298K,,
16021,CC1CC1CC1(CCC2CC2)CC1,178.3190000000002,321.925,179.214,480.156,707.532,18.4088,638.88,0.949,143.768,-161.072,63.946,15.774,0.188,7640.688,42.848,338.824,CC1CC1CC1(CCC2CC2)CC1 at 298K,,
16022,CCC12CCCC1C13CC1C2(C)C3,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CCCC1C13CC1C2(C)C3 at 298K,,
16023,CC1C2CCC3C(C)(C)CCC13C2,178.3190000000002,315.188,273.38,486.339,707.434,21.2297,655.1,0.91,94.501,-218.104,54.211,6.724,0.196,7583.656,42.529,337.56,CC1C2CCC3C(C)(C)CCC13C2 at 298K,,
