index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.5336415,0.545327032
12965,CCC1CC(C)CC1C1CCC1C,180.3350000000002,354.023,253.472,502.17,714.089,18.615,644.65,0.875,76.379,-263.733,58.399,14.55,0.206,7779.857,43.141,337.968,CCC1CC(C)CC1C1CCC1C at 298K,,
12966,CC1CC2(C1C)C1CC3(C)C1C32,162.27600000000015,273.13,253.395,434.568,700.324,19.1877,593.24,1.034,97.453,-157.482,51.064,7.763,0.157,6765.108,41.689,336.799,CC1CC2(C1C)C1CC3(C)C1C32 at 298K,,
12967,CC1CC2CC34CC3C2(C)C1C4C,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1CC2CC34CC3C2(C)C1C4C at 298K,,
12968,CC1CCC2CCC(C)(C1)C2C,166.3080000000002,315.297,255.675,485.481,682.861,23.4575,604.62,0.857,74.574,-235.375,51.254,8.74,0.194,7170.875,43.118,338.043,CC1CCC2CCC(C)(C1)C2C at 298K,,
12969,CCC1C2CCC2C2(C)CC12CC,178.3190000000002,307.427,247.649,478.9,702.79,18.346,665.79,0.954,97.956,-207.069,56.814,11.185,0.187,7594.691,42.59,337.802,CCC1C2CCC2C2(C)CC12CC at 298K,,
12970,CCC1C2CC2C23CCCC12C3C,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1C2CC2C23CCCC12C3C at 298K,,
12971,CCCC12C3CCCC3C1(C)C2C,178.3190000000002,293.531,249.862,477.054,700.153,18.599,664.54,0.949,103.445,-203.302,57.155,11.432,0.188,7598.458,42.612,337.889,CCCC12C3CCCC3C1(C)C2C at 298K,,
12972,CCC1CC2CC2(C)C2CC(C)C12,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CC2CC2(C)C2CC(C)C12 at 298K,,
12973,CCC1CC2CC(C)C(C)CC1C2,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1CC2CC(C)C(C)CC1C2 at 298K,,
12974,CCC1C2CC3CCC(C3)CC12C,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1C2CC3CCC(C3)CC12C at 298K,,
12975,CCCC12C3CCC1(C)CCC2C3,178.3190000000002,299.714,255.854,484.886,706.776,19.9462,659.56,0.954,118.68,-191.357,58.068,10.929,0.187,7610.403,42.679,338.155,CCCC12C3CCC1(C)CCC2C3 at 298K,,
12976,CC1CC2CC3C(C)C4C1C4C23,162.27600000000015,341.744,243.93,474.336,740.366,20.545,560.48,1.047,108.685,-178.449,53.823,12.398,0.155,6744.141,41.56,336.277,CC1CC2CC3C(C)C4C1C4C23 at 298K,,
12977,CCCCC1C2CCC3CCC31C2,178.3190000000002,331.641,256.625,494.013,724.525,20.2151,658.19,0.943,117.628,-197.463,59.909,15.496,0.189,7604.297,42.644,338.016,CCCCC1C2CCC3CCC31C2 at 298K,,
12978,CCCC1CC23C(C)CCC2CC13,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1CC23C(C)CCC2CC13 at 298K,,
12979,CCC1CC23C1CC21CCC3(C)C1,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1CC23C1CC21CCC3(C)C1 at 298K,,
12980,CCC1CCC2CC3CC2(C)C13,164.29200000000017,327.615,247.963,473.973,708.641,21.2492,598.88,0.944,93.05,-195.135,53.204,10.026,0.174,6969.285,42.42,337.468,CCC1CCC2CC3CC2(C)C13 at 298K,,
12981,CC1CC(C)C1C1(C)CCCCC1,180.3350000000002,328.262,255.171,498.537,681.311,21.2883,649.49,0.855,83.819,-252.117,56.475,9.743,0.211,7791.473,43.206,338.223,CC1CC(C)C1C1(C)CCCCC1 at 298K,,
12982,CC1CCC2(C)C3CCC2(C)C13C,178.3190000000002,277.566,278.833,469.401,686.118,20.0531,675.6,0.914,80.096,-217.452,51.689,3.828,0.195,7584.308,42.532,337.572,CC1CCC2(C)C3CCC2(C)C13C at 298K,,
12983,CCC12CC3CC(C)(C1C)C21CC31,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12CC3CC(C)(C1C)C21CC31 at 298K,,
12984,CCC1CCCC(C(C)C2CC2)C1,180.3350000000002,374.168,243.111,505.308,703.242,19.2045,641.42,0.959,99.532,-229.023,62.138,19.973,0.188,7814.567,43.334,338.723,CCC1CCCC(C(C)C2CC2)C1 at 298K,,
12985,CCCC(CC)C1CCC(C)CC1,182.35100000000023,351.446,238.346,508.482,681.837,19.3055,681.82,0.84,74.409,-280.632,61.095,19.949,0.217,8004.788,43.898,338.97,CCCC(CC)C1CCC(C)CC1 at 298K,,
12986,CCCCC1C2CCC1C(CC)C2,180.3350000000002,373.759,238.66,512.014,720.125,19.4073,673.79,0.871,82.757,-259.003,60.222,18.765,0.207,7784.587,43.167,338.07,CCCCC1C2CCC1C(CC)C2 at 298K,,
12987,CC1CCCCC2CCC(C1)C2,166.3080000000002,346.424,252.265,505.277,703.612,26.1626,578.38,0.875,104.213,-221.134,54.81,11.133,0.19,7185.116,43.204,338.38,CC1CCCCC2CCC(C1)C2 at 298K,,
12988,CCC1CCC2(C1)C(C)CC21CC1,178.3190000000002,288.941,260.481,472.402,688.86,19.7349,654.27,0.949,107.81,-189.743,57.048,10.949,0.188,7612.017,42.688,338.191,CCC1CCC2(C1)C(C)CC21CC1 at 298K,,
12989,CCC1CCC23CC4CC(CC42)C13,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CCC23CC4CC(CC42)C13 at 298K,,
12990,CCC12CC3(C)C4(CCC134)CC2C,176.30300000000017,220.392,263.769,428.21,675.535,17.6173,667.42,1.043,120.765,-137.159,54.972,6.679,0.169,7422.771,42.102,337.932,CCC12CC3(C)C4(CCC134)CC2C at 298K,,
12991,CC1CC2(C)C3C(C)CCC34C1C24,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1CC2(C)C3C(C)CCC34C1C24 at 298K,,
12992,CC1CC(C)C23CC(C)(C)C2C13,164.29200000000017,288.973,251.071,447.521,677.848,19.8226,612.91,0.913,70.023,-204.459,49.95,6.225,0.18,6959.961,42.363,337.241,CC1CC(C)C23CC(C)(C)C2C13 at 298K,,
12993,CCC1CC2(C)CC3CCC2CC13,178.3190000000002,347.647,265.332,502.001,728.231,21.1713,646.05,0.939,102.294,-220.724,56.551,11.028,0.19,7581.036,42.514,337.501,CCC1CC2(C)CC3CCC2CC13 at 298K,,
12994,CC1C2CC34CCC2CC3C1CC4,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1C2CC34CCC2CC3C1CC4 at 298K,,
12995,CC(C)CC1CCC2C3C(C)CC123,178.3190000000002,314.29,240.365,472.307,707.037,18.4718,655.6,0.939,97.35,-215.853,57.043,12.65,0.19,7585.907,42.541,337.608,CC(C)CC1CCC2C3C(C)CC123 at 298K,,
12996,CC(C)C1(C)CC2(CC3CC3)CC21,178.3190000000002,298.334,230.72,463.453,695.178,18.631,662.71,0.934,110.51,-193.686,57.255,9.25,0.191,7608.074,42.666,338.104,CC(C)C1(C)CC2(CC3CC3)CC21 at 298K,,
12997,CCC1C2CC3C4C1C4(C2)C3(C)C,176.30300000000017,318.518,268.1,472.802,730.949,18.5511,655.11,1.013,97.743,-192.757,54.37,8.513,0.174,7367.173,41.787,336.665,CCC1C2CC3C4C1C4(C2)C3(C)C at 298K,,
12998,CCC1CC2(C)C(CC)C12C(C)C,180.3350000000002,301.003,241.841,463.721,662.791,16.9731,705.44,0.867,47.763,-265.462,53.91,11.021,0.208,7778.128,43.132,337.933,CCC1CC2(C)C(CC)C12C(C)C at 298K,,
12999,CCC1CC2CC34C(C)C(CC13)C24,176.30300000000017,338.298,264.724,487.564,746.249,19.6306,632.11,1.025,114.489,-188.64,56.63,13.069,0.172,7371.29,41.81,336.758,CCC1CC2CC34C(C)C(CC13)C24 at 298K,,
13000,CCC1CCCC2CC1C1(C)CC21,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CCCC2CC1C1(C)CC21 at 298K,,
13001,CC1CC2C3C4CCCC3C2C14,162.27600000000015,347.927,250.169,482.253,745.693,22.1141,555.5,1.054,123.919,-166.504,54.737,11.895,0.154,6756.086,41.633,336.572,CC1CC2C3C4CCCC3C2C14 at 298K,,
13002,CC1CC2CCCC3CCC32C1C,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC2CCCC3CCC32C1C at 298K,,
13003,CCC1C(C2CCC2)C(C)C12CC2,178.3190000000002,322.224,263.16,480.954,720.433,18.2991,640.49,0.954,104.638,-204.16,58.661,12.688,0.187,7597.6,42.607,337.87,CCC1C(C2CCC2)C(C)C12CC2 at 298K,,
13004,CCC1CC2C3CC2C12C(C)CC32,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1CC2C3CC2C12C(C)CC32 at 298K,,
13005,CC1CC2CC3C4CCC3C2C14,162.27600000000015,347.927,250.169,482.253,745.693,22.1141,555.5,1.054,123.919,-166.504,54.737,11.895,0.154,6756.086,41.633,336.572,CC1CC2CC3C4CCC3C2C14 at 298K,,
13006,CC1CC2CC3CC4CC13CCC24,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC3CC4CC13CCC24 at 298K,,
13007,CCCC1(CC)CC2CCCC1C2,180.3350000000002,340.033,231.016,510.455,707.442,20.5636,658.75,0.888,115.72,-228.933,61.007,15.34,0.203,7814.657,43.334,338.723,CCCC1(CC)CC2CCCC1C2 at 298K,,
13008,CC1CC2C3CCC2C12CC3C2,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CC2C3CCC2C12CC3C2 at 298K,,
13009,CCCCC1(C2CC2)C2CCC21,164.29200000000017,313.727,223.749,468.176,705.426,20.2514,602.09,0.955,122.719,-164.621,58.158,14.478,0.172,6999.799,42.606,338.207,CCCCC1(C2CC2)C2CCC21 at 298K,,
13010,CC(C)C1C2CCC(C)(C3CC3)C21,178.3190000000002,342.968,255.77,483.052,710.627,18.8572,644.78,0.974,97.932,-217.005,57.695,12.762,0.183,7584.755,42.535,337.584,CC(C)C1C2CCC(C)(C3CC3)C21 at 298K,,
13011,CCC1(C)C2C3C(C4CC4)C3C21C,176.30300000000017,315.185,264.126,466.029,738.749,17.0149,644.64,1.025,112.079,-179.606,56.963,8.498,0.172,7380.324,41.862,336.967,CCC1(C)C2C3C(C4CC4)C3C21C at 298K,,
13012,CCC1(C)C2CCCC1(C)CC2,166.3080000000002,296.296,248.45,477.134,670.049,22.3439,622.64,0.871,83.127,-217.494,51.816,6.734,0.191,7188.756,43.226,338.466,CCC1(C)C2CCCC1(C)CC2 at 298K,,
13013,CC1CC2C3CC4(C)C5CC12C54C3,174.28700000000015,256.427,274.282,436.983,720.136,18.268,635.48,1.132,134.956,-120.55,55.171,6.904,0.154,7197.55,41.297,336.823,CC1CC2C3CC4(C)C5CC12C54C3 at 298K,,
13014,CCC12CCC(CC3CC31C)C2,164.29200000000017,288.194,248.437,464.486,693.45,21.5849,602.96,0.961,110.557,-170.517,53.308,8.271,0.171,6993.903,42.57,338.064,CCC12CCC(CC3CC31C)C2 at 298K,,
13015,CCC1CC23CC4(C)C(C)(C2C)C134,176.30300000000017,229.932,267.092,417.017,668.931,16.4961,683.83,1.013,88.853,-161.124,52.724,5.538,0.174,7398.806,41.966,337.385,CCC1CC23CC4(C)C(C)(C2C)C134 at 298K,,
13016,CC1(C)CC2C3C4CC(C)(C23)C41,162.27600000000015,303.202,262.969,452.808,718.768,20.2695,599.76,1.014,92.767,-172.918,49.834,4.443,0.16,6749.672,41.594,336.415,CC1(C)CC2C3C4CC(C)(C23)C41 at 298K,,
13017,CCC1CC2C(C)C3C2CC(C)C13,178.3190000000002,370.097,255.145,508.238,740.758,19.9817,636.27,0.934,86.23,-248.213,56.369,14.931,0.191,7553.547,42.36,336.889,CCC1CC2C(C)C3C2CC(C)C13 at 298K,,
13018,CC1CC2CC3C1C2C(C)(C)C3C,178.3190000000002,342.802,258.367,491.507,716.309,19.4243,647.06,0.91,76.095,-247.413,54.412,8.967,0.196,7554.347,42.364,336.905,CC1CC2CC3C1C2C(C)(C)C3C at 298K,,
13019,CC1C2CC3CC2CC3C1(C)C,164.29200000000017,331.084,259.481,481.22,716.726,22.2599,596.45,0.928,82.084,-215.778,50.603,7.461,0.177,6948.642,42.294,336.966,CC1C2CC3CC2CC3C1(C)C at 298K,,
13020,CCCC1C2CCC13CC3C2(C)C,178.3190000000002,321.932,262.218,479.654,708.721,19.1376,676.74,0.914,86.768,-218.272,55.7,9.787,0.195,7583.488,42.528,337.556,CCCC1C2CCC13CC3C2(C)C at 298K,,
13021,CCC1CC(C)C2C3CCC12C3,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1CC(C)C2C3CCC12C3 at 298K,,
13022,CC1CCCCC23C(C)C2C3C1,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CCCCC23C(C)C2C3C1 at 298K,,
13023,CC1CC2CC23CC24C(C)CC32C14,174.28700000000015,241.391,269.937,427.423,711.218,17.7954,632.22,1.139,137.299,-112.832,55.786,8.564,0.153,7205.268,41.341,337.002,CC1CC2CC23CC24C(C)CC32C14 at 298K,,
13024,CC1C(C2CC2)C23CCC(C2C)C13,176.30300000000017,317.592,273.551,475.915,745.321,18.5035,618.38,1.037,121.102,-177.826,57.552,11.662,0.17,7382.104,41.872,337.007,CC1C(C2CC2)C23CCC(C2C)C13 at 298K,,
13025,CCCC1CCC2(C)C3CCC12C3,178.3190000000002,300.401,260.338,476.052,698.254,19.4073,667.73,0.939,104.345,-195.661,57.349,10.944,0.19,7606.099,42.654,338.056,CCCC1CCC2(C)C3CCC12C3 at 298K,,
13026,CC1C2CC3(C)C4CCC(C14)C23,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1C2CC3(C)C4CCC(C14)C23 at 298K,,
13027,CC1C2CC34CCC3C2(C)C1C4C,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1C2CC34CCC3C2(C)C1C4C at 298K,,
13028,CC1CC2CCCCC2C(C)C1C,180.3350000000002,349.154,252.782,512.859,704.094,21.6049,634.74,0.867,82.989,-267.663,56.828,13.142,0.208,7775.927,43.119,337.882,CC1CC2CCCCC2C(C)C1C at 298K,,
13029,CCC1CCC12CCC1CC12,150.26500000000016,303.666,235.568,447.744,691.697,23.033,544.23,0.969,101.383,-152.833,50.886,10.18,0.155,6374.247,42.42,337.873,CCC1CCC12CCC1CC12 at 298K,,
13030,CCC1CC2CC3CC(C3CC)C12,178.3190000000002,381.664,248.475,508.849,741.598,19.6479,641.97,0.949,94.853,-235.288,58.355,15.835,0.188,7566.472,42.432,337.175,CCC1CC2CC3CC(C3CC)C12 at 298K,,
13031,CCC1CC2CC3CCC1C3C2C,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1CC2CC3CCC1C3C2C at 298K,,
13032,CCCCCCCCC1C2CCC12,180.3350000000002,350.381,224.081,501.646,715.066,18.0065,697.37,0.863,100.116,-234.943,64.72,23.475,0.209,7808.647,43.301,338.594,CCCCCCCCC1C2CCC12 at 298K,,
13033,CCC1(C)CCC2C3C(C)(C)C231,164.29200000000017,282.65,246.786,441.952,673.783,19.5098,631.7,0.913,78.576,-189.527,50.392,4.218,0.18,6974.893,42.454,337.603,CCC1(C)CCC2C3C(C)(C)C231 at 298K,,
13034,CCC1C2CCC3C(C)CC1C32C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1C2CCC3C(C)CC1C32C at 298K,,
13035,CC1CCCCCCC2CCC12,166.3080000000002,346.424,252.265,505.277,703.612,26.1626,578.38,0.875,104.213,-221.134,54.81,11.133,0.19,7185.116,43.204,338.38,CC1CCCCCCC2CCC12 at 298K,,
13036,CC1CCCC23CCC24CCCC134,176.30300000000017,246.823,276.045,451.094,694.074,20.5636,638.68,1.037,142.68,-128.203,56.736,7.68,0.17,7431.727,42.153,338.136,CC1CCCC23CCC24CCCC134 at 298K,,
13037,CCC(C)(CC1CCC1)C1CC1,166.3080000000002,319.656,239.875,465.388,701.328,20.8831,607.29,0.844,109.902,-205.534,58.496,12.487,0.197,7200.716,43.297,338.744,CCC(C)(CC1CCC1)C1CC1 at 298K,,
13038,CC1C2CCC3C2(C)C2C(C)C132,162.27600000000015,278.066,258.623,440.172,707.851,19.7524,594,1.027,97.452,-160.431,50.565,7.763,0.158,6762.159,41.671,336.726,CC1C2CCC3C2(C)C2C(C)C132 at 298K,,
13039,CCC1C2CC3C1C21C(C)C31,148.24900000000014,303.17,233.655,429.585,716.236,20.3608,538.54,1.067,96.001,-140.411,49.438,11.065,0.139,6144.839,41.449,336.458,CCC1C2CC3C1C21C(C)C31 at 298K,,
13040,CCCCC1CC2CCC(C2)C1C,180.3350000000002,358.504,240.771,510.042,711.227,19.9817,661.58,0.871,89.369,-254.087,60.146,17.357,0.207,7789.503,43.195,338.18,CCCCC1CC2CCC(C2)C1C at 298K,,
13041,CCCCC12CCC3C(C)C1C32C,178.3190000000002,289.954,244.537,472.664,699.496,17.8253,674.73,0.943,102.324,-201.502,58.07,13.088,0.189,7600.258,42.622,337.929,CCCCC12CCC3C(C)C1C32C at 298K,,
13042,CCCC12CCC1C1CC1C1CC12,176.30300000000017,330.345,250.749,490.457,745.736,19.5442,627.63,1.056,142.937,-164.695,60.175,14.206,0.167,7395.235,41.946,337.305,CCCC12CCC1C1CC1C1CC12 at 298K,,
13043,CC1CC2C3CCCC(C)C32C1C,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CC2C3CCCC(C)C32C1C at 298K,,
13044,CCC1CC2CCC13C1CC1C23,162.27600000000015,319.513,247.95,461.156,727.791,20.545,579.2,1.061,120.48,-148.158,54.695,11.564,0.153,6774.432,41.746,337.029,CCC1CC2CCC13C1CC1C23 at 298K,,
13045,CCC1CCC2C3CCCC2C1C3,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CCC2C3CCCC2C1C3 at 298K,,
13046,CCC1CCC1C1C2CC(C)C21C,178.3190000000002,331.077,262.204,480.954,723.071,17.5586,648.73,0.943,87.062,-223.821,57.132,11.531,0.189,7577.939,42.497,337.433,CCC1CCC1C1C2CC(C)C21C at 298K,,
13047,CC1CC2CCCCC(C)(C)CC12,180.3350000000002,348.234,264.976,509.92,699.662,22.5986,653.52,0.847,81.476,-262.784,55.362,8.083,0.213,7780.806,43.146,337.988,CC1CC2CCCCC(C)(C)CC12 at 298K,,
13048,CCC1C2CC3(CCC2CC3)C1C,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1C2CC3(CCC2CC3)C1C at 298K,,
13049,CC(C)C12CCC34CCC(C1C3)C42,176.30300000000017,285.38,267.009,459.732,720.035,19.596,641.48,1.037,128.736,-163.346,56.044,9.118,0.17,7396.584,41.954,337.337,CC(C)C12CCC34CCC(C1C3)C42 at 298K,,
13050,CC1C2C(CCC3CC3)CC12C,164.29200000000017,311.517,217.827,454.483,692.643,19.2549,607.34,0.933,93.409,-179.034,55.15,11.959,0.176,6985.386,42.518,337.857,CC1C2C(CCC3CC3)CC12C at 298K,,
13051,CCCC1C2C3CCCCC12CC3,178.3190000000002,330.281,256.406,493.627,718.265,20.5265,647.23,0.949,118.75,-196.313,59.492,13.841,0.188,7605.447,42.651,338.044,CCCC1C2C3CCCCC12CC3 at 298K,,
13052,CCC12CCC3C(C)CC31C2(C)C,178.3190000000002,274.968,256.719,461.631,678.65,18.393,674.84,0.929,90.163,-204.449,54.474,6.881,0.192,7597.311,42.605,337.862,CCC12CCC3C(C)CC31C2(C)C at 298K,,
13053,CCC12C3CC3C13CC1CC1CC23,174.28700000000015,295.94,259.786,464.38,746.421,18.7113,618.25,1.17,157.084,-118.866,58.608,11.193,0.149,7199.234,41.307,336.864,CCC12C3CC3C13CC1CC1CC23 at 298K,,
13054,CC1C2C3CC1C1(CCC21)C3C,162.27600000000015,312.882,259.826,465.461,733.405,21.545,574.27,1.034,111.856,-164.032,52.211,10.659,0.157,6758.558,41.649,336.637,CC1C2C3CC1C1(CCC21)C3C at 298K,,
13055,CC1C2CC2C2C3CCCC2C13,162.27600000000015,352.863,255.513,486.874,751.583,22.8143,556.27,1.047,123.919,-169.453,54.238,11.895,0.155,6753.137,41.615,336.5,CC1C2CC2C2C3CCCC2C13 at 298K,,
13056,CCC1CC2CC23C2C(C)C(C)C123,176.30300000000017,283.51,253.656,450.797,706.479,17.1272,647.82,1.031,102.429,-174.373,56.098,11.833,0.171,7385.557,41.891,337.084,CCC1CC2CC23C2C(C)C(C)C123 at 298K,,
13057,CCC1CC23CC2C1C(C)C3(C)C,178.3190000000002,314.389,256.272,471.227,695.075,18.1289,670.76,0.914,72.656,-229.067,54.37,8.635,0.195,7572.693,42.467,337.314,CCC1CC23CC2C1C(C)C3(C)C at 298K,,
13058,CC1CCC23C(C)C4C2CC1C43,162.27600000000015,307.946,254.643,460.414,726.884,20.9022,573.51,1.04,111.857,-161.083,52.709,10.659,0.156,6761.507,41.667,336.71,CC1CCC23C(C)C4C2CC1C43 at 298K,,
13059,CCCC1CC2CC2CC2(C)CC12,178.3190000000002,339.134,255.404,493.627,720.934,19.6479,655.47,0.939,101.173,-215.975,57.964,12.684,0.19,7585.785,42.541,337.608,CCCC1CC2CC2CC2(C)CC12 at 298K,,
13060,CCCCC1C2CCC(C)C3CC312,178.3190000000002,320.522,245.135,481.845,711.44,18.3147,662.4,0.943,102.394,-206.458,59.494,15.999,0.189,7595.302,42.594,337.818,CCCCC1C2CCC(C)C3CC312 at 298K,,
13061,CC(C)C1CC(C)C23CCCC2C13,178.3190000000002,325.126,258.393,481.05,708.707,18.8899,642.28,0.991,100.274,-212.237,57.433,14.422,0.18,7589.523,42.561,337.687,CC(C)C1CC(C)C23CCCC2C13 at 298K,,
13062,CCC1CCC(C)C1(C)CC1CC1,180.3350000000002,340.629,215.791,493.52,686.705,18.9884,663.24,0.863,86.411,-240.397,58.875,12.821,0.209,7803.193,43.271,338.477,CCC1CCC(C)C1(C)CC1CC1 at 298K,,
13063,CC1CC2C3CCC(C3)C(C)C12C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2C3CCC(C3)C(C)C12C at 298K,,
13064,CC1CC2C3CCC4CC3C42C1C,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2C3CCC4CC3C42C1C at 298K,,
13065,CCC1(CC2C3CCC2C3C)CC1,178.3190000000002,341.712,223.386,499.21,729.812,20.0174,636.92,0.949,128.174,-195.015,60.09,14.344,0.188,7606.745,42.658,338.072,CCC1(CC2C3CCC2C3C)CC1 at 298K,,
13066,CC1CC2CCC1C1CCCC21,164.29200000000017,352.111,256.527,498.441,732.425,24.8038,567.71,0.95,114.066,-196.768,54.275,11.514,0.173,6967.652,42.41,337.428,CC1CC2CCC1C1CCCC21 at 298K,,
13067,CC1CC(C)C23CCCC1C2C3C,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CC(C)C23CCCC1C2C3C at 298K,,
13068,CC1CCC(C2(C)CCCC2C)C1,180.3350000000002,328.262,255.171,498.537,681.311,21.2883,649.49,0.855,83.819,-252.117,56.475,9.743,0.211,7791.473,43.206,338.223,CC1CCC(C2(C)CCCC2C)C1 at 298K,,
13069,CCC1CC2CC(C(C)C)CC1C2,180.3350000000002,373.428,247.041,507.134,710.391,19.4584,652.9,0.915,80.637,-261.833,58.66,17.188,0.197,7781.757,43.152,338.011,CCC1CC2CC(C(C)C)CC1C2 at 298K,,
13070,CCC1CC23CC1CCC21C(C)C31,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1CC23CC1CCC21C(C)C31 at 298K,,
13071,CC12CCC3CCC3(C)C1(C)C2,164.29200000000017,263.718,268.585,446.298,669.229,21.645,623.45,0.928,86.087,-179.918,49.255,2.323,0.177,6984.502,42.513,337.838,CC12CCC3CCC3(C)C1(C)C2 at 298K,,
13072,CC1C2C3CC4CC42C13C1CCC1,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1C2C3CC4CC42C13C1CCC1 at 298K,,
13073,CCC1C2CC(C)CCC(C)C12,166.3080000000002,344.378,231.498,488.292,691.975,21.0361,599.78,0.871,67.134,-246.99,53.557,13.547,0.191,7159.26,43.048,337.768,CCC1C2CC(C)CCC(C)C12 at 298K,,
13074,CCCC1C2C3C2C(C)C1(C)C3C,178.3190000000002,341.576,259.325,492.106,729.289,18.631,667.73,0.919,70.703,-248.71,54.642,13.69,0.194,7553.05,42.357,336.877,CCCC1C2C3C2C(C)C1(C)C3C at 298K,,
13075,CCC1C23CCC14CC2C41CC1C3,174.28700000000015,262.83,273.502,439.638,726.061,18.5194,639.44,1.147,145.921,-105.804,56.775,9.469,0.152,7212.296,41.382,337.17,CCC1C23CCC14CC2C41CC1C3 at 298K,,
