index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.975472043,0.073759175
15200,CC1C(C2CC2)CCC2(CC2)C1C,178.3190000000002,311.904,269.772,483.401,718.635,19.3732,629.05,0.954,111.25,-202.192,58.087,11.281,0.187,7599.568,42.618,337.913,CC1C(C2CC2)CCC2(CC2)C1C at 298K,,
15201,CC(C)CC1CCC2CC(C)C12,166.3080000000002,337.175,221.041,478.268,692.815,20.8452,608.38,0.866,75.081,-240.842,53.849,13.006,0.192,7165.408,43.085,337.913,CC(C)CC1CCC2CC(C)C12 at 298K,,
15202,CC1CC2CCCC3CCCC2C13,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CC2CCCC3CCCC2C13 at 298K,,
15203,CCC1CCC2(CC)CC(C)CC12,180.3350000000002,330.373,237.952,500.287,692.717,19.4756,661.7,0.888,87.273,-246.981,58.081,14.203,0.203,7796.609,43.234,338.332,CCC1CCC2(CC)CC(C)CC12 at 298K,,
15204,CC1CC2C3CC4CCC4(C3)CC12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2C3CC4CCC4(C3)CC12 at 298K,,
15205,CC1CC1CC1C(C)C2CC12,150.26500000000016,323.695,193.611,443.24,693.541,20.4895,535.23,0.951,84.457,-170.79,51.619,12.701,0.158,6356.29,42.301,337.399,CC1CC1CC1C(C)C2CC12 at 298K,,
15206,CC1CC12CC1C3CCCC2CC31,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC12CC1C3CCCC2CC31 at 298K,,
15207,CCCC12CCC(C)C3C1CC32C,178.3190000000002,293.531,249.862,477.054,700.153,18.599,664.54,0.949,103.445,-203.302,57.155,11.432,0.188,7598.458,42.612,337.889,CCCC12CCC(C)C3C1CC32C at 298K,,
15208,CC1CCCC12C1CCCC3C1C32,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCCC12C1CCCC3C1C32 at 298K,,
15209,CCC1CC2CCC(C3CC3)CC12,178.3190000000002,367.14,263.98,505.385,745.965,19.8578,623.25,0.959,116.7,-212.529,60.19,13.925,0.186,7589.231,42.56,337.683,CCC1CC2CCC(C3CC3)CC12 at 298K,,
15210,CCC1C2CCC3C(CC)(CC)C123,178.3190000000002,309.765,226.197,476.257,703.693,17.3553,665.79,0.964,108.022,-197.016,59.1,14.237,0.185,7604.744,42.647,338.028,CCC1C2CCC3C(CC)(CC)C123 at 298K,,
15211,CCC1CCCC2C3CC(C3)CC12,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CCCC2C3CC(C3)CC12 at 298K,,
15212,CCC12CCC3(C)C(C)CC3(C1)C2,178.3190000000002,258.374,259.944,462.853,675.275,19.1877,666.6,0.954,107.739,-184.788,55.624,8.038,0.187,7616.972,42.715,338.298,CCC12CCC3(C)C(C)CC3(C1)C2 at 298K,,
15213,CCC1CC(C2CC2)C2CCC12,164.29200000000017,352.045,251.918,482.471,734.761,20.5265,576.85,0.966,107.456,-189.889,56.344,12.922,0.17,6974.531,42.452,337.595,CCC1CC(C2CC2)C2CCC12 at 298K,,
15214,CCC12CC(C)C3C4CC1CC2C43,176.30300000000017,327.739,249.86,487.018,740.935,19.0379,622.41,1.056,128.825,-178.439,58.347,13.054,0.167,7381.491,41.868,336.991,CCC12CC(C)C3C4CC1CC2C43 at 298K,,
15215,CCC1(CC)C2C3CC3C1(C)C2C,178.3190000000002,305.492,242.046,484.556,711.996,18.0982,663.36,0.964,97.056,-217.659,56.121,11.673,0.185,7584.101,42.531,337.568,CCC1(CC)C2C3CC3C1(C)C2C at 298K,,
15216,CCC1C2CC(C)C(C2)C2CCC12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1C2CC(C)C(C2)C2CCC12 at 298K,,
15217,CC1C2CC3CCC1C(C)(C)C32,164.29200000000017,326.148,254.285,476.491,709.565,21.5849,595.68,0.933,82.085,-212.829,51.101,7.461,0.176,6951.591,42.312,337.038,CC1C2CC3CCC1C(C)(C)C32 at 298K,,
15218,CC1CC(C)(C)CC2C3CC1C2C3,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1CC(C)(C)CC2C3CC1C2C3 at 298K,,
15219,CC1CC2(C)CC(C)(C)C3CC3C12,178.3190000000002,319.105,267.752,481.709,702.84,19.7175,662.58,0.905,76.925,-234.817,53.181,5.567,0.197,7566.943,42.435,337.187,CC1CC2(C)CC(C)(C)C3CC3C12 at 298K,,
15220,CCC1(C)C2CC34CCC2C3C1C4,176.30300000000017,311.783,257.564,475.88,729.229,19.3224,637.93,1.031,129.654,-165.843,57.495,9.655,0.171,7394.087,41.94,337.281,CCC1(C)C2CC34CCC2C3C1C4 at 298K,,
15221,CCC1CC12C1CC12C(C)(C)C,164.29200000000017,261.905,248.572,420.843,672.886,18.631,626.5,0.95,87.199,-186.34,50.549,8.417,0.173,6978.08,42.474,337.683,CCC1CC12C1CC12C(C)(C)C at 298K,,
15222,CCC1C2C3CCC2C1C1CC1C3,176.30300000000017,378.278,260.558,507.198,763.242,20.7319,614.11,1.037,126.552,-194.061,58.658,14.306,0.17,7365.869,41.78,336.637,CCC1C2C3CCC2C1C1CC1C3 at 298K,,
15223,CCC1(C2CCC2)C2CC3CC2C31,176.30300000000017,328.986,250.521,490.065,740.176,19.8401,616.67,1.062,144.059,-163.546,59.759,12.551,0.166,7396.384,41.953,337.333,CCC1(C2CCC2)C2CC3CC2C31 at 298K,,
15224,CCC1CC23CC4C5CC2CC1C543,174.28700000000015,296.627,264.151,454.757,739.601,18.2214,626.42,1.154,142.75,-123.17,57.889,11.208,0.151,7194.93,41.282,336.762,CCC1CC23CC4C5CC2CC1C543 at 298K,,
15225,CC1C2CC1C1(C)C(CC3CC3)C21,176.30300000000017,335.877,243.396,476.839,735.569,18.599,632.88,1.013,113.627,-179.108,57.545,11.687,0.174,7380.822,41.864,336.975,CC1C2CC1C1(C)C(CC3CC3)C21 at 298K,,
15226,CC(C)CC1(C)C2C3C(C4CC4)C321,176.30300000000017,292.947,250.906,446.16,731.397,16.4562,649.98,1.025,122.368,-165.74,57.87,9.616,0.172,7394.19,41.94,337.281,CC(C)CC1(C)C2C3C(C4CC4)C321 at 298K,,
15227,CC1CCC2(C)CC34CC(C2C3)C14,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1CCC2(C)CC34CC(C2C3)C14 at 298K,,
15228,CCC1CCC2(CC)C(C)CC12,166.3080000000002,315.277,223.368,476.867,677.534,20.1249,615.3,0.889,78.029,-224.34,54.235,13.201,0.187,7181.91,43.184,338.301,CCC1CCC2(CC)C(C)CC12 at 298K,,
15229,CC1CC2CC(C)(C)C2CC12CC2,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC2CC(C)(C)C2CC12CC2 at 298K,,
15230,CCC1C2CCC(C2)C2C(CC)C12,178.3190000000002,376.728,242.857,504.629,735.37,19.0877,641.2,0.949,94.854,-232.339,58.853,15.835,0.188,7569.421,42.449,337.243,CCC1C2CCC(C2)C2C(CC)C12 at 298K,,
15231,CCCCCC1(C)C(CC)C2CC21,180.3350000000002,342.421,223.104,494.541,700.616,17.5879,695.54,0.863,81.566,-249.299,60.589,17.509,0.209,7794.291,43.221,338.282,CCCCCC1(C)C(CC)C2CC21 at 298K,,
15232,CCC1CCCC2C1C1CC3C2C13,176.30300000000017,373.342,255.402,502.95,757.724,20.1249,613.35,1.043,126.552,-191.112,59.156,14.306,0.169,7368.818,41.796,336.701,CCC1CCCC2C1C1CC3C2C13 at 298K,,
15233,CCC1CC23CC2C1(C(C)C)C3C,178.3190000000002,292.454,260.017,463.401,700.925,18.3773,675.85,0.934,81.803,-222.415,53.831,11.151,0.191,7579.345,42.504,337.461,CCC1CC23CC2C1(C(C)C)C3C at 298K,,
15234,CC(C)C1(C2CC3CCC2C3)CC1,178.3190000000002,326.167,255.953,484.772,712.795,20.8073,639.9,0.939,115.711,-208.026,57.573,10.476,0.19,7593.734,42.585,337.782,CC(C)C1(C2CC3CCC2C3)CC1 at 298K,,
15235,CC(C)CCC1C2CCCCC21C,180.3350000000002,324.998,241.328,488.04,691.913,19.5787,680.49,0.859,84.033,-249.086,57.38,12.264,0.21,7794.504,43.222,338.285,CC(C)CCC1C2CCCCC21C at 298K,,
15236,CCC1CC2C1C1CC3CCCC321,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2C1C1CC3CCCC321 at 298K,,
15237,CC1C2CCC3CC3C3C(C)C3C12,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1C2CCC3CC3C3C(C)C3C12 at 298K,,
15238,CCC(CC1CC1)C12CC(C)C1C2,178.3190000000002,303.506,229.399,467.53,704.329,18.4245,657.67,0.939,115.326,-191.926,59.785,13.649,0.19,7609.834,42.675,338.139,CCC(CC1CC1)C12CC(C)C1C2 at 298K,,
15239,CC1CC23CCC(C2)C1CC31CC1,176.30300000000017,290.492,276.245,475.332,724.119,21.4655,627.18,1.031,139.507,-151.466,56.853,9.419,0.171,7408.464,42.021,337.606,CC1CC23CCC(C2)C1CC31CC1 at 298K,,
15240,CC1CC2C3C2C2(CC2)C1C3(C)C,176.30300000000017,308.198,274.494,475.332,729.253,19.6479,643.67,1.007,104.354,-190.789,53.796,7.105,0.175,7369.141,41.798,336.709,CC1CC2C3C2C2(CC2)C1C3(C)C at 298K,,
15241,CC(C)CC1CC1CC(C)C1CC1,180.3350000000002,349.947,203.574,480.015,695.528,17.3986,668.31,0.902,89.322,-238.435,61.126,18.163,0.2,7805.155,43.281,338.516,CC(C)CC1CC1CC(C)C1CC1 at 298K,,
15242,CC(C)CCC12CCC1CCC2C,180.3350000000002,309.274,230.507,488.995,690.778,19.5787,669.06,0.875,100.71,-237.064,58.714,13.909,0.206,7806.526,43.289,338.548,CC(C)CCC12CCC1CCC2C at 298K,,
15243,CC12CCCC3CC4CC(C)(C31)C42,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CCCC3CC4CC(C)(C31)C42 at 298K,,
15244,CCC12CCCCC(C1)C1CC12C,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCCCC(C1)C1CC12C at 298K,,
15245,CCC1CC2CCC(CC2)C2CC12,178.3190000000002,377.527,261.537,517.863,745.336,22.4495,625.55,0.949,116.699,-221.376,58.695,13.925,0.188,7580.384,42.51,337.485,CCC1CC2CCC(CC2)C2CC12 at 298K,,
15246,CC1CCC2CCC2CC2CCC12,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2CCC2CC2CCC12 at 298K,,
15247,CC1CC1C1CC2CCC(C2)C1C,178.3190000000002,350.638,265.157,500.474,739.038,19.6133,616.79,0.949,108.078,-222.506,58.702,13.02,0.188,7579.254,42.504,337.461,CC1CC1C1CC2CCC(C2)C1C at 298K,,
15248,CCC1CCC23CCCC2(C)C13C,178.3190000000002,274.097,268.82,461.79,676.511,19.1877,678.03,0.934,91.062,-196.809,54.29,6.393,0.191,7604.951,42.648,338.032,CCC1CCC23CCCC2(C)C13C at 298K,,
15249,CC(C)CC1CC2CC3CC2C3C1,178.3190000000002,359.206,241.325,497.573,734.382,20.0531,638.36,0.943,109.412,-224.223,58.572,13.886,0.189,7577.537,42.494,337.421,CC(C)CC1CC2CC3CC2C3C1 at 298K,,
15250,CCC1(CC)CC12CC1CC1C2C,178.3190000000002,299.445,234.694,478.751,701.721,18.346,654.35,0.964,114.633,-195.048,58.526,12.83,0.185,7606.712,42.658,338.072,CCC1(CC)CC12CC1CC1C2C at 298K,,
15251,CC1CC2C(C)CCC2C(C)(C)C1,180.3350000000002,342.051,259.36,502.862,692.77,20.9785,658.5,0.843,66.242,-274.728,54.448,8.586,0.214,7768.862,43.08,337.729,CC1CC2C(C)CCC2C(C)(C)C1 at 298K,,
15252,CC1CCCC12CC2C1CCCC1,178.3190000000002,318.087,275.002,491.035,724.628,20.8073,624.07,0.959,126.484,-190.248,59,10.778,0.186,7611.512,42.685,338.179,CC1CCCC12CC2C1CCCC1 at 298K,,
15253,CCC1CCC23CCC(C)(C1)C2C3,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CCC23CCC(C)(C1)C2C3 at 298K,,
15254,CCC1CC(C)C(CC2CCC2)C1,180.3350000000002,363.455,219.486,503,699.49,19.527,650.91,0.871,86.481,-245.353,59.921,15.732,0.207,7798.237,43.243,338.368,CCC1CC(C)C(CC2CCC2)C1 at 298K,,
15255,CC(C)C1C(C2CCC2)C1(C)C,166.3080000000002,335.459,256.568,465.796,691.794,18.9555,617.29,0.889,61.258,-238.393,52.856,10.221,0.187,7167.857,43.1,337.972,CC(C)C1C(C2CCC2)C1(C)C at 298K,,
15256,CCC1CCCC2CCC(CC)C12,180.3350000000002,375.976,243.964,515.403,714.316,20.6008,652.64,0.88,85.001,-259.654,58.89,15.454,0.205,7783.936,43.164,338.058,CCC1CCCC2CCC(CC)C12 at 298K,,
15257,CCC1C2CC3CC2C(C)(CC)C31,178.3190000000002,351.096,247.891,500.644,731.533,19.1043,654.3,0.949,94.783,-230.332,56.931,12.924,0.188,7571.428,42.46,337.286,CCC1C2CC3CC2C(C)(CC)C31 at 298K,,
15258,CCC1CC1CC1CC23CCC2C13,176.30300000000017,332.408,230.449,469.459,728.297,17.8253,635.32,1.031,124.593,-158.465,60.146,14.252,0.171,7401.465,41.982,337.45,CCC1CC1CC1CC23CCC2C13 at 298K,,
15259,CC1C2CC3C4CCCC3(C)C12C4,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CC3C4CCCC3(C)C12C4 at 298K,,
15260,CCC12CC34CC1C(C)(C)C23C4C,176.30300000000017,229.245,262.817,428.21,678.905,16.9175,675.66,1.025,103.188,-156.821,53.444,5.523,0.172,7403.109,41.991,337.486,CCC12CC34CC1C(C)(C)C23C4C at 298K,,
15261,CC1CC1(C)CCCC1(C)CC1C,180.3350000000002,300.33,207.998,477.544,669.064,17.9458,684.51,0.847,90.709,-229.874,59.085,11.812,0.213,7813.716,43.329,338.704,CC1CC1(C)CCCC1(C)CC1C at 298K,,
15262,CCC12CC3C4CC1C1C5C4C32C15,172.27100000000013,296.691,258.796,451.036,764.225,17.3986,606.82,1.315,166.937,-91.551,58.572,11.574,0.131,6984.719,40.545,335.953,CCC12CC3C4CC1C1C5C4C32C15 at 298K,,
15263,CCC1C2CC(C(C)C2C)C2CC12,178.3190000000002,360.225,244.221,499.702,728.019,18.8572,634.74,0.943,86.231,-242.316,57.366,14.931,0.189,7559.444,42.393,337.02,CCC1C2CC(C(C)C2C)C2CC12 at 298K,,
15264,CCC12CC3CC4C(CC41)C2C3,162.27600000000015,318.826,243.055,470.536,735.059,21.1326,571.03,1.075,134.814,-143.855,55.415,11.549,0.151,6778.735,41.773,337.138,CCC12CC3CC4C(CC41)C2C3 at 298K,,
15265,CC(C)CC1CCCC2CCCC21,180.3350000000002,358.454,242.444,508.656,713.207,21.6852,649.8,0.871,99.559,-251.538,58.608,13.505,0.207,7792.052,43.209,338.235,CC(C)CC1CCCC2CCCC21 at 298K,,
15266,CC1(C)CC2C3CC(CC31)C21CC1,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)CC2C3CC(CC31)C21CC1 at 298K,,
15267,CCC1C2CCC(CC3CC3)C1C2,178.3190000000002,375.325,231.927,503.353,734.582,19.9996,635.26,0.943,111.568,-209.043,60.3,15.61,0.189,7592.717,42.579,337.759,CCC1C2CCC(CC3CC3)C1C2 at 298K,,
15268,CCC1CCC2C3CC(C)(C)C1C23,178.3190000000002,359.305,257.131,496.6,724.139,19.6653,653.52,0.919,84.718,-237.437,55.899,9.871,0.194,7564.323,42.42,337.127,CCC1CCC2C3CC(C)(C)C1C23 at 298K,,
15269,CCC12CC3CC4C(CC41)C2C3C,176.30300000000017,332.675,255.215,491.55,746.978,19.596,623.18,1.049,128.824,-181.388,57.848,13.054,0.168,7378.542,41.851,336.923,CCC12CC3CC4C(CC41)C2C3C at 298K,,
15270,CC(C)C12CCCC(C1)C21CCC1,178.3190000000002,284.628,267.945,472.622,697.005,21.1713,652.92,0.949,118.883,-190.661,56.081,8.737,0.188,7611.099,42.682,338.167,CC(C)C12CCCC(C1)C21CCC1 at 298K,,
15271,CC1CC2C3CCC4C2C1C1C3C41,174.28700000000015,363.774,261.399,493.942,773.169,19.7699,590.47,1.147,143.017,-161.83,58.546,13.279,0.152,7156.27,41.06,335.855,CC1CC2C3CCC4C2C1C1C3C41 at 298K,,
15272,CCC1C2CC3CC3C3C1CC23,162.27600000000015,363.182,248.192,484.462,753.084,21.4457,567.71,1.054,117.307,-171.421,54.812,13.303,0.154,6751.169,41.603,336.451,CCC1C2CC3CC3C3C1CC23 at 298K,,
15273,CCC12CC3(C)CC1C(C)(C)CC32,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC12CC3(C)CC1C(C)(C)CC32 at 298K,,
15274,CC1C(C)(C)C2(C)CC3CC3C12C,178.3190000000002,289.225,271.388,463.221,680.944,18.663,683.08,0.896,62.52,-234.165,51.037,2.671,0.199,7567.595,42.439,337.203,CC1C(C)(C)C2(C)CC3CC3C12C at 298K,,
15275,CCC12CC13CCC31CCCC2C1,176.30300000000017,256.455,265.526,458.175,704.751,19.9285,641.95,1.062,150.403,-125.867,58.029,9.072,0.166,7434.063,42.166,338.188,CCC12CC13CCC31CCCC2C1 at 298K,,
15276,CCCCC12CCCCC3C(C1)C32,178.3190000000002,326.017,246.544,497.896,725.347,20.1789,649.25,0.959,131.963,-190.21,61.127,15.481,0.186,7611.55,42.685,338.179,CCCCC12CCCCC3C(C1)C32 at 298K,,
15277,CC1CC2(C)C3CC(C3)CC23CC13,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2(C)C3CC(C3)CC23CC13 at 298K,,
15278,CCC1C2C3CC4(CC14C1CC1)C32,174.28700000000015,291.691,259.124,449.481,733.303,17.7209,625.66,1.154,142.75,-120.221,58.387,11.208,0.151,7197.879,41.299,336.831,CCC1C2C3CC4(CC14C1CC1)C32 at 298K,,
15279,CCCC1CCCC(C)C1C(C)C,182.35100000000023,362.917,236.146,507.152,677.838,18.7274,679.51,0.84,54.429,-299.292,58.698,18.965,0.217,7986.128,43.795,338.572,CCCC1CCCC(C)C1C(C)C at 298K,,
15280,CC1(C)C2CCCC(C2)C2CC21C,178.3190000000002,325.288,273.055,489.395,709.367,21.1908,657.6,0.91,92.159,-222.873,54.095,5.064,0.196,7578.887,42.502,337.453,CC1(C)C2CCCC(C2)C2CC21C at 298K,,
15281,CCC(CC(C)C)CC1CCC1C,182.35100000000023,330.801,204.614,487.734,673.894,18.2369,698.52,0.8,65.32,-291.844,59.168,16.483,0.228,7993.576,43.836,338.731,CCC(CC(C)C)CC1CCC1C at 298K,,
15282,CC1CCCCC2CCC(C)C2C1,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CCCCC2CCC(C)C2C1 at 298K,,
15283,C1CCC2C(C1)CCC2CC1CC1,178.3190000000002,366.253,240.809,508.412,732.126,22.1764,618.08,0.949,133.414,-192.182,61.138,13.699,0.188,7609.578,42.674,338.135,C1CCC2C(C1)CCC2CC1CC1 at 298K,,
15284,CC1CCCCC2CC(C)C2C1,166.3080000000002,340.241,246.118,498.081,696.871,24.1519,583.36,0.871,88.979,-233.078,53.896,11.636,0.191,7173.172,43.132,338.098,CC1CCCCC2CC(C)C2C1 at 298K,,
15285,CCCC1CCC2CC1C(C)(C)C2,180.3350000000002,354.977,253.112,503.858,701.006,20.306,675.15,0.847,73.743,-262.952,56.851,11.146,0.213,7780.638,43.145,337.984,CCCC1CCC2CC1C(C)(C)C2 at 298K,,
15286,CC1(C)CC23CC4CC2C4CC13C,176.30300000000017,287.306,276.55,458.55,709.582,19.3732,658.42,0.99,105.184,-175.244,53.443,3.706,0.178,7384.686,41.886,337.064,CC1(C)CC23CC4CC2C4CC13C at 298K,,
15287,CC1(C)C2CCC3C(C1C2)C3(C)C,178.3190000000002,334.141,272.162,489.395,712.169,20.2695,665.84,0.901,74.582,-242.534,52.566,3.907,0.198,7559.226,42.392,337.016,CC1(C)C2CCC3C(C1C2)C3(C)C at 298K,,
15288,CCC1C2C3CCC4(C2C)C3C14C,176.30300000000017,308.418,268.437,469.531,729.233,18.583,652.61,1.013,100.085,-187.988,54.487,10.173,0.174,7371.942,41.814,336.774,CCC1C2C3CCC4(C2C)C3C14C at 298K,,
15289,CC1(C)C2CCC34CCC(C3C2)C14,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC1(C)C2CCC34CCC(C3C2)C14 at 298K,,
15290,CC12CC1C1CCC3CCCC1C32,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CC1C1CCC3CCCC1C32 at 298K,,
15291,CCC1C2CC2C2CCCC(C)C12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1C2CC2C2CCCC(C)C12 at 298K,,
15292,CCC(C)(C)CC1CC2CCC1C2,180.3350000000002,346.714,246.74,494.567,710.597,19.7524,660.93,0.871,100.427,-252.101,58.281,13.73,0.207,7791.489,43.206,338.223,CCC(C)(C)CC1CC2CCC1C2 at 298K,,
15293,CCCC12CCC(CC1)C2C1CC1,178.3190000000002,324.143,259.601,493.019,733.146,19.2886,637.53,0.969,133.085,-186.112,61.209,13.825,0.184,7615.648,42.708,338.27,CCCC12CCC(CC1)C2C1CC1 at 298K,,
15294,CC1C2CC3C(C)C4(CC4)C3CC12,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1C2CC3C(C)C4(CC4)C3CC12 at 298K,,
15295,CC1CCC2(CC3CCC3)CC2C1,178.3190000000002,320.649,234.661,492.843,712.656,20.9212,627.14,0.959,135.686,-179.509,60.328,12.448,0.186,7622.251,42.745,338.416,CC1CCC2(CC3CCC3)CC2C1 at 298K,,
15296,CC(C)C1C2CCCC3CCC3C21,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1C2CCCC3CCC3C21 at 298K,,
15297,CCC12CC3C4CCCC15CC3C425,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12CC3C4CCCC15CC3C425 at 298K,,
15298,CCC1(C)C2CC34CCC(CC23)C14,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC1(C)C2CC34CCC(CC23)C14 at 298K,,
15299,CCCC12CC3CCC3C1C1CC12,176.30300000000017,330.345,250.749,490.457,745.736,19.5442,627.63,1.056,142.937,-164.695,60.175,14.206,0.167,7395.235,41.946,337.305,CCCC12CC3CCC3C1C1CC12 at 298K,,
15300,CC1(C)CC1CC1CC1C1CC1,164.29200000000017,332.421,236.611,456.177,711.316,18.9227,598.88,0.923,92.189,-182.654,54.995,8.644,0.178,6981.766,42.496,337.77,CC1(C)CC1CC1CC1C1CC1 at 298K,,
15301,CC1CCCC2CC2(C(C)C)C1,166.3080000000002,301.331,246.041,470.536,674.328,22.3228,610.68,0.871,81.379,-227.594,51.974,9.596,0.191,7178.656,43.165,338.227,CC1CCCC2CC2(C(C)C)C1 at 298K,,
15302,CC1CCC2CC3CC4C(C1)C24C3,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2CC3CC4C(C1)C24C3 at 298K,,
15303,C1CC2CC3(C4CCC3CC4)C2C1,176.30300000000017,330.472,272.404,495.932,743.202,22.7276,609.18,1.043,151.57,-156.886,58.88,10.655,0.169,7403.044,41.99,337.482,C1CC2CC3(C4CCC3CC4)C2C1 at 298K,,
15304,CC1C2C3CC(C)(CCC4CC43)C12,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1C2C3CC(C)(CCC4CC43)C12 at 298K,,
15305,CCC1CCC2C1CCCC1CC12,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CCC2C1CCCC1CC12 at 298K,,
15306,CCC1CC2CC(C1)C(C1CC1)C2,178.3190000000002,367.14,263.98,505.385,745.965,19.8578,623.25,0.959,116.7,-212.529,60.19,13.925,0.186,7589.231,42.56,337.683,CCC1CC2CC(C1)C(C1CC1)C2 at 298K,,
15307,CCC1CC2CCC3C4CC34C1C2,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2CCC3C4CC34C1C2 at 298K,,
15308,CCCC1CC2CCCC(C)CC12,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1CC2CCCC(C)CC12 at 298K,,
15309,CC1C2C3C4C2C4(C)CC1C3(C)C,176.30300000000017,317.051,273.611,475.332,731.766,18.8247,651.91,0.996,86.777,-210.451,52.268,5.949,0.177,7349.479,41.687,336.262,CC1C2C3C4C2C4(C)CC1C3(C)C at 298K,,
