index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,252.0322093,14.8004139
12792,CCC1CC2(C)C(C)C1C2(C)C,166.3080000000002,309.525,256.784,469.634,673.527,20.4895,645.56,0.84,35.981,-259.301,47.658,6.095,0.198,7146.949,42.974,337.478,CCC1CC2(C)C(C)C1C2(C)C at 298K,,
12793,CCC1CC1C1CCC2CCC1C2,178.3190000000002,367.14,263.98,505.385,745.965,19.8578,623.25,0.959,116.7,-212.529,60.19,13.925,0.186,7589.231,42.56,337.683,CCC1CC1C1CCC2CCC1C2 at 298K,,
12794,CC1CC(C)C2(C1)CC1CCCC12,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC(C)C2(C1)CC1CCCC12 at 298K,,
12795,CCC1CC1C1(C)C(C)C2CCC21,178.3190000000002,339.333,246.755,484.563,708.206,18.599,649.49,0.929,87.061,-226.77,57.012,11.531,0.192,7574.99,42.48,337.366,CCC1CC1C1(C)C(C)C2CCC21 at 298K,,
12796,CCCC12CC3(CC)C(C)C1C32C,178.3190000000002,258.247,236.154,456.574,678.947,16.698,685.04,0.964,99.107,-192.596,56.919,11.589,0.185,7609.164,42.672,338.127,CCCC12CC3(CC)C(C)C1C32C at 298K,,
12797,CCC12CC3CCC3C1C(C)C2C,178.3190000000002,320.804,244.707,491.179,714.423,19.1376,638.83,0.959,103.738,-217.698,57.47,13.176,0.186,7584.062,42.531,337.568,CCC12CC3CCC3C1C(C)C2C at 298K,,
12798,CCCC(C)CC1CC2CCC1C2,180.3350000000002,351.12,229.761,500.663,712.117,19.6133,668.53,0.871,97.695,-246.789,60.666,16.399,0.207,7796.801,43.235,338.336,CCCC(C)CC1CC2CCC1C2 at 298K,,
12799,CCC1C2C3CCC(C3C3CC3)C12,176.30300000000017,367.892,263.018,494.149,763.812,18.4245,611.82,1.049,126.553,-185.215,60.153,14.306,0.168,7374.715,41.83,336.838,CCC1C2C3CCC(C3C3CC3)C12 at 298K,,
12800,CC(C)CCC1CC(CC2CC2)C1,180.3350000000002,352.677,200.91,489.471,699.64,18.5352,669.7,0.863,93.307,-237.405,61.129,16.846,0.209,7806.185,43.287,338.54,CC(C)CCC1CC(CC2CC2)C1 at 298K,,
12801,CCC12C3CC4C5(CC5)C(C31)C42C,174.28700000000015,266.06,263.628,444.478,729.422,17.7357,638.75,1.154,142.679,-118.214,56.464,8.297,0.151,7199.886,41.311,336.88,CCC12C3CC4C5(CC5)C(C31)C42C at 298K,,
12802,CC1CC2CC3C4C(C)C4CC23C1,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CC3C4C(C)C4CC23C1 at 298K,,
12803,CC1CC12CC1C3(C)C4CCC2C413,174.28700000000015,256.427,274.282,436.983,720.136,18.268,635.48,1.132,134.956,-120.55,55.171,6.904,0.154,7197.55,41.297,336.823,CC1CC12CC1C3(C)C4CCC2C413 at 298K,,
12804,CCC12CCC(C)C13CC(C)(C2)C3,178.3190000000002,258.374,259.944,462.853,675.275,19.1877,666.6,0.954,107.739,-184.788,55.624,8.038,0.187,7616.972,42.715,338.298,CCC12CCC(C)C13CC(C)(C2)C3 at 298K,,
12805,CCC1CC23CC2CC1CC3CC,178.3190000000002,347.866,258.867,496.805,728.211,19.9817,654.99,0.943,98.025,-217.923,57.241,14.096,0.189,7583.837,42.53,337.564,CCC1CC23CC2CC1CC3CC at 298K,,
12806,CCC1C2CC3(C)C1CC31CC2C1,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1C2CC3(C)C1CC31CC2C1 at 298K,,
12807,CCC1CC2CCC(C)CC1C2,166.3080000000002,350.561,238.289,495.777,698.897,22.663,594.8,0.875,82.368,-235.046,54.47,13.044,0.19,7171.204,43.12,338.051,CCC1CC2CCC(C)CC1C2 at 298K,,
12808,CCC1C2CC34CC35CCCC54C12,174.28700000000015,257.894,268.798,434.022,719.265,18.0065,638.68,1.154,145.922,-102.856,57.273,9.469,0.151,7215.244,41.399,337.239,CCC1C2CC34CC35CCCC54C12 at 298K,,
12809,CCCC1C2C(C3CC3)CC13CC23,176.30300000000017,330.518,267.903,477.027,751.523,17.9458,635.03,1.043,128.603,-166.05,59.954,14.221,0.169,7393.88,41.938,337.273,CCCC1C2C(C3CC3)CC13CC23 at 298K,,
12810,CCC12CC(C)CCC13C(C)C23,164.29200000000017,266.975,236.663,447.128,675.514,19.527,604.68,0.966,97.666,-174.744,53.009,10.435,0.17,6989.676,42.544,337.961,CCC12CC(C)CCC13C(C)C23 at 298K,,
12811,CCC12C3CC3C3CC(C)C1C2C3,176.30300000000017,327.739,249.86,487.018,740.935,19.0379,622.41,1.056,128.825,-178.439,58.347,13.054,0.167,7381.491,41.868,336.991,CCC12C3CC3C3CC(C)C1C2C3 at 298K,,
12812,CCC1CCC(C)C1C12CC1C2,164.29200000000017,307.643,236.876,460.737,691.219,20.0531,594.85,0.955,95.393,-184.468,54.317,11.686,0.172,6979.952,42.485,337.726,CCC1CCC(C)C1C12CC1C2 at 298K,,
12813,CCC1(CC)C2CC3(C)CC2C1C3,178.3190000000002,314.481,240.225,486.53,711.106,18.8409,657.62,0.954,112.29,-202.766,57.911,11.17,0.187,7598.994,42.615,337.901,CCC1(CC)C2CC3(C)CC2C1C3 at 298K,,
12814,CC(C)C(C)C1CCC1C1CC1,166.3080000000002,325.646,236.01,469.29,708.71,19.6826,597.27,0.894,93.954,-222.968,55.697,9.421,0.186,7183.282,43.193,338.337,CC(C)C(C)C1CCC1C1CC1 at 298K,,
12815,CCC1CC2CC2C2(C(C)C)CC12,178.3190000000002,327.498,250.373,480.331,715.524,18.8247,657.08,0.949,93.866,-224.887,56.357,12.387,0.188,7576.873,42.491,337.409,CCC1CC2CC2C2(C(C)C)CC12 at 298K,,
12816,CCC1CCC2C(C)CCCC12C,180.3350000000002,335.776,255.564,501.646,691.757,20.6568,661.7,0.867,77.208,-257.034,56.172,11.15,0.208,7786.556,43.178,338.113,CCC1CCC2C(C)CCCC12C at 298K,,
12817,CCC1CC(C)C(C(C)(C)CC)C1,182.35100000000023,341.869,254.989,494.072,688.637,18.346,683.04,0.793,56.621,-309.39,58.265,14.093,0.23,7976.03,43.74,338.36,CCC1CC(C)C(C(C)(C)CC)C1 at 298K,,
12818,CCC1C2CC3(C(C)C)C2C13CC,178.3190000000002,292.214,236.715,460.134,696.133,16.8898,677.59,0.959,89.527,-214.181,56.121,12.543,0.186,7587.579,42.551,337.648,CCC1C2CC3(C(C)C)C2C13CC at 298K,,
12819,CCC1CCC2C3C4CC1C(C4)C23,176.30300000000017,373.342,255.402,502.95,757.724,20.1249,613.35,1.043,126.552,-191.112,59.156,14.306,0.169,7368.818,41.796,336.701,CCC1CCC2C3C4CC1C(C4)C23 at 298K,,
12820,CCC12CC3CC4C3(C)CC41C2,162.27600000000015,250.212,252.577,430.091,693.684,19.7175,603.78,1.061,123.582,-122.888,52.655,6.913,0.153,6799.702,41.902,337.658,CCC12CC3CC4C3(C)CC41C2 at 298K,,
12821,CC1CC23CCC(C2)C12CC3C2,162.27600000000015,275.396,265.21,449.256,711.433,22.2181,580.78,1.047,130.263,-128.825,53.007,8.417,0.155,6793.765,41.865,337.509,CC1CC23CCC(C2)C12CC3C2 at 298K,,
12822,CC1C(C)C23CC4C5(CC5C)C42C13,174.28700000000015,235.208,264.515,417.474,704.758,16.6574,637.2,1.132,122.065,-124.776,54.872,9.067,0.154,7193.324,41.273,336.725,CC1C(C)C23CC4C5(CC5C)C42C13 at 298K,,
12823,CC1CCC1C1CC2(C)CCCC12,178.3190000000002,326.94,274.122,491.035,727.206,19.9108,632.31,0.943,108.907,-209.909,57.472,9.621,0.189,7591.851,42.575,337.743,CC1CCC1C1CC2(C)CCCC12 at 298K,,
12824,CCC1CC23CCC4C(C2C1C)C43,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1CC23CCC4C(C2C1C)C43 at 298K,,
12825,CC1CC1(C)CC1C2CC2C2CC21,176.30300000000017,337.995,229.593,479.867,736.342,18.5671,623.95,1.019,127.962,-171.856,59.141,11.672,0.173,7388.074,41.906,337.144,CC1CC1(C)CC1C2CC2C2CC21 at 298K,,
12826,CC1CC1CC1C2CCCC23CC13,176.30300000000017,322.088,238.706,472.023,726.576,18.8572,623.88,1.031,131.205,-156.498,59.572,12.844,0.171,7403.432,41.993,337.494,CC1CC1CC1C2CCCC23CC13 at 298K,,
12827,CCC1CCC2C(CC3CC3)C12,164.29200000000017,355.294,209.638,475.489,715.702,20.071,588.09,0.95,102.324,-183.454,56.953,14.608,0.173,6980.966,42.491,337.75,CCC1CCC2C(CC3CC3)C12 at 298K,,
12828,CC(C)C1CC2CCC3CCC3C21,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1CC2CCC3CCC3C21 at 298K,,
12829,CCC12CC3(CC1C1CC1)CC32C,176.30300000000017,259.858,271.741,447.568,715.603,17.5147,648.66,1.056,132.827,-139.631,57.498,7.916,0.167,7420.299,42.088,337.876,CCC12CC3(CC1C1CC1)CC32C at 298K,,
12830,CCC12C3CCC1(C)CC3C1CC12,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12C3CCC1(C)CC3C1CC12 at 298K,,
12831,CCC12CC3CCC3(C)C1(C)C2C,178.3190000000002,267.227,258.966,462.853,678.65,18.393,674.84,0.939,90.163,-204.449,54.096,6.881,0.19,7597.311,42.605,337.862,CCC12CC3CCC3(C)C1(C)C2C at 298K,,
12832,CC1CC1C1C2C(C)CC3CC3C21,176.30300000000017,351.389,264.203,489.005,757.545,18.206,605.36,1.037,117.931,-195.191,58.666,13.401,0.17,7364.739,41.773,336.609,CC1CC1C1C2C(C)CC3CC3C21 at 298K,,
12833,CCC1C2CCC(CC3CC3)C1C2,178.3190000000002,375.325,231.927,503.353,734.582,19.9996,635.26,0.943,111.568,-209.043,60.3,15.61,0.189,7592.717,42.579,337.759,CCC1C2CCC(CC3CC3)C1C2 at 298K,,
12834,CCC1CCC2CC13C1CC3C21,162.27600000000015,319.513,247.95,461.156,727.791,20.545,579.2,1.061,120.48,-148.158,54.695,11.564,0.153,6774.432,41.746,337.029,CCC1CCC2CC13C1CC3C21 at 298K,,
12835,CCC1CC23CCC1(CC(C)C2)C3,178.3190000000002,288.941,260.481,472.402,688.86,19.7349,654.27,0.949,107.81,-189.743,57.048,10.949,0.188,7612.017,42.688,338.191,CCC1CC23CCC1(CC(C)C2)C3 at 298K,,
12836,CCC1CC2C(C)C(C)C3C(C1)C23,178.3190000000002,360.225,244.221,499.702,728.019,18.8572,634.74,0.943,86.231,-242.316,57.366,14.931,0.189,7559.444,42.393,337.02,CCC1CC2C(C)C(C)C3C(C1)C23 at 298K,,
12837,CC1CC2C3CC(C13)C21CC1C,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1CC2C3CC(C13)C21CC1C at 298K,,
12838,CCC1CCC(C)(C)C2CC2C1,166.3080000000002,343.458,245.548,485.041,687.233,21.9903,618.56,0.849,65.621,-242.111,52.09,8.488,0.196,7164.139,43.078,337.886,CCC1CCC(C)(C)C2CC2C1 at 298K,,
12839,CC1CC2CC34CC3C(C)C4C12,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1CC2CC34CC3C(C)C4C12 at 298K,,
12840,CC1C2CCC1C(C)C1(C)CC2C1,178.3190000000002,336.08,271.278,501.372,727.326,21.545,640.35,0.929,93.671,-233.649,54.565,10.124,0.192,7568.111,42.441,337.211,CC1C2CCC1C(C)C1(C)CC2C1 at 298K,,
12841,CCC12CC1(C1CCC1)C1CC12,162.27600000000015,275.157,242.804,445.793,706.913,20.2514,582.52,1.082,137.987,-120.592,55.298,9.809,0.15,6801.998,41.916,337.714,CCC12CC1(C1CCC1)C1CC12 at 298K,,
12842,CC1CC2C3C(C)C12C31C2CC21,160.26000000000013,269.965,258.611,425.397,727.079,19.1209,574.32,1.161,124.882,-113.455,52.057,9.301,0.138,6567.305,40.979,336.254,CC1CC2C3C(C)C12C31C2CC21 at 298K,,
12843,CC1CC2CCC3(C)C2C3(C)C1,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1CC2CCC3(C)C2C3(C)C1 at 298K,,
12844,CCC(C1CC1)C1CCC1(C)C,166.3080000000002,338.073,239.182,469.125,673.557,19.5614,617.53,0.924,79.03,-209.681,56.253,14.662,0.18,7196.569,43.273,338.65,CCC(C1CC1)C1CCC1(C)C at 298K,,
12845,CCC1CCCC2(C)CCC(C1)C2,180.3350000000002,341.959,261.327,508.739,698.687,22.239,656.72,0.871,92.442,-245.09,57.086,10.647,0.207,7798.5,43.245,338.375,CCC1CCCC2(C)CCC(C1)C2 at 298K,,
12846,CC1CC23CCC4(CCC45C1C25)C3,174.28700000000015,247.574,275.161,436.983,717.456,19.0545,627.24,1.147,152.533,-100.888,56.699,8.061,0.152,7217.212,41.41,337.284,CC1CC23CCC4(CCC45C1C25)C3 at 298K,,
12847,CCC12CC3CCCC3(C)C1(C)C2,178.3190000000002,273.41,264.597,471.145,686.088,19.7175,669.86,0.943,105.397,-192.505,55.009,6.378,0.189,7609.255,42.672,338.127,CCC12CC3CCCC3(C)C1(C)C2 at 298K,,
12848,CCC(C)C12CCC3CC1CC3C2,178.3190000000002,319.604,257.414,486.045,719.371,20.2877,649.2,0.949,114.968,-208.027,57.839,11.715,0.188,7593.733,42.585,337.782,CCC(C)C12CCC3CC1CC3C2 at 298K,,
12849,CCCC1C2(C)CC13CC(C)(C)C23,178.3190000000002,292.051,265.995,461.004,687.566,18.1289,697.23,0.901,72.363,-217.62,53.557,6.891,0.198,7584.14,42.531,337.568,CCCC1C2(C)CC13CC(C)(C)C23 at 298K,,
12850,CC1CC1CC12CC1CCC1CC12,176.30300000000017,321.4,233.48,481.002,733.892,19.3732,615.71,1.049,145.539,-152.194,60.291,12.829,0.168,7407.736,42.017,337.59,CC1CC1CC12CC1CCC1CC12 at 298K,,
12851,CC1CC1C1CC2CCCCC2C1,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CC1C1CC2CCCCC2C1 at 298K,,
12852,CCC12CCC3C45CCC4C1C325,160.26000000000013,242.111,252.565,414.673,714.387,19.0877,584.11,1.205,151.012,-75.912,54.147,8.451,0.133,6604.848,41.213,337.212,CCC12CCC3C45CCC4C1C325 at 298K,,
12853,CC1CC2CC3C4C1CCC1C3C214,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1CC2CC3C4C1CCC1C3C214 at 298K,,
12854,CC1C2CC3CC2(C)C32CCCC12,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CC3CC2(C)C32CCCC12 at 298K,,
12855,CCC12CCC3CCC3CC13CC23,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CCC3CCC3CC13CC23 at 298K,,
12856,CC1CCCCCCCC2C(C)C12,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CCCCCCCC2C(C)C12 at 298K,,
12857,CCC1C2C3CC2(C)C(C)C13CC,178.3190000000002,311.116,252.436,480.454,711.111,18.1289,672.3,0.943,82.721,-224.911,54.903,11.688,0.189,7576.849,42.49,337.405,CCC1C2C3CC2(C)C(C)C13CC at 298K,,
12858,CC1CCC2CC(C1)C1CCC21,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCC2CC(C1)C1CCC21 at 298K,,
12859,CC1CC23CC(C)(C2)C2CC1C23,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC23CC(C)(C2)C2CC1C23 at 298K,,
12860,CCC1CC2CCC(C2)C(C)(C)C1,180.3350000000002,358.554,258.134,507.726,701.657,21.2492,664.96,0.851,74.865,-264.752,55.936,9.49,0.212,7778.838,43.135,337.945,CCC1CC2CCC(C2)C(C)(C)C1 at 298K,,
12861,CCC12C3CCCC14C2C4(C)C3,162.27600000000015,250.212,252.577,430.091,693.684,19.7175,603.78,1.061,123.582,-122.888,52.655,6.913,0.153,6799.702,41.902,337.658,CCC12C3CCCC14C2C4(C)C3 at 298K,,
12862,CCC(C)C12C3CCC3CC13CC32,176.30300000000017,281.622,261.306,454.746,719.575,18.583,650.02,1.037,127.993,-160.398,57.187,10.357,0.17,7399.532,41.971,337.406,CCC(C)C12C3CCC3CC13CC32 at 298K,,
12863,CCC1(C)C2CC3CCCC3C21C,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC1(C)C2CC3CCCC3C21C at 298K,,
12864,CCCC1(C(C)CC2CCC2)CC1,180.3350000000002,320.129,212.933,485.216,690.636,19.2549,672.37,0.871,113.197,-216.905,61.494,14.66,0.207,7826.685,43.401,338.985,CCCC1(C(C)CC2CCC2)CC1 at 298K,,
12865,CCC1(C)C2C3C(C)CC2(CC)C31,178.3190000000002,305.492,242.046,484.556,711.996,18.0982,663.36,0.964,97.056,-217.659,56.121,11.673,0.185,7584.101,42.531,337.568,CCC1(C)C2C3C(C)CC2(CC)C31 at 298K,,
12866,CC1CC2CC(C)C1C2C1CCC1,178.3190000000002,350.638,265.157,500.474,739.038,19.6133,616.79,0.949,108.078,-222.506,58.702,13.02,0.188,7579.254,42.504,337.461,CC1CC2CC(C)C1C2C1CCC1 at 298K,,
12867,CCC1C2CCCC3(C2)CC2CC213,176.30300000000017,295.876,265.105,467.905,719.061,19.6306,637.86,1.043,132.897,-150.484,57.925,10.827,0.169,7409.446,42.027,337.631,CCC1C2CCCC3(C2)CC2CC213 at 298K,,
12868,CC(C)C1C2CC1(C(C)C)CC2C,180.3350000000002,327.887,258.919,484.624,696.466,18.9555,675.29,0.902,64.414,-272.223,54.252,14.243,0.2,7771.367,43.094,337.784,CC(C)C1C2CC1(C(C)C)CC2C at 298K,,
12869,CC1CC2C1CCCC1CCC12,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CC2C1CCCC1CCC12 at 298K,,
12870,CC1CCCC1(C)C1CC2CC21C,178.3190000000002,305.316,263.804,476.988,692.018,19.9996,653.57,0.919,94.502,-212.206,55.208,6.724,0.194,7589.554,42.562,337.691,CC1CCCC1(C)C1CC2CC21C at 298K,,
12871,C1CC2CCC3CC3CC(C1)C2,164.29200000000017,353.358,257.158,501.35,731.63,26.0032,561.96,0.961,129.3,-181.875,55.687,11.011,0.171,6982.545,42.501,337.79,C1CC2CCC3CC3CC(C1)C2 at 298K,,
12872,CC1CC2CC2C2C(C1)C21CC1,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CC2CC2C2C(C1)C21CC1 at 298K,,
12873,CC1CC2CCC3C1C2(C)C3(C)C,178.3190000000002,311.364,269.834,482.835,702.84,19.7175,662.58,0.919,76.925,-234.817,52.803,5.568,0.194,7566.943,42.435,337.187,CC1CC2CCC3C1C2(C)C3(C)C at 298K,,
12874,CCC12CC1(C1CC1)C1CCC12,162.27600000000015,275.157,242.804,445.793,706.913,20.2514,582.52,1.082,137.987,-120.592,55.298,9.809,0.15,6801.998,41.916,337.714,CCC12CC1(C1CC1)C1CCC12 at 298K,,
12875,CCC1CC2C1C1CC3CC2(C3)C1,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2C1C1CC3CC2(C3)C1 at 298K,,
12876,CC1CCC2CC3CCC3(C)CC12,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2CC3CCC3(C)CC12 at 298K,,
12877,CCCC12CC(C)C3(C)CCC1C32,178.3190000000002,293.531,249.862,477.054,700.153,18.599,664.54,0.949,103.445,-203.302,57.155,11.432,0.188,7598.458,42.612,337.889,CCCC12CC(C)C3(C)CCC1C32 at 298K,,
12878,CC1C(C)C23CC24C2CC24CC13,160.26000000000013,226.295,258.386,395.317,697.562,18.3617,585.81,1.17,128.055,-90.192,51.94,7.562,0.137,6590.568,41.124,336.848,CC1C(C)C23CC24C2CC24CC13 at 298K,,
12879,CC1CCCC2CCC3CC2CC13,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCCC2CCC3CC2CC13 at 298K,,
12880,CC1CC2C34CC3C(C(C)C)C24C1,176.30300000000017,287.144,262.259,449.061,708.923,17.3553,643.1,1.088,113.299,-164.608,56.781,13.063,0.162,7395.322,41.947,337.309,CC1CC2C34CC3C(C(C)C)C24C1 at 298K,,
12881,CCCC1C2C3CCC(C(C)C3)C12,178.3190000000002,367.767,250.676,507.217,739.472,19.9285,640.72,0.939,100.343,-231.521,58.696,16.083,0.19,7570.239,42.453,337.259,CCCC1C2C3CCC(C(C)C3)C12 at 298K,,
12882,CC1C2C3CCC4(CC34)CC12C,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1C2C3CCC4(CC34)CC12C at 298K,,
12883,CC(C)C1C2CCC3CC3C21C,164.29200000000017,325.066,250.956,464.146,704.591,20.0531,599.14,0.996,88.687,-197.314,52.973,11.759,0.165,6967.106,42.407,337.416,CC(C)C1C2CCC3CC3C21C at 298K,,
12884,CCCC1C2(CC)CC3CCC312,164.29200000000017,279.902,229.317,448.378,684.55,18.9227,621.33,0.972,105.167,-162.968,55.412,12.995,0.169,7001.452,42.616,338.247,CCCC1C2(CC)CC3CCC312 at 298K,,
12885,CCC1CC1CCC1CC2CC1C2,178.3190000000002,366.813,219.281,495.026,727.54,18.599,644.69,0.943,110.447,-204.294,61.713,17.265,0.189,7597.466,42.606,337.866,CCC1CC1CCC1CC2CC1C2 at 298K,,
12886,CCCC1CC2CCC(C)CC1C2,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1CC2CCC(C)CC1C2 at 298K,,
12887,CCC12CCC13CC3C1CCC12,162.27600000000015,280.093,248.424,451.148,714.177,20.8641,583.29,1.075,137.987,-123.54,54.799,9.809,0.151,6799.05,41.898,337.642,CCC12CCC13CC3C1CCC12 at 298K,,
12888,CCC1CCC2(C1)C(CC)C1CC12,178.3190000000002,337.994,248.233,487.854,714.526,18.8572,653.46,0.954,98.026,-212.025,58.238,14.096,0.187,7589.735,42.563,337.695,CCC1CCC2(C1)C(CC)C1CC12 at 298K,,
12889,CC1CC(C)C2C3CCC1C32C,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CC(C)C2C3CCC1C32C at 298K,,
12890,CCC1CC1C1CCCC12CC2C,178.3190000000002,322.224,263.16,480.954,720.433,18.2991,640.49,0.954,104.638,-204.16,58.661,12.688,0.187,7597.6,42.607,337.87,CCC1CC1C1CCCC12CC2C at 298K,,
12891,CCCC1C2(C)C3C4CCC3(C)C412,176.30300000000017,271.272,263.204,443.356,701.456,17.099,676.79,1.013,99.794,-167.694,55.168,8.429,0.174,7392.236,41.929,337.237,CCCC1C2(C)C3C4CCC3(C)C412 at 298K,,
12892,CCC12C3CC(CC1C3)C1(C)CC12,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12C3CC(CC1C3)C1(C)CC12 at 298K,,
12893,CCCC1CC2C(C)C(C)C2(C)C1,180.3350000000002,326.017,244.223,490.252,683.836,18.4245,676.87,0.859,60.852,-267.178,56.174,13.309,0.21,7776.412,43.122,337.894,CCCC1CC2C(C)C(C)C2(C)C1 at 298K,,
12894,CCC1CC2CC3C(C)C2(C)C13,164.29200000000017,326.368,247.29,470.717,709.543,20.3608,604.62,0.939,77.816,-210.028,51.792,10.529,0.175,6954.392,42.329,337.106,CCC1CC2CC3C(C)C2(C)C13 at 298K,,
12895,CC1CC23CC1(C)C2(C)C(C)C3C,178.3190000000002,256.347,269.381,452.401,667.405,18.206,677.32,0.914,67.205,-221.678,51.39,5.991,0.195,7580.082,42.509,337.481,CC1CC23CC1(C)C2(C)C(C)C3C at 298K,,
12896,CC12CCC1C1CCC(C1)C2,150.26500000000016,308.382,248.749,459.258,699.605,25.3292,536.06,0.957,105.651,-158.583,49.697,7.113,0.157,6368.497,42.382,337.722,CC12CCC1C1CCC(C1)C2 at 298K,,
12897,CC1CC1CC1CC(C)C2CC12,164.29200000000017,338.791,211.354,469.932,707.491,19.8226,581.63,0.944,93.701,-193.43,55.465,13.703,0.174,6970.99,42.43,337.508,CC1CC1CC1CC(C)C2CC12 at 298K,,
12898,CC1CC2CC3(C)CC2C2CC23C1,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1CC2CC3(C)CC2C2CC23C1 at 298K,,
12899,CC1CCC1C1C2C(C)C3C2C31,162.27600000000015,336.293,252.161,464.421,747.053,18.7922,558.95,1.054,108.686,-172.551,54.82,12.398,0.154,6750.039,41.596,336.423,CC1CCC1C1C2C(C)C3C2C31 at 298K,,
12900,CCCCC1C2(C)CC3(C)CC13C2,178.3190000000002,271.88,264.372,457.562,683.638,18.1135,699.18,0.924,88.818,-196.158,55.622,9.703,0.193,7605.602,42.652,338.048,CCCCC1C2(C)CC3(C)CC13C2 at 298K,,
12901,CCC1CC23CC4(CC1C24)C3(C)C,176.30300000000017,274.849,267.89,448.3,702.106,17.8253,666.6,1.013,100.915,-169.494,54.253,6.774,0.174,7390.436,41.919,337.196,CCC1CC23CC4(CC1C24)C3(C)C at 298K,,
12902,CCC1CCC1C1CCCC1C,166.3080000000002,345.11,246.84,486.71,707.26,20.6381,593.27,0.88,82.369,-229.148,55.467,13.044,0.189,7177.102,43.155,338.188,CCC1CCC1C1CCCC1C at 298K,,
