index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.974128252,0.074498892
16660,CC(C)CCC1C2C(C)C3(CC3)C12,178.3190000000002,310.713,234.669,467.829,706.405,17.706,665.79,0.934,96.229,-214.053,57.958,14.305,0.191,7587.707,42.551,337.648,CC(C)CCC1C2C(C)C3(CC3)C12 at 298K,,
16661,CCC1CC2(CC2)CC2C(C)C12,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1CC2(CC2)CC2C(C)C12 at 298K,,
16662,CC(C)C1(C)C(C)C2C3CC3(C)C21,178.3190000000002,303.893,258.295,463.166,696.185,18.0982,674.38,0.91,68.495,-241.929,52.489,6.926,0.196,7559.831,42.395,337.028,CC(C)C1(C)C(C)C2C3CC3(C)C21 at 298K,,
16663,C1CC2C3CC4C(C1)C41C2CCC31,174.28700000000015,331.224,271.497,484.242,761.309,20.9785,597.75,1.154,161.423,-129.572,58.844,11.036,0.151,7188.528,41.245,336.611,C1CC2C3CC4C(C1)C41C2CCC31 at 298K,,
16664,CC(C)C12CCCC1(CC1CC1)C2,178.3190000000002,281.739,234.577,464.666,692.099,19.4414,654.46,0.959,128.086,-174.025,58.405,10.407,0.186,7627.735,42.776,338.539,CC(C)C12CCCC1(CC1CC1)C2 at 298K,,
16665,CC1CC(C)C2CC2CC2CCC12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC(C)C2CC2CC2CCC12 at 298K,,
16666,CC(C)(C)CC1C(C)(C)C12CCC2,180.3350000000002,294.671,254.282,462.086,665.187,18.776,694.36,0.843,70.156,-254.64,53.352,6.484,0.214,7788.95,43.192,338.168,CC(C)(C)CC1C(C)(C)C12CCC2 at 298K,,
16667,CC1CCC2(C)CCC3CCC1C32,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2(C)CCC3CCC1C32 at 298K,,
16668,CC1CC2CC23CC(C2CC12)C3C,176.30300000000017,327.978,271.267,489.946,744.69,20.8262,620.67,1.025,121.101,-186.673,56.056,11.662,0.172,7373.257,41.822,336.806,CC1CC2CC23CC(C2CC12)C3C at 298K,,
16669,CCCC1CC1C1CC1(CC)CC,180.3350000000002,338.72,224.707,492.292,711.015,16.6438,673.64,0.893,93.876,-236.947,61.664,17.251,0.202,7806.643,43.29,338.551,CCCC1CC1C1CC1(CC)CC at 298K,,
16670,CC(C)C1C2CC(C)C3CC3CC21,178.3190000000002,363.859,253.39,498.282,730.191,19.1209,630.03,0.991,97.102,-232.55,58.049,16.161,0.18,7569.21,42.448,337.239,CC(C)C1C2CC(C)C3CC3CC21 at 298K,,
16671,CCCC1CC2CC1CC(C)C2C,180.3350000000002,355.897,239.818,506.869,705.406,19.4584,656.37,0.867,75.256,-267.831,58.318,16.205,0.208,7775.759,43.118,337.878,CCCC1CC2CC1CC(C)C2C at 298K,,
16672,CC(C)C(C)CCC1CC2CC2C1,180.3350000000002,344.663,221.83,492.967,713.878,18.9884,666.11,0.88,98.949,-245.588,60.223,13.75,0.205,7798.002,43.242,338.364,CC(C)C(C)CCC1CC2CC2C1 at 298K,,
16673,CCC1C2CCC3CC(C)C(C2)C31,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1C2CCC3CC(C)C(C2)C31 at 298K,,
16674,CC1(C)C2CC3CC3C13CC23C,162.27600000000015,264.469,267.654,431.899,695.798,20.0174,612.02,1.014,95.94,-152.604,49.219,2.704,0.16,6769.986,41.719,336.92,CC1(C)C2CC3CC3C13CC23C at 298K,,
16675,CCC1CC2(C3CC3C)CCCC12,178.3190000000002,322.739,250.209,485.676,705.342,19.4073,641.25,0.954,104.638,-207.109,58.162,12.688,0.187,7594.651,42.59,337.802,CCC1CC2(C3CC3C)CCCC12 at 298K,,
16676,CCC12CC3C(C(C)C31)C21CCC1,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC3C(C(C)C31)C21CCC1 at 298K,,
16677,CC1C2C3C4(C)CC12C3(C)C4(C)C,176.30300000000017,243.502,276.905,430.032,681.196,17.1555,683.9,0.985,75.545,-186.536,50.007,1.313,0.179,7373.394,41.822,336.806,CC1C2C3C4(C)CC12C3(C)C4(C)C at 298K,,
16678,CC(C)C1(C2CC2CC2CC2)CC1,178.3190000000002,323.966,225.034,468.086,699.854,18.615,649.61,0.934,110.58,-195.693,59.178,12.162,0.191,7606.067,42.654,338.056,CC(C)C1(C2CC2CC2CC2)CC1 at 298K,,
16679,CC1CCC(C2CC2C2CC2)C1,164.29200000000017,336.274,266.485,475.416,740.055,19.8931,563.88,0.972,114.068,-182.024,56.767,11.514,0.169,6982.396,42.5,337.786,CC1CCC(C2CC2C2CC2)C1 at 298K,,
16680,CC1CC1C12CCC3CC(CC31)C2,176.30300000000017,319.353,262.153,483.861,731.438,20.471,613.4,1.043,136.336,-165.882,58.465,11.159,0.169,7394.048,41.939,337.277,CC1CC1C12CCC3CC(CC31)C2 at 298K,,
16681,CC1CC1CC12CC1C1(CC1)C2C,176.30300000000017,276.484,232.465,453.861,706.467,17.8703,632.94,1.043,133.477,-143.824,58.763,11.593,0.169,7416.106,42.065,337.783,CC1CC1CC12CC1C1(CC1)C2C at 298K,,
16682,CC1CCCC1C12CC1CC1CC12,176.30300000000017,319.353,262.153,483.861,731.438,20.471,613.4,1.043,136.336,-165.882,58.465,11.159,0.169,7394.048,41.939,337.277,CC1CCCC1C12CC1CC1CC12 at 298K,,
16683,CC(C)C1CCCCC12CC21CC1,178.3190000000002,292.576,268.696,470.814,691.551,20.0174,649.56,0.996,118.68,-179.978,57.731,12.179,0.179,7621.782,42.742,338.405,CC(C)C1CCCCC12CC21CC1 at 298K,,
16684,CCCC1CC2CCC1C(CC)C2,180.3350000000002,382.272,249.769,519.79,727.454,20.9022,664.36,0.871,83.878,-263.752,58.808,17.11,0.207,7779.838,43.141,337.968,CCCC1CC2CCC1C(CC)C2 at 298K,,
16685,CC(C)C1C23CC4CC5C2C4C51C3,174.28700000000015,294.079,266.828,444.109,736.191,17.2692,626.69,1.21,138.386,-125.349,57.658,12.941,0.144,7192.751,41.27,336.713,CC(C)C1C23CC4CC5C2C4C51C3 at 298K,,
16686,CC1CCC2CC3(C)CC1C(C)C23,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CCC2CC3(C)CC1C(C)C23 at 298K,,
16687,CC(C)C1CCC1C1CCCC1C,180.3350000000002,357.657,262.086,500.764,716.433,18.8736,639.93,0.915,87.25,-253.968,59.082,15.78,0.197,7789.622,43.195,338.18,CC(C)C1CCC1C1CCCC1C at 298K,,
16688,CCCCCC12CC1(C)C2CC,166.3080000000002,280.85,216.734,452.424,658.248,17.9307,661.4,0.875,75.493,-206.344,55.75,14.767,0.19,7199.906,43.293,338.728,CCCCCC12CC1(C)C2CC at 298K,,
16689,CC1CC2CC1C1CC(C)(C)C1C2,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1CC2CC1C1CC(C)(C)C1C2 at 298K,,
16690,CC(C)C12CCC3CC3CC(C1)C2,178.3190000000002,323.361,263.27,490.437,719.832,21.4457,640.67,0.949,115.711,-210.975,56.696,10.476,0.188,7590.785,42.569,337.719,CC(C)C12CCC3CC3CC(C1)C2 at 298K,,
16691,CC1CC2C(C)C3CC1CC23C,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CC2C(C)C3CC1CC23C at 298K,,
16692,CCC12CCC(C)C(C3CC3)C1C2,178.3190000000002,321.537,258.765,489.616,727.996,18.7922,632.32,0.969,118.973,-199.856,59.38,12.673,0.184,7601.904,42.631,337.965,CCC12CCC(C)C(C3CC3)C1C2 at 298K,,
16693,CCC1C2CC3CC3(CC3CC3)C12,176.30300000000017,331.72,224.908,478.531,735.546,18.2991,627.15,1.049,138.928,-154.162,60.866,14.237,0.168,7405.768,42.006,337.546,CCC1C2CC3CC3(CC3CC3)C12 at 298K,,
16694,CCC1(CC2C(C)CC3CC32)CC1,178.3190000000002,331.84,209.624,490.348,716.251,18.8899,635.39,0.959,128.175,-189.117,61.087,14.344,0.186,7612.643,42.691,338.203,CCC1(CC2C(C)CC3CC32)CC1 at 298K,,
16695,CC1(C)C2CCC34CCC5(CC135)C24,174.28700000000015,232.73,282.71,424.674,706.958,18.5352,651,1.117,135.786,-107.953,53.941,3.505,0.156,7210.147,41.369,337.117,CC1(C)C2CCC34CCC5(CC135)C24 at 298K,,
16696,CC1CCC2CC(C)CCCC2C1,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CCC2CC(C)CCCC2C1 at 298K,,
16697,CC1C2CCC3C4CC4(C2)CC13C,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1C2CCC3C4CC4(C2)CC13C at 298K,,
16698,CCC1C(C)CC12CC2C(C)C,166.3080000000002,313.416,232.38,457.645,662.387,18.5194,623.73,0.914,59.331,-230.823,53.285,14.949,0.182,7175.427,43.145,338.149,CCC1C(C)CC12CC2C(C)C at 298K,,
16699,CCC1CC23CCCC(C2C)C13C,178.3190000000002,302.73,264.52,477.211,699.866,19.4584,663.28,0.934,90.232,-212.354,55.022,9.792,0.191,7589.406,42.561,337.687,CCC1CC23CCCC(C2C)C13C at 298K,,
16700,CC(C)C1C2C3CC(C4CC43)C12,162.27600000000015,355.698,245.67,470.203,743.974,19.6479,567.21,1.111,112.944,-170.651,55.08,15.037,0.146,6751.939,41.608,336.471,CC(C)C1C2C3CC(C4CC43)C12 at 298K,,
16701,CC1CC2C(C)C3C4CC1CCC243,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC2C(C)C3C4CC1CCC243 at 298K,,
16702,CC1CC2CCC3C(C1)C(C)CC23,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CCC3C(C1)C(C)CC23 at 298K,,
16703,CCC(C)C1C2CCC21CC1CC1,178.3190000000002,324.662,222.197,476.755,710.109,17.706,647.38,1.007,123.968,-180.707,61.815,16.828,0.177,7621.053,42.738,338.389,CCC(C)C1C2CCC21CC1CC1 at 298K,,
16704,CCC12CC(CC3CCC3)C1C2,164.29200000000017,315.873,210.256,466.062,701.113,20.3791,592.18,0.966,119.83,-158.836,57.057,12.853,0.17,7005.584,42.641,338.346,CCC12CC(CC3CCC3)C1C2 at 298K,,
16705,CC1CC(C2CC2)C23C(C)CC2C13,176.30300000000017,312.656,268.848,471.081,739.221,17.9913,617.61,1.037,121.103,-174.877,58.05,11.662,0.17,7385.053,41.888,337.072,CC1CC(C2CC2)C23C(C)CC2C13 at 298K,,
16706,CC(C)CC(C)C1CC1C1C2CC21,178.3190000000002,347.449,246.346,474.729,737.494,16.5496,645.63,0.996,104.307,-217.556,60.481,16.858,0.179,7584.204,42.532,337.572,CC(C)CC(C)C1CC1C1C2CC21 at 298K,,
16707,CC(C)C1CCC2C3CC3CCC12,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1CCC2C3CC3CCC12 at 298K,,
16708,CC(C)CC1C2CC3CCCC31C2,178.3190000000002,325.409,252.228,484.947,720.431,20.3974,651.38,0.939,112.584,-206.858,57.458,12.147,0.19,7594.902,42.592,337.81,CC(C)CC1C2CC3CCCC31C2 at 298K,,
16709,CCC12CCC34CC(C)(C)C3C1C24,176.30300000000017,281.903,261.465,456.929,710.453,18.2991,658.43,1.019,115.25,-165.19,55.351,6.759,0.173,7394.74,41.943,337.293,CCC12CCC34CC(C)(C)C3C1C24 at 298K,,
16710,CC1CC23CC2CC2C1C23,134.222,279.002,228.32,405.529,700.041,23.4122,474.96,1.1,108.603,-100.91,46.43,8.151,0.122,5547,41.327,336.727,CC1CC23CC2CC2C1C23 at 298K,,
16711,CC1CC1C12CCC1C(C)(C)C2,164.29200000000017,290.22,251.727,451.098,676.774,20.6755,607.17,0.923,85.258,-189.566,51.362,5.722,0.178,6974.854,42.454,337.603,CC1CC1C12CCC1C(C)(C)C2 at 298K,,
16712,CC1CCC2(C3CC3)CC2C1C,164.29200000000017,297.323,244.78,463.394,689.106,21.2883,583.41,0.955,102.005,-182.501,53.743,10.278,0.172,6981.919,42.497,337.774,CC1CCC2(C3CC3)CC2C1C at 298K,,
16713,CC1CC2(C)C3C2C12CCCC32C,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2(C)C3C2C12CCCC32C at 298K,,
16714,CC1CC2(C)C3CCCC1C2C3,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2(C)C3CCCC1C2C3 at 298K,,
16715,CC(C)C12CC3CC1C(C2)C1CC31,176.30300000000017,324.113,262.303,478.475,740.29,19.8401,629.23,1.037,125.564,-183.66,56.659,10.857,0.17,7376.27,41.839,336.875,CC(C)C12CC3CC1C(C2)C1CC31 at 298K,,
16716,C1CC23CC1CC2CC(C1CC1)C3,176.30300000000017,325.022,279.189,486.871,749.787,20.6943,607.65,1.049,151.571,-150.989,59.877,10.655,0.168,7408.941,42.024,337.619,C1CC23CC1CC2CC(C1CC1)C3 at 298K,,
16717,CC1C2CCC34C1CCC3C(C)C24,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1C2CCC34C1CCC3C(C)C24 at 298K,,
16718,CC12CCC13C1C4(CCC42)CC13C,174.28700000000015,232.73,282.71,424.674,706.958,18.5352,651,1.117,135.786,-107.953,53.941,3.505,0.156,7210.147,41.369,337.117,CC12CCC13C1C4(CCC42)CC13C at 298K,,
16719,CCC1(C)C2CC3(CC3)C1CC2C,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC1(C)C2CC3(CC3)C1CC2C at 298K,,
16720,CC(C)C1CC2CC1(C)C2(C)C,166.3080000000002,308.224,260.218,463.033,667.471,20.1789,640.08,0.885,46.852,-246.587,48.839,7.325,0.188,7159.663,43.051,337.78,CC(C)C1CC2CC1(C)C2(C)C at 298K,,
16721,CCC1CCC2C(C)C3CC2(C)C13,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1CCC2C(C)C3CC2(C)C13 at 298K,,
16722,CC1C2CCC3(C)CCC2C13,150.26500000000016,307.135,248.08,455.798,700.553,24.1756,541.8,0.945,90.417,-173.476,48.285,7.616,0.159,6353.604,42.283,337.327,CC1C2CCC3(C)CCC2C13 at 298K,,
16723,CCC12C3CC34C1CC1(C)C4C12C,174.28700000000015,236.179,267.369,422.812,710.666,16.8347,659.25,1.139,128.275,-117.561,54.321,5.4,0.153,7200.539,41.314,336.892,CCC12C3CC34C1CC1(C)C4C12C at 298K,,
16724,CCCCC12CC3CC(C)CC1C32,178.3190000000002,319.834,240.142,490.476,719.378,18.8084,654.23,0.959,116.728,-202.154,60.214,15.984,0.186,7599.606,42.618,337.913,CCCCC12CC3CC(C)CC1C32 at 298K,,
16725,CC1C2C3CCC4C5(C)C2C5C14C3,174.28700000000015,300.096,274.483,462.588,746.442,19.0214,623.99,1.124,131.784,-143.812,55.288,8.643,0.155,7174.288,41.164,336.28,CC1C2C3CCC4C5(C)C2C5C14C3 at 298K,,
16726,CC1CCCC(CC2C3CC2C3)C1,178.3190000000002,360.07,234.139,501.309,726.38,20.6008,623.06,0.943,118.18,-204.126,60.224,14.202,0.189,7597.634,42.607,337.87,CC1CCCC(CC2C3CC2C3)C1 at 298K,,
16727,CC(C)CC1C2CC3CC3C12C,164.29200000000017,314.23,231.904,454.765,702.882,19.596,612.46,0.939,85.763,-200.93,52.582,9.987,0.175,6963.49,42.385,337.329,CC(C)CC1C2CC3CC3C12C at 298K,,
16728,CCC1C23CCC4(CC4C12CC)C3,176.30300000000017,260.592,252.839,446.609,700.065,17.5733,658.36,1.056,128.558,-139.779,57.69,10.983,0.167,7420.151,42.087,337.872,CCC1C23CCC4(CC4C12CC)C3 at 298K,,
16729,CC1CC2(C)CC34CCC(C3)(C4)C12,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1CC2(C)CC34CCC(C3)(C4)C12 at 298K,,
16730,CC1C2C1C21C2CC2C2(C)CCC21,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1C2C1C21C2CC2C2(C)CCC21 at 298K,,
16731,CCC12CC3CC(C)CC1CC32C,178.3190000000002,302.043,260.167,486.004,708.314,19.9996,655.11,0.949,104.567,-208.05,55.741,9.777,0.188,7593.71,42.585,337.782,CCC12CC3CC(C)CC1CC32C at 298K,,
16732,CC(C)C1CC2CC3C4CCC21C43,176.30300000000017,332.06,263.084,476.71,736.005,18.7922,625.87,1.095,125.361,-172.978,58.31,14.3,0.161,7386.952,41.899,337.116,CC(C)C1CC2CC3C4CCC21C43 at 298K,,
16733,CCC1C2C3CC2(CC)C12C(C)C32,176.30300000000017,293.142,241.283,457.886,716.47,16.6438,651.09,1.049,110.152,-172.037,57.392,13.226,0.168,7387.893,41.905,337.14,CCC1C2C3CC2(CC)C12C(C)C32 at 298K,,
16734,CC1(C)CCC23CCCCC2C13C,178.3190000000002,286.555,277.426,471.501,685.092,20.9212,669.86,0.91,95.331,-202.559,53.479,3.325,0.196,7599.201,42.616,337.905,CC1(C)CCC23CCCCC2C13C at 298K,,
16735,CC(C)CC1CC(C)C2CC12C,166.3080000000002,307.295,226.051,459.508,669.595,19.7001,628.87,0.857,60.676,-240.189,51.705,10.11,0.194,7166.061,43.089,337.929,CC(C)CC1CC(C)C2CC12C at 298K,,
16736,CCCCCC1(CCC(C)C)CC1,182.35100000000023,315.168,192.514,493.325,673.72,17.9761,714.34,0.814,95.215,-256.644,63.168,19.886,0.224,8028.776,44.029,339.476,CCCCCC1(CCC(C)C)CC1 at 298K,,
16737,CC1C2CCC(C2)CC2C1C2(C)C,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1C2CCC(C2)CC2C1C2(C)C at 298K,,
16738,CC1CCC2CC3(CCC3)C2CC1,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCC2CC3(CCC3)C2CC1 at 298K,,
16739,CC1CC2CCC3C(C2)C3C12CC2,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CCC3C(C2)C3C12CC2 at 298K,,
16740,CCC(CC)CC12C3CC4CC31C42,176.30300000000017,274.469,233.81,448.206,720.431,16.987,662,1.043,138.079,-147.228,60.082,13.668,0.169,7412.702,42.045,337.703,CCC(CC)CC12C3CC4CC31C42 at 298K,,
16741,CCC1(C)CC2CC3CCC2C3C1,178.3190000000002,349.765,253.567,504.734,729.036,21.1326,637.11,0.943,116.629,-213.471,58.147,11.013,0.189,7588.289,42.555,337.663,CCC1(C)CC2CC3CCC2C3C1 at 298K,,
16742,C1CC2CC(C3CC3)C3CC3C2C1,176.30300000000017,363.755,274.871,503.711,767.123,20.9594,595.4,1.049,148.399,-171.303,60.493,12.395,0.168,7388.627,41.909,337.156,C1CC2CC(C3CC3)C3CC3C2C1 at 298K,,
16743,CC(C)C12CCCC3CC(CC31)C2,178.3190000000002,323.361,263.27,490.437,719.832,21.4457,640.67,0.949,115.711,-210.975,56.696,10.476,0.188,7590.785,42.569,337.719,CC(C)C12CCCC3CC(CC31)C2 at 298K,,
16744,CC1CCC23CCC2(CC1(C)C)C3,178.3190000000002,271.519,273.177,463.221,674.218,20.3425,666.59,0.914,97.674,-194.841,54.094,4.985,0.195,7606.919,42.659,338.076,CC1CCC23CCC2(CC1(C)C)C3 at 298K,,
16745,CC1CC2CCC1CC21CC1C,164.29200000000017,307.195,255.663,473.268,704.76,22.6415,584.94,0.944,102.004,-188.398,52.746,10.278,0.174,6976.022,42.461,337.631,CC1CC2CCC1CC21CC1C at 298K,,
16746,CC1CC2CC3(CCCC3)C1C2C,178.3190000000002,322.291,267.427,497.02,717.905,21.8675,631.34,0.939,111.248,-211.039,56.591,11.281,0.19,7590.721,42.568,337.715,CC1CC2CC3(CCCC3)C1C2C at 298K,,
16747,CCC1C(C2CC2)CCC2CCC21,178.3190000000002,367.14,263.98,505.385,745.965,19.8578,623.25,0.959,116.7,-212.529,60.19,13.925,0.186,7589.231,42.56,337.683,CCC1C(C2CC2)CCC2CCC21 at 298K,,
16748,CC1C2CCCCC3CC1CC3C2,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1C2CCCCC3CC1CC3C2 at 298K,,
16749,CC1CCC1C1CC2CCCC2C1,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CCC1C1CC2CCCC2C1 at 298K,,
16750,CCC1CC2(CC)CCC1C21CC1,178.3190000000002,298.574,248.706,478.9,699.838,19.1376,657.54,0.969,115.533,-187.407,58.342,12.342,0.184,7614.353,42.701,338.242,CCC1CC2(CC)CCC1C21CC1 at 298K,,
16751,CC1CC2CCC2C12CC1CCC12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CCC2C12CC1CCC12 at 298K,,
16752,CC1C23CC2C2C34CC(C)(C)C124,160.26000000000013,219.193,264.718,378.94,685.809,17.8703,609.57,1.121,111.307,-97.257,49.56,3.005,0.143,6583.503,41.08,336.668,CC1C23CC2C2C34CC(C)(C)C124 at 298K,,
16753,CC1CCC2(C)C(C1)CC1CC12,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CCC2(C)C(C1)CC1CC12 at 298K,,
16754,CCC12CC3CC(C1)C3C1CC12,162.27600000000015,318.826,243.055,470.536,735.059,21.1326,571.03,1.075,134.814,-143.855,55.415,11.549,0.151,6778.735,41.773,337.138,CCC12CC3CC(C1)C3C1CC12 at 298K,,
16755,CC12CCC3CCC1C1CC2CC31,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CCC3CCC1C1CC2CC31 at 298K,,
16756,CCC1(C)CC2CCC3C1C31CC21,176.30300000000017,311.783,257.564,475.88,729.229,19.3224,637.93,1.031,129.654,-165.843,57.495,9.655,0.171,7394.087,41.94,337.281,CCC1(C)CC2CCC3C1C31CC21 at 298K,,
16757,CC1C2CC3CC12C1(C)CCCC31,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CC3CC12C1(C)CCCC31 at 298K,,
16758,CC1CCC2CCC(C1)CC(C)C2,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CCC2CCC(C1)CC(C)C2 at 298K,,
16759,CC1CC(C)(C)C1CC1CC2CC21,178.3190000000002,346.784,234.974,483.177,710.124,18.663,651.8,0.91,86.198,-223.136,56.93,10.149,0.196,7578.624,42.5,337.445,CC1CC(C)(C)C1CC1CC2CC21 at 298K,,
16760,CC(C)CC1CC2(CC2)C2C(C)C12,178.3190000000002,314.29,240.365,472.307,707.037,18.4718,655.6,0.939,97.35,-215.853,57.043,12.65,0.19,7585.907,42.541,337.608,CC(C)CC1CC2(CC2)C2C(C)C12 at 298K,,
16761,CCC12CC3(CCC1C21CC1)CC3,176.30300000000017,256.455,265.526,458.175,704.751,19.9285,641.95,1.062,150.403,-125.867,58.029,9.072,0.166,7434.063,42.166,338.188,CCC12CC3(CCC1C21CC1)CC3 at 298K,,
16762,CC1CC2CC3C1C31CC2CC1C,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CC3C1C31CC2CC1C at 298K,,
16763,CCC1CC2CCC3CC3CC2C1,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CC2CCC3CC3CC2C1 at 298K,,
16764,CCC12CC3C4CC4C3(C1)C2(C)C,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC12CC3C4CC4C3(C1)C2(C)C at 298K,,
16765,CC1CC23C1C14CCC(C1)C2(C)C43,174.28700000000015,256.427,274.282,436.983,720.136,18.268,635.48,1.132,134.956,-120.55,55.171,6.904,0.154,7197.55,41.297,336.823,CC1CC23C1C14CCC(C1)C2(C)C43 at 298K,,
16766,CC1CCC(C)C(CC2CC2)CC1,180.3350000000002,353.135,228.378,505.237,697.471,20.7131,639.47,0.867,93.092,-243.385,59.347,14.324,0.208,7800.205,43.254,338.411,CC1CCC(C)C(CC2CC2)CC1 at 298K,,
16767,CCCC12CC3CCC1C1CC3C12,176.30300000000017,330.345,250.749,490.457,745.736,19.5442,627.63,1.056,142.937,-164.695,60.175,14.206,0.167,7395.235,41.946,337.305,CCCC12CC3CCC1C1CC3C12 at 298K,,
16768,C1CC1C1CC23CC2C1C1CCC13,174.28700000000015,325.773,278.324,474.729,767.28,19.171,596.22,1.162,161.424,-123.674,59.84,11.036,0.15,7194.426,41.279,336.75,C1CC1C1CC23CC2C1C1CCC13 at 298K,,
16769,C1CC2C3CC(C4CC34)C3C(C1)C23,174.28700000000015,369.957,266.938,501.259,777.626,21.2492,585.49,1.147,158.251,-149.886,59.459,12.776,0.152,7168.214,41.129,336.137,C1CC2C3CC(C4CC34)C3C(C1)C23 at 298K,,
