index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.5644492,0.54081382
11373,CCCC1CCCC1CCC1CC1,180.3350000000002,362.485,214.027,502.33,704.864,19.1877,666.32,0.867,99.472,-229.809,62.665,18.54,0.208,7813.781,43.329,338.704,CCCC1CCCC1CCC1CC1 at 298K,,
11374,CC(C)C(C)C1C2CC13CCCC23,178.3190000000002,313.147,250.904,477.866,721.064,19.6306,646.79,0.959,116.222,-206.826,57.395,9.066,0.186,7594.934,42.592,337.81,CC(C)C(C)C1C2CC13CCCC23 at 298K,,
11375,CC1C(C2CCC2)C23CCC12C3,162.27600000000015,265.01,267.591,432.596,712.19,19.6653,578.49,1.061,130.265,-119.979,54.502,8.417,0.153,6802.611,41.92,337.73,CC1C(C2CCC2)C23CCC12C3 at 298K,,
11376,CC1C2CC23CC2CC2(C3)C1C,162.27600000000015,264.277,254.412,434.568,697.332,20.0352,585,1.047,115.03,-137.821,52.592,8.92,0.155,6784.769,41.81,337.287,CC1C2CC23CC2CC2(C3)C1C at 298K,,
11377,CC(C)C1CC(C)C2C3CC3CC12,178.3190000000002,363.859,253.39,498.282,730.191,19.1209,630.03,0.991,97.102,-232.55,58.049,16.161,0.18,7569.21,42.448,337.239,CC(C)C1CC(C)C2C3CC3CC12 at 298K,,
11378,CCC1C2C3CC4(C)CCC(C32)C14,176.30300000000017,348.398,264.379,490.605,747.812,19.596,634.61,1.025,112.147,-193.409,56.514,11.409,0.172,7366.521,41.783,336.649,CCC1C2C3CC4(C)CCC(C32)C14 at 298K,,
11379,CCC(C)CCCC1CC2CC1C2,180.3350000000002,352.48,230.025,501.038,718.588,19.3224,679.49,0.867,96.572,-247.938,61.083,18.055,0.208,7795.652,43.229,338.313,CCC(C)CCCC1CC2CC1C2 at 298K,,
11380,CCC12C3CC(C)C1(C(C)C)C32,164.29200000000017,271.735,236.842,440.858,687.454,18.9391,620.51,0.961,86.893,-192.522,51.203,10.133,0.171,6971.898,42.436,337.531,CCC12C3CC(C)C1(C(C)C)C32 at 298K,,
11381,CCCC1(C)C2CC(C)C(C)C1C2,180.3350000000002,335.201,250.496,507.171,708.377,20.0531,670.23,0.867,75.185,-268.773,55.897,13.294,0.208,7774.817,43.113,337.859,CCCC1(C)C2CC(C)C(C)C1C2 at 298K,,
11382,CCC1CC(CC)C2CC2CC1C,180.3350000000002,369.793,237.442,508.504,707.968,19.1877,657.62,0.875,69.767,-271.598,57.977,15.957,0.206,7771.992,43.098,337.8,CCC1CC(CC)C2CC2CC1C at 298K,,
11383,CCCCC12CC1C(C)C1CCC12,178.3190000000002,319.834,240.142,490.476,719.378,18.8084,654.23,0.959,116.728,-202.154,60.214,15.984,0.186,7599.606,42.618,337.913,CCCCC12CC1C(C)C1CCC12 at 298K,,
11384,CC(C)C1CC2CC3(C)CC3CC21,178.3190000000002,340.162,263.096,488.756,717.747,19.4073,645.54,0.985,97.931,-219.954,56.819,12.762,0.181,7581.806,42.518,337.517,CC(C)C1CC2CC3(C)CC3CC21 at 298K,,
11385,CCC12CCC(C)(C1(C)C)C21CC1,178.3190000000002,243.53,268.313,451.808,661.931,18.663,690.36,0.934,90.992,-191.853,52.865,3.482,0.191,7609.907,42.676,338.143,CCC12CCC(C)(C1(C)C)C21CC1 at 298K,,
11386,CCC12CC(C)C(C1)C(C)(C)C2,166.3080000000002,297.854,239.604,467.855,661.909,20.7507,627.62,0.857,67.893,-229.438,51.281,7.237,0.194,7176.812,43.154,338.184,CCC12CC(C)C(C1)C(C)(C)C2 at 298K,,
11387,CCC1CCC2C(CCC3CC32)C1,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CCC2C(CCC3CC32)C1 at 298K,,
11388,CCC1C2C(C)C(C)C12C1CCC1,178.3190000000002,316.556,243.972,477.87,698.666,18.1135,646.23,0.949,89.404,-219.053,57.249,13.191,0.188,7582.707,42.523,337.536,CCC1C2C(C)C(C)C12C1CCC1 at 298K,,
11389,CC1CC2CC3(C)C(C)C1C23C,164.29200000000017,281.232,253.408,448.815,677.848,19.8226,612.91,0.928,70.023,-204.459,49.572,6.225,0.177,6959.961,42.363,337.241,CC1CC2CC3(C)C(C)C1C23C at 298K,,
11390,CC(C)CC12CC3C(C)CC1C3C2,178.3190000000002,313.602,235.2,481.275,715.165,18.9719,647.43,0.954,111.685,-211.549,57.762,12.635,0.187,7590.211,42.565,337.703,CC(C)CC12CC3C(C)CC1C3C2 at 298K,,
11391,CC1CCC2CC3C(CC1)C23C,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CCC2CC3C(CC1)C23C at 298K,,
11392,CCC1(C)CCC(C2CC2)C(C)C1,180.3350000000002,337.38,256.527,500.012,708.869,19.4073,652,0.871,91.543,-246.832,58.267,11.135,0.207,7796.758,43.235,338.336,CCC1(C)CCC(C2CC2)C(C)C1 at 298K,,
11393,CCCC(C)CC1CCCCCC1,182.35100000000023,350.369,230.973,511.61,687.99,21.1908,679.96,0.81,87.842,-274.104,60.703,16.018,0.225,8011.316,43.933,339.105,CCCC(C)CC1CCCCCC1 at 298K,,
11394,CC1CC2(C)CC3CC3(C)C23CC13,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2(C)CC3CC3(C)C23CC13 at 298K,,
11395,CCCC1CC2CC2C(C)(C)C1,166.3080000000002,339.882,240.058,480.793,686.528,20.9977,628.75,0.844,64.499,-240.312,53.005,10.143,0.197,7165.938,43.088,337.925,CCCC1CC2CC2C(C)(C)C1 at 298K,,
11396,CC1C2C3C4CCC3(C)C2(C)C14C,176.30300000000017,273.382,273.408,451.094,703.063,18.0828,663.4,1.002,89.95,-187.188,52.151,4.209,0.176,7372.742,41.819,336.794,CC1C2C3C4CCC3(C)C2(C)C14C at 298K,,
11397,CC1CC2(C1)C(C)C2CC1CC1C,178.3190000000002,308.97,226.084,468.334,690.733,17.706,645.27,0.934,90.883,-207.701,57.782,13.469,0.191,7594.059,42.587,337.79,CC1CC2(C1)C(C)C2CC1CC1C at 298K,,
11398,CCC1CC2CC3CCC1(C2)C3C,178.3190000000002,332.611,260.703,494.706,719.71,20.5822,642.78,0.943,104.637,-213.006,57.166,12.688,0.189,7588.754,42.557,337.671,CCC1CC2CC3CCC1(C2)C3C at 298K,,
11399,CC1CCC(C2C3CCCCC32)C1,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CCC(C2C3CCCCC32)C1 at 298K,,
11400,CC1C(C)C2(C)CCCCCC12,166.3080000000002,310.361,250.337,480.834,674.197,22.7276,603.85,0.862,74.575,-232.426,51.753,8.74,0.193,7173.824,43.136,338.113,CC1C(C)C2(C)CCCCCC12 at 298K,,
11401,CCC1C2CC23C1C3C1(C)CC1C,176.30300000000017,301.351,250.944,453.061,708.423,17.099,650.31,1.013,100.086,-179.141,56.36,10.173,0.174,7380.789,41.864,336.975,CCC1C2CC23C1C3C1(C)CC1C at 298K,,
11402,CC1CC2C3CCC4(C3)C(C)C2C14,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC2C3CCC4(C3)C(C)C2C14 at 298K,,
11403,CCCC1CCCC2CC2C(C)C1,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1CCCC2CC2C(C)C1 at 298K,,
11404,CC1CC2C34CC3CCCC24C1C,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CC2C34CC3CCCC24C1C at 298K,,
11405,CC1CCC2CC34CC3C(C)C2C14,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CCC2CC34CC3C(C)C2C14 at 298K,,
11406,CC(C)CC1(C)C2CC(C2)C1(C)C,180.3350000000002,306.859,245.104,483.37,682.601,19.0545,690.86,0.855,67.508,-265.591,53.512,6.541,0.211,7777.999,43.131,337.929,CC(C)CC1(C)C2CC(C2)C1(C)C at 298K,,
11407,CC1CC1C1C23CC(C)(C2C)C13C,176.30300000000017,257.831,280.456,436.426,709.327,16.6574,659.37,1.013,92.293,-176.522,53.264,5.869,0.174,7383.408,41.879,337.036,CC1CC1C1C23CC(C)(C2C)C13C at 298K,,
11408,CCCC1C2CC(C)C3C1(C)C23C,178.3190000000002,303.071,253.518,467.927,694.399,17.3841,680.95,0.924,71.534,-227.267,54.907,10.29,0.193,7574.493,42.477,337.354,CCCC1C2CC(C)C3C1(C)C23C at 298K,,
11409,CC1CC2(C)C(C)C3CCCC1C32,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2(C)C(C)C3CCCC1C32 at 298K,,
11410,CCC12CC1(C)CC(C)C1CC12,164.29200000000017,282.011,242.12,455.961,686.313,20.071,607.94,0.961,95.323,-182.461,52.394,8.775,0.171,6981.959,42.497,337.774,CCC12CC1(C)CC(C)C1CC12 at 298K,,
11411,CCCC12CCCC13C2CC3(C)C,178.3190000000002,277.575,257.567,465.443,685.378,18.8736,680.06,0.929,104.275,-190.705,56.303,8.033,0.192,7611.055,42.682,338.167,CCCC12CCCC13C2CC3(C)C at 298K,,
11412,CCC12CC34C5CC3C1C5CC24C,174.28700000000015,266.06,263.628,444.478,729.422,17.7357,638.75,1.154,142.679,-118.214,56.464,8.297,0.151,7199.886,41.311,336.88,CCC12CC34C5CC3C1C5CC24C at 298K,,
11413,CCC12CCC3CC(C1)C(C)C32C,178.3190000000002,302.043,260.167,486.004,708.314,19.9996,655.11,0.949,104.567,-208.05,55.741,9.777,0.188,7593.71,42.585,337.782,CCC12CCC3CC(C1)C(C)C32C at 298K,,
11414,CCC1CCC23CC4CC4C1C2C3,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CCC23CC4CC4C1C2C3 at 298K,,
11415,CC(C)C1CCC2CCC3(CC3)C21,178.3190000000002,331.309,264.046,488.756,715.03,20.2695,637.3,0.996,115.508,-200.292,58.347,13.919,0.179,7601.468,42.628,337.953,CC(C)C1CCC2CCC3(CC3)C21 at 298K,,
11416,CC1CC(C2CCC2)C2C(C)C12,164.29200000000017,335.542,253.199,477.072,727.385,20.2695,570.39,0.955,98.833,-199.866,54.856,12.018,0.172,6964.554,42.391,337.352,CC1CC(C2CCC2)C2C(C)C12 at 298K,,
11417,CC1CC23CCC4CC2(C43)C1(C)C,176.30300000000017,272.27,272.274,449.812,700.116,18.8572,655.16,0.996,107.527,-167.526,54.057,5.366,0.177,7392.404,41.93,337.241,CC1CC23CCC4CC2(C43)C1(C)C at 298K,,
11418,CCCCC1CC(C)CCC12CC2,180.3350000000002,319.77,246.224,493.647,687.217,19.7349,673.84,0.871,92.541,-233.773,59.531,15.618,0.207,7809.817,43.307,338.618,CCCCC1CC(C)CCC12CC2 at 298K,,
11419,CCCC12C(C)CCC13C(C)CC23,178.3190000000002,278.495,244.697,468.964,690.168,18.1135,661.28,0.954,105.788,-195.584,57.769,13.092,0.187,7606.176,42.655,338.06,CCCC12C(C)CCC13C(C)CC23 at 298K,,
11420,CCCC1CCC(C)C(C)CC1C,182.35100000000023,348.963,234.285,510.709,672.621,19.5614,672.79,0.807,50.169,-307.09,57.441,16.327,0.226,7978.33,43.753,338.41,CCCC1CCC(C)C(C)CC1C at 298K,,
11421,CC1C2CCC3C4C(C2)C4C13C,162.27600000000015,322.982,259.469,468.788,735.082,21.5052,576.77,1.034,109.514,-168.801,52.094,8.999,0.157,6753.789,41.619,336.516,CC1C2CCC3C4C(C2)C4C13C at 298K,,
11422,CCC1CC23CC2(C)CC12CC3C2,176.30300000000017,270.932,273.513,453.601,706.718,19.1209,659.12,1.025,118.492,-152.781,55.283,7.931,0.172,7407.149,42.014,337.578,CCC1CC23CC2(C)CC12CC3C2 at 298K,,
11423,CC(C)CC1CC(C)CCC12CC2,180.3350000000002,313.538,241.491,484.566,682.177,19.9108,667.03,0.867,87.497,-243.168,57.079,12.269,0.208,7800.422,43.255,338.415,CC(C)CC1CC(C)CCC12CC2 at 298K,,
11424,CCC1(C)C2C3C4C3C4(C)CC21C,176.30300000000017,290.756,260.497,456.929,713.238,17.5586,666.67,1.002,97.673,-184.852,53.823,5.602,0.176,7375.078,41.832,336.846,CCC1(C)C2C3C4C3C4(C)CC21C at 298K,,
11425,CCC1(C)CCC2C(C)CC(C)C21,180.3350000000002,336.647,242.237,501.51,693.725,19.7699,658.51,0.863,76.308,-264.675,56.356,11.638,0.209,7778.915,43.136,337.949,CCC1(C)CCC2C(C)CC(C)C21 at 298K,,
11426,CC1CC1CC1CCC2CCC21C,178.3190000000002,330.189,238.719,484.296,707.291,19.4756,643.55,0.934,103.775,-203.474,58.08,11.306,0.191,7598.286,42.611,337.886,CC1CC1CC1CCC2CCC21C at 298K,,
11427,CCC1CCCC1C1(C)CC(C)C1,180.3350000000002,338.582,247.833,496.237,683.517,20.0531,660.93,0.859,77.208,-254.085,57.049,11.15,0.21,7789.505,43.195,338.18,CCC1CCCC1C1(C)CC(C)C1 at 298K,,
11428,CCC1(C)C2CCCC3CC21C3C,178.3190000000002,309.784,257.939,484.893,708.314,19.9996,655.11,0.934,104.567,-208.05,56.12,9.777,0.191,7593.71,42.585,337.782,CCC1(C)C2CCCC3CC21C3C at 298K,,
11429,CC1C2(C)C3CC4C5(C)C2C3CC145,174.28700000000015,270.216,277.955,442.533,729.446,18.0217,644.49,1.11,117.379,-143.16,53.144,5.747,0.157,7174.94,41.167,336.292,CC1C2(C)C3CC4C5(C)C2C3CC145 at 298K,,
11430,CC1CC2CCC(CC2)C(C)C1,166.3080000000002,350.113,256.904,506.672,711.897,25.793,584.89,0.866,88.978,-238.976,52.9,11.636,0.192,7167.274,43.096,337.957,CC1CC2CCC(CC2)C(C)C1 at 298K,,
11431,CC(C)C(C)(C)C1CC1C1CCC1,180.3350000000002,340.446,256.483,483.573,722.172,18.8409,637.99,0.902,107.978,-246.738,58.691,9.549,0.2,7796.852,43.235,338.336,CC(C)C(C)(C)C1CC1C1CCC1 at 298K,,
11432,CCCC12C(C)CC1C1CC(C)C12,178.3190000000002,317.228,239.184,487.038,713.816,18.3304,649.02,0.954,102.616,-215.898,58.385,14.832,0.187,7585.862,42.541,337.608,CCCC12C(C)CC1C1CC(C)C12 at 298K,,
11433,CCC1CCC12C1C3CCC3C12C,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CCC12C1C3CCC3C12C at 298K,,
11434,CC1CCC(C)C(CC2CC2)C1C,180.3350000000002,346.952,221.09,498.04,690.494,19.2886,644.45,0.863,77.858,-255.33,58.434,14.828,0.209,7788.26,43.188,338.152,CC1CCC(C)C(CC2CC2)C1C at 298K,,
11435,CCC1CCCCC2CCC(C)C12,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CCCCC2CCC(C)C12 at 298K,,
11436,CCC12CC13C2C12C(C)C1(C)C32C,174.28700000000015,191.263,266.568,387.835,679.159,15.6131,676.48,1.132,116.213,-109.192,52.792,4.164,0.154,7208.908,41.362,337.088,CCC12CC13C2C12C(C)C1(C)C32C at 298K,,
11437,CC1CCC2CCC3(C(C)C3C)C12,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CCC2CCC3(C(C)C3C)C12 at 298K,,
11438,CC1C2CC1C1C3CCCC1(C)C23,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1C2CC1C1C3CCCC1(C)C23 at 298K,,
11439,CC(C)CC12CC1C(C)C13CC1C23,176.30300000000017,275.62,239.734,449.318,715.374,17.4275,648.25,1.043,124.71,-163.921,57.11,11.276,0.169,7396.009,41.951,337.325,CC(C)CC12CC1C(C)C13CC1C23 at 298K,,
11440,CCCC1CCCC23CC2C3(C)C1,178.3190000000002,300.401,260.338,476.052,698.254,19.4073,667.73,0.939,104.345,-195.661,57.349,10.944,0.19,7606.099,42.654,338.056,CCCC1CCCC23CC2C3(C)C1 at 298K,,
11441,CC1CCC1C1(C)C(C)C2CC21,164.29200000000017,313.918,241.192,462.174,692.235,20.3608,591.65,0.928,84.428,-202.162,52.593,9.121,0.177,6962.258,42.377,337.297,CC1CCC1C1(C)C(C)C2CC21 at 298K,,
11442,CCC1C(C)C12CCCC2C(C)C,180.3350000000002,328.511,246.118,482.885,678.832,17.9458,670.14,0.911,68.575,-253.463,57.13,15.952,0.198,7790.127,43.198,338.192,CCC1C(C)C12CCCC2C(C)C at 298K,,
11443,CCC(C)C1C2CCC3CC3(C)C21,178.3190000000002,336.404,257.232,484.334,717.281,18.4088,654.08,0.985,97.188,-217.006,57.962,14.001,0.181,7584.754,42.535,337.584,CCC(C)C1C2CCC3CC3(C)C21 at 298K,,
11444,CC1CCC2CC3CC3C(C)C1C2,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2CC3CC3C(C)C1C2 at 298K,,
11445,CC1C2CC(C)(C2C)C2(C)CC12,164.29200000000017,291.104,263.678,459.284,694.459,21.0361,614.45,0.918,70.022,-210.357,48.575,6.225,0.179,6954.063,42.327,337.098,CC1C2CC(C)(C2C)C2(C)CC12 at 298K,,
11446,CCC1CC2C3CC(C3)C13CCC23,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2C3CC(C3)C13CCC23 at 298K,,
11447,CCC1CCC2(C)C1C1CCC12C,178.3190000000002,312.83,264.174,480.382,701.881,19.4243,665.78,0.929,87.89,-217.123,54.905,8.132,0.192,7584.637,42.534,337.58,CCC1CCC2(C)C1C1CCC12C at 298K,,
11448,CC1CCC2CCC1CC1CC21,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCC2CCC1CC1CC21 at 298K,,
11449,CC1C2CC3CCC(C)(C3C)C12,164.29200000000017,316.048,254.656,473.268,707.634,21.625,593.18,0.933,84.427,-208.06,51.218,9.121,0.176,6956.36,42.341,337.153,CC1C2CC3CCC(C)(C3C)C12 at 298K,,
11450,CCC1C(C)CCC2C3CC(C)C123,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1C(C)CCC2C3CC(C)C123 at 298K,,
11451,CCC1C2C3(CCC(C)C12C)CC3,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1C2C3(CCC(C)C12C)CC3 at 298K,,
11452,CCC12C3CC(C3)C3CCC1(C)C32,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12C3CC(C3)C3CCC1(C)C32 at 298K,,
11453,CCC12CCC3C1CC1CC1C32C,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CCC3C1CC1CC1C32C at 298K,,
11454,CC1C2C3CC4CC(C)(C)C3C1C42,176.30300000000017,341.995,265.21,488.451,742.566,19.3224,630.65,1.013,101.182,-208.154,54.91,8.845,0.174,7351.776,41.7,336.315,CC1C2C3CC4CC(C)(C)C3C1C42 at 298K,,
11455,CCC1CC2(C)C(C)CC2C2CC12,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CC2(C)C(C)CC2C2CC12 at 298K,,
11456,CC1CCC23C4CCC4C2C13C,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CCC23C4CCC4C2C13C at 298K,,
11457,CC1C2C(C)C34CCC(C13)C2(C)C4,176.30300000000017,298.098,274.816,472.094,727.521,19.6826,641.17,1.013,106.696,-186.02,53.913,8.765,0.174,7373.91,41.825,336.818,CC1C2C(C)C34CCC(C13)C2(C)C4 at 298K,,
11458,CCCC12CC3C(C)C3C1(C)C2C,178.3190000000002,287.347,243.609,468.964,693.28,17.3841,669.52,0.943,88.211,-215.246,56.241,11.935,0.189,7586.514,42.545,337.624,CCCC12CC3C(C)C3C1(C)C2C at 298K,,
11459,CCC1CC12C1CC1C(C)C2(C)C,178.3190000000002,314.389,256.272,471.227,695.075,18.1289,670.76,0.914,72.656,-229.067,54.37,8.635,0.195,7572.693,42.467,337.314,CCC1CC12C1CC1C(C)C2(C)C at 298K,,
11460,CCC12CCCC(C)(CC1C)C2C,180.3350000000002,295.109,255.377,490.183,676.1,20.1069,671.53,0.871,79.48,-247.309,54.864,9.899,0.207,7796.281,43.232,338.325,CCC12CCCC(C)(CC1C)C2C at 298K,,
11461,CCCC12CC1(C)C(C(C)C)C2C,180.3350000000002,294.367,240.034,469.294,663.645,16.7662,692.66,0.911,67.384,-246.708,56.621,14.695,0.198,7796.882,43.236,338.34,CCCC12CC1(C)C(C(C)C)C2C at 298K,,
11462,CC1CC2CC(C)C3(CC3(C)C)C12,178.3190000000002,304.069,263.201,473.773,693.006,19.1877,659.32,0.91,79.267,-227.099,53.796,7.227,0.196,7574.661,42.478,337.358,CC1CC2CC(C)C3(CC3(C)C)C12 at 298K,,
11463,CCCC1C2(C)CC12CC1CCC1,178.3190000000002,297.512,224.911,468.208,693.382,17.8854,669.27,0.949,113.549,-179.024,59.674,12.615,0.188,7622.736,42.748,338.428,CCCC1C2(C)CC12CC1CCC1 at 298K,,
11464,CC1C2CC34C(CCC5C2C53C)C14,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1C2CC34C(CCC5C2C53C)C14 at 298K,,
11465,CCC1CC23CCC1(C2)C3C(C)C,178.3190000000002,306.584,266.371,469.86,702.377,18.663,667.51,0.985,96.834,-199.788,56.395,14.09,0.181,7601.972,42.631,337.965,CCC1CC23CCC1(C2)C3C(C)C at 298K,,
11466,CCCC12CC1C1CCC12C1CC1,176.30300000000017,286.676,250.511,467.743,719.319,18.7598,639.12,1.062,146.11,-141.432,60.058,12.467,0.166,7418.498,42.078,337.835,CCCC12CC1C1CCC12C1CC1 at 298K,,
11467,CCC1C2CC3(C)C(CC2C)C13C,178.3190000000002,316.519,268.448,481.927,710.244,19.1877,672.29,0.919,72.655,-234.965,52.995,8.635,0.194,7566.795,42.434,337.183,CCC1C2CC3(C)C(CC2C)C13C at 298K,,
11468,CCCC1CCC12C1CC3C(C)C312,176.30300000000017,286.116,254.522,454.78,712.267,17.5586,653.03,1.031,116.541,-160.629,57.927,12.985,0.171,7399.301,41.969,337.398,CCCC1CCC12C1CC3C(C)C312 at 298K,,
11469,CC1CC2CC3(C)CC(C2C1)C3C,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CC2CC3(C)CC(C2C1)C3C at 298K,,
11470,CCC1CC2CCC23C1CC3(C)C,178.3190000000002,320.572,262.007,479.245,701.881,19.4243,665.78,0.919,87.89,-217.123,55.284,8.132,0.194,7584.637,42.534,337.58,CCC1CC2CCC23C1CC3(C)C at 298K,,
11471,CCC12CCC1C2CCC(C)(C)C,180.3350000000002,307.83,228.58,475.982,689.222,17.9458,684.06,0.88,93.505,-243.439,57.941,14.088,0.205,7800.151,43.254,338.411,CCC12CCC1C2CCC(C)(C)C at 298K,,
11472,CCC1CC2C3CC(C)(C2C)C3C1,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1CC2C3CC(C)(C2C)C3C1 at 298K,,
11473,CCC1CC23CC(C)C(C2)C1(C)C3,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CC23CC(C)C(C2)C1(C)C3 at 298K,,
11474,CC1C2CCCC3C(C)(C4CC4)C123,176.30300000000017,297.215,263.792,464.333,712.9,19.3563,633.9,1.013,121.932,-165.23,56.7,8.262,0.174,7394.7,41.943,337.293,CC1C2CCCC3C(C)(C4CC4)C123 at 298K,,
11475,CCC1C2CC(C)C2CC1(C)CC,180.3350000000002,346.967,234.187,499.239,695.786,18.663,669.95,0.867,69.697,-266.642,56.931,13.046,0.208,7776.948,43.125,337.906,CCC1C2CC(C)C2CC1(C)CC at 298K,,
11476,CCCC1CC2(CC3CC3)CC12C,178.3190000000002,297.512,224.911,468.208,693.382,17.8854,669.27,0.949,113.549,-179.024,59.674,12.615,0.188,7622.736,42.748,338.428,CCCC1CC2(CC3CC3)CC12C at 298K,,
11477,CC1C2CCC3CCCC1C3C2C,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1C2CCC3CCCC1C3C2C at 298K,,
11478,CC1CC2(CC3CC3(C)C2)C1(C)C,178.3190000000002,280.372,272.285,463.221,677.612,19.4756,674.84,0.905,80.097,-214.503,52.566,3.828,0.197,7587.257,42.549,337.64,CC1CC2(CC3CC3(C)C2)C1(C)C at 298K,,
11479,CCC1CC2CCC2C(C)(C)C1C,180.3350000000002,352.371,252.238,500.603,694.842,19.7699,669.94,0.847,59.631,-276.696,55.022,9.993,0.213,7766.894,43.069,337.686,CCC1CC2CCC2C(C)(C)C1C at 298K,,
11480,CC1CC23CC4C(C)(C)CC42CC13,176.30300000000017,272.27,272.274,449.812,700.116,18.8572,655.16,0.996,107.527,-167.526,54.057,5.366,0.177,7392.404,41.93,337.241,CC1CC23CC4C(C)(C)CC42CC13 at 298K,,
11481,CCC1CC2C(C)C(C)C3CC3C12,178.3190000000002,360.225,244.221,499.702,728.019,18.8572,634.74,0.943,86.231,-242.316,57.366,14.931,0.189,7559.444,42.393,337.02,CCC1CC2C(C)C(C)C3CC3C12 at 298K,,
11482,CC1C2CCCC2(C)C2(C)CC12,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1C2CCCC2(C)C2(C)CC12 at 298K,,
