index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.5572415,0.533418152
11426,CCCCC12CCC1CC1CCC12,178.3190000000002,326.017,246.544,497.896,725.347,20.1789,649.25,0.959,131.963,-190.21,61.127,15.481,0.186,7611.55,42.685,338.179,CCCCC12CCC1CC1CCC12 at 298K,,
11427,CC(C)C1CCCC1C1C2CC21C,178.3190000000002,334.711,270.324,479.42,725.302,17.7954,644.01,0.991,97.932,-214.056,57.815,12.762,0.18,7587.704,42.551,337.648,CC(C)C1CCCC1C1C2CC21C at 298K,,
11428,CC1C2CC34C(C)C2CCCC3C14,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C2CC34C(C)C2CCCC3C14 at 298K,,
11429,CCCC12CCC3CC1C(C)(C)C32,178.3190000000002,308.567,254.848,484.886,709.617,19.1043,667.8,0.943,101.103,-211.019,56.54,9.772,0.189,7590.741,42.568,337.715,CCCC12CCC3CC1C(C)(C)C32 at 298K,,
11430,CCCC12CCCCC1(C1CC1)C2,178.3190000000002,285.925,251.56,480.228,696.193,20.2332,650.55,0.969,136.257,-168.747,60.095,12.086,0.184,7633.013,42.805,338.654,CCCC12CCCCC1(C1CC1)C2 at 298K,,
11431,CCC1CC(C)C23CCC1C2C3C,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1CC(C)C23CCC1C2C3C at 298K,,
11432,CC1CC2C3CCC(C)(C3)CC12C,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2C3CCC(C)(C3)CC12C at 298K,,
11433,CCC1CC(C)(C)C2C1CC2(C)C,180.3350000000002,345.268,258.841,490.081,682.906,19.2213,693.7,0.823,42.884,-283.761,52.642,5.437,0.219,7759.829,43.03,337.533,CCC1CC(C)(C)C2C1CC2(C)C at 298K,,
11434,CC(C)C(C)CCC12CCC1C2C,180.3350000000002,299.06,214.791,476.348,692.223,17.9913,675.18,0.888,101.222,-232.915,59.413,12.498,0.203,7810.675,43.312,338.637,CC(C)C(C)CCC12CCC1C2C at 298K,,
11435,CCC1CC2C3CC(C)(C2C)C3C1,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1CC2C3CC(C)(C2C)C3C1 at 298K,,
11436,CCC1CC23CC(C)C(C2)C12CC32,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1CC23CC(C)C(C2)C12CC32 at 298K,,
11437,CCCC1(C)C2CCCC(CC)C21,180.3350000000002,349.574,235.178,502.512,701.918,19.1543,675.16,0.867,83.809,-252.898,58.759,14.198,0.208,7790.692,43.201,338.203,CCCC1(C)C2CCCC(CC)C21 at 298K,,
11438,CC1CCC1C1C2CCC1(C)C2,164.29200000000017,311.845,262.916,466.665,714.74,20.5822,585.91,0.95,99.663,-187.269,53.626,8.618,0.173,6977.151,42.468,337.659,CC1CCC1C1C2CCC1(C)C2 at 298K,,
11439,CC(C)C1C2CC1C1CCCCC12,178.3190000000002,374.978,264.262,509.677,742.033,21.1519,625.81,0.991,112.335,-223.555,58.464,15.658,0.18,7578.205,42.498,337.437,CC(C)C1C2CC1C1CCCCC12 at 298K,,
11440,CC1(C)CCC2C3CC2(C)CCC31,178.3190000000002,325.288,273.055,489.395,709.367,21.1908,657.6,0.91,92.159,-222.873,54.095,5.064,0.196,7578.887,42.502,337.453,CC1(C)CCC2C3CC2(C)CCC31 at 298K,,
11441,CCC1CCC2(C)CCC1(CC)C2,180.3350000000002,306.675,248.719,490.841,677.298,19.7699,677.22,0.88,88.103,-234.384,56.85,10.804,0.205,7809.206,43.304,338.606,CCC1CCC2(C)CCC1(CC)C2 at 298K,,
11442,CC1C2CCC3CC2C(C)C12CC32,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C2CCC3CC2C(C)C12CC32 at 298K,,
11443,CC(C)C(C)CC1CC2CC2(C)C1,180.3350000000002,318.359,232.823,479.685,694.028,18.776,676.42,0.871,85.666,-246.736,57.164,9.198,0.207,7796.854,43.235,338.336,CC(C)C(C)CC1CC2CC2(C)C1 at 298K,,
11444,CCC1CC2CCC2C(C)C1(C)C,180.3350000000002,352.371,252.238,500.603,694.842,19.7699,669.94,0.847,59.631,-276.696,55.022,9.993,0.213,7766.894,43.069,337.686,CCC1CC2CCC2C(C)C1(C)C at 298K,,
11445,CC1CC23CC4C(C)(C)CC42CC13,176.30300000000017,272.27,272.274,449.812,700.116,18.8572,655.16,0.996,107.527,-167.526,54.057,5.366,0.177,7392.404,41.93,337.241,CC1CC23CC4C(C)(C)CC42CC13 at 298K,,
11446,CCC1CC2C(C)C(C)CCCC12,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1CC2C(C)C(C)CCCC12 at 298K,,
11447,CC1C2CC2(C)C2(C)C3CC3C12,162.27600000000015,288.166,258.262,443.858,709.78,19.7175,596.5,1.027,95.11,-165.2,50.449,6.103,0.158,6757.39,41.641,336.605,CC1C2CC2(C)C2(C)C3CC3C12 at 298K,,
11448,CC1CC2CC3(C2)CC(C3)C1C,164.29200000000017,312.131,260.81,478.06,712.109,23.3671,585.71,0.944,102.003,-191.347,52.247,10.278,0.174,6973.073,42.443,337.559,CC1CC2CC3(C2)CC(C3)C1C at 298K,,
11449,CCCC(C)C1CCCCC12CC2,180.3350000000002,323.224,254.234,491.959,690.083,19.8226,667.47,0.915,103.79,-222.859,60.442,16.432,0.197,7820.731,43.368,338.856,CCCC(C)C1CCCCC12CC2 at 298K,,
11450,CC1CCC23CC(CC2C)CC3C1,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC23CC(CC2C)CC3C1 at 298K,,
11451,CC1(C)C2C3CC4(CCC4)C3C21,162.27600000000015,302.091,261.75,451.534,716.066,21.1908,591.52,1.014,110.344,-153.256,51.741,5.6,0.16,6769.334,41.715,336.904,CC1(C)C2C3CC4(CCC4)C3C21 at 298K,,
11452,CCC12CCC1CCC1C3C2C13C,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CCC1CCC1C3C2C13C at 298K,,
11453,CC1C2CC2C2C(C)C3(C)C1C23C,176.30300000000017,297.079,264.397,462.171,716.516,17.8253,647.88,1.007,89.12,-199.784,53.381,7.608,0.175,7360.146,41.747,336.504,CC1C2CC2C2C(C)C3(C)C1C23C at 298K,,
11454,CCC1C(C)(C)CC2C(C)CC21C,180.3350000000002,322.491,256.284,483.54,671.896,18.7113,690.44,0.839,45.226,-276.044,52.878,7.097,0.215,7767.546,43.073,337.702,CCC1C(C)(C)CC2C(C)CC21C at 298K,,
11455,CCC12CC(C)(C)C3CC1C2(C)C3,178.3190000000002,282.263,263.65,471.145,689.269,18.8899,678.11,0.934,87.82,-212.167,53.481,5.221,0.191,7589.593,42.562,337.691,CCC12CC(C)(C)C3CC1C2(C)C3 at 298K,,
11456,CCCC1CCC(C)(C)C(CC)C1,182.35100000000023,358.363,240.357,505.531,669.719,19.2549,703.01,0.789,42.045,-304.179,56.548,12.675,0.231,7981.241,43.769,338.472,CCCC1CCC(C)(C)C(CC)C1 at 298K,,
11457,CCCC12CCC3C(C1(C)C)C32C,178.3190000000002,286.428,256.572,465.443,688.572,18.0982,688.3,0.919,86.698,-210.367,54.774,6.876,0.194,7591.393,42.572,337.731,CCCC12CCC3C(C1(C)C)C32C at 298K,,
11458,CCC1C2C3CC4(CCCC4)CC132,176.30300000000017,295.876,265.105,467.905,719.061,19.6306,637.86,1.043,132.897,-150.484,57.925,10.827,0.169,7409.446,42.027,337.631,CCC1C2C3CC4(CCCC4)CC132 at 298K,,
11459,CC(C)C1CCC2CCCC1CC2,180.3350000000002,369.291,260.228,516.21,714.821,22.2181,636.48,0.915,102.483,-247.921,58.999,15.277,0.197,7795.669,43.229,338.313,CC(C)C1CCC2CCCC1CC2 at 298K,,
11460,CC(C)C12C3CCCC34C1CC42C,176.30300000000017,255.499,270.664,439.432,700.229,18.5511,661.98,1.025,114.332,-162.694,53.9,6.222,0.172,7397.236,41.958,337.353,CC(C)C12C3CCCC34C1CC42C at 298K,,
11461,CC1C2CC1CC(C)(CC1CC1)C2,178.3190000000002,334.438,239.482,497.27,722.346,20.6195,636.15,0.943,118.109,-202.119,58.301,11.291,0.189,7599.641,42.618,337.913,CC1C2CC1CC(C)(CC1CC1)C2 at 298K,,
11462,CC(C)CC1CCCC2CC2(C)C1,180.3350000000002,328.574,246.771,492.165,692.598,20.471,670.3,0.863,85.155,-250.885,56.465,10.609,0.209,7792.705,43.212,338.246,CC(C)CC1CCCC2CC2(C)C1 at 298K,,
11463,CCC1C2(C)CCC2C2CCC21C,178.3190000000002,312.83,264.174,480.382,701.881,19.4243,665.78,0.929,87.89,-217.123,54.905,8.132,0.192,7584.637,42.534,337.58,CCC1C2(C)CCC2C2CCC21C at 298K,,
11464,CC1CC2CC3C(C)C(C)C1C23,164.29200000000017,334.809,238.556,478.717,713.765,20.6568,576.9,0.944,83.598,-217.708,52.946,12.521,0.174,6946.712,42.283,336.922,CC1CC2CC3C(C)C(C)C1C23 at 298K,,
11465,CCC12CC(C)C3C(C)CC1C32C,178.3190000000002,290.924,248.968,473.42,693.959,18.1289,659.33,0.949,89.333,-217.046,55.326,10.28,0.188,7584.714,42.535,337.584,CCC12CC(C)C3C(C)CC1C32C at 298K,,
11466,CCC12C(C)C3(C)C4C(CC41C)C32,176.30300000000017,267.978,257.97,449.423,703.965,17.1131,663.41,1.025,100.016,-177.135,54.059,7.262,0.172,7382.795,41.876,337.023,CCC12C(C)C3(C)C4C(CC41C)C32 at 298K,,
11467,CCC1C(C)CC12CCCCC2,166.3080000000002,311.827,243.835,478.361,673.075,22.3649,607.05,0.875,85.54,-214.732,53.855,11.305,0.19,7191.518,43.242,338.529,CCC1C(C)CC12CCCCC2 at 298K,,
11468,CCC1CC23CC45CC(C)C4C12C53,174.28700000000015,251.711,263.332,424.343,713.09,16.8485,643.66,1.147,130.688,-114.8,56.36,9.972,0.152,7203.3,41.33,336.958,CCC1CC23CC45CC(C)C4C12C53 at 298K,,
11469,CC1CC1C1CC(C)(C)C2CC12,164.29200000000017,328.439,259.758,465.461,717.461,19.7001,594.15,0.923,82.086,-206.931,52.476,7.461,0.178,6957.489,42.348,337.181,CC1CC1C1CC(C)(C)C2CC12 at 298K,,
11470,CC1CC23CCC(CC12)C1CC13,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CC23CCC(CC12)C1CC13 at 298K,,
11471,CCCC1C(C)C(C2CC2)C2CC12,178.3190000000002,357.381,253.309,494.169,740.121,17.7506,638.42,0.954,100.344,-222.674,60.191,16.083,0.187,7579.086,42.503,337.457,CCCC1C(C)C(C2CC2)C2CC12 at 298K,,
11472,CCCC12CC(C)(C)C1C1C(C)C12,178.3190000000002,310.125,246.4,475.901,703.099,17.8403,672.78,0.924,85.869,-222.964,56.005,10.275,0.193,7578.796,42.501,337.449,CCCC12CC(C)(C)C1C1C(C)C12 at 298K,,
11473,CCC1CC1C1CCC2CCC1C2,178.3190000000002,367.14,263.98,505.385,745.965,19.8578,623.25,0.959,116.7,-212.529,60.19,13.925,0.186,7589.231,42.56,337.683,CCC1CC1C1CCC2CCC1C2 at 298K,,
11474,CC1(C)CC2CC3CC4C1C24C3,162.27600000000015,302.091,261.75,451.534,716.066,21.1908,591.52,1.014,110.344,-153.256,51.741,5.6,0.16,6769.334,41.715,336.904,CC1(C)CC2CC3CC4C1C24C3 at 298K,,
11475,CC1CCC(C)C2(C)CCCC2C1,180.3350000000002,325.456,262.527,503.895,689.65,21.9492,650.26,0.863,83.819,-255.066,55.598,9.743,0.209,7788.524,43.189,338.156,CC1CCC(C)C2(C)CCCC2C1 at 298K,,
11476,CCC12CC1C1CC(C)CC2C1C,178.3190000000002,325.74,250.255,495.636,721.398,19.7001,639.59,0.954,103.737,-220.647,56.972,13.176,0.187,7581.113,42.514,337.501,CCC12CC1C1CC(C)CC2C1C at 298K,,
11477,CCC12CCCC3C(C)C1C(C)C32,178.3190000000002,330.676,255.595,500.012,728.116,20.2877,640.36,0.949,103.737,-223.596,56.473,13.176,0.188,7578.164,42.498,337.437,CCC12CCCC3C(C)C1C(C)C32 at 298K,,
11478,CCC1C2CC3CC1(C)C(C)(C)C32,178.3190000000002,321.683,263.224,480.382,704.8,18.615,674.02,0.919,70.313,-236.785,53.377,6.975,0.194,7564.975,42.424,337.143,CCC1C2CC3CC1(C)C(C)(C)C32 at 298K,,
11479,CCC1CC2C1CC(C)(C)C21CC1,178.3190000000002,320.572,262.007,479.245,701.881,19.4243,665.78,0.919,87.89,-217.123,55.284,8.132,0.194,7584.637,42.534,337.58,CCC1CC2C1CC(C)(C)C21CC1 at 298K,,
11480,CC1CC(C)(C)C2CC3(CCC23)C1,178.3190000000002,307.447,275.383,487.444,707.434,21.2297,655.1,0.924,94.501,-218.104,53.833,6.724,0.193,7583.656,42.529,337.56,CC1CC(C)(C)C2CC3(CCC23)C1 at 298K,,
11481,CC1C2CCC3(C)CC1(C1CC1)C23,176.30300000000017,289.473,265.932,465.542,712.9,19.3563,633.9,1.031,121.932,-165.23,56.321,8.262,0.171,7394.7,41.943,337.293,CC1C2CCC3(C)CC1(C1CC1)C23 at 298K,,
11482,CCC1(CC)CCC(C2CCC2)C1,180.3350000000002,338.159,245.491,505.824,716.031,19.6479,647.02,0.897,116.843,-224.835,61.089,13.685,0.201,7818.755,43.357,338.813,CCC1(CC)CCC(C2CCC2)C1 at 298K,,
11483,CC12CC3CC4C1C3(C2)C1CC41C,174.28700000000015,271.463,278.499,446.184,728.638,18.7598,638.74,1.117,132.614,-128.267,54.556,5.244,0.156,7189.833,41.253,336.644,CC12CC3CC4C1C3(C2)C1CC41C at 298K,,
11484,CC1CC(C)CC2(C1)CC1CC1C2,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC(C)CC2(C1)CC1CC1C2 at 298K,,
11485,CCC1CC2CCCCC(C1)C2C,180.3350000000002,370.592,256.793,521.535,719.506,22.5772,641.97,0.871,91.612,-260.635,57.818,14.047,0.207,7782.955,43.158,338.035,CCC1CC2CCCCC(C1)C2C at 298K,,
11486,CC1(C)CC2(C3CC3)C1CC2(C)C,178.3190000000002,298.214,269.906,465.374,679.888,19.4414,677.33,0.892,77.755,-219.272,52.828,2.168,0.2,7582.488,42.522,337.532,CC1(C)CC2(C3CC3)C1CC2(C)C at 298K,,
11487,CC1CC2(C)CCC1(C)C1CC1C2,178.3190000000002,307.447,275.383,487.444,707.434,21.2297,655.1,0.924,94.501,-218.104,53.833,6.724,0.193,7583.656,42.529,337.56,CC1CC2(C)CCC1(C)C1CC1C2 at 298K,,
11488,CCCC1CC2CC1CC1CC2C1,178.3190000000002,369.014,251.333,510.024,738.707,20.7884,634.98,0.949,115.578,-216.627,60.108,15.58,0.188,7585.133,42.537,337.592,CCCC1CC2CC1CC1CC2C1 at 298K,,
11489,CC1CC2(C)C3(C)CC12C1CCC13,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2(C)C3(C)CC12C1CCC13 at 298K,,
11490,CCC1CCC2CC(C)C3CC1C23,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CCC2CC(C)C3CC1C23 at 298K,,
11491,CCC1C2C3CC3C3C(C)C13C2C,176.30300000000017,332.115,259.098,479.819,740.939,18.3147,637.09,1.019,99.255,-200.585,55.717,13.572,0.173,7359.345,41.743,336.488,CCC1C2C3CC3C3C(C)C13C2C at 298K,,
11492,CCC12C3CC4C5C(C(C)C3C41)C52,174.28700000000015,333.426,254.192,479.644,764.731,18.1905,611.74,1.162,138.677,-154.073,57.812,13.435,0.15,7164.027,41.105,336.039,CCC12C3CC4C5C(C(C)C3C41)C52 at 298K,,
11493,CCC1CCC2CC2C(C)C2CC12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CCC2CC2C(C)C2CC12 at 298K,,
11494,CCC12CCCC3CCC3(C1)C2C,178.3190000000002,293.19,261.137,486.004,705.452,20.9022,646.87,0.959,122.144,-188.389,57.269,10.934,0.186,7613.371,42.695,338.218,CCC12CCCC3CCC3(C1)C2C at 298K,,
11495,CCC1CC23C1C(C)C2C1(C)CC13,176.30300000000017,298.546,258.514,459.5,715.628,17.5733,651.08,1.025,100.086,-182.09,55.484,10.173,0.172,7377.84,41.848,336.911,CCC1CC23C1C(C)C2C1(C)CC13 at 298K,,
11496,CCC1(C)CC2CCCC(C)C21C,180.3350000000002,312.95,252.698,492.112,678.395,20.071,674.02,0.859,77.137,-252.078,55.126,8.239,0.21,7791.512,43.206,338.223,CCC1(C)CC2CCCC(C)C21C at 298K,,
11497,CC1CCCC(C2CCC2)C2CC12,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CCCC(C2CCC2)C2CC12 at 298K,,
11498,CC1CCC(C)(C23CC2C3)C(C)C1,178.3190000000002,295.216,264.151,473.773,689.889,20.0352,651.08,0.919,96.844,-207.437,55.324,8.384,0.194,7594.323,42.588,337.794,CC1CCC(C)(C23CC2C3)C(C)C1 at 298K,,
11499,CCC(C)C1CC2CC(C3CC3)C21,178.3190000000002,360.834,260.943,492.485,742.267,17.8253,632.05,1.002,111.594,-211.76,61.102,16.897,0.178,7590,42.564,337.699,CCC(C)C1CC2CC(C3CC3)C21 at 298K,,
11500,CCC1C2C3CC(C)C(C32)C1(C)C,178.3190000000002,353.122,251.194,489.14,718.13,18.346,658.5,0.914,69.484,-249.381,54.986,10.374,0.195,7552.379,42.353,336.861,CCC1C2C3CC(C)C(C32)C1(C)C at 298K,,
11501,CC1C2CCCC13C(C)C1CCC213,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1C2CCCC13C(C)C1CCC213 at 298K,,
11502,CCCC12C(C)CC1CCC21CC1,178.3190000000002,284.678,250.904,477.054,697.158,19.4073,656.3,0.959,121.022,-183.64,58.683,12.589,0.186,7618.12,42.722,338.325,CCCC12C(C)CC1CCC21CC1 at 298K,,
11503,CCC12CCC(C1)CC1(C)C(C)C21,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CCC(C1)CC1(C)C(C)C21 at 298K,,
11504,CCC1CC23CCC2C2(CC2)C1C3,176.30300000000017,295.876,265.105,467.905,719.061,19.6306,637.86,1.043,132.897,-150.484,57.925,10.827,0.169,7409.446,42.027,337.631,CCC1CC23CCC2C2(CC2)C1C3 at 298K,,
11505,CCC1CCCC2C3CC1C2C3C,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1CCCC2C3CC1C2C3C at 298K,,
11506,CCCC1(C)C(C)C2C3C4CC4C321,176.30300000000017,302.024,246.387,463.188,722.811,17.2978,653.1,1.019,113.299,-175.987,57.496,11.813,0.173,7383.943,41.882,337.048,CCCC1(C)C(C)C2C3C4CC4C321 at 298K,,
11507,CCC12CCCC(C)(C)C1C(C)C2,180.3350000000002,312.95,252.698,492.112,678.395,20.071,674.02,0.859,77.137,-252.078,55.126,8.239,0.21,7791.512,43.206,338.223,CCC12CCCC(C)(C)C1C(C)C2 at 298K,,
11508,CC1C(C)C2CCC(C1C)C1CC21,178.3190000000002,364.713,267.052,514.549,745.254,21.8675,625.6,0.929,92.841,-249.195,55.297,13.523,0.192,7552.565,42.354,336.865,CC1C(C)C2CCC(C1C)C1CC21 at 298K,,
11509,CCC1C2C3CC4CC3C4CC12C,176.30300000000017,343.462,259.36,486.055,741.796,19.0379,633.84,1.025,112.148,-190.46,57.013,11.409,0.172,7369.47,41.8,336.718,CCC1C2C3CC4CC3C4CC12C at 298K,,
11510,CCCC1C(C)C(C)C2CC(C)C12,180.3350000000002,349.714,233.101,499.721,698.732,18.1596,661.35,0.867,60.022,-279.775,57.404,16.708,0.208,7763.815,43.052,337.62,CCCC1C(C)C(C)C2CC(C)C12 at 298K,,
11511,CC(C)C1C2CC3CCC34C2CC14,176.30300000000017,336.996,267.976,481.436,742.213,19.3393,626.63,1.088,125.36,-175.926,57.812,14.3,0.162,7384.004,41.882,337.048,CC(C)C1C2CC3CCC34C2CC14 at 298K,,
11512,CC1CCC2(C)C3CCCC(C1)C32,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2(C)C3CCCC(C1)C32 at 298K,,
11513,CCC1(C)C2CC3C(C)(C)CC31C2,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC1(C)C2CC3C(C)(C)CC31C2 at 298K,,
11514,CC1(C)CC2C1C1CCC2C1(C)C,178.3190000000002,334.141,272.162,489.395,712.169,20.2695,665.84,0.901,74.582,-242.534,52.566,3.907,0.198,7559.226,42.392,337.016,CC1(C)CC2C1C1CCC2C1(C)C at 298K,,
11515,CCC1CC2C3C1C21CCCC31C,176.30300000000017,309.665,269.018,472.802,728.424,19.3563,646.87,1.025,115.319,-173.095,55.899,9.67,0.172,7386.835,41.899,337.116,CCC1CC2C3C1C21CCCC31C at 298K,,
11516,CCC1(C)CC2C3CC2C(C3)C1C,178.3190000000002,343.582,247.477,497.522,723.189,19.6653,642.09,0.939,101.395,-225.416,57.233,11.516,0.19,7576.344,42.488,337.398,CCC1(C)CC2C3CC2C(C3)C1C at 298K,,
11517,CCC12CCC3CC(C)C31C(C)C2,178.3190000000002,282.071,250.016,473.42,690.859,18.9063,651.08,0.959,106.91,-197.384,56.854,11.437,0.186,7604.376,42.645,338.02,CCC12CCC3CC(C)C31C(C)C2 at 298K,,
11518,CCC12CCC3C(C)C14C(C)CC324,176.30300000000017,244.089,254.111,440.346,691.098,17.3697,651.9,1.049,119.935,-149.755,56.202,10.079,0.168,7410.175,42.031,337.647,CCC12CCC3C(C)C14C(C)CC324 at 298K,,
11519,CCC1CC2CC3C(C)CC23C1C,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1CC2CC3C(C)CC23C1C at 298K,,
11520,CC1CC2CCCC(C)(C1)CC2C,180.3350000000002,330.392,267.438,508.127,697.622,22.6415,651.02,0.859,83.818,-258.015,55.1,9.743,0.21,7785.575,43.173,338.094,CC1CC2CCCC(C)(C1)CC2C at 298K,,
11521,CC1CC2CC(C)C(C)C(C1)C2C,180.3350000000002,347.907,252.131,510.084,705.019,20.6943,640.48,0.863,67.755,-282.556,55.416,13.645,0.209,7761.034,43.037,337.561,CC1CC2CC(C)C(C)C(C1)C2C at 298K,,
11522,CC1CC2C(C1C1CCC1)C21CC1,176.30300000000017,318.839,274.112,479.103,744.581,19.2717,612.63,1.043,136.337,-162.933,58.963,11.159,0.169,7396.997,41.956,337.345,CC1CC2C(C1C1CCC1)C21CC1 at 298K,,
11523,CCCC1CCC2CC(C)C2CC1,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1CCC2CC(C)C2CC1 at 298K,,
11524,CCC12CC(C)C3C1C(C)CC32C,178.3190000000002,300.796,259.549,482.906,709.218,19.1877,660.86,0.939,89.332,-222.944,54.329,10.28,0.19,7578.816,42.501,337.449,CCC12CC(C)C3C1C(C)CC32C at 298K,,
11525,CCCC1CC2CC23C1CC3(C)C,178.3190000000002,316.996,257.122,474.894,701.231,18.599,675.97,0.914,86.768,-215.323,56.199,9.787,0.195,7586.437,42.544,337.62,CCCC1CC2CC23C1CC3(C)C at 298K,,
11526,CCCCCC(CC)CCCC,170.34000000000023,322.978,202.891,486.202,649.098,18.599,702.66,0.744,46.421,-296.025,59.525,23.137,0.229,7593.885,44.581,339.553,CCCCCC(CC)CCCC at 298K,,
11527,CCC1C(C)C2CC(C2)C2CC21C,178.3190000000002,346.4,264.736,499.099,729.04,20.2877,651.79,0.929,87.06,-235.617,55.139,11.531,0.192,7566.143,42.43,337.167,CCC1C(C)C2CC(C2)C2CC21C at 298K,,
11528,CCCCCC1C2(C)CC13C(C)C23,178.3190000000002,292.001,249.613,463.805,697.886,17.1272,693.86,0.924,86.867,-206.955,57.767,14.758,0.193,7594.805,42.591,337.806,CCCCCC1C2(C)CC13C(C)C23 at 298K,,
11529,CC1CC2(C)C3CC(C)C3C2C1C,178.3190000000002,320.025,255.801,485.004,707.196,18.9063,643.8,0.929,78.438,-239.696,54.648,10.627,0.192,7562.064,42.408,337.08,CC1CC2(C)C3CC(C)C3C2C1C at 298K,,
11530,CCC(CC)C1CC2CC(C)CC21,180.3350000000002,355.774,242.794,501.363,707.372,18.7113,660.19,0.911,85.384,-255.117,60.144,18.674,0.198,7788.473,43.189,338.156,CCC(CC)C1CC2CC(C)CC21 at 298K,,
11531,CC1C2CC3CC(C)(C)CC3C12C,178.3190000000002,319.105,267.752,481.709,702.84,19.7175,662.58,0.905,76.925,-234.817,53.181,5.567,0.197,7566.943,42.435,337.187,CC1C2CC3CC(C)(C)CC3C12C at 298K,,
11532,CC1CC12CC1CCCCC2(C)C1,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CC12CC1CCCCC2(C)C1 at 298K,,
11533,CCCC1(C)C2CCCC1C(C)C2,180.3350000000002,331.512,245.642,505.778,699.926,20.306,663.72,0.875,90.42,-250.931,57.807,12.791,0.206,7792.659,43.212,338.246,CCCC1(C)C2CCCC1C(C)C2 at 298K,,
11534,CCCC(CC1(C)CC1C)C1CC1,180.3350000000002,323.033,215.504,481.688,685.325,17.7506,676.01,0.893,100.906,-222.116,61.957,17.193,0.202,7821.474,43.372,338.872,CCCC(CC1(C)CC1C)C1CC1 at 298K,,
11535,CC1C2CC3CC4C(C)C24CC31C,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1C2CC3CC4C(C)C24CC31C at 298K,,
