index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,1.00021714,0.088137732
12639,CC1C2CCC(C3(C)CCC3)C12C,178.3190000000002,305.316,263.804,476.988,692.018,19.9996,653.57,0.919,94.502,-212.206,55.208,6.724,0.194,7589.554,42.562,337.691,CC1C2CCC(C3(C)CCC3)C12C at 298K,,
12640,C1CC2CC3CC2C2CCC1CC32,176.30300000000017,369.205,267.874,512.18,761.147,23.033,596.93,1.043,148.398,-177.2,59.496,12.395,0.169,7382.73,41.875,337.019,C1CC2CC3CC2C2CCC1CC32 at 298K,,
12641,CC1CC2C3CC23CC2(C1)CC2C,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CC2C3CC23CC2(C1)CC2C at 298K,,
12642,CC12CCC3(CC4CCC4C3C1)C2,176.30300000000017,300.592,275.926,478.527,725.884,21.426,629.68,1.031,137.165,-156.234,56.736,7.759,0.171,7403.696,41.994,337.498,CC12CCC3(CC4CCC4C3C1)C2 at 298K,,
12643,CC1(C)CCC2CCC1C1(C)CC21,178.3190000000002,317.547,275.062,490.486,709.367,21.1908,657.6,0.924,92.159,-222.873,53.716,5.064,0.193,7578.887,42.502,337.453,CC1(C)CCC2CCC1C1(C)CC21 at 298K,,
12644,CC1CC2CCCC(C2)C2CC2C1,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CC2CCCC(C2)C2CC2C1 at 298K,,
12645,CCC12C3CC3CC3C(C)C1CC32,176.30300000000017,332.675,255.215,491.55,746.978,19.596,623.18,1.049,128.824,-181.388,57.848,13.054,0.168,7378.542,41.851,336.923,CCC12C3CC3CC3C(C)C1CC32 at 298K,,
12646,CCC1CC1(C)CC1CC2C3CC123,176.30300000000017,309.582,227.029,458.554,717.444,17.3553,647.64,1.019,124.523,-153.51,59.1,11.34,0.173,7406.42,42.01,337.562,CCC1CC1(C)CC1CC2C3CC123 at 298K,,
12647,CC(C)CC12CC3CC3C3C1CC32,176.30300000000017,320.536,240.699,476.94,741.576,18.8736,631.01,1.049,136.772,-172.29,58.639,12.513,0.168,7387.64,41.903,337.132,CC(C)CC12CC3CC3C3C1CC32 at 298K,,
12648,CCC1CC(C)C2CC(C)CCC12,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1CC(C)C2CC(C)CCC12 at 298K,,
12649,CCC1CCC2CCC(C)CCC12,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CCC2CCC(C)CCC12 at 298K,,
12650,CCC1CC2C3C(C)CC2(C)C13,164.29200000000017,331.304,252.74,475.559,716.705,20.9785,605.39,0.933,77.815,-212.977,51.293,10.529,0.176,6951.443,42.312,337.038,CCC1CC2C3C(C)CC2(C)C13 at 298K,,
12651,CC1CC2CC3CC2CC2CC32C1,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC3CC2CC2CC32C1 at 298K,,
12652,CC1C2C(C)C1C1CC3C1CCC32,176.30300000000017,366.711,266.7,506.583,762.496,21.0939,608.42,1.025,117.928,-206.987,56.672,13.401,0.172,7352.943,41.706,336.339,CC1C2C(C)C1C1CC3C1CCC32 at 298K,,
12653,CC1CCC2CCC2C2(CC1)CC2,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCC2CCC2C2(CC1)CC2 at 298K,,
12654,CC1CCCC1C1(C)C2CC1C2C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCCC1C1(C)C2CC1C2C at 298K,,
12655,CC1CCCC2CC1C1(C2)CC1C,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCCC2CC1C1(C2)CC1C at 298K,,
12656,CC1CC2CC3CC3C3CC2CC13,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2CC3CC3C3CC2CC13 at 298K,,
12657,CC1CC2C3C(C)C4CC1CC4C23,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1CC2C3C(C)C4CC1CC4C23 at 298K,,
12658,CCC12CCC(C)CC(C)C(C1)C2,180.3350000000002,329.925,256.608,510.988,706.151,21.9492,651.8,0.88,93.884,-250.911,56.51,12.795,0.205,7792.679,43.212,338.246,CCC12CCC(C)CC(C)C(C1)C2 at 298K,,
12659,CCC12CC(CC)(C3CCC31)C2C,178.3190000000002,296.639,243.145,484.556,709.191,18.8736,655.12,0.974,114.633,-197.997,57.65,12.83,0.183,7603.763,42.641,338.004,CCC12CC(CC)(C3CCC31)C2C at 298K,,
12660,CC1CCC23CC4CC(C1)C2(C4)C3,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CCC23CC4CC(C1)C2(C4)C3 at 298K,,
12661,CCCC1CC2CC3(CC2C)CC13,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1CC2CC3(CC2C)CC13 at 298K,,
12662,CC(C)C(C1CC1)C12CCCC1C2,178.3190000000002,310.717,245.041,470.421,707.432,19.5098,642.76,0.985,127.319,-183.961,59.553,13.223,0.181,7617.799,42.72,338.317,CC(C)C(C1CC1)C12CCCC1C2 at 298K,,
12663,CCCCC(C)C1(C2CC2)CC1C,180.3350000000002,308.322,233.355,475.964,679.404,18.1596,685.24,0.859,87.638,-240.737,59.669,15.148,0.21,7802.853,43.269,338.469,CCCCC(C)C1(C2CC2)CC1C at 298K,,
12664,CC(C)(CCC1CCCC1)C1CC1,180.3350000000002,334.752,252.945,489.88,714.714,20.197,653.69,0.847,119.147,-228.174,62.341,13.49,0.213,7815.416,43.338,338.739,CC(C)(CCC1CCCC1)C1CC1 at 298K,,
12665,CCC(CC)C1CC2CCC3C2C13,178.3190000000002,362.708,248.014,497.372,734.857,18.615,643.78,0.991,110.471,-215.858,61.02,18.552,0.18,7585.902,42.541,337.608,CCC(CC)C1CC2CCC3C2C13 at 298K,,
12666,CC(C)C1CC2CC13CCCC23,164.29200000000017,321.149,257.268,469.118,709.141,21.6049,591.67,1.002,106.263,-180.601,54.003,12.916,0.164,6983.819,42.509,337.822,CC(C)C1CC2CC13CCCC23 at 298K,,
12667,CC12CCC1C1(C)CC21,122.21099999999991,248.31,225.431,373.481,642.439,25.6111,463.75,0.955,72.758,-112.65,39.862,2.212,0.128,5139.75,42.056,337.513,CC12CCC1C1(C)CC21 at 298K,,
12668,CCCC1CCC(C2(C)CC2)CC1,180.3350000000002,341.188,248.734,499.55,690.071,20.6008,666.14,0.859,91.321,-240.341,58.877,12.303,0.21,7803.249,43.271,338.477,CCCC1CCC(C2(C)CC2)CC1 at 298K,,
12669,CC1CC2CCC(C2)C(C(C)C)C1,180.3350000000002,363.108,254.419,509.333,708.491,20.6381,641.46,0.911,87.249,-259.865,58.085,15.78,0.198,7783.725,43.163,338.055,CC1CC2CCC(C2)C(C(C)C)C1 at 298K,,
12670,CCCC1C(C)C2CCCC1C2C,180.3350000000002,360.833,245.553,511.051,712.729,20.0352,657.14,0.867,75.256,-270.779,57.819,16.205,0.208,7772.811,43.102,337.816,CCCC1C(C)C2CCCC1C2C at 298K,,
12671,CC(C)CC1C2C(C)C3CCCC312,178.3190000000002,314.29,240.365,472.307,707.037,18.4718,655.6,0.939,97.35,-215.853,57.043,12.65,0.19,7585.907,42.541,337.608,CC(C)CC1C2C(C)C3CCCC312 at 298K,,
12672,CCC1C2CCC3C4CCC3C12C4,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1C2CCC3C4CCC3C12C4 at 298K,,
12673,CCC1CC2CC3CCC3C3CC123,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2CC3CCC3C3CC123 at 298K,,
12674,CCC12C3CC(C)C1C3CC2(C)C,178.3190000000002,310.896,259.19,486.004,711.132,19.1543,663.35,0.939,86.99,-227.712,54.213,8.62,0.19,7574.048,42.475,337.346,CCC12C3CC(C)C1C3CC2(C)C at 298K,,
12675,CCCCC1CCC(C)C1C1CC1,180.3350000000002,353.053,249.18,501.498,719.053,18.2991,660.05,0.875,89.37,-248.189,61.143,17.357,0.206,7795.401,43.227,338.305,CCCCC1CCC(C)C1C1CC1 at 298K,,
12676,CC1C(C)C2C3CC2(C)C(C)CC13,178.3190000000002,320.025,255.801,485.004,707.196,18.9063,643.8,0.929,78.438,-239.696,54.648,10.627,0.192,7562.064,42.408,337.08,CC1C(C)C2C3CC2(C)C(C)CC13 at 298K,,
12677,CC(C)CC1C2CCC3C4CC14C23,176.30300000000017,321.224,245.673,467.808,734.569,18.3773,639.18,1.031,122.438,-176.594,57.92,12.528,0.171,7383.336,41.879,337.036,CC(C)CC1C2CCC3C4CC14C23 at 298K,,
12678,C1CCC23CCC2C(C1)C1CC1C3,176.30300000000017,330.472,272.404,495.932,743.202,22.7276,609.18,1.043,151.57,-156.886,58.88,10.655,0.169,7403.044,41.99,337.482,C1CCC23CCC2C(C1)C1CC1C3 at 298K,,
12679,CCC1C2CCC1(C)C(C)C1CC12,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1C2CCC1(C)C(C)C1CC12 at 298K,,
12680,CC1C2CC2CCCCC1(C)C,166.3080000000002,333.138,253.002,487.448,685.072,23.4122,607.12,0.844,72.232,-240.144,51.516,7.08,0.197,7166.106,43.089,337.929,CC1C2CC2CCCCC1(C)C at 298K,,
12681,CCC1C2C3CCC4(CCCC14)C32,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1C2C3CCC4(CCCC14)C32 at 298K,,
12682,CCC(C(C)C)C1CC2CCC2C1,180.3350000000002,352.148,238.91,495.932,708.77,19.3732,658.6,0.906,94.453,-250.768,59.521,16.478,0.199,7792.822,43.213,338.25,CCC(C(C)C)C1CC2CCC2C1 at 298K,,
12683,C1CCC23CC2CC(C1)CC1CC13,176.30300000000017,330.472,272.404,495.932,743.202,22.7276,609.18,1.043,151.57,-156.886,58.88,10.655,0.169,7403.044,41.99,337.482,C1CCC23CC2CC(C1)CC1CC13 at 298K,,
12684,CC(C)C12C3CC4CC45C3C1(C)C52,174.28700000000015,256.251,269.746,424.61,722.878,17.255,650.55,1.124,124.185,-135.379,53.864,6.603,0.155,7182.721,41.212,336.476,CC(C)C12C3CC4CC45C3C1(C)C52 at 298K,,
12685,CCC1(C2CC3CCCC3C2)CC1,178.3190000000002,335.976,249.203,500.442,719.705,21.4457,628.1,0.959,134.206,-190.861,60.174,12.17,0.186,7610.899,42.681,338.163,CCC1(C2CC3CCCC3C2)CC1 at 298K,,
12686,CC1C2CCCC13CC1CCC23C1,176.30300000000017,290.492,276.245,475.332,724.119,21.4655,627.18,1.031,139.507,-151.466,56.853,9.419,0.171,7408.464,42.021,337.606,CC1C2CCCC13CC1CCC23C1 at 298K,,
12687,CCC12CC(C)C3CCC1CCC32,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CC(C)C3CCC1CCC32 at 298K,,
12688,CC1CC23CC(CCC1C1CC12)C3,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CC23CC(CCC1C1CC12)C3 at 298K,,
12689,CCC12CCC13CC2CC(C)C3C,178.3190000000002,282.071,250.016,473.42,690.859,18.9063,651.08,0.959,106.91,-197.384,56.854,11.437,0.186,7604.376,42.645,338.02,CCC12CCC13CC2CC(C)C3C at 298K,,
12690,C1CC2CCC3(CCCC3C1)C2,164.29200000000017,314.625,262.033,484.34,710.327,25.637,574.22,0.961,132.472,-161.561,55.071,9.272,0.171,7002.859,42.624,338.278,C1CC2CCC3(CCCC3C1)C2 at 298K,,
12691,CCC1CCC2C1C21CCCCC1,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CCC2C1C21CCCCC1 at 298K,,
12692,CC(C)C1CC2C1C(C)C13CC1C23,176.30300000000017,325.877,257.392,468.608,730.382,17.5586,630.85,1.088,110.127,-184.922,57.397,14.803,0.162,7375.008,41.831,336.842,CC(C)C1CC2C1C(C)C13CC1C23 at 298K,,
12693,CC1C2(CCC2)CC2CC21C,150.26500000000016,263.466,247.838,429.433,665.925,23.0993,553.29,0.951,93.589,-150.213,48.168,5.877,0.158,6376.867,42.437,337.941,CC1C2(CCC2)CC2CC21C at 298K,,
12694,CCC12C(C)C3C4CC41C2C31CC1,174.28700000000015,255.96,263.975,440.802,727.691,17.7655,636.25,1.162,145.022,-113.445,56.581,9.957,0.15,7204.655,41.338,336.99,CCC12C(C)C3C4CC41C2C31CC1 at 298K,,
12695,CC(C)C1CC2(CCCC2)C2CC12,178.3190000000002,331.309,264.046,488.756,715.03,20.2695,637.3,0.996,115.508,-200.292,58.347,13.919,0.179,7601.468,42.628,337.953,CC(C)C1CC2(CCCC2)C2CC12 at 298K,,
12696,CCC12CC1C1CC3(C)CCC3C12,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC1C1CC3(C)CCC3C12 at 298K,,
12697,CC(C)C12CC3CC3C1CC1CC12,176.30300000000017,324.113,262.303,478.475,740.29,19.8401,629.23,1.037,125.564,-183.66,56.659,10.857,0.17,7376.27,41.839,336.875,CC(C)C12CC3CC3C1CC1CC12 at 298K,,
12698,CC1CC1C1C2CC34CCC(C3)C214,174.28700000000015,280.857,277.582,446.841,744.758,17.6912,613.45,1.154,149.362,-115.304,58.311,9.8,0.151,7202.796,41.327,336.945,CC1CC1C1C2CC34CCC(C3)C214 at 298K,,
12699,CCCC1(C2CC2)C2CC3CC3C21,176.30300000000017,333.151,242.746,484.792,739.65,18.9884,626.86,1.043,142.938,-161.746,61.052,14.206,0.169,7398.184,41.963,337.373,CCCC1(C2CC2)C2CC3CC3C21 at 298K,,
12700,CCC1CC(C)C23C4CC4C2C3C1,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1CC(C)C23C4CC4C2C3C1 at 298K,,
12701,CCC1(C)C(C(C)C)CC2(C)CC21,180.3350000000002,320.721,248.279,480.55,675.901,17.9307,685.73,0.897,66.163,-256.225,55.47,11.38,0.201,7787.365,43.183,338.133,CCC1(C)C(C(C)C)CC2(C)CC21 at 298K,,
12702,CCC1CCC(C)C(C)C(C)C1,168.3240000000002,337.443,225.628,492.432,656.413,21.1519,616.19,0.802,42.047,-286.249,52.68,13.669,0.21,7361.831,43.736,338.344,CCC1CCC(C)C(C)C(C)C1 at 298K,,
12703,CC1CC23CCC(CC4CC4)C2C13,176.30300000000017,322.088,238.706,472.023,726.576,18.8572,623.88,1.031,131.205,-156.498,59.572,12.844,0.171,7403.432,41.993,337.494,CC1CC23CCC(CC4CC4)C2C13 at 298K,,
12704,CCCC1CC2C1C(CC)C21CC1,178.3190000000002,334.418,242.847,483.655,713.919,18.0675,663.65,0.949,96.904,-210.225,59.153,15.751,0.188,7591.535,42.573,337.735,CCCC1CC2C1C(CC)C21CC1 at 298K,,
12705,CCCC1CC12C(CC)C13CC1C23,176.30300000000017,296.436,247.149,452.028,714.129,16.6303,664.47,1.037,109.93,-162.597,58.501,14.393,0.17,7397.333,41.958,337.353,CCCC1CC12C(CC)C13CC1C23 at 298K,,
12706,CCCC1CCCC(CCC)CC1,182.35100000000023,368.072,233.824,518.485,689.112,20.3425,684.46,0.814,72.904,-283.369,60.757,18.384,0.224,8002.051,43.883,338.912,CCCC1CCCC(CCC)CC1 at 298K,,
12707,C1CC2CC3(C2)C2CCC1CC3C2,176.30300000000017,330.472,272.404,495.932,743.202,22.7276,609.18,1.043,151.57,-156.886,58.88,10.655,0.169,7403.044,41.99,337.482,C1CC2CC3(C2)C2CCC1CC3C2 at 298K,,
12708,CCC12C3CC4(C5CC51)C1C3C1C24,172.27100000000013,296.691,258.796,451.036,764.225,17.3986,606.82,1.315,166.937,-91.551,58.572,11.574,0.131,6984.719,40.545,335.953,CCC12C3CC4(C5CC51)C1C3C1C24 at 298K,,
12709,CCCC(C)C12CC1CC1CCC12,178.3190000000002,316.027,252.367,481.814,718.781,19.4073,659.39,0.949,113.846,-206.227,58.754,13.371,0.188,7595.533,42.595,337.822,CCCC(C)C12CC1CC1CCC12 at 298K,,
12710,CC(CCC1C2CC12)CC1CCC1,178.3190000000002,345.534,209.354,483.242,726.065,18.5194,650.39,0.939,124.262,-193.23,62.575,16.555,0.19,7608.53,42.668,338.111,CC(CCC1C2CC12)CC1CCC1 at 298K,,
12711,CC1CC2C3C4C5CC(C25C)C34C1,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1CC2C3C4C5CC(C25C)C34C1 at 298K,,
12712,CC1CC23CC1CC2C1(C)CCC13,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC23CC1CC2C1(C)CCC13 at 298K,,
12713,CCC1C2CC3CC24CC(C3C)C14,176.30300000000017,333.362,259.718,482.957,740.181,19.0711,631.35,1.031,114.49,-185.692,57.129,13.069,0.171,7374.238,41.827,336.826,CCC1C2CC3CC24CC(C3C)C14 at 298K,,
12714,C1CC2CC3CC3C(C2)C2CC2C1,176.30300000000017,369.205,267.874,512.18,761.147,23.033,596.93,1.043,148.398,-177.2,59.496,12.395,0.169,7382.73,41.875,337.019,C1CC2CC3CC3C(C2)C2CC2C1 at 298K,,
12715,CC(C)C1CCC2CC(C3CC3)C21,178.3190000000002,364.592,266.66,496.764,742.673,18.776,623.52,1.002,112.337,-214.708,59.959,15.658,0.178,7587.052,42.548,337.636,CC(C)C1CCC2CC(C3CC3)C21 at 298K,,
12716,CC1CC1C12C3CC3C1C1CC12,160.26000000000013,305.009,248.869,445.061,739.787,19.596,555.56,1.178,136.945,-115.927,54.583,10.537,0.136,6564.833,40.964,336.192,CC1CC1C12C3CC3C1C1CC12 at 298K,,
12717,CC1CC(CC(C(C)C)C2CC2)C1,180.3350000000002,339.627,213.473,482.471,693.464,18.393,656.87,0.897,95.933,-236.467,60.552,16.755,0.201,7807.123,43.292,338.559,CC1CC(CC(C(C)C)C2CC2)C1 at 298K,,
12718,CCCC12C3C(CCC31C)C21CC1,176.30300000000017,261.732,259.789,453.429,706.994,18.2836,660.38,1.043,131.705,-143.729,57.416,9.571,0.169,7416.201,42.065,337.783,CCCC12C3C(CCC31C)C21CC1 at 298K,,
12719,CCC1CC1CCCC1CCC1C,180.3350000000002,356.302,205.95,495.045,698.17,17.9156,671.3,0.867,84.238,-241.754,61.752,19.043,0.208,7801.836,43.263,338.446,CCC1CC1CCCC1CCC1C at 298K,,
12720,CC1CC23CCC4(CCC2C14C)C3,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1CC23CCC4(CCC2C14C)C3 at 298K,,
12721,CC1CCC2C3C(C1)CC1CC1C23,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CCC2C3C(C1)CC1CC1C23 at 298K,,
12722,CC(C)C1CC2CC3(CC1C)CC23,178.3190000000002,334.998,268.324,490.249,722.821,20.0174,643.81,0.985,100.273,-218.134,56.437,14.422,0.181,7583.626,42.528,337.556,CC(C)C1CC2CC3(CC1C)CC23 at 298K,,
12723,CC1CC2CC(C1)C(C1CCC1)C2,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CC2CC(C1)C(C1CCC1)C2 at 298K,,
12724,CCC12CCCC3C(CC(C)C31)C2,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CCCC3C(CC(C)C31)C2 at 298K,,
12725,CC1CCC2CC3C(C2)C32CCC12,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CCC2CC3C(C2)C32CCC12 at 298K,,
12726,CC12CCCC1C1(C)CCCC1C2,178.3190000000002,308.694,275.936,490.486,706.521,22.1764,649.36,0.934,109.736,-203.211,55.245,6.221,0.191,7598.549,42.612,337.889,CC12CCCC1C1(C)CCCC1C2 at 298K,,
12727,CCC1CC2(C)C(C)CC2CC1C,180.3350000000002,329.593,249.56,494.341,684.552,19.2381,666.68,0.863,61.974,-268.978,55.259,11.654,0.209,7774.612,43.112,337.855,CCC1CC2(C)C(C)CC2CC1C at 298K,,
12728,CC1CC2C3C4(C(C)C)CCC1C234,176.30300000000017,279.197,261.474,451.036,713.886,18.2836,646.46,1.031,113.502,-175.291,55.13,9.621,0.171,7384.639,41.886,337.064,CC1CC2C3C4(C(C)C)CCC1C234 at 298K,,
12729,CC1CCC2CCC2C2(CCC2)C1,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCC2CCC2C2(CCC2)C1 at 298K,,
12730,CCC12CC(C)C3C1C(C(C)C)C32,178.3190000000002,338.447,251.266,488.826,726.222,18.1135,652.06,0.996,92.762,-227.743,56.817,16.317,0.179,7574.017,42.475,337.346,CCC12CC(C)C3C1C(C(C)C)C32 at 298K,,
12731,CC12CC3C4CC5CCC43C1C2C5,174.28700000000015,301.343,275.04,465.953,745.707,19.8226,618.24,1.139,147.018,-128.919,56.7,8.14,0.153,7189.181,41.249,336.627,CC12CC3C4CC5CCC43C1C2C5 at 298K,,
12732,CC1CC(C)C(C2C3CC32)C(C)C1,178.3190000000002,344.454,259.549,493.133,733.51,18.2991,621.77,0.949,92.843,-234.45,57.789,13.523,0.188,7567.31,42.437,337.195,CC1CC(C)C(C2C3CC32)C(C)C1 at 298K,,
12733,CC1CC2CCC2C(C)(C2CC2)C1,178.3190000000002,335.196,259.967,494.499,712.689,21.1713,633.08,0.929,108.907,-212.858,57.352,9.62,0.192,7588.902,42.558,337.675,CC1CC2CCC2C(C)(C2CC2)C1 at 298K,,
12734,CC1CC12C1CC3C1C1CC2C31C,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1CC12C1CC3C1C1CC2C31C at 298K,,
12735,CC(C)CC1CCC2CC(C)CC12,180.3350000000002,352.271,235.852,501.561,706.819,20.1609,654.78,0.867,84.325,-263.482,57.695,14.008,0.208,7780.108,43.143,337.976,CC(C)CC1CCC2CC(C)CC12 at 298K,,
12736,CC1CC2C3C(C)C3CCC23CC13,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2C3C(C)C3CCC23CC13 at 298K,,
12737,CC1CCC2C3CC(C1)C1C(C3)C21,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1CCC2C3CC(C1)C1C(C3)C21 at 298K,,
12738,CCC1C(CC)C2C3C4(C)CC1C234,176.30300000000017,308.866,251.348,456.801,717.456,16.6438,662.52,1.025,93.475,-184.058,56.058,11.581,0.172,7375.872,41.836,336.862,CCC1C(CC)C2C3C4(C)CC1C234 at 298K,,
12739,CCC1C(C)CC2C3CCCCC132,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1C(C)CC2C3CCCCC132 at 298K,,
12740,CC1(C)CC2CCCC2C1C1CC1,178.3190000000002,349.718,276.383,497.382,735.39,20.471,635.57,0.924,106.564,-217.627,57.235,7.96,0.193,7584.133,42.531,337.568,CC1(C)CC2CCCC2C1C1CC1 at 298K,,
12741,CCC1C(C)C2C3CCC24C1CC34,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1C(C)C2C3CCC24C1CC34 at 298K,,
12742,CCC1CCCC2C3CCC3CC12,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CCCC2C3CCC3CC12 at 298K,,
12743,CCC12CCCC3CC1CC2(C)C3,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCCC3CC1CC2(C)C3 at 298K,,
12744,CC1CC2(CCC3CC(C)C2C3)C1,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC2(CCC3CC(C)C2C3)C1 at 298K,,
12745,CCC1C2CCC3C(C)CC4C2C314,176.30300000000017,333.362,259.718,482.957,740.181,19.0711,631.35,1.031,114.49,-185.692,57.129,13.069,0.171,7374.238,41.827,336.826,CCC1C2CCC3C(C)CC4C2C314 at 298K,,
12746,CCC12C(C)C13C(C)C2(C)C3(C)C,178.3190000000002,236.1,262.222,439.119,654.631,16.7798,701.09,0.924,60.523,-218.69,50.54,4.488,0.193,7583.07,42.525,337.544,CCC12C(C)C13C(C)C2(C)C3(C)C at 298K,,
12747,CC1CC2(C)C(C)C12C(C)C1CC1,178.3190000000002,281.856,252.032,453.597,677.772,17.413,659.64,0.974,89.733,-201.401,56.204,11.372,0.183,7600.359,42.622,337.929,CC1CC2(C)C(C)C12C(C)C1CC1 at 298K,,
12748,CC(C)C12CCCC3CC1C3C2,164.29200000000017,308.266,251.146,466.004,706.831,22.1972,594.26,0.955,106.467,-188.335,52.85,9.474,0.172,6976.085,42.462,337.635,CC(C)C12CCCC3CC1C3C2 at 298K,,
