index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.989346896,0.083270554
14730,CCC1CC2CC3(C)C4(C)CC1C234,176.30300000000017,274.849,267.89,448.3,702.106,17.8253,666.6,1.013,100.915,-169.494,54.253,6.774,0.174,7390.436,41.919,337.196,CCC1CC2CC3(C)C4(C)CC1C234 at 298K,,
14731,CC1C23CC4CCCC(C2)C13C4,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1C23CC4CCCC(C2)C13C4 at 298K,,
14732,CC1C2CCC34CC1C3(C4)C2C,162.27600000000015,269.213,259.603,440.172,704.981,20.6381,585.76,1.04,115.029,-140.769,52.094,8.92,0.156,6781.821,41.792,337.214,CC1C2CCC34CC1C3(C4)C2C at 298K,,
14733,CCC(CCCC1CC1)C1CC1C,180.3350000000002,342.283,212.584,487.494,697.541,17.4856,673.87,0.902,99.855,-225.272,63.918,21.76,0.2,7818.318,43.354,338.802,CCC(CCCC1CC1)C1CC1C at 298K,,
14734,CCC1CCCC12C1CCCC12C,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CCCC12C1CCCC12C at 298K,,
14735,CC(C)C12CCCCCC(C1)C2C,180.3350000000002,321.363,263.63,498.937,697.737,22.239,657.85,0.867,90.623,-253.183,55.321,10.598,0.208,7790.407,43.2,338.199,CC(C)C12CCCCCC(C1)C2C at 298K,,
14736,CCC1(C)CC2CC23CCCC1C3,178.3190000000002,311.031,258.564,487.967,707.407,20.8641,649.37,0.943,119.801,-193.157,57.531,9.274,0.189,7608.603,42.668,338.111,CCC1(C)CC2CC23CCCC1C3 at 298K,,
14737,CCC1CC2CCC13C1CCCC213,176.30300000000017,295.876,265.105,467.905,719.061,19.6306,637.86,1.043,132.897,-150.484,57.925,10.827,0.169,7409.446,42.027,337.631,CCC1CC2CCC13C1CCCC213 at 298K,,
14738,CCCC1CC2CC(C)C13CCC23,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1CC2CC(C)C13CCC23 at 298K,,
14739,CCC1C2C(C)C13C(C1CC1)C23C,176.30300000000017,302.967,275.408,459.415,736.335,17.0709,651.08,1.025,100.086,-182.09,55.484,10.173,0.172,7377.84,41.848,336.911,CCC1C2C(C)C13C(C1CC1)C23C at 298K,,
14740,CCC1CC2CC3CCC(C3C)C12,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1CC2CC3CCC(C3C)C12 at 298K,,
14741,CC(C)CCCCC1C(C)C12CC2,180.3350000000002,302.809,223.825,471.568,679.993,17.5001,697.61,0.859,84.132,-237.768,59.825,17.235,0.21,7805.822,43.285,338.532,CC(C)CCCCC1C(C)C12CC2 at 298K,,
14742,CCC1CC2CCCC(C2)C1(C)C,180.3350000000002,358.554,258.134,507.726,701.657,21.2492,664.96,0.851,74.865,-264.752,55.936,9.49,0.212,7778.838,43.135,337.945,CCC1CC2CCCC(C2)C1(C)C at 298K,,
14743,CCC1C2CCC3CC(C2)CC31,164.29200000000017,362.431,249.259,496.141,734.092,23.255,579.15,0.955,107.454,-198.736,54.849,12.922,0.172,6965.684,42.398,337.38,CCC1C2CCC3CC(C2)CC31 at 298K,,
14744,CC1CC12CC1CC3C4CC12C34,160.26000000000013,271.212,259.233,429.31,726.261,19.9285,568.58,1.178,140.117,-98.562,53.469,8.798,0.136,6582.198,41.072,336.635,CC1CC12CC1CC3C4CC12C34 at 298K,,
14745,CCCCC12C3CC4CC1(C)C3C42,176.30300000000017,296.889,249.696,468.172,728.108,17.7357,658.31,1.037,127.411,-162.243,58.947,12.965,0.17,7397.687,41.96,337.361,CCCCC12C3CC4CC1(C)C3C42 at 298K,,
14746,CCCC1(CC2CCCC2)C2CC21,178.3190000000002,334.446,210.8,493.741,721.741,19.3902,640.6,0.959,142.287,-175.373,62.915,15.496,0.186,7626.387,42.768,338.507,CCCC1(CC2CCCC2)C2CC21 at 298K,,
14747,CCC12CC(C)CCC1C1CC2C1,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CC(C)CCC1C1CC2C1 at 298K,,
14748,CCC12CCCC1(C)C1CCC2C1,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCCC1(C)C1CCC2C1 at 298K,,
14749,CC(C)C1C2CCC3CCC1C2C3,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1C2CCC3CCC1C2C3 at 298K,,
14750,CCC1C2C3CC14CCC3(C)CC24,176.30300000000017,309.665,269.018,472.802,728.424,19.3563,646.87,1.025,115.319,-173.095,55.899,9.67,0.172,7386.835,41.899,337.116,CCC1C2C3CC14CCC3(C)CC24 at 298K,,
14751,CCC1C2CC23CC13C1CCCC1,176.30300000000017,290.94,260.113,462.908,711.994,19.0711,637.09,1.043,132.897,-147.536,58.424,10.827,0.169,7412.394,42.043,337.695,CCC1C2CC23CC13C1CCCC1 at 298K,,
14752,CC(C)C1CCC23CCCCC2C13,178.3190000000002,331.309,264.046,488.756,715.03,20.2695,637.3,0.996,115.508,-200.292,58.347,13.919,0.179,7601.468,42.628,337.953,CC(C)C1CCC23CCCCC2C13 at 298K,,
14753,CCC12CCC3CCC3(C)C1C2,164.29200000000017,288.194,248.437,464.486,693.45,21.5849,602.96,0.961,110.557,-170.517,53.308,8.271,0.171,6993.903,42.57,338.064,CCC12CCC3CCC3(C)C1C2 at 298K,,
14754,CC1C2CCCC2(C)C1C1CCC1,178.3190000000002,326.94,274.122,491.035,727.206,19.9108,632.31,0.943,108.907,-209.909,57.472,9.621,0.189,7591.851,42.575,337.743,CC1C2CCCC2(C)C1C1CCC1 at 298K,,
14755,CCC12CC1CC13CC1CCC23C,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC1CC13CC1CCC23C at 298K,,
14756,CCC1(C)CC2CCC23CCCC13,178.3190000000002,311.031,258.564,487.967,707.407,20.8641,649.37,0.943,119.801,-193.157,57.531,9.274,0.189,7608.603,42.668,338.111,CCC1(C)CC2CCC23CCCC13 at 298K,,
14757,CC1CCC2(CCC2)C2(C1)C1CC12,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CCC2(CCC2)C2(C1)C1CC12 at 298K,,
14758,CCC12C(C)C3C1C1CC(C1)C32C,176.30300000000017,302.794,259.179,473.818,730.034,18.5511,643.68,1.037,114.42,-180.736,55.705,10.158,0.17,7379.194,41.855,336.939,CCC12C(C)C3C1C1CC(C1)C32C at 298K,,
14759,CCCCC1(C)CC2CC21CCC,180.3350000000002,303,223.667,485.833,684.707,17.8403,699.63,0.875,99.072,-224.681,60.693,15.754,0.206,7818.909,43.358,338.817,CCCCC1(C)CC2CC21CCC at 298K,,
14760,CCC12CC1CCC1CC(C)C12,164.29200000000017,311.891,237.648,474.985,707.607,21.2492,587.45,0.972,109.727,-183.114,54.538,11.671,0.169,6981.306,42.493,337.758,CCC12CC1CCC1CC(C)C12 at 298K,,
14761,CC1CCCC2C1CC(C)C21CC1,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCCC2C1CC(C)C21CC1 at 298K,,
14762,CC1(CCC2CC3CCC32)CCC1,178.3190000000002,339.85,231.821,495.136,720.922,20.5636,640.6,0.934,132.222,-185.427,61.007,12.443,0.191,7616.333,42.712,338.286,CC1(CCC2CC3CCC32)CCC1 at 298K,,
14763,CCC(C)C1(C)C2CCC34CC23C14,176.30300000000017,259.483,262.955,432.634,699.716,17.6173,670.52,1.007,113.589,-159.746,55.421,7.461,0.175,7400.184,41.974,337.418,CCC(C)C1(C)C2CCC34CC23C14 at 298K,,
14764,CCCC12CCC(CC1)CC2CC,180.3350000000002,337.915,244.689,507.784,706.535,20.6008,667.68,0.884,101.385,-236.185,59.411,15.355,0.204,7807.405,43.294,338.567,CCCC12CCC(CC1)CC2CC at 298K,,
14765,CCC1(C)CC2CC3CC1C2(C)C3,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC1(C)CC2CC3CC1C2(C)C3 at 298K,,
14766,CC1CCC23C(C)C2C2CCCC123,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CCC23C(C)C2C2CCCC123 at 298K,,
14767,CCC1(C)C2C3C2C2(C)C1CC32C,176.30300000000017,290.756,260.497,456.929,713.238,17.5586,666.67,1.002,97.673,-184.852,53.823,5.602,0.176,7375.078,41.832,336.846,CCC1(C)C2C3C2C2(C)C1CC32C at 298K,,
14768,CCC12CC3CCC1CCC3(C)C2,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CC3CCC1CCC3(C)C2 at 298K,,
14769,CCCCC1CCC(C)C(C)(C)C1,182.35100000000023,344.467,242.685,503.876,666.552,19.527,701.76,0.786,47.534,-300.411,56.889,12.923,0.232,7985.009,43.789,338.549,CCCCC1CCC(C)C(C)(C)C1 at 298K,,
14770,CCCC12CC34CCC(C3)C1C2C4,176.30300000000017,291.612,255.842,472.643,726.113,19.3055,639.88,1.056,146.109,-144.381,59.56,12.467,0.167,7415.549,42.061,337.767,CCCC12CC34CCC(C3)C1C2C4 at 298K,,
14771,CCCCC1CC2CCC1CC2C,180.3350000000002,368.376,251.95,518.23,725.154,21.2102,663.11,0.863,89.368,-259.984,59.149,17.357,0.209,7783.606,43.162,338.051,CCCCC1CC2CCC1CC2C at 298K,,
14772,CCC1C(C)(C)C2C3CCC1(C)C32,178.3190000000002,329.425,261.043,479.245,704.8,18.615,674.02,0.91,70.313,-236.785,53.755,6.975,0.196,7564.975,42.424,337.143,CCC1C(C)(C)C2C3CCC1(C)C32 at 298K,,
14773,CC1C2CCCCC3CC2CC31,164.29200000000017,352.111,256.527,498.441,732.425,24.8038,567.71,0.95,114.066,-196.768,54.275,11.514,0.173,6967.652,42.41,337.428,CC1C2CCCCC3CC2CC31 at 298K,,
14774,CC1C2C3CCC4CC25CC1C35C4,174.28700000000015,291.243,275.361,462.588,744.125,19.8578,615.75,1.139,149.36,-124.151,56.816,9.8,0.153,7193.949,41.276,336.737,CC1C2C3CCC4CC25CC1C35C4 at 298K,,
14775,CC1CCC(C2CCC2)C2CC12,164.29200000000017,341.725,259.056,484.903,733.1,21.8065,565.41,0.961,114.067,-187.921,55.77,11.514,0.171,6976.499,42.464,337.643,CC1CCC(C2CCC2)C2CC12 at 298K,,
14776,CC1CC1C1C2CCC1C(C)C2C,178.3190000000002,344.454,259.549,493.133,733.51,18.2991,621.77,0.949,92.843,-234.45,57.789,13.523,0.188,7567.31,42.437,337.195,CC1CC1C1C2CCC1C(C)C2C at 298K,,
14777,CC1CCC2C3C(C)CCC23C1,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CCC2C3C(C)CCC23C1 at 298K,,
14778,CC1CCC1C1C2CC(C)(C)C21,164.29200000000017,328.439,259.758,465.461,717.461,19.7001,594.15,0.923,82.086,-206.931,52.476,7.461,0.178,6957.489,42.348,337.181,CC1CCC1C1C2CC(C)(C)C21 at 298K,,
14779,CCC1(CC)CCC2CCC1C2C,180.3350000000002,342.363,236.129,511.462,708.976,20.6195,654.3,0.884,101.607,-245.626,58.68,14.188,0.204,7797.964,43.242,338.364,CCC1(CC)CCC2CCC1C2C at 298K,,
14780,CCC12CCC3CCC(C)(CC1)C32,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCC3CCC(C)(CC1)C32 at 298K,,
14781,C1C2C3CC45CCC46CCC36C2C15,172.27100000000013,254.509,279.343,431.778,743.559,18.9555,610.82,1.295,177.62,-61.629,57.576,7.939,0.133,7014.641,40.719,336.673,C1C2C3CC45CCC46CCC36C2C15 at 298K,,
14782,CCC1C(C)C2CCC3(CC3C)C12,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1C(C)C2CCC3(CC3C)C12 at 298K,,
14783,CCCC1CCCC2CCCC12,166.3080000000002,353.167,239.252,499.096,704.927,23.3222,600.01,0.875,96.48,-221.302,56.299,14.196,0.19,7184.948,43.203,338.376,CCCC1CCCC2CCCC12 at 298K,,
14784,CCC12CC3CCCC(C)(C1)C2C3,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CC3CCCC(C)(C1)C2C3 at 298K,,
14785,CC1C2CCC(C3CC32)C2C3CC132,174.28700000000015,329.977,270.926,481.121,761.984,20.1069,603.49,1.139,146.188,-144.465,57.432,11.54,0.153,7173.635,41.16,336.264,CC1C2CCC(C3CC32)C2C3CC132 at 298K,,
14786,CC(C)CC1C2CCC1C1CC1C2,178.3190000000002,364.142,247.002,501.916,740.644,20.6568,639.13,0.939,109.412,-227.172,58.073,13.886,0.19,7574.588,42.478,337.358,CC(C)CC1C2CCC1C1CC1C2 at 298K,,
14787,CCC1(C)C2CC3CC3C2C12CC2,176.30300000000017,311.783,257.564,475.88,729.229,19.3224,637.93,1.031,129.654,-165.843,57.495,9.655,0.171,7394.087,41.94,337.281,CCC1(C)C2CC3CC3C2C12CC2 at 298K,,
14788,CCC1C2CCC(CC(C)C1C)C2,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1C2CCC(CC(C)C1C)C2 at 298K,,
14789,CC(C)CC12CCC(CCC1C)C2,180.3350000000002,312.851,236.367,493.104,691.467,20.471,658.86,0.88,101.832,-238.864,57.799,12.254,0.205,7804.726,43.279,338.508,CC(C)CC12CCC(CCC1C)C2 at 298K,,
14790,CC1CC2C3CCC2C2(CC2C)C13,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2C3CCC2C2(CC2C)C13 at 298K,,
14791,CCC1C2CC1C(C1(C)CC1C)C2,178.3190000000002,349.205,257.495,493.634,722.358,19.7001,651.03,0.919,87.06,-232.668,56.016,11.531,0.194,7569.092,42.447,337.235,CCC1C2CC1C(C1(C)CC1C)C2 at 298K,,
14792,CC1C2CC3(CCCCC13)C1CC21,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1C2CC3(CCCCC13)C1CC21 at 298K,,
14793,CCC12CCC3CC3C3(C)CC1C32,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CCC3CC3C3(C)CC1C32 at 298K,,
14794,CCCCC1C2C3CCCCC3C12,178.3190000000002,365.438,246.064,506.192,738.176,19.8754,645.17,0.943,114.456,-214.828,61.023,17.235,0.189,7586.932,42.547,337.632,CCCCC1C2C3CCCCC3C12 at 298K,,
14795,CCC12CC1C(C)CCC1CC12C,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CC1C(C)CCC1CC12C at 298K,,
14796,CCC1CC2(C)CC1C21CCCC1,178.3190000000002,308.913,269.941,485.038,706.499,20.9022,658.3,0.939,105.466,-200.41,55.935,9.289,0.19,7601.35,42.628,337.953,CCC1CC2(C)CC1C21CCCC1 at 298K,,
14797,CCC1CCCC2C3CCC3CC12,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CCCC2C3CCC3CC12 at 298K,,
14798,CCC1C2C3CCC4C(C3)CC2C41,176.30300000000017,373.342,255.402,502.95,757.724,20.1249,613.35,1.043,126.552,-191.112,59.156,14.306,0.169,7368.818,41.796,336.701,CCC1C2C3CCC4C(C3)CC2C41 at 298K,,
14799,CC1C2CCC1C1CCC1C2C,164.29200000000017,345.928,250.563,491.038,726.689,22.9451,572.69,0.944,98.832,-208.712,53.361,12.018,0.174,6955.708,42.337,337.138,CC1C2CCC1C1CCC1C2C at 298K,,
14800,CC1C(CC2CC2)C1C1CCCC1,178.3190000000002,354.619,242.934,492.449,733.592,18.8409,621.53,0.949,118.181,-198.229,61.221,14.202,0.188,7603.531,42.64,338,CC1C(CC2CC2)C1C1CCCC1 at 298K,,
14801,CCC1(C)C2CC2CC12CCCC2,178.3190000000002,311.031,258.564,487.967,707.407,20.8641,649.37,0.943,119.801,-193.157,57.531,9.274,0.189,7608.603,42.668,338.111,CCC1(C)C2CC2CC12CCCC2 at 298K,,
14802,CC1C2C3CC45CC6CC(C6C34)C125,172.27100000000013,287.059,269.801,443.743,756.593,17.9156,603.55,1.286,159.214,-93.887,57.278,10.181,0.134,6982.383,40.531,335.894,CC1C2C3CC45CC6CC(C6C34)C125 at 298K,,
14803,CCCCC1CC2CC3(C1)CC23,164.29200000000017,316.545,243.901,469.953,711.868,20.9022,611.79,0.95,108.383,-174.822,56.064,14.493,0.173,6989.598,42.544,337.961,CCCCC1CC2CC3(C1)CC23 at 298K,,
14804,CC1CCC23C1CCC21CC(C)C13,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CCC23C1CCC21CC(C)C13 at 298K,,
14805,CC1CC2CC3CCC2CCC13,164.29200000000017,352.111,256.527,498.441,732.425,24.8038,567.71,0.95,114.066,-196.768,54.275,11.514,0.173,6967.652,42.41,337.428,CC1CC2CC3CCC2CCC13 at 298K,,
14806,CCC1CC(C2CC2)C2CCCC12,178.3190000000002,367.14,263.98,505.385,745.965,19.8578,623.25,0.959,116.7,-212.529,60.19,13.925,0.186,7589.231,42.56,337.683,CCC1CC(C2CC2)C2CCCC12 at 298K,,
14807,CC1C2C13C1CC(C)(C)C2(C)C13C,176.30300000000017,251.243,274.924,428.634,681.196,17.1555,683.9,0.974,75.545,-186.536,50.385,1.313,0.181,7373.394,41.822,336.806,CC1C2C13C1CC(C)(C)C2(C)C13C at 298K,,
14808,CC1C2CC3CC34C1CC(C)(C)C24,176.30300000000017,311.004,267.741,469.301,722.578,19.0877,642.9,0.996,104.354,-187.84,54.673,7.105,0.177,7372.09,41.815,336.778,CC1C2CC3CC34C1CC(C)(C)C24 at 298K,,
14809,CCC1CCCC(C2CC2)CCC1,180.3350000000002,366.389,264.935,516.127,726.172,21.4655,634.69,0.884,106.847,-239.844,60.226,13.543,0.204,7803.746,43.274,338.489,CCC1CCCC(C2CC2)CCC1 at 298K,,
14810,CCCCC12C(CCC)CC1C2C,180.3350000000002,319.643,219.816,488.119,690.657,17.1414,692.28,0.88,83.908,-241.581,60.826,19.169,0.205,7802.009,43.264,338.45,CCCCC12C(CCC)CC1C2C at 298K,,
14811,CC1C2CCC(CCC3CC3)CC12,178.3190000000002,356.493,228.185,497.337,725.812,19.7001,633.25,0.939,117.058,-202.327,61.139,15.858,0.19,7599.433,42.617,337.909,CC1C2CCC(CCC3CC3)CC12 at 298K,,
14812,CCC1C2C3CCC4CCC2C1C43,176.30300000000017,373.342,255.402,502.95,757.724,20.1249,613.35,1.043,126.552,-191.112,59.156,14.306,0.169,7368.818,41.796,336.701,CCC1C2C3CCC4CCC2C1C43 at 298K,,
14813,CC1CCCCC2(C)C3CC2C13,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CCCCC2(C)C3CC2C13 at 298K,,
14814,CC12CC3CCC4CCC3CC41C2,176.30300000000017,300.592,275.926,478.527,725.884,21.426,629.68,1.031,137.165,-156.234,56.736,7.759,0.171,7403.696,41.994,337.498,CC12CC3CCC4CCC3CC41C2 at 298K,,
14815,CCC1CC2CC1C1C(C)C2C1C,178.3190000000002,370.097,255.145,508.238,740.758,19.9817,636.27,0.934,86.23,-248.213,56.369,14.931,0.191,7553.547,42.36,336.889,CCC1CC2CC1C1C(C)C2C1C at 298K,,
14816,CC1CC(C)C2C1CC21CCC1,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC(C)C2C1CC21CCC1 at 298K,,
14817,CCC12CC3(C)C4CCC1C3C42,162.27600000000015,288.946,247.364,451.148,716.907,19.964,591.53,1.061,120.41,-143.202,53.271,8.652,0.153,6779.388,41.777,337.154,CCC12CC3(C)C4CCC1C3C42 at 298K,,
14818,CC1CC1C1(C)CC2CC1C1CC21,176.30300000000017,335.948,258.978,482.74,733.921,19.596,621.64,1.013,118.76,-185.544,57.315,10.002,0.174,7374.386,41.828,336.83,CC1CC1C1(C)CC2CC1C1CC21 at 298K,,
14819,CCCC1C2CCC3CCC1C2C3,178.3190000000002,369.014,251.333,510.024,738.707,20.7884,634.98,0.949,115.578,-216.627,60.108,15.58,0.188,7585.133,42.537,337.592,CCCC1C2CCC3CCC1C2C3 at 298K,,
14820,CC(C)C1(C)CC23CCCC12C3C,178.3190000000002,256.307,264.082,443.161,666.403,18.647,678.4,0.919,89.244,-201.953,53.401,6.344,0.194,7599.807,42.619,337.917,CC(C)C1(C)CC23CCCC12C3C at 298K,,
14821,CCC12CC1C1CC1CC1CCC12,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CC1C1CC1CC1CCC12 at 298K,,
14822,CCC1C2CC3CC(C)C3C(C)C12,178.3190000000002,360.225,244.221,499.702,728.019,18.8572,634.74,0.943,86.231,-242.316,57.366,14.931,0.189,7559.444,42.393,337.02,CCC1C2CC3CC(C)C3C(C)C12 at 298K,,
14823,CCC1C(C)C2C3CC4CC3C12C4,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1C(C)C2C3CC4CC3C12C4 at 298K,,
14824,CCC1C(C2CC2)C12CC1CCC12,176.30300000000017,329.159,267.701,476.613,746.141,18.206,624.07,1.049,129.725,-164.901,59.538,12.566,0.168,7395.029,41.945,337.301,CCC1C(C2CC2)C12CC1CCC12 at 298K,,
14825,CCC1CC2C(CC1(C)C)C2(C)C,180.3350000000002,345.268,258.841,490.081,682.906,19.2213,693.7,0.823,42.884,-283.761,52.642,5.437,0.219,7759.829,43.03,337.533,CCC1CC2C(CC1(C)C)C2(C)C at 298K,,
14826,CC1C2CC3CCC3C1C2(C)C,164.29200000000017,331.084,259.481,481.22,716.726,22.2599,596.45,0.928,82.084,-215.778,50.603,7.461,0.177,6948.642,42.294,336.966,CC1C2CC3CCC3C1C2(C)C at 298K,,
14827,CCC12CCC3CC4CC(C)C41C32,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CCC3CC4CC(C)C41C32 at 298K,,
14828,CCC12CCC3CCC1(C2)C3(C)C,178.3190000000002,273.41,264.597,471.145,686.088,19.7175,669.86,0.943,105.397,-192.505,55.009,6.378,0.189,7609.255,42.672,338.127,CCC12CCC3CCC1(C2)C3(C)C at 298K,,
14829,CCC12C(C)C1C2C1C2CC1C2C,176.30300000000017,321.041,257.139,474.406,748.33,16.8072,626.63,1.049,113.591,-187.434,57.932,13.557,0.168,7372.496,41.817,336.786,CCC12C(C)C1C2C1C2CC1C2C at 298K,,
14830,CC1C2CC2(C)CC2(C)CC3CC312,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1C2CC2(C)CC2(C)CC3CC312 at 298K,,
14831,CCC1(C)CC1C12CCCC1CC2,178.3190000000002,306.096,253.334,483.367,699.861,20.2514,648.6,0.949,119.802,-190.208,58.03,9.274,0.188,7611.552,42.685,338.179,CCC1(C)CC1C12CCCC1CC2 at 298K,,
14832,CCCC12C3CCCC3C1C21CC1,176.30300000000017,291.612,255.842,472.643,726.113,19.3055,639.88,1.056,146.109,-144.381,59.56,12.467,0.167,7415.549,42.061,337.767,CCCC12C3CCCC3C1C21CC1 at 298K,,
14833,CC1C2CC34CC56CC5C2(CC63)C14,172.27100000000013,253.262,278.802,427.904,744.303,18.206,616.57,1.276,162.386,-76.522,56.164,8.442,0.135,6999.748,40.632,336.313,CC1C2CC34CC56CC5C2(CC63)C14 at 298K,,
14834,CCCC1CC1C1CCC(CC)C1,180.3350000000002,366.949,246.956,503.168,721.431,18.0522,661.3,0.88,83.88,-251.956,60.802,17.11,0.205,7791.634,43.206,338.223,CCCC1CC1C1CCC(CC)C1 at 298K,,
14835,CC1C2CC2C2CC23C(C)CC13C,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1C2CC2C2CC23C(C)CC13C at 298K,,
14836,CCC(C)CC1C2C3CC1(CC)C32,178.3190000000002,320.164,219.134,474.199,716.53,17.0429,667.4,0.959,104.331,-210.569,59.479,15.281,0.186,7591.191,42.571,337.727,CCC(C)CC1C2C3CC1(CC)C32 at 298K,,
14837,CC(C)C1C(C2CC3CC32)C1(C)C,178.3190000000002,351.306,267.326,478.278,727.871,17.085,652.25,0.964,80.355,-233.718,56.665,11.605,0.185,7568.042,42.441,337.211,CC(C)C1C(C2CC3CC32)C1(C)C at 298K,,
14838,CC1CC2CCC3CCC(C1)C2C3,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CC2CCC3CCC(C1)C2C3 at 298K,,
14839,CCC1C(C)C2CC3CCC12CC3,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1C(C)C2CC3CCC12CC3 at 298K,,
14840,CCCC1CCC1C1C2CCC1C2,178.3190000000002,363.564,259.162,501.479,745.455,19.0049,633.44,0.959,115.579,-210.73,61.105,15.58,0.186,7591.03,42.57,337.723,CCCC1CCC1C1C2CCC1C2 at 298K,,
