index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.4486518,0.564220404
13554,CC1CC2C3CC4C5C2CC3C4C15,174.28700000000015,363.774,261.399,493.942,773.169,19.7699,590.47,1.147,143.017,-161.83,58.546,13.279,0.152,7156.27,41.06,335.855,CC1CC2C3CC4C5C2CC3C4C15 at 298K,,
13555,CCCCCC(C)C12C3C(C)C1C32,178.3190000000002,307.628,241.004,469.86,718.452,17.1272,685.52,0.934,96.368,-217.52,59.172,17.184,0.191,7584.24,42.532,337.572,CCCCCC(C)C12C3C(C)C1C32 at 298K,,
13556,CCCC1CCC2(C)C3CCC3C12,178.3190000000002,339.134,255.404,493.627,720.934,19.6479,655.47,0.939,101.173,-215.975,57.964,12.684,0.19,7585.785,42.541,337.608,CCCC1CCC2(C)C3CCC3C12 at 298K,,
13557,CCC1CC2CC1C1CCC1(C)C2,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2CC1C1CCC1(C)C2 at 298K,,
13558,CCC1C2CC1(C)C(C(C)C)C2C,180.3350000000002,352.172,261.043,496.459,705.988,18.7274,680.68,0.893,50.997,-281.972,54.107,14.795,0.202,7761.618,43.04,337.572,CCC1C2CC1(C)C(C(C)C)C2C at 298K,,
13559,CCC1C2CCC34C(C)C3C1C24C,176.30300000000017,298.546,258.514,459.5,715.628,17.5733,651.08,1.025,100.086,-182.09,55.484,10.173,0.172,7377.84,41.848,336.911,CCC1C2CCC34C(C)C3C1C24C at 298K,,
13560,CC1C2CC34CC5CC5C3C2C1C4,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1C2CC34CC5CC5C3C2C1C4 at 298K,,
13561,CC1CC2C(C)C3CC4(CC1C4)C23,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC2C(C)C3CC4(CC1C4)C23 at 298K,,
13562,CC(C)C1CCC2C(C1)C2C(C)C,180.3350000000002,370.879,250.053,498.575,706.38,18.4088,653.17,0.954,76.274,-264.012,58.429,18.921,0.189,7779.578,43.14,337.964,CC(C)C1CCC2C(C1)C2C(C)C at 298K,,
13563,CC(C)C1CC2C3CC1CC2C3C,178.3190000000002,373.731,263.662,506.866,742.784,20.2695,631.56,0.98,97.101,-238.448,57.052,16.161,0.182,7563.312,42.415,337.108,CC(C)C1CC2C3CC1CC2C3C at 298K,,
13564,CCCCC1CC(C)C2CCC12C,180.3350000000002,328.623,245.148,493.647,690.379,18.9063,682.08,0.863,74.964,-253.434,58.002,14.461,0.209,7790.156,43.198,338.192,CCCCC1CC(C)C2CCC12C at 298K,,
13565,CC1CC2C3C(C)C14CC23CC4C,176.30300000000017,283.062,270.488,463.834,718.966,19.1543,637.91,1.019,109.039,-178.303,54.527,10.425,0.173,7381.627,41.869,336.995,CC1CC2C3C(C)C14CC23CC4C at 298K,,
13566,CCC1C2C3C(CC2(C)C)C12CC32,176.30300000000017,326.259,265.993,471.629,730.949,18.5511,655.11,0.996,97.743,-192.757,54.749,8.513,0.177,7367.173,41.787,336.665,CCC1C2C3C(CC2(C)C)C12CC32 at 298K,,
13567,CC(C)C1C2CC3(C)CC2C1C3C,178.3190000000002,333.979,257.404,481.05,711.519,18.1135,650.52,0.98,82.697,-231.898,55.905,13.265,0.182,7569.862,42.451,337.251,CC(C)C1C2CC3(C)CC2C1C3C at 298K,,
13568,CCC1CC1C(C)C1CC2CC2C1,178.3190000000002,374.92,241.998,494.068,725.541,17.8403,629.98,1.049,109.385,-201.708,62.101,20.354,0.17,7600.052,42.621,337.925,CCC1CC1C(C)C1CC2CC2C1 at 298K,,
13569,CCC1C(C)C1CC1(C)CCC1C,180.3350000000002,334.446,207.816,485.964,679.293,17.7357,668.22,0.859,71.177,-252.342,57.962,13.324,0.21,7791.248,43.204,338.215,CCC1C(C)C1CC1(C)CCC1C at 298K,,
13570,CCC1C2CCC(C)CC1C(C)C2,180.3350000000002,364.409,250.841,514.808,713.34,20.9594,646.94,0.867,76.378,-272.579,56.904,14.55,0.208,7771.011,43.092,337.776,CCC1C2CCC(C)CC1C(C)C2 at 298K,,
13571,CCC1CC2CC1CCCC2(C)C,180.3350000000002,358.554,258.134,507.726,701.657,21.2492,664.96,0.851,74.865,-264.752,55.936,9.49,0.212,7778.838,43.135,337.945,CCC1CC2CC1CCCC2(C)C at 298K,,
13572,CCC(C)C1CCC2(C)C1C2(C)C,180.3350000000002,322.367,258.94,477.475,674.258,18.0065,694.26,0.875,55.354,-263.33,54.704,9.567,0.206,7780.26,43.143,337.976,CCC(C)C1CCC2(C)C1C2(C)C at 298K,,
13573,CC(C)CC1CCC12CC1CC1C2,178.3190000000002,320.473,246.758,480.289,713.418,19.805,650.62,0.943,112.585,-203.909,57.956,12.147,0.189,7597.851,42.608,337.874,CC(C)CC1CCC12CC1CC1C2 at 298K,,
13574,CCC1C2CC3CC14CC2(CC)C34,176.30300000000017,304.261,253.073,471.273,729.209,18.2836,646.87,1.056,125.385,-163.042,57.807,12.723,0.167,7396.888,41.956,337.345,CCC1C2CC3CC14CC2(CC)C34 at 298K,,
13575,CC1CCC23CC(C)(C2)C2(C)C1C32,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CCC23CC(C)(C2)C2(C)C1C32 at 298K,,
13576,CCC12CC34CCC3C(C)C1C2C4,176.30300000000017,293.941,260.155,473.818,727.497,19.3563,635.43,1.049,131.996,-161.074,57.233,11.315,0.168,7398.856,41.967,337.389,CCC12CC34CCC3C(C)C1C2C4 at 298K,,
13577,CC1C2C3C4C3C4C3(C)C4CC43C12,172.27100000000013,295.912,268.888,443.743,758.757,17.198,611.79,1.257,141.637,-113.549,55.75,9.024,0.137,6962.721,40.417,335.422,CC1C2C3C4C3C4C3(C)C4CC43C12 at 298K,,
13578,CCC12C(C)CC13CCC(C)C2C3,178.3190000000002,282.071,250.016,473.42,690.859,18.9063,651.08,0.959,106.91,-197.384,56.854,11.437,0.186,7604.376,42.645,338.02,CCC12C(C)CC13CCC(C)C2C3 at 298K,,
13579,CCC1C2C3CCC4(CC34)C(C)C12,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1C2C3CCC4(CC34)C(C)C12 at 298K,,
13580,CCC12CC13CC3C1CC(C)CC12,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC13CC3C1CC(C)CC12 at 298K,,
13581,CCC1C2CC(C)C3CC2CCC31,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1C2CC(C)C3CC2CCC31 at 298K,,
13582,CC1CC2C3(C)CCC4C1(C)C243,162.27600000000015,249.433,263.1,422.134,685.564,19.4756,608.76,1.027,98.282,-144.886,49.834,4.364,0.158,6777.704,41.767,337.114,CC1CC2C3(C)CCC4C1(C)C243 at 298K,,
13583,CCC(C)C1CC(C)CC12C1CC12,178.3190000000002,321.368,252.33,476.484,708.217,17.9307,650.82,0.991,99.531,-209.288,58.576,15.661,0.18,7592.472,42.578,337.755,CCC(C)C1CC(C)CC12C1CC12 at 298K,,
13584,CCC1(C)CC2(CC(C)C)CC12C,180.3350000000002,270.464,229.384,462.215,655.337,17.7954,703.13,0.867,80.746,-235.224,55.183,7.854,0.208,7808.366,43.299,338.587,CCC1(C)CC2(CC(C)C)CC12C at 298K,,
13585,CCC1C23CC4CC2CC13C4C,162.27600000000015,274.597,247.033,431.577,699.352,18.9063,596.44,1.054,108.418,-139.788,53.166,10.328,0.154,6782.802,41.798,337.239,CCC1C23CC4CC2CC13C4C at 298K,,
13586,CCCC12CC(C)C3C(C1)C(C)C32,178.3190000000002,322.164,244.945,491.569,720.814,18.8572,649.79,0.949,102.616,-218.847,57.887,14.832,0.188,7582.913,42.524,337.54,CCCC12CC(C)C3C(C1)C(C)C32 at 298K,,
13587,CC1C(C)C2(CC34CCC3C4)CC12,176.30300000000017,275.797,227.002,463.519,714.62,18.346,624.77,1.056,147.812,-139.52,59.482,11.578,0.167,7420.41,42.089,337.88,CC1C(C)C2(CC34CCC3C4)CC12 at 298K,,
13588,CC1CCC2C1CCC1C(C)CC12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2C1CCC1C(C)CC12 at 298K,,
13589,CCC12CC3CCC4C(C31)C41CC21,174.28700000000015,295.94,259.786,464.38,746.421,18.7113,618.25,1.17,157.084,-118.866,58.608,11.193,0.149,7199.234,41.307,336.864,CCC12CC3CCC4C(C31)C41CC21 at 298K,,
13590,CC1CCC2(C)CCC3CC2C3C1,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2(C)CCC3CC2C3C1 at 298K,,
13591,CC1CCC2(C)CCC3CC2C13,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CCC2(C)CCC3CC2C13 at 298K,,
13592,CC(C)CC1CCC(C)CC2CC12,180.3350000000002,352.271,235.852,501.561,706.819,20.1609,654.78,0.867,84.325,-263.482,57.695,14.008,0.208,7780.108,43.143,337.976,CC(C)CC1CCC(C)CC2CC12 at 298K,,
13593,CC1(C)CC2C3CCC14C3C1CC214,174.28700000000015,279.205,276.54,444.875,728.638,18.7598,638.74,1.103,132.614,-128.267,54.934,5.244,0.158,7189.833,41.253,336.644,CC1(C)CC2C3CCC14C3C1CC214 at 298K,,
13594,CC1C2CC34CCC2(C3)C4C1(C)C,176.30300000000017,272.27,272.274,449.812,700.116,18.8572,655.16,0.996,107.527,-167.526,54.057,5.366,0.177,7392.404,41.93,337.241,CC1C2CC34CCC2(C3)C4C1(C)C at 298K,,
13595,CCC1CCCCC1C1(C)CC1C,180.3350000000002,338.582,247.833,496.237,683.517,20.0531,660.93,0.859,77.208,-254.085,57.049,11.15,0.21,7789.505,43.195,338.18,CCC1CCCCC1C1(C)CC1C at 298K,,
13596,CCC1CC2CC3(CC3CC)C2C1,178.3190000000002,337.994,248.233,487.854,714.526,18.8572,653.46,0.954,98.026,-212.025,58.238,14.096,0.187,7589.735,42.563,337.695,CCC1CC2CC3(CC3CC)C2C1 at 298K,,
13597,CC(C)C1C2CC3C(C)C3CC21C,178.3190000000002,333.979,257.404,481.05,711.519,18.1135,650.52,0.98,82.697,-231.898,55.905,13.265,0.182,7569.862,42.451,337.251,CC(C)C1C2CC3C(C)C3CC21C at 298K,,
13598,CCC12CC(C)C3C1CC32CC,164.29200000000017,281.543,229.105,459.497,695.376,19.4927,608.72,0.984,105.388,-175.357,53.804,11.827,0.167,6989.063,42.54,337.945,CCC12CC(C)C3C1CC32CC at 298K,,
13599,CCC(C)C12CC3C(C)CC1C3C2,178.3190000000002,313.421,251.488,478.251,713.2,18.9063,654.18,0.943,99.734,-219.971,56.925,12.219,0.189,7581.789,42.518,337.517,CCC(C)C12CC3C(C)CC1C3C2 at 298K,,
13600,CC1CCC2(C)C(C)C3(C)C1C23,164.29200000000017,281.232,253.408,448.815,677.848,19.8226,612.91,0.928,70.023,-204.459,49.572,6.225,0.177,6959.961,42.363,337.241,CC1CCC2(C)C(C)C3(C)C1C23 at 298K,,
13601,CCCCCC1CC2(C)CC13CC23,178.3190000000002,298.184,255.615,472.065,704.591,18.3147,688.88,0.929,102.101,-195.01,58.68,14.255,0.192,7606.75,42.658,338.072,CCCCCC1CC2(C)CC13CC23 at 298K,,
13602,CC1CCC12CC1CC3C4C2C134,160.26000000000013,271.212,259.233,429.31,726.261,19.9285,568.58,1.178,140.117,-98.562,53.469,8.798,0.136,6582.198,41.072,336.635,CC1CCC12CC1CC3C4C2C134 at 298K,,
13603,CC1CC2CC1C(C)C1CCC2C1,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CC1C(C)C1CCC2C1 at 298K,,
13604,CC1CC2C(C)C3(CC3)C23CC1C3,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1CC2C(C)C3(CC3)C23CC1C3 at 298K,,
13605,CCC12CCC3CC1(C)C1CC12C3,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CCC3CC1(C)C1CC12C3 at 298K,,
13606,CC1C23CC4C5CC6C5CC42C61C3,172.27100000000013,253.262,278.802,427.904,744.303,18.206,616.57,1.276,162.386,-76.522,56.164,8.442,0.135,6999.748,40.632,336.313,CC1C23CC4C5CC6C5CC42C61C3 at 298K,,
13607,CC1C2CC1CC1(CC1)C(C)(C)C2,178.3190000000002,307.447,275.383,487.444,707.434,21.2297,655.1,0.924,94.501,-218.104,53.833,6.724,0.193,7583.656,42.529,337.56,CC1C2CC1CC1(CC1)C(C)(C)C2 at 298K,,
13608,CCC1CC1CCC(C)CC1CC1,180.3350000000002,348.919,191.765,485.061,699.125,17.6026,678.24,0.867,92.564,-234.456,62.272,18.085,0.208,7809.134,43.303,338.602,CCC1CC1CCC(C)CC1CC1 at 298K,,
13609,CC(C)CCC1C2CCC(C)CC12,180.3350000000002,348.695,229.97,497.593,706.186,19.2886,664.97,0.867,83.204,-261.682,58.61,15.663,0.208,7781.908,43.153,338.015,CC(C)CCC1C2CCC(C)CC12 at 298K,,
13610,CCC1CCC2C3CCC3CC12C,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CCC2C3CCC3CC12C at 298K,,
13611,CCC1CC2C1C(C)C1CC(C)C12,178.3190000000002,360.225,244.221,499.702,728.019,18.8572,634.74,0.943,86.231,-242.316,57.366,14.931,0.189,7559.444,42.393,337.02,CCC1CC2C1C(C)C1CC(C)C12 at 298K,,
13612,CCC1CC2CC(C)C1(C)C2(C)C,180.3350000000002,314.749,258.537,484.657,671.896,18.7113,690.44,0.851,45.226,-276.044,52.5,7.097,0.212,7767.546,43.073,337.702,CCC1CC2CC(C)C1(C)C2(C)C at 298K,,
13613,CCC1CC2CCC3CC3C1(C)C2,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2CCC3CC3C1(C)C2 at 298K,,
13614,CC1C2CC1C1(C2)CC23CCC2C13,174.28700000000015,291.243,275.361,462.588,744.125,19.8578,615.75,1.139,149.36,-124.151,56.816,9.8,0.153,7193.949,41.276,336.737,CC1C2CC1C1(C2)CC23CCC2C13 at 298K,,
13615,CCC12C3CC1C1CC3CC2C1C,176.30300000000017,332.675,255.215,491.55,746.978,19.596,623.18,1.049,128.824,-181.388,57.848,13.054,0.168,7378.542,41.851,336.923,CCC12C3CC1C1CC3CC2C1C at 298K,,
13616,CCC1CC(CC2CC2)C(C)C1C,180.3350000000002,357.272,211.719,495.735,692.591,18.2214,655.89,0.867,71.247,-257.297,59.008,16.235,0.208,7786.293,43.177,338.109,CCC1CC(CC2CC2)C(C)C1C at 298K,,
13617,CC1CC2CC1C2(C)C(C)C1CC1,178.3190000000002,331.708,258.162,485.414,716.664,19.4073,643.17,0.974,101.794,-212.72,57.234,12.608,0.183,7589.04,42.559,337.679,CC1CC2CC1C2(C)C(C)C1CC1 at 298K,,
13618,CCCCC1CCC(C)C(C)(C)C1,182.35100000000023,344.467,242.685,503.876,666.552,19.527,701.76,0.786,47.534,-300.411,56.889,12.923,0.232,7985.009,43.789,338.549,CCCCC1CCC(C)C(C)(C)C1 at 298K,,
13619,CC1C2CCCC23C1CC3(C)C,164.29200000000017,295.156,257.014,456.34,685.318,21.3079,607.94,0.918,85.257,-192.515,50.864,5.722,0.179,6971.905,42.436,337.531,CC1C2CCCC23C1CC3(C)C at 298K,,
13620,CC1CC2C3C1CCC3(C)C2(C)C,178.3190000000002,319.105,267.752,481.709,702.84,19.7175,662.58,0.905,76.925,-234.817,53.181,5.567,0.197,7566.943,42.435,337.187,CC1CC2C3C1CCC3(C)C2(C)C at 298K,,
13621,CCC1C2C3CC(C4CC4)C1C2C3,176.30300000000017,372.828,267.912,498.553,769.151,18.9555,612.58,1.043,126.553,-188.163,59.655,14.306,0.169,7371.767,41.813,336.77,CCC1C2C3CC(C4CC4)C1C2C3 at 298K,,
13622,CCCC(C)C1CC1C1CCC1C,180.3350000000002,350.323,251.089,492.504,715.362,17.1838,658.66,0.915,85.385,-249.219,61.14,18.674,0.197,7794.371,43.222,338.285,CCCC(C)C1CC1C1CCC1C at 298K,,
13623,CCC12CC13CC1C(C3)C13CCC32,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12CC13CC1C(C3)C13CCC32 at 298K,,
13624,CC1CCCC12CC2CCC1CC1,178.3190000000002,317.76,234.128,480.035,703.771,19.4584,645.5,0.939,120.23,-182.013,60.524,14.118,0.19,7619.747,42.731,338.361,CC1CCCC12CC2CCC1CC1 at 298K,,
13625,CC1C2CC3CCCC1C1C3CC21,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1C2CC3CCCC1C1C3CC21 at 298K,,
13626,CC1CC23C4C1C1CC1(C)C2C43,160.26000000000013,280.065,258.25,429.31,728.816,19.0877,576.82,1.153,122.54,-118.223,51.941,7.641,0.139,6562.537,40.949,336.131,CC1CC23C4C1C1CC1(C)C2C43 at 298K,,
13627,CCC1CC2CCC3CCC12C3,164.29200000000017,318.762,249.018,473.973,705.784,22.239,590.64,0.961,110.627,-175.473,54.732,11.183,0.171,6988.947,42.54,337.945,CCC1CC2CCC3CCC12C3 at 298K,,
13628,CC(C)C1CCC23C(C)C2CC13,164.29200000000017,310.03,245.831,455.609,694.853,19.5098,595.88,1.002,91.029,-189.596,53.588,13.419,0.164,6974.824,42.454,337.603,CC(C)C1CCC23C(C)C2CC13 at 298K,,
13629,CC1CC2C3CC3C3C2C3(C)C1,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1CC2C3CC3C3C2C3(C)C1 at 298K,,
13630,CCC12CCC1C1CCCC1(C)C2,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCC1C1CCCC1(C)C2 at 298K,,
13631,CCC1C2(CC2)CC2C3CC(C)C321,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1C2(CC2)CC2C3CC(C)C321 at 298K,,
13632,CCC1CC2(C)CC3CC2C3(C)C1,178.3190000000002,312.83,264.174,480.382,701.881,19.4243,665.78,0.929,87.89,-217.123,54.905,8.132,0.192,7584.637,42.534,337.58,CCC1CC2(C)CC3CC2C3(C)C1 at 298K,,
13633,CCC1C2CC3CC1C1C(C)C2C31,176.30300000000017,377.031,259.942,504.359,763.91,19.8754,619.86,1.025,111.317,-208.954,57.246,14.809,0.172,7350.976,41.695,336.294,CCC1C2CC3CC1C1C(C)C2C31 at 298K,,
13634,CC1C2CCC3CCC4C(C)C32C14,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C2CCC3CCC4C(C)C32C14 at 298K,,
13635,CCC1C2CCC3(C)CC2(C)C13C,178.3190000000002,287.886,272.634,466.81,688.267,18.9227,687.04,0.919,73.485,-219.419,52.263,5.236,0.194,7582.341,42.521,337.529,CCC1C2CCC3(C)CC2(C)C13C at 298K,,
13636,CC1CCCCC2C3CC(C)C23C1,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCCCC2C3CC(C)C23C1 at 298K,,
13637,CC1CC(C)C23CCCC2(C3)C1C,178.3190000000002,272.439,261.687,466.773,679.307,19.4927,647.81,0.939,99.187,-199.72,55.561,10.044,0.19,7602.04,42.632,337.969,CC1CC(C)C23CCCC2(C3)C1C at 298K,,
13638,CCC1C(C2CCC2)C1(C)C(C)C,180.3350000000002,337.891,256.006,481.876,703.5,17.8253,675.23,0.859,66.437,-265.966,56.24,10.849,0.21,7777.624,43.129,337.921,CCC1C(C2CCC2)C1(C)C(C)C at 298K,,
13639,CCC1CC23CC2(C)C32CC(C)C12,176.30300000000017,259.813,263.344,439.18,692.231,17.3697,663.34,1.025,103.258,-161.776,54.868,8.434,0.172,7398.154,41.963,337.373,CCC1CC23CC2(C)C32CC(C)C12 at 298K,,
13640,CCC1CC2C(C)C3C2C1C3(C)C,178.3190000000002,353.122,251.194,489.14,718.13,18.346,658.5,0.914,69.484,-249.381,54.986,10.374,0.195,7552.379,42.353,336.861,CCC1CC2C(C)C3C2C1C3(C)C at 298K,,
13641,CCC1CC2CCC(C)C13CC2C3,178.3190000000002,337.547,265.675,499.099,726.489,21.2102,643.55,0.939,104.636,-215.955,56.667,12.688,0.19,7585.805,42.541,337.608,CCC1CC2CCC(C)C13CC2C3 at 298K,,
13642,CCCCC1C(C)C23CCC12C3C,178.3190000000002,275.606,244.2,454.803,680.079,16.9314,679.64,0.939,90.332,-198.088,57.965,14.763,0.19,7603.672,42.641,338.004,CCCCC1C(C)C23CCC12C3C at 298K,,
13643,CCCCC(C)C1CCC23CC2C13,178.3190000000002,320.399,248.004,475.737,713.342,17.6321,666.22,0.991,112.522,-193.744,61.32,18.468,0.18,7608.016,42.665,338.1,CCCCC(C)C1CCC23CC2C13 at 298K,,
13644,CCC1C2C3CC(C4CC4C)(C3)C12,176.30300000000017,323.49,249.15,473.473,727.399,18.0217,629.82,1.037,114.491,-179.794,58.126,13.069,0.17,7380.136,41.861,336.963,CCC1C2C3CC(C4CC4C)(C3)C12 at 298K,,
13645,CC12CC3C1C1CC4C(C)(C)C34C12,174.28700000000015,288.058,275.669,444.875,731.159,17.9913,646.98,1.089,115.037,-147.929,53.406,4.087,0.16,7170.171,41.14,336.182,CC12CC3C1C1CC4C(C)(C)C34C12 at 298K,,
13646,CCCC1C(C)CC2(C)CCCC12,180.3350000000002,332.2,250.45,497.679,691.069,19.7524,671.89,0.863,76.086,-255.234,57.087,12.806,0.209,7788.356,43.188,338.152,CCCC1C(C)CC2(C)CCCC12 at 298K,,
13647,CC(C)C12CC3C4CC41C1(C)CC312,174.28700000000015,217.518,274.218,401.018,700.455,17.0569,662.8,1.132,127.357,-115.065,53.248,4.864,0.154,7203.035,41.329,336.954,CC(C)C12CC3C4CC41C1(C)CC312 at 298K,,
13648,CC1CC1C1CC2CCCC2C1C,178.3190000000002,350.638,265.157,500.474,739.038,19.6133,616.79,0.949,108.078,-222.506,58.702,13.02,0.188,7579.254,42.504,337.461,CC1CC1C1CC2CCCC2C1C at 298K,,
13649,CC1CC23CCC4(CCCC4C2)C13,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CC23CCC4(CCCC4C2)C13 at 298K,,
13650,CC1CC2CC13CC1(C)C(C)C21C3,176.30300000000017,249.493,269.948,442.08,690.129,18.3617,651.9,1.019,109.869,-159.809,54.294,7.026,0.173,7400.121,41.974,337.418,CC1CC2CC13CC1(C)C(C)C21C3 at 298K,,
13651,CCCCCC1CCC(C)C(C)C1,182.35100000000023,347.993,229.37,510.06,678.837,19.2213,688.19,0.807,63.16,-291.546,60.184,19.135,0.226,7993.874,43.838,338.739,CCCCCC1CCC(C)C(C)C1 at 298K,,
13652,CC1CC2CC3CC4(C1)C1C3C14C2,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1CC2CC3CC4(C1)C1C3C14C2 at 298K,,
13653,CCC1C2C3C(CC)C(C)(C1C)C23,178.3190000000002,340.664,240.798,480.118,711.004,16.9175,666.68,0.934,65.215,-243.631,55.796,13.442,0.191,7558.129,42.385,336.988,CCC1C2C3C(CC)C(C)(C1C)C23 at 298K,,
13654,CCCCCCC12CCC(C1)C2C,180.3350000000002,316.866,235.863,498.295,702.665,19.1209,686.82,0.875,104.632,-228.818,61.582,18.913,0.206,7814.772,43.335,338.727,CCCCCCC12CCC(C1)C2C at 298K,,
13655,CCCC1C2CC3CC2(C)CC31C,178.3190000000002,314.19,264.381,480.79,708.721,19.1376,676.74,0.924,86.768,-218.272,55.322,9.787,0.193,7583.488,42.528,337.556,CCCC1C2CC3CC2(C)CC31C at 298K,,
13656,CC(C)CC(C)C1C(C)CC2CC21,180.3350000000002,345.965,232.149,488.451,702.221,18.0828,663.58,0.902,79.219,-262.712,58.607,16.981,0.2,7780.878,43.147,337.992,CC(C)CC(C)C1C(C)CC2CC21 at 298K,,
13657,CCC1C(C)C2C3CC(C3)CC12C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1C(C)C2C3CC(C3)CC12C at 298K,,
13658,CCC1CC2CCC3CC1CC3C2,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CC2CCC3CC1CC3C2 at 298K,,
13659,CCC1C2CCC3CC(CCC31)C2,178.3190000000002,377.527,261.537,517.863,745.336,22.4495,625.55,0.949,116.699,-221.376,58.695,13.925,0.188,7580.384,42.51,337.485,CCC1C2CCC3CC(CCC31)C2 at 298K,,
13660,CCC1C2C3CC1(CC)C2C3C,164.29200000000017,325.9,234.756,474.047,717.542,19.7699,605.4,0.961,87.881,-202.923,53.202,13.582,0.171,6961.497,42.373,337.281,CCC1C2C3CC1(CC)C2C3C at 298K,,
13661,CC12CCC34C1C3(C)CC41CCC21,174.28700000000015,232.73,282.71,424.674,706.958,18.5352,651,1.117,135.786,-107.953,53.941,3.505,0.156,7210.147,41.369,337.117,CC12CCC34C1C3(C)CC41CCC21 at 298K,,
13662,CC1CC2CC(C)C(C2C)C2CC12,178.3190000000002,354.841,257.028,506.235,732.837,20.5822,624.07,0.934,92.842,-243.297,56.293,13.523,0.191,7558.463,42.387,336.996,CC1CC2CC(C)C(C2C)C2CC12 at 298K,,
13663,CC1CCCC2C3CC(C)C1(C)C23,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCCC2C3CC(C)C1(C)C23 at 298K,,
