index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.965272535,0.076108726
15206,CCCC1CCCC23CC1C2C3C,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1CCCC23CC1C2C3C at 298K,,
15207,CC1CCC(CCC2CC2C)C1,166.3080000000002,334.463,205.796,478.012,681.974,20.471,603.26,0.862,82.726,-218.945,56.417,14.977,0.193,7187.305,43.217,338.431,CC1CCC(CCC2CC2C)C1 at 298K,,
15208,CCCC1CC2CC(C)C23CC3C1,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1CC2CC(C)C23CC3C1 at 298K,,
15209,CC1(C)CCCCC2CCC2C1,166.3080000000002,339.321,258.867,494.958,692.257,25.3292,602.14,0.849,87.466,-228.199,52.43,6.577,0.196,7178.051,43.161,338.211,CC1(C)CCCCC2CCC2C1 at 298K,,
15210,CC1CC23CC(CCC2C)C3C1C,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CC23CC(CCC2C)C3C1C at 298K,,
15211,CC1CC2C3C1C(C)C1(C)CC231,162.27600000000015,273.13,253.395,434.568,700.324,19.1877,593.24,1.034,97.453,-157.482,51.064,7.763,0.157,6765.108,41.689,336.799,CC1CC2C3C1C(C)C1(C)CC231 at 298K,,
15212,CC1CC2(C)CCCCC1C2(C)C,180.3350000000002,310.612,270.751,494.59,677.356,21.3079,674.02,0.851,67.072,-262.132,52.84,5.187,0.212,7781.458,43.15,338.004,CC1CC2(C)CCCCC1C2(C)C at 298K,,
15213,CC(C)C1C(C)C(C)C2C(C)CC12,180.3350000000002,350.742,242.046,494.971,695.126,17.9458,651.42,0.902,56.78,-283.754,56.258,16.786,0.2,7759.836,43.03,337.533,CC(C)C1C(C)C(C)C2C(C)CC12 at 298K,,
15214,CC1C2CC3CC3CC3(C)CC123,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1C2CC3CC3CC3(C)CC123 at 298K,,
15215,CCC1(C)CCC1CCC1CC1C,180.3350000000002,337.053,209.006,489.418,685.998,18.1905,673.43,0.859,85.289,-238.598,59.79,14.476,0.21,7804.992,43.281,338.516,CCC1(C)CCC1CCC1CC1C at 298K,,
15216,CCC1C2CCCC3C(C)C3C1C2,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1C2CCCC3C(C)C3C1C2 at 298K,,
15217,CCC1C2C3C(C)CC3C3(C)C1C23,176.30300000000017,337.279,253.516,478.261,736.353,17.7804,638.82,1.025,96.914,-202.404,56.099,11.912,0.172,7357.526,41.732,336.444,CCC1C2C3C(C)CC3C3(C)C1C23 at 298K,,
15218,CC1CCC2C3C(CC2(C)C)C13,164.29200000000017,333.89,251.963,475.335,709.565,21.5849,595.68,0.918,82.085,-212.829,51.479,7.461,0.179,6951.591,42.312,337.038,CC1CCC2C3C(CC2(C)C)C13 at 298K,,
15219,CC(C)C1CC2(C1)C(C)C1CCC12,178.3190000000002,325.126,258.393,481.05,708.707,18.8899,642.28,0.991,100.274,-212.237,57.433,14.422,0.18,7589.523,42.561,337.687,CC(C)C1CC2(C1)C(C)C1CCC12 at 298K,,
15220,CCC12CCC3CC(C)(CCC31)C2,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCC3CC(C)(CCC31)C2 at 298K,,
15221,CCCC1CC(C)C2CCCCC12,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1CC(C)C2CCCCC12 at 298K,,
15222,CC1CC(C2C3CC(C)C2C3)C1,164.29200000000017,340.478,258.433,481.79,733.889,20.8831,571.15,0.955,98.833,-202.814,54.358,12.018,0.172,6961.606,42.373,337.281,CC1CC(C2C3CC(C)C2C3)C1 at 298K,,
15223,CCC1C2CCC3CCC1C3(C)C2,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1C2CCC3CCC1C3(C)C2 at 298K,,
15224,CCC1C2CC1(C)C13CCCC1C23,176.30300000000017,309.665,269.018,472.802,728.424,19.3563,646.87,1.025,115.319,-173.095,55.899,9.67,0.172,7386.835,41.899,337.116,CCC1C2CC1(C)C13CCCC1C23 at 298K,,
15225,CCCC1C2CCC(C)CC(C)C12,180.3350000000002,355.897,239.818,506.869,705.406,19.4584,656.37,0.867,75.256,-267.831,58.318,16.205,0.208,7775.759,43.118,337.878,CCCC1C2CCC(C)CC(C)C12 at 298K,,
15226,CC1CCCC2CC2C2CCC1C2,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCCC2CC2C2CCC1C2 at 298K,,
15227,CC1C2CC3CCC(C)(CC3)C12C,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1C2CC3CCC(C)(CC3)C12C at 298K,,
15228,CC1CC2CCC2C2(C1)CC2C,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC2CCC2C2(C1)CC2C at 298K,,
15229,CC1CCCC2(C)CC13C(C)CC23,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CCCC2(C)CC13C(C)CC23 at 298K,,
15230,CC(C)C1(C)C2CC3(C)CC14C2C34,176.30300000000017,272.094,267.674,438.086,703.174,17.7954,670.22,0.996,96.755,-182.356,52.75,5.065,0.177,7377.574,41.846,336.903,CC(C)C1(C)C2CC3(C)CC14C2C34 at 298K,,
15231,CCCC12CC3CCCC(C)(C1)C32,178.3190000000002,299.714,255.854,484.886,706.776,19.9462,659.56,0.954,118.68,-191.357,58.068,10.929,0.187,7610.403,42.679,338.155,CCCC12CC3CCCC(C)(C1)C32 at 298K,,
15232,CCC1C2CC3CC2CC3C2CC12,176.30300000000017,378.278,260.558,507.198,763.242,20.7319,614.11,1.037,126.552,-194.061,58.658,14.306,0.17,7365.869,41.78,336.637,CCC1C2CC3CC2CC3C2CC12 at 298K,,
15233,CCC(C)C1C2CC3CCC2C31C,178.3190000000002,341.34,262.324,488.915,724.149,18.9391,654.85,0.98,97.188,-219.955,57.463,14.001,0.182,7581.805,42.518,337.517,CCC(C)C1C2CC3CCC2C31C at 298K,,
15234,CC1(C)C2CC3(C)C4C2CC4C13C,176.30300000000017,296.159,275.68,458.55,712.381,18.5671,666.66,0.979,87.607,-194.906,51.914,2.549,0.18,7365.024,41.775,336.617,CC1(C)C2CC3(C)C4C2CC4C13C at 298K,,
15235,CC12CC1C1CC3CC3(C)C1C2,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CC1C1CC3CC3(C)C1C2 at 298K,,
15236,CC1CC2CC1C1C3CCC1(C2)C3,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC1C1C3CCC1(C2)C3 at 298K,,
15237,CCC1C23CC(C)(C4CC2C4)C13C,176.30300000000017,274.849,267.89,448.3,702.106,17.8253,666.6,1.013,100.915,-169.494,54.253,6.774,0.174,7390.436,41.919,337.196,CCC1C23CC(C)(C4CC2C4)C13C at 298K,,
15238,CC(C)C1CC2C3CC13CC21CC1,176.30300000000017,293.327,267.765,457.826,715.239,18.5671,638.12,1.095,128.533,-152.663,57.695,12.56,0.161,7407.267,42.014,337.578,CC(C)C1CC2C3CC13CC21CC1 at 298K,,
15239,CC(C)C1CC1C1CCC2(CC2)C1,178.3190000000002,325.858,271.228,479.42,722.697,18.5511,635.77,1.002,115.509,-194.395,59.344,13.919,0.178,7607.365,42.662,338.088,CC(C)C1CC1C1CCC2(CC2)C1 at 298K,,
15240,CC1C2C3CCC2C3C2(C)C(C)C12,176.30300000000017,326.959,260.577,480.735,734.706,18.8084,627.38,1.019,103.525,-200.437,55.525,10.505,0.173,7359.493,41.743,336.488,CC1C2C3CCC2C3C2(C)C(C)C12 at 298K,,
15241,CC1C2CCC3CC1(C)C3CC2,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1C2CCC3CC1(C)C3CC2 at 298K,,
15242,CC(C)CC12CC3CCC1C32C,164.29200000000017,274.809,232.434,444.486,687.179,19.8931,616.54,0.955,103.27,-176.313,52.686,8.233,0.172,6988.107,42.535,337.925,CC(C)CC12CC3CCC1C32C at 298K,,
15243,CC1CCCC2C3CCC3C12C,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CCCC2C3CCC3C12C at 298K,,
15244,CCC1C(C)C(C)CC2CCCC21,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1C(C)C(C)CC2CCCC21 at 298K,,
15245,CCC(C)C1C2CCCCC21C,166.3080000000002,320.557,245.657,472.165,678.793,20.508,619.12,0.909,78.091,-221.68,54.153,12.617,0.183,7184.57,43.2,338.364,CCC(C)C1C2CCCCC21C at 298K,,
15246,CC1(C)C2CCC34C2C2CC3C214,160.26000000000013,256.367,267.643,416.599,716.274,19.3732,592.34,1.145,123.369,-105.627,50.71,4.242,0.14,6575.133,41.028,336.455,CC1(C)C2CCC34C2C2CC3C214 at 298K,,
15247,CC1(C)CC2C1C1(CCC1)C21CC1,176.30300000000017,278.453,277.416,458.55,706.74,20.2332,650.18,1.002,122.761,-155.582,54.971,4.863,0.176,7404.348,41.998,337.514,CC1(C)CC2C1C1(CCC1)C21CC1 at 298K,,
15248,CC1CC2CC34CC(C2C1)C3(C)C4,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CC34CC(C2C1)C3(C)C4 at 298K,,
15249,CCCC1CC2CCC3(CCC3)C12,178.3190000000002,330.281,256.406,493.627,718.265,20.5265,647.23,0.949,118.75,-196.313,59.492,13.841,0.188,7605.447,42.651,338.044,CCCC1CC2CCC3(CCC3)C12 at 298K,,
15250,CC1CC(C)C2C3CC(C3)C2(C)C1,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC(C)C2C3CC(C3)C2(C)C1 at 298K,,
15251,CCC1(C)CC2(C)CC3(C1)C(C)C23,178.3190000000002,267.227,258.966,462.853,678.65,18.393,674.84,0.939,90.163,-204.449,54.096,6.881,0.19,7597.311,42.605,337.862,CCC1(C)CC2(C)CC3(C1)C(C)C23 at 298K,,
15252,CC(C)C1CC23CC2(C3)C12CCC2,176.30300000000017,254.594,272.298,437.36,691.788,18.346,650.38,1.095,131.705,-132.35,57.079,10.821,0.161,7427.58,42.13,338.044,CC(C)C1CC23CC2(C3)C12CCC2 at 298K,,
15253,CCC1CCC2CC1C(C)(C)C2,166.3080000000002,343.458,245.548,485.041,687.233,21.9903,618.56,0.849,65.621,-242.111,52.09,8.488,0.196,7164.139,43.078,337.886,CCC1CCC2CC1C(C)(C)C2 at 298K,,
15254,CCC1CC23CC(C)C(CC12)C3C,178.3190000000002,326.428,254.914,487.188,713.55,19.171,647.76,0.939,89.403,-224.951,56.252,13.191,0.19,7576.809,42.49,337.405,CCC1CC23CC(C)C(CC12)C3C at 298K,,
15255,CC1CC2CC34CCC(CC3C1)C24,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CC2CC34CCC(CC3C1)C24 at 298K,,
15256,CC1C2CC3(C2C)C2(C)CCC13C2,176.30300000000017,259.365,279.135,452.835,705.699,19.4414,653.43,1.013,109.868,-165.706,53.297,7.026,0.174,7394.224,41.94,337.281,CC1C2CC3(C2C)C2(C)CCC13C2 at 298K,,
15257,CC1CCC2CC(C)C2(C)C12CC2,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CCC2CC(C)C2(C)C12CC2 at 298K,,
15258,CC1CC2C(C)C34CCC(C)C23C14,176.30300000000017,273.19,260.71,453.563,704.537,18.0982,636.38,1.025,109.04,-172.405,55.524,10.425,0.172,7387.525,41.902,337.128,CC1CC2C(C)C34CCC(C)C23C14 at 298K,,
15259,CCC1C2CC3C(C)(C2)CC13C,164.29200000000017,297.735,252.129,454.868,687.476,20.071,619.38,0.933,78.646,-194.483,51.06,7.13,0.176,6969.937,42.424,337.484,CCC1C2CC3C(C)(C2)CC13C at 298K,,
15260,CCC(C)C1CC2(CC2)C(C)C1C,180.3350000000002,314.434,247.267,480.827,675.984,18.0217,667.23,0.906,74.444,-248.547,57.699,15.783,0.199,7795.043,43.225,338.297,CCC(C)C1CC2(CC2)C(C)C1C at 298K,,
15261,CC1C2CC3C(C)C(C2)C32CC12,162.27600000000015,312.882,259.826,465.461,733.405,21.545,574.27,1.034,111.856,-164.032,52.211,10.659,0.157,6758.558,41.649,336.637,CC1C2CC3C(C)C(C2)C32CC12 at 298K,,
15262,CC1CC2(C)C3C(C)CC24CC34C1,176.30300000000017,259.365,279.135,452.835,705.699,19.4414,653.43,1.013,109.868,-165.706,53.297,7.026,0.174,7394.224,41.94,337.281,CC1CC2(C)C3C(C)CC24CC34C1 at 298K,,
15263,CCC1CC1CC1(C)CCC2CC21,178.3190000000002,347.563,222.068,489.398,717.238,18.8899,646.82,0.939,111.498,-201.138,59.752,12.699,0.19,7600.622,42.624,337.937,CCC1CC1CC1(C)CCC2CC21 at 298K,,
15264,CC12CC3C(CCC1C2)C1(C)CC31,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CC3C(CCC1C2)C1(C)CC31 at 298K,,
15265,CCC1CC2(CC(C)C2C)C1(C)C,180.3350000000002,307.455,251.348,475.664,660.176,18.2214,687.17,0.843,47.569,-268.326,53.493,8.757,0.214,7775.264,43.116,337.87,CCC1CC2(CC(C)C2C)C1(C)C at 298K,,
15266,CC(C)C1CCC2CCCC1(C)C2,180.3350000000002,339.411,264.057,500.237,694.405,20.9594,656.98,0.906,88.078,-247.269,56.855,12.381,0.199,7796.321,43.232,338.325,CC(C)C1CCC2CCCC1(C)C2 at 298K,,
15267,CCC12C3C4CC4CC1C(C)(C)C32,176.30300000000017,320.636,256.57,475.88,731.742,18.5194,646.17,1.013,112.078,-185.504,55.966,8.498,0.174,7374.426,41.828,336.83,CCC12C3C4CC4CC1C(C)(C)C32 at 298K,,
15268,CC1C(C)C2CC3C1C(C)(C)C23C,178.3190000000002,315.053,273.946,484.364,711.159,19.4756,669.09,0.905,61.69,-252.659,50.893,6.071,0.197,7549.101,42.335,336.789,CC1C(C)C2CC3C1C(C)(C)C23C at 298K,,
15269,CC1CC23CCC2(C)C1C(C)C3C,178.3190000000002,281.292,260.721,466.773,682.609,18.6791,656.06,0.929,81.61,-219.382,54.032,8.887,0.192,7582.378,42.521,337.529,CC1CC23CCC2(C)C1C(C)C3C at 298K,,
15270,CC(C)C1(C)CC2CCC(C)C21C,180.3350000000002,303.141,259.29,475.88,669.678,19.4927,685.82,0.843,58.642,-269.244,52.525,6.545,0.214,7774.346,43.111,337.851,CC(C)C1(C)CC2CCC(C)C21C at 298K,,
15271,CC1CC2C(C3CCC3)C2(C)C1,164.29200000000017,311.845,262.916,466.665,714.74,20.5822,585.91,0.95,99.663,-187.269,53.626,8.618,0.173,6977.151,42.468,337.659,CC1CC2C(C3CCC3)C2(C)C1 at 298K,,
15272,CCC1C(CC(C)C)C2C(CC)C12,180.3350000000002,366.728,210.648,489.55,704.154,16.821,682.64,0.871,55.868,-279.362,57.93,17.327,0.207,7764.228,43.054,337.627,CCC1C(CC(C)C)C2C(CC)C12 at 298K,,
15273,CC1C2C3CC4C(C)(C3)C24C1(C)C,176.30300000000017,281.123,271.377,449.812,703.063,18.0828,663.4,0.985,89.95,-187.188,52.529,4.209,0.179,7372.742,41.819,336.794,CC1C2C3CC4C(C)(C3)C24C1(C)C at 298K,,
15274,CCC12C3CCC4C5CCC3C41C52,174.28700000000015,295.94,259.786,464.38,746.421,18.7113,618.25,1.17,157.084,-118.866,58.608,11.193,0.149,7199.234,41.307,336.864,CCC12C3CCC4C5CCC3C41C52 at 298K,,
15275,CCC1CC23CC4CCC4(C)C12C3,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1CC23CC4CCC4(C)C12C3 at 298K,,
15276,CC(C)C1C2CCC3CC(C)C21C3,178.3190000000002,325.126,258.393,481.05,708.707,18.8899,642.28,0.991,100.274,-212.237,57.433,14.422,0.18,7589.523,42.561,337.687,CC(C)C1C2CCC3CC(C)C21C3 at 298K,,
15277,CCC1CCC2C1C(CC)C2(C)C,180.3350000000002,362.691,244.744,498.323,696.89,18.663,681.38,0.851,53.02,-278.664,55.596,11.401,0.212,7764.926,43.058,337.643,CCC1CCC2C1C(CC)C2(C)C at 298K,,
15278,CCCC12CC1CCC1(C2)C2CC21,176.30300000000017,291.612,255.842,472.643,726.113,19.3055,639.88,1.056,146.109,-144.381,59.56,12.467,0.167,7415.549,42.061,337.767,CCCC12CC1CCC1(C2)C2CC21 at 298K,,
15279,CC1C2C3C4C3C3(C)CC2(C)C1C43,174.28700000000015,304.013,268.899,457.48,742.745,17.7357,631.47,1.11,114.207,-160.525,54.258,7.486,0.157,7157.575,41.068,335.888,CC1C2C3C4C3C3(C)CC2(C)C1C43 at 298K,,
15280,CC(C)C1C2C3CC(CC1(C)C)C32,178.3190000000002,356.756,259.942,487.657,720.423,18.599,653.79,0.959,80.354,-239.616,55.669,11.605,0.186,7562.144,42.408,337.08,CC(C)C1C2C3CC(CC1(C)C)C32 at 298K,,
15281,CC1C2CC3(C)C2(C)C2C(C)(C)C123,176.30300000000017,256.179,279.435,434.374,689.54,17.6321,684.66,0.969,75.545,-189.485,49.887,1.313,0.182,7370.445,41.806,336.742,CC1C2CC3(C)C2(C)C2C(C)(C)C123 at 298K,,
15282,CC1C2CC3(C)CC2(C)C12CC32,162.27600000000015,249.433,263.1,422.134,685.564,19.4756,608.76,1.027,98.282,-144.886,49.834,4.364,0.158,6777.704,41.767,337.114,CC1C2CC3(C)CC2(C)C12CC32 at 298K,,
15283,CCC1CC(C)C2CCCCC2C1,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CC(C)C2CCCCC2C1 at 298K,,
15284,CCC1CC2CC(C)C2C2CC1C2,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1CC2CC(C)C2C2CC1C2 at 298K,,
15285,CCC1C2CCC3C4CCC12C34C,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1C2CCC3C4CCC12C34C at 298K,,
15286,CC1C2C3CC4(C)C1C(C)C4C32,162.27600000000015,321.735,258.848,465.461,735.862,20.6008,582.51,1.021,94.279,-183.694,50.683,9.502,0.159,6738.896,41.527,336.144,CC1C2C3CC4(C)C1C(C)C4C32 at 298K,,
15287,CCCC1CC2C3C2C13CC(C)C,178.3190000000002,325.281,227.002,479.217,723.301,17.6764,669.82,0.949,103.951,-214.666,58.753,15.698,0.188,7587.094,42.548,337.636,CCCC1CC2C3C2C13CC(C)C at 298K,,
15288,CC1CC2C3(C)CCC4(C)CC24C13,176.30300000000017,269.465,278.823,456.336,707.651,19.4073,655.92,1.007,107.526,-170.475,53.181,5.366,0.175,7389.455,41.913,337.172,CC1CC2C3(C)CCC4(C)CC24C13 at 298K,,
15289,CCCC(C)C1(C)CCCCCC1,182.35100000000023,331.119,251.079,503.848,672.471,21.6852,690.51,0.796,76.563,-280.518,57.677,11.452,0.229,8004.902,43.898,338.97,CCCC(C)C1(C)CCCCCC1 at 298K,,
15290,CCC1C2C3CC14CC1C2C14C3,160.26000000000013,286.467,257.378,432.049,734.468,19.3563,580.79,1.178,133.505,-103.478,53.545,10.205,0.136,6577.282,41.041,336.508,CCC1C2C3CC14CC1C2C14C3 at 298K,,
15291,CC1C23CCC4C(C)(CC2)C3C41C,176.30300000000017,269.465,278.823,456.336,707.651,19.4073,655.92,1.007,107.526,-170.475,53.181,5.366,0.175,7389.455,41.913,337.172,CC1C23CCC4C(C)(CC2)C3C41C at 298K,,
15292,CC1CCCC23CCC(C2)C13C,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CCCC23CCC(C2)C13C at 298K,,
15293,CC1C2CC2C23C4CC(C)(C)C2C143,174.28700000000015,265.28,273.397,436.983,722.778,17.5293,643.72,1.117,117.38,-140.211,53.642,5.747,0.156,7177.889,41.184,336.362,CC1C2CC2C23C4CC(C)(C)C2C143 at 298K,,
15294,CC1CC2C34CCC3CC24C2CC12,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1CC2C34CCC3CC24C2CC12 at 298K,,
15295,CC1CC23CC4CC(C1C2)C4C3,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CC23CC4CC(C1C2)C4C3 at 298K,,
15296,CC1CC2(C)C3C1C1C3C(C)C12C,176.30300000000017,297.079,264.397,462.171,716.516,17.8253,647.88,1.007,89.12,-199.784,53.381,7.608,0.175,7360.146,41.747,336.504,CC1CC2(C)C3C1C1C3C(C)C12C at 298K,,
15297,CCC1CC2CC3C1CCC3(C)C2,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2CC3C1CCC3(C)C2 at 298K,,
15298,CCC12CC3C(C)C4C(C5CC51)C342,174.28700000000015,289.757,253.96,455.851,741.115,17.4856,623.23,1.162,141.85,-130.81,57.695,11.696,0.15,7187.29,41.238,336.582,CCC12CC3C(C)C4C(C5CC51)C342 at 298K,,
15299,CC(C)CCC1C2CC2C2(C)CC12,178.3190000000002,325.749,240.201,475.957,715.557,18.1751,669.05,0.929,93.886,-221.771,57.343,12.645,0.192,7579.989,42.508,337.477,CC(C)CCC1C2CC2C2(C)CC12 at 298K,,
15300,CC(C)CCC1C2CC3CC24CC314,176.30300000000017,283.85,251.174,448.659,720.047,17.9005,662.39,1.025,124.488,-157.429,57.721,12.444,0.172,7402.501,41.987,337.47,CC(C)CCC1C2CC3CC24CC314 at 298K,,
15301,CC12CCCC34C(CC3C1)CC24,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CCCC34C(CC3C1)CC24 at 298K,,
15302,CC(C)CC1C2CC(C3CC3C)C12,178.3190000000002,347.572,243.443,480.861,735.83,17.1697,641.81,0.943,94.179,-230.269,58.655,14.389,0.189,7571.491,42.46,337.286,CC(C)CC1C2CC(C3CC3C)C12 at 298K,,
15303,CCCC1CCC2CC3(C)CC12C3,178.3190000000002,300.401,260.338,476.052,698.254,19.4073,667.73,0.939,104.345,-195.661,57.349,10.944,0.19,7606.099,42.654,338.056,CCCC1CCC2CC3(C)CC12C3 at 298K,,
15304,CC(C)C1CC23CC1C1(C)C2C31,162.27600000000015,287.084,255.026,429.699,704.811,18.3773,599.96,1.096,101.712,-149.685,52.321,10.401,0.148,6772.905,41.737,336.992,CC(C)C1CC23CC1C1(C)C2C31 at 298K,,
15305,CC1CCC23CCC2(C1)C1CC1C3,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CCC23CCC2(C1)C1CC1C3 at 298K,,
15306,CCCCC1CC23CCCCC2C13,178.3190000000002,326.705,251.323,489.527,717.671,19.6306,657.42,0.949,117.628,-194.514,60.408,15.496,0.188,7607.246,42.661,338.084,CCCCC1CC23CCCCC2C13 at 298K,,
15307,CC(C)C(C)CC1CCCC12CC2,180.3350000000002,309.506,233.995,479.685,690.93,19.596,668.18,0.88,103.243,-227.074,58.692,10.355,0.205,7816.516,43.344,338.763,CC(C)C(C)CC1CCCC12CC2 at 298K,,
15308,CCC1CC2(CC(C)C)CC(C)C12,180.3350000000002,316.987,220.661,483.109,686.421,18.0217,675.28,0.88,79.986,-252.776,57.459,14.164,0.205,7790.814,43.202,338.207,CCC1CC2(CC(C)C)CC(C)C12 at 298K,,
15309,CCCC(C)C12C(C)C1C1CC12,164.29200000000017,294.749,232.497,447.642,699.039,18.6952,617.97,0.95,89.368,-195.531,53.995,12.871,0.173,6968.889,42.418,337.46,CCCC(C)C12C(C)C1C1CC12 at 298K,,
15310,CCC12C3CC(C)C1CC1CC12C3,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12C3CC(C)C1CC1CC12C3 at 298K,,
15311,CCC1CC23CC4(C)C(C)C12C43C,176.30300000000017,229.932,267.092,417.017,668.931,16.4961,683.83,1.013,88.853,-161.124,52.724,5.538,0.174,7398.806,41.966,337.385,CCC1CC23CC4(C)C(C)C12C43C at 298K,,
15312,CC(CC1CC1)C(C)C1CCC1,166.3080000000002,321.182,200.118,468.327,690.88,20.9785,602.29,0.88,109.546,-200.821,57.56,10.851,0.189,7205.429,43.326,338.857,CC(CC1CC1)C(C)C1CCC1 at 298K,,
15313,CC1C2(C)CC3C4CCC2C31C4,162.27600000000015,284.249,264.267,449.256,714.203,21.2297,589.02,1.034,112.686,-148.487,51.479,7.26,0.157,6774.103,41.744,337.021,CC1C2(C)CC3C4CCC2C31C4 at 298K,,
15314,CC1CC2(C1)CC1CCC(C)C2C1,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC2(C1)CC1CCC(C)C2C1 at 298K,,
15315,CCC1CC2C1C1C(CC)C21C,164.29200000000017,331.752,233.539,463.147,704.056,18.663,615.3,0.944,71.205,-209.047,52.864,11.937,0.174,6955.373,42.335,337.13,CCC1CC2C1C1C(CC)C21C at 298K,,
