index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,256.9962044,13.94238975
14392,CCCC12CC(C1)C1C(C)C13CC23,176.30300000000017,285.429,249.85,464.402,720.17,18.0217,644.86,1.049,130.875,-156.325,58.646,12.97,0.168,7403.605,41.994,337.498,CCCC12CC(C1)C1C(C)C13CC23 at 298K,,
14393,CC1(C)CCC2CCCCC21C,166.3080000000002,309.441,262.732,477.482,668.961,23.8009,622.63,0.84,73.061,-227.547,50.286,3.681,0.198,7178.703,43.165,338.227,CC1(C)CCC2CCCCC21C at 298K,,
14394,CC1C2C3CC1(C)C2C1(CC1)C3C,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1C2C3CC1(C)C2C1(CC1)C3C at 298K,,
14395,CCC1CC23C1C1(C)C2C(C)(C)C13,176.30300000000017,283.702,266.964,448.3,705.021,17.1131,674.84,1.002,83.339,-189.156,52.725,5.617,0.176,7370.774,41.807,336.746,CCC1CC23C1C1(C)C2C(C)(C)C13 at 298K,,
14396,CC1CC2C3CC3C3CC4(CC34)C12,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1CC2C3CC3C3CC4(CC34)C12 at 298K,,
14397,CC1CCC2C(C)C2C2CCC2C1,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2C(C)C2C2CCC2C1 at 298K,,
14398,CCCCC1C(C)C2CCCCC12,180.3350000000002,358.504,240.771,510.042,711.227,19.9817,661.58,0.871,89.369,-254.087,60.146,17.357,0.207,7789.503,43.195,338.18,CCCCC1C(C)C2CCCCC12 at 298K,,
14399,CCC1(C)CC1C12CCCC1(C)C2,178.3190000000002,276.215,257.349,465.009,677.581,19.1543,669.1,0.934,105.397,-189.556,55.886,6.378,0.191,7612.204,42.689,338.195,CCC1(C)CC1C12CCCC1(C)C2 at 298K,,
14400,CCCC1(C)CC2CC3CC2C3C1,178.3190000000002,346.188,248.381,500.818,728.476,20.197,647.3,0.939,115.507,-211.672,59.062,12.668,0.19,7590.088,42.565,337.703,CCCC1(C)CC2CC3CC2C3C1 at 298K,,
14401,CCC12CC3C(C)C1CCC3(C)C2,178.3190000000002,302.043,260.167,486.004,708.314,19.9996,655.11,0.949,104.567,-208.05,55.741,9.777,0.188,7593.71,42.585,337.782,CCC12CC3C(C)C1CCC3(C)C2 at 298K,,
14402,CCC(C)C1CCC2CCCC21,166.3080000000002,350.437,241.296,490.012,700.934,21.7255,598.62,0.919,92.495,-222.332,56.296,15.514,0.181,7183.918,43.196,338.348,CCC(C)C1CCC2CCCC21 at 298K,,
14403,CCCC12CC(C)(C1)C1(C)C(C)C21,178.3190000000002,263.65,253.974,458.198,677.911,17.6321,685.04,0.939,89.041,-202.65,55.011,8.536,0.19,7599.11,42.615,337.901,CCCC12CC(C)(C1)C1(C)C(C)C21 at 298K,,
14404,CC1CC2CC1(C1(C)CC1)C2C,164.29200000000017,289.992,262.465,458.044,691.368,22.0108,606.2,0.918,87.599,-190.695,50.482,7.382,0.179,6973.725,42.447,337.575,CC1CC2CC1(C1(C)CC1)C2C at 298K,,
14405,CC12CCC3CC3C(C)(CC1)C2,164.29200000000017,293.598,264.876,466.058,692.493,22.9671,602.96,0.939,100.491,-180.571,51.399,5.219,0.175,6983.849,42.509,337.822,CC12CCC3CC3C(C)(CC1)C2 at 298K,,
14406,CC(C)C12CC3CC4CC1(C)C3C42,176.30300000000017,294.233,266.078,459.732,722.678,18.776,649.73,1.025,111.159,-183.008,54.516,7.961,0.172,7376.922,41.842,336.887,CC(C)C12CC3CC4CC1(C)C3C42 at 298K,,
14407,CC1C2CCC1C13CC1(C)C2C3C,176.30300000000017,298.098,274.816,472.094,727.521,19.6826,641.17,1.013,106.696,-186.02,53.913,8.765,0.174,7373.91,41.825,336.818,CC1C2CCC1C13CC1(C)C2C3C at 298K,,
14408,CC12CC1C1CCCCC3CC2C31,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CC1C1CCCCC3CC2C31 at 298K,,
14409,CCCCC12CCC3(CC)C1C32C,178.3190000000002,260.853,237.132,460.466,685.664,17.1131,690.26,0.964,113.219,-178.852,58.748,12.741,0.185,7622.908,42.749,338.432,CCCCC12CCC3(CC)C1C32C at 298K,,
14410,CCCC1CC2CC34CCC(C13)C24,176.30300000000017,335.969,260.548,486.453,745.001,19.5787,636.56,1.031,128.602,-171.948,58.958,14.221,0.171,7387.982,41.905,337.14,CCCC1CC2CC34CCC(C13)C24 at 298K,,
14411,CC1CC2C(C)C3CC2(C)CCC13,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CC2C(C)C3CC2(C)CCC13 at 298K,,
14412,CCC1C2C3CC4CC(C3)C4(C)C12,176.30300000000017,343.462,259.36,486.055,741.796,19.0379,633.84,1.025,112.148,-190.46,57.013,11.409,0.172,7369.47,41.8,336.718,CCC1C2C3CC4CC(C3)C4(C)C12 at 298K,,
14413,CCC1C2CCC3C(C2C)C32CC12,176.30300000000017,333.362,259.718,482.957,740.181,19.0711,631.35,1.031,114.49,-185.692,57.129,13.069,0.171,7374.238,41.827,336.826,CCC1C2CCC3C(C2C)C32CC12 at 298K,,
14414,CCCC1(C)CC2C3CCC(C)C321,178.3190000000002,301.272,247.467,475.901,700.153,18.599,664.54,0.934,103.445,-203.302,57.533,11.432,0.191,7598.458,42.612,337.889,CCCC1(C)CC2C3CCC(C)C321 at 298K,,
14415,CCC12CCC(C1)C1CCCC1C2,178.3190000000002,333.17,256.863,505.759,726.484,22.1141,628.87,0.969,134.206,-193.81,59.297,12.17,0.184,7607.95,42.665,338.1,CCC12CCC(C1)C1CCCC1C2 at 298K,,
14416,CCC1CC(C2CC2)C2(C)CC1C2,178.3190000000002,342.196,272.451,493.166,735.371,19.3393,644.52,0.943,102.295,-214.826,57.547,11.028,0.189,7586.934,42.547,337.632,CCC1CC(C2CC2)C2(C)CC1C2 at 298K,,
14417,CC12C3CC45CCC3C1C2C4C5,160.26000000000013,286.248,263.909,438.798,734.487,20.4895,571.84,1.161,137.774,-106.279,52.854,7.138,0.138,6574.481,41.024,336.438,CC12C3CC45CCC3C1C2C4C5 at 298K,,
14418,CCCC1(C)CC2CC(C)CCC21,180.3350000000002,339.254,243.174,504.753,699.926,20.306,663.72,0.863,90.42,-250.931,58.185,12.791,0.209,7792.659,43.212,338.246,CCCC1(C)CC2CC(C)CCC21 at 298K,,
14419,CCCC1CCCC(CC2CC2)C1,180.3350000000002,366.062,220.584,506.222,705.501,20.0531,656.13,0.871,100.594,-231.609,61.75,16.884,0.207,7811.981,43.319,338.665,CCCC1CCCC(CC2CC2)C1 at 298K,,
14420,CCC1(C)C2CCC3(C)C2CC13C,178.3190000000002,282.263,263.65,471.145,689.269,18.8899,678.11,0.934,87.82,-212.167,53.481,5.221,0.191,7589.593,42.562,337.691,CCC1(C)C2CCC3(C)C2CC13C at 298K,,
14421,CC1CC2(C)CCC(C3(C)CC3)C12,178.3190000000002,305.316,263.804,476.988,692.018,19.9996,653.57,0.919,94.502,-212.206,55.208,6.724,0.194,7589.554,42.562,337.691,CC1CC2(C)CCC(C3(C)CC3)C12 at 298K,,
14422,CCCC1C2CCC3CC(C)C12C3,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1C2CCC3CC(C)C12C3 at 298K,,
14423,CC1C2C(C)C3C1C31C(C)CC21C,176.30300000000017,291.915,269.579,463.834,721.625,18.3617,646.15,1.007,91.462,-197.965,52.999,9.268,0.175,7361.965,41.757,336.544,CC1C2C(C)C3C1C31C(C)CC21C at 298K,,
14424,CC1CC1C1(C)C2CC3CC3C21C,176.30300000000017,306.068,262.84,464.333,715.649,18.5511,642.14,1.002,104.355,-184.891,55.171,7.105,0.176,7375.039,41.832,336.846,CC1CC1C1(C)C2CC3CC3C21C at 298K,,
14425,CCC1C2CC2C2C1CC1(C)CC21,176.30300000000017,343.462,259.36,486.055,741.796,19.0379,633.84,1.025,112.148,-190.46,57.013,11.409,0.172,7369.47,41.8,336.718,CCC1C2CC2C2C1CC1(C)CC21 at 298K,,
14426,CC1CC2C3CCC4(CC4)CC2C13,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CC2C3CCC4(CC4)CC2C13 at 298K,,
14427,CC1C2CCC3CC(C)(C3)C3C1C23,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1C2CCC3CC(C)(C3)C3C1C23 at 298K,,
14428,CC1CCC2CCCC(C1)C2C,166.3080000000002,345.177,251.612,502.414,704.54,24.9522,584.12,0.866,88.979,-236.027,53.398,11.636,0.192,7170.223,43.114,338.027,CC1CCC2CCCC(C1)C2C at 298K,,
14429,CC1CC12CC1(C)CC3CC3C2C1,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC12CC1(C)CC3CC3C2C1 at 298K,,
14430,CC(C)C1C2CC2C2CC3(C)CC213,176.30300000000017,302.18,266.839,457.826,717.952,17.8103,646.36,1.082,110.956,-172.325,56.166,11.403,0.163,7387.605,41.903,337.132,CC(C)C1C2CC2C2CC3(C)CC213 at 298K,,
14431,CC(C)CC1C2CCC3CCC21C3,178.3190000000002,320.473,246.758,480.289,713.418,19.805,650.62,0.943,112.585,-203.909,57.956,12.147,0.189,7597.851,42.608,337.874,CC(C)CC1C2CCC3CCC21C3 at 298K,,
14432,CC1CCC2CC2C(C)C(C)C1C,180.3350000000002,342.971,246.658,505.886,697.371,20.0889,639.72,0.863,67.755,-279.607,55.915,13.645,0.209,7763.983,43.053,337.623,CC1CCC2CC2C(C)C(C)C1C at 298K,,
14433,CCC1C2CC(C)C3CCC3C12C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1C2CC(C)C3CCC3C12C at 298K,,
14434,CC1CC2(C)C(C)CC2C2(C)CC12,178.3190000000002,296.328,265.35,474.936,693.006,19.1877,659.32,0.924,79.267,-227.099,53.418,7.227,0.193,7574.661,42.478,337.358,CC1CC2(C)C(C)CC2C2(C)CC12 at 298K,,
14435,CC1CCC2CC3(C1)C(C)CCC23,178.3190000000002,322.291,267.427,497.02,717.905,21.8675,631.34,0.939,111.248,-211.039,56.591,11.281,0.19,7590.721,42.568,337.715,CC1CCC2CC3(C1)C(C)CCC23 at 298K,,
14436,CCC1CC2(C)CC3C1CC(C)C32,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1CC2(C)CC3C1CC(C)C32 at 298K,,
14437,CCC1C(C)C2C3CCC3C12CC,178.3190000000002,331.124,236.798,488.809,716.263,18.0828,650.27,0.964,97.126,-219.666,58.044,14.584,0.185,7582.094,42.52,337.525,CCC1C(C)C2C3CCC3C12CC at 298K,,
14438,CC1CC23CCCC(C)C2C1CC3,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC23CCCC(C)C2C1CC3 at 298K,,
14439,CCC12C3CC1(CC3C)C1CC12C,176.30300000000017,264.061,263.987,454.7,708.531,18.3304,655.93,1.037,117.592,-160.422,55.089,8.419,0.17,7399.508,41.97,337.402,CCC12C3CC1(CC3C)C1CC12C at 298K,,
14440,CC1CCC2CC3CCC(C3)C12,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCC2CC3CCC(C3)C12 at 298K,,
14441,CCCC1(C)C23CCC2C2(C)CC213,176.30300000000017,239.593,261.455,431.192,685.624,17.3409,680.88,1.013,117.3,-143.077,55.651,6.675,0.174,7416.853,42.069,337.799,CCCC1(C)C23CCC2C2(C)CC213 at 298K,,
14442,CC1CC23CCC4C2CC1(C3)C4C,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CC23CCC4C2CC1(C3)C4C at 298K,,
14443,CC1CC2C3CC4CCC3C1C2C4,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2C3CC4CCC3C1C2C4 at 298K,,
14444,CC1C2(C)CC13C14CC1C1(C)C4C213,172.27100000000013,193.501,285.465,378.935,708.085,16.4032,657.56,1.239,133.577,-75.218,51.877,2.65,0.139,7001.052,40.64,336.346,CC1C2(C)CC13C14CC1C1(C)C4C213 at 298K,,
14445,CC1C2CCC3C1(C)C1C(C)C31C2,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1C2CCC3C1(C)C1C(C)C31C2 at 298K,,
14446,CC1C2CC2C2C1CC1C(C)C12,162.27600000000015,341.744,243.93,474.336,740.366,20.545,560.48,1.047,108.685,-178.449,53.823,12.398,0.155,6744.141,41.56,336.277,CC1C2CC2C2C1CC1C(C)C12 at 298K,,
14447,CCC12CCC3(C)C(C1)CC3(C)C2,178.3190000000002,273.41,264.597,471.145,686.088,19.7175,669.86,0.943,105.397,-192.505,55.009,6.378,0.189,7609.255,42.672,338.127,CCC12CCC3(C)C(C1)CC3(C)C2 at 298K,,
14448,CCC1C2(C)CC3CCCC3C12C,178.3190000000002,312.83,264.174,480.382,701.881,19.4243,665.78,0.929,87.89,-217.123,54.905,8.132,0.192,7584.637,42.534,337.58,CCC1C2(C)CC3CCCC3C12C at 298K,,
14449,CCCCC12C(C)C3C(C)CC1C32,178.3190000000002,313.651,233.44,482.824,713.207,17.5733,659.21,0.954,101.494,-214.098,59.3,16.487,0.187,7587.662,42.551,337.648,CCCCC12C(C)C3C(C)CC1C32 at 298K,,
14450,CC1C2CC2CC1C(C)C1C2CC21,176.30300000000017,365.351,248.569,484.721,743.833,17.544,607.11,1.152,125.849,-172.426,61.49,19.328,0.153,7387.504,41.902,337.128,CC1C2CC2CC1C(C)C1C2CC21 at 298K,,
14451,CCCC1CC1C1(C)CCC2CC21,178.3190000000002,341.94,247.664,488.036,713.94,19.0877,654.71,0.929,101.174,-213.026,58.841,12.684,0.192,7588.734,42.557,337.671,CCCC1CC1C1(C)CCC2CC21 at 298K,,
14452,CCC1C2C(C(C)C)CC3CCC312,178.3190000000002,335.446,251.221,478.579,710.605,17.8553,653.72,0.996,93.663,-214.204,58.007,15.829,0.179,7587.556,42.55,337.644,CCC1C2C(C(C)C)CC3CCC312 at 298K,,
14453,CCCC1C2CC(C)C(C2)C2CC12,178.3190000000002,362.831,245.145,502.968,733.168,19.3563,639.95,0.943,100.344,-228.572,59.194,16.083,0.189,7573.188,42.47,337.326,CCCC1C2CC(C)C(C2)C2CC12 at 298K,,
14454,CCC1CC2CC1C1CC2C1C,164.29200000000017,356.248,242.979,488.667,728.409,21.565,584.13,0.95,92.22,-210.68,53.935,13.425,0.173,6953.74,42.325,337.09,CCC1CC2CC1C1CC2C1C at 298K,,
14455,CC1CC(C2CC23CCCCC3)C1,178.3190000000002,318.087,275.002,491.035,724.628,20.8073,624.07,0.959,126.484,-190.248,59,10.778,0.186,7611.512,42.685,338.179,CC1CC(C2CC23CCCCC3)C1 at 298K,,
14456,CCC1CC(C(C)C)C2CCC1C2,180.3350000000002,373.428,247.041,507.134,710.391,19.4584,652.9,0.915,80.637,-261.833,58.66,17.188,0.197,7781.757,43.152,338.011,CCC1CC(C(C)C)C2CCC1C2 at 298K,,
14457,CCCCC1CCCCCC2CC12,180.3350000000002,364.687,247.146,516.899,717.465,21.4854,656.6,0.875,104.603,-242.142,61.06,16.854,0.206,7801.448,43.261,338.438,CCCCC1CCCCCC2CC12 at 298K,,
14458,CC1CCC2C34CCC(C)C1C23C4,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CCC2C34CCC(C)C1C23C4 at 298K,,
14459,CCC(C)CC1(C)C2CC(C)C21,166.3080000000002,310.592,209.261,462.934,678.958,19.1877,629.24,0.857,74.268,-232.937,53.946,11.333,0.194,7173.313,43.133,338.102,CCC(C)CC1(C)C2CC(C)C21 at 298K,,
14460,CCC1CC23CCCC2C2CC2C13,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC23CCCC2C2CC2C13 at 298K,,
14461,CCC12CC3CC14CCC(C4)C32,162.27600000000015,280.093,248.424,451.148,714.177,20.8641,583.29,1.075,137.987,-123.54,54.799,9.809,0.151,6799.05,41.898,337.642,CCC12CC3CC14CCC(C4)C32 at 298K,,
14462,CCCC1C2CC23CC(CC)C13C,178.3190000000002,304.538,247.162,465.319,693.395,17.1414,684.15,0.939,82.5,-209.573,57.009,12.855,0.19,7592.187,42.576,337.747,CCCC1C2CC23CC(CC)C13C at 298K,,
14463,CC1CC2CC3(C)CCCC(C3)C12,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CC3(C)CCCC(C3)C12 at 298K,,
14464,CCC1CC12CC1CC(C)C3CC132,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1CC12CC1CC(C)C3CC132 at 298K,,
14465,CC12C3CC34CCC3CC1C42C3,160.26000000000013,247.514,268.563,416.599,713.535,20.2332,584.1,1.17,140.946,-85.965,52.239,5.399,0.137,6594.795,41.151,336.959,CC12C3CC34CCC3CC1C42C3 at 298K,,
14466,CC1CC(C2CC2)C(C2CC2)C1,164.29200000000017,336.274,266.485,475.416,740.055,19.8931,563.88,0.972,114.068,-182.024,56.767,11.514,0.169,6982.396,42.5,337.786,CC1CC(C2CC2)C(C2CC2)C1 at 298K,,
14467,CCC12C3C4C(C)C5CC43C1(C)C52,174.28700000000015,259.877,257.958,435.212,723.588,16.6034,643.73,1.147,127.445,-130.158,55.551,8.8,0.152,7187.942,41.242,336.599,CCC12C3C4C(C)C5CC43C1(C)C52 at 298K,,
14468,CC1CC2CCC23CCC1(C)C3C,178.3190000000002,292.411,271.071,479.695,697.852,20.6381,651.84,0.929,96.844,-210.386,54.448,8.384,0.192,7591.374,42.572,337.731,CC1CC2CCC23CCC1(C)C3C at 298K,,
14469,CCC1C2CC(C)CCC3CC3C12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1C2CC(C)CCC3CC3C12 at 298K,,
14470,CCC1CC2CC(C1)C21CCCC1,178.3190000000002,338.794,266.267,502.001,725.668,22.1556,637.81,0.949,119.871,-201.062,58.079,12.185,0.188,7600.698,42.624,337.937,CCC1CC2CC(C1)C21CCCC1 at 298K,,
14471,CC1CC2C3CC4CC3C4(C)C2C1,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2C3CC4CC3C4(C)C2C1 at 298K,,
14472,CC1CC2C(CCC3C(C)C32)C1C,178.3190000000002,349.905,251.742,501.969,726.295,19.9817,623.3,0.939,92.842,-240.348,56.792,13.523,0.19,7561.412,42.404,337.064,CC1CC2C(CCC3C(C)C32)C1C at 298K,,
14473,CCC1CCC2C3CC4(C)C2C14C3,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CCC2C3CC4(C)C2C14C3 at 298K,,
14474,CCC1CCC12C1CC3(C)CC3C12,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CCC12C1CC3(C)CC3C12 at 298K,,
14475,CCC1CC1C1C2CCC1C(C)C2,178.3190000000002,360.957,258.324,498.193,740.646,18.5194,628.23,0.954,101.466,-224.474,59.276,14.428,0.187,7577.286,42.493,337.417,CCC1CC1C1C2CCC1C(C)C2 at 298K,,
14476,CCCC1CC2(C)CC3C4C1C4C32,176.30300000000017,339.886,254.383,481.824,741.275,18.2369,644.04,1.025,111.026,-188.66,57.928,13.065,0.172,7371.27,41.81,336.758,CCCC1CC2(C)CC3C4C1C4C32 at 298K,,
14477,CC1CCC1C1C(C)C12CCC2C,178.3190000000002,305.721,264.344,475.521,712.438,18.0828,634.03,0.949,96.016,-214.136,57.173,11.784,0.188,7587.624,42.551,337.648,CC1CCC1C1C(C)C12CCC2C at 298K,,
14478,CC1CCCCC12CC1CCC12C,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CCCCC12CC1CCC12C at 298K,,
14479,CCC1CC(C)C1(C)C(C)(C)C,168.3240000000002,309.547,235.214,459.952,636.849,19.5787,650.34,0.787,31.51,-292.889,49.174,8.74,0.214,7355.191,43.697,338.193,CCC1CC(C)C1(C)C(C)(C)C at 298K,,
14480,CCC1CC1C1CC2CC1CC2C,178.3190000000002,360.957,258.324,498.193,740.646,18.5194,628.23,0.954,101.466,-224.474,59.276,14.428,0.187,7577.286,42.493,337.417,CCC1CC1C1CC2CC1CC2C at 298K,,
14481,CC1CC2CC3CCC3C1C2(C)C,178.3190000000002,341.244,266.157,499.946,722.378,20.8641,642.08,0.929,91.329,-235.469,54.947,8.464,0.192,7566.291,42.431,337.171,CC1CC2CC3CCC3C1C2(C)C at 298K,,
14482,CC1C2CC3C4C2C2C1CC(C)C324,174.28700000000015,318.858,260.565,468.277,751.41,18.2214,607.71,1.139,130.955,-153.46,57.017,12.043,0.153,7164.64,41.108,336.051,CC1C2CC3C4C2C2C1CC(C)C324 at 298K,,
14483,CC1CC2(C)CC3CCCCC32C1,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CC2(C)CC3CCCCC32C1 at 298K,,
14484,CC(C)C1(C)CCC2CCC2C1C,180.3350000000002,333.022,255.329,493.468,692.888,20.6195,665.32,0.851,73.047,-269.896,54.669,9.441,0.212,7773.694,43.107,337.835,CC(C)C1(C)CCC2CCC2C1C at 298K,,
14485,CC1CCC23CC4CC4(C)C12C3,162.27600000000015,240.58,264.05,422.134,682.316,20.3425,600.51,1.04,115.859,-125.224,51.362,5.521,0.156,6797.366,41.888,337.602,CC1CCC23CC4CC4(C)C12C3 at 298K,,
14486,CCC1CC2CC13CC(C)C2C3C,178.3190000000002,326.428,254.914,487.188,713.55,19.171,647.76,0.939,89.403,-224.951,56.252,13.191,0.19,7576.809,42.49,337.405,CCC1CC2CC13CC(C)C2C3C at 298K,,
14487,CCCCCC1CCC1C1CCC1,180.3350000000002,355.66,250.074,504.741,724.46,18.776,665.27,0.875,103.482,-234.445,62.972,18.509,0.206,7809.145,43.304,338.606,CCCCCC1CCC1C1CCC1 at 298K,,
14488,CCC12CC(C)(C)CCC1C1CC12,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC12CC(C)(C)CCC1C1CC12 at 298K,,
14489,CC1CCC2CC(C)(C1)CC1CC21,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2CC(C)(C1)CC1CC21 at 298K,,
14490,CCC1CCC(C)CC(CC)C1,168.3240000000002,353.946,224.075,497.506,667.211,21.426,622.65,0.809,50.669,-276.273,54.168,14.574,0.208,7371.807,43.795,338.572,CCC1CCC(C)CC(CC)C1 at 298K,,
14491,CCCCC1(C)CC2C(C(C)C)C21,180.3350000000002,343.449,232.673,489.689,697.048,17.3841,685.61,0.902,78.324,-253.278,59.444,17.587,0.2,7790.312,43.199,338.195,CCCCC1(C)CC2C(C(C)C)C21 at 298K,,
14492,CCCC1C(C)C2C(C)CC13CC23,178.3190000000002,317.915,244.21,478.282,705.626,17.8553,657.19,0.939,88.282,-220.202,57.665,14.847,0.19,7581.558,42.517,337.513,CCCC1C(C)C2C(C)CC13CC23 at 298K,,
14493,CC1CC23CC4CCC2C(C)(C4)C13,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC23CC4CCC2C(C)(C4)C13 at 298K,,
14494,CCC12CC13C(C)CC1(C)C2CC13,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12CC13C(C)CC1(C)C2CC13 at 298K,,
14495,CCC1CC(C)CC12CC(C)(C)C2,180.3350000000002,313.638,257.28,483.54,668.392,19.527,682.19,0.847,62.803,-256.382,54.407,8.254,0.213,7787.208,43.182,338.129,CCC1CC(C)CC12CC(C)(C)C2 at 298K,,
14496,CC12CCCCC1C1(C)CCC21,164.29200000000017,293.598,264.876,466.058,692.493,22.9671,602.96,0.939,100.491,-180.571,51.399,5.219,0.175,6983.849,42.509,337.822,CC12CCCCC1C1(C)CCC21 at 298K,,
14497,CCC1C23CC4(CC24)C1(C)C3CC,176.30300000000017,280.004,266.485,447.254,709.539,17.3697,676.31,1.019,96.646,-169.642,54.445,9.842,0.173,7390.288,41.918,337.192,CCC1C23CC4(CC24)C1(C)C3CC at 298K,,
14498,CCCC12C3CC1C(C)(C)C2C3,164.29200000000017,301.212,239.426,458.625,695.836,19.7349,621.4,0.933,91.858,-188.379,53.073,8.77,0.176,6976.041,42.461,337.631,CCCC12C3CC1C(C)(C)C2C3 at 298K,,
14499,CC1CCC2CCCC1C1(C)CC21,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2CCCC1C1(C)CC21 at 298K,,
14500,CCCC1(CC2CCCC2)CC1C,180.3350000000002,327.512,203.998,497.791,692.02,19.4927,657.02,0.88,117.2,-214.632,62.038,15.618,0.205,7828.958,43.413,339.032,CCCC1(CC2CCCC2)CC1C at 298K,,
14501,CC1C2C3CCC4CCC2C1C3C4,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1C2C3CCC4CCC2C1C3C4 at 298K,,
