index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,263.1613788,12.97997643
11235,CC1C2CCC34C(C)CC(C)(C13)C24,176.30300000000017,298.098,274.816,472.094,727.521,19.6826,641.17,1.013,106.696,-186.02,53.913,8.765,0.174,7373.91,41.825,336.818,CC1C2CCC34C(C)CC(C)(C13)C24 at 298K,,
11236,CC1CC2CCC34CC(C3)C(C4)C12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CCC34CC(C3)C(C4)C12 at 298K,,
11237,CC1CCCCC2CC(C)CC2C1,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CCCCC2CC(C)CC2C1 at 298K,,
11238,CCCC1CC2C3CCCC2C1C3,178.3190000000002,369.014,251.333,510.024,738.707,20.7884,634.98,0.949,115.578,-216.627,60.108,15.58,0.188,7585.133,42.537,337.592,CCCC1CC2C3CCCC2C1C3 at 298K,,
11239,CCCC12CC3C1C(C)C1C2C31C,176.30300000000017,299.218,254.194,469.369,729.477,17.7804,653.87,1.031,113.298,-178.936,56.62,11.813,0.171,7380.994,41.865,336.979,CCCC12CC3C1C(C)C1C2C31C at 298K,,
11240,CC1CC2(C)CC1CC1CC1C2C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2(C)CC1CC1CC1C2C at 298K,,
11241,CC(C)C1C(C)C2C(C)CC23CC13,178.3190000000002,318.943,252.508,473.092,702.156,17.6468,647.26,0.985,85.04,-224.181,56.52,14.925,0.181,7577.579,42.495,337.425,CC(C)C1C(C)C2C(C)CC23CC13 at 298K,,
11242,CCC1CC2C(C)C(C)CC2C1C,180.3350000000002,353.29,238.858,503.655,699.391,18.9555,651.16,0.867,61.144,-281.575,56.489,15.053,0.208,7762.015,43.042,337.58,CCC1CC2C(C)C(C)CC2C1C at 298K,,
11243,CCC1C2C3CCCC12CCC3C,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1C2C3CCCC12CCC3C at 298K,,
11244,CCC12C3CC(C)C14CCC3(C)C42,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12C3CC(C)C14CCC3(C)C42 at 298K,,
11245,CCCC1CC2CC3(C)C1CC23C,178.3190000000002,314.19,264.381,480.79,708.721,19.1376,676.74,0.924,86.768,-218.272,55.322,9.787,0.193,7583.488,42.528,337.556,CCCC1CC2CC3(C)C1CC23C at 298K,,
11246,CC1(C)C2CC3CC(C)(C4CC4)C321,176.30300000000017,290.112,269.895,452.085,702.128,18.8247,657.65,0.979,105.184,-172.295,54.319,3.706,0.18,7387.635,41.903,337.132,CC1(C)C2CC3CC(C)(C4CC4)C321 at 298K,,
11247,CC1C2C3CCC4C3(C)C1C24C,162.27600000000015,288.166,258.262,443.858,709.78,19.7175,596.5,1.027,95.11,-165.2,50.449,6.103,0.158,6757.39,41.641,336.605,CC1C2C3CCC4C3(C)C1C24C at 298K,,
11248,CC1CC2CC3CC1C(C)(C3)C2C,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CC2CC3CC1C(C)(C3)C2C at 298K,,
11249,CC12CC3CCCC4(C)C3CC14C2,176.30300000000017,270.712,279.363,459.788,706.74,20.2332,650.18,1.019,122.761,-155.582,54.593,4.863,0.173,7404.348,41.998,337.514,CC12CC3CCCC4(C)C3CC14C2 at 298K,,
11250,CC1CCCC23CC2C2CCC3C12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCCC23CC2C2CCC3C12 at 298K,,
11251,CC1CCC2C3CC(C)C2CC1C3,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1CCC2C3CC(C)C2CC1C3 at 298K,,
11252,CC1CC23CCC4C1C2CC(C)C43,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC23CCC4C1C2CC(C)C43 at 298K,,
11253,CC1C2CC34C5CC3C1CC5CC24,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1C2CC34C5CC3C1CC5CC24 at 298K,,
11254,CC1C(C)C23C(CCC2(C)C)CC13,178.3190000000002,304.069,263.201,473.773,693.006,19.1877,659.32,0.91,79.267,-227.099,53.796,7.227,0.196,7574.661,42.478,337.358,CC1C(C)C23C(CCC2(C)C)CC13 at 298K,,
11255,CC1C2CCCC34CC15C2(C)C35C4,174.28700000000015,217.694,278.617,414.61,697.35,18.0522,647.74,1.132,138.129,-100.236,54.555,5.165,0.154,7217.864,41.414,337.3,CC1C2CCCC34CC15C2(C)C35C4 at 298K,,
11256,CCCC1C2C(CC)C3CCC3C12,178.3190000000002,373.151,237.261,500.71,734.829,18.2836,651.39,0.949,93.732,-230.539,59.769,17.491,0.188,7571.221,42.459,337.282,CCCC1C2C(CC)C3CCC3C12 at 298K,,
11257,CC12CC3CC4CC5CC41C5C3C2,174.28700000000015,301.343,275.04,465.953,745.707,19.8226,618.24,1.139,147.018,-128.919,56.7,8.14,0.153,7189.181,41.249,336.627,CC12CC3CC4CC5CC41C5C3C2 at 298K,,
11258,CC1CCC2C3CC4C2C4(CC1)C3,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2C3CC4C2C4(CC1)C3 at 298K,,
11259,CC12CC3CCC1C1CCC2C3C1,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CC3CCC1C1CCC2C3C1 at 298K,,
11260,CCC1(C)C2C34CCC(C3)C(C)C214,176.30300000000017,266.867,256.707,448.132,701.033,17.8253,655.17,1.025,117.592,-157.473,55.966,8.419,0.172,7402.457,41.987,337.47,CCC1(C)C2C34CCC(C3)C(C)C214 at 298K,,
11261,CC(C)C1C(C)CC2C3C1C1CC123,176.30300000000017,325.877,257.392,468.608,730.382,17.5586,630.85,1.088,110.127,-184.922,57.397,14.803,0.162,7375.008,41.831,336.842,CC(C)C1C(C)CC2C3C1C1CC123 at 298K,,
11262,CC1CC2CC3CCC(C)(C1)C2C3,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CC3CCC(C)(C1)C2C3 at 298K,,
11263,CCCC1CC(C)(C)C(C)(CC)C1,182.35100000000023,335.537,237.168,496.15,654.56,18.7274,715.33,0.786,41.975,-299.223,55.502,9.764,0.232,7986.197,43.796,338.576,CCCC1CC(C)(C)C(C)(CC)C1 at 298K,,
11264,CC1C2CC(C)C34C5CC3C(C25)C14,174.28700000000015,328.73,270.352,477.96,762.657,19.2886,609.24,1.124,130.954,-159.358,56.02,12.043,0.155,7158.742,41.074,335.912,CC1C2CC(C)C34C5CC3C(C25)C14 at 298K,,
11265,CCC12CCC3CC4(C)C1CC3C42,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CCC3CC4(C)C1CC3C42 at 298K,,
11266,CC1CC2CC1CCC1CC1C2C,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CC1CCC1CC1C2C at 298K,,
11267,CC1CC(C)C23CC4CC1(C4)C2C3,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CC(C)C23CC4CC1(C4)C2C3 at 298K,,
11268,CC1CC23CCCC1CC2C(C)C3,178.3190000000002,322.291,267.427,497.02,717.905,21.8675,631.34,0.939,111.248,-211.039,56.591,11.281,0.19,7590.721,42.568,337.715,CC1CC23CCCC1CC2C(C)C3 at 298K,,
11269,CC1CC2CC(C2)C2C(C)CCC12,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1CC2CC(C2)C2C(C)CCC12 at 298K,,
11270,CC1CC1C1CC2(C)CC2CC1C,178.3190000000002,320.757,268.859,483.401,721.299,18.5671,637.29,0.939,93.673,-221.854,56.558,10.124,0.19,7579.906,42.508,337.477,CC1CC1C1CC2(C)CC2CC1C at 298K,,
11271,CCC1CCC2CCCCC(C)C12,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CCC2CCCCC(C)C12 at 298K,,
11272,CC12CCC3C1C3(C)C1CCCC12,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CCC3C1C3(C)C1CCCC12 at 298K,,
11273,CCC1CCCC2CC3C1CCC23,178.3190000000002,377.527,261.537,517.863,745.336,22.4495,625.55,0.949,116.699,-221.376,58.695,13.925,0.188,7580.384,42.51,337.485,CCC1CCCC2CC3C1CCC23 at 298K,,
11274,CCC12CC1CC1CC13CC3C2C,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC1CC1CC13CC3C2C at 298K,,
11275,CC1CC1C1(C)CC2CCCC21C,178.3190000000002,305.316,263.804,476.988,692.018,19.9996,653.57,0.919,94.502,-212.206,55.208,6.724,0.194,7589.554,42.562,337.691,CC1CC1C1(C)CC2CCCC21C at 298K,,
11276,CCC1(C)CC12CCCC2C1CC1,178.3190000000002,305.581,266.018,478.6,715.395,19.0711,647.84,0.949,119.802,-187.26,58.528,9.274,0.188,7614.5,42.702,338.246,CCC1(C)CC12CCCC2C1CC1 at 298K,,
11277,CC1CC2C34CCC(C3)(C4)CC12C,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1CC2C34CCC(C3)(C4)CC12C at 298K,,
11278,CCC1CC2C3CCC14CC(C)C324,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1CC2C3CCC14CC(C)C324 at 298K,,
11279,CC1CCC2CC3CC2CC3(C)C1,178.3190000000002,337.327,271.847,504.247,726.508,22.5132,634.61,0.934,108.906,-218.756,55.977,9.621,0.191,7583.004,42.525,337.544,CC1CCC2CC3CC2CC3(C)C1 at 298K,,
11280,CC1CC2C3(CCC3)C(C)(C)C12C,178.3190000000002,280.372,272.285,463.221,677.612,19.4756,674.84,0.905,80.097,-214.503,52.566,3.828,0.197,7587.257,42.549,337.64,CC1CC2C3(CCC3)C(C)(C)C12C at 298K,,
11281,CC1C2CCC3CC1C(C3C)C2C,178.3190000000002,364.713,267.052,514.549,745.254,21.8675,625.6,0.929,92.841,-249.195,55.297,13.523,0.192,7552.565,42.354,336.865,CC1C2CCC3CC1C(C3C)C2C at 298K,,
11282,CC1CC23C4CCC2C3CCC1C4,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CC23C4CCC2C3CCC1C4 at 298K,,
11283,CCC1C2CC3C4CC(C2)C12C3C42,174.28700000000015,340.296,264.367,478.651,763.402,18.9719,614.93,1.147,139.577,-146.433,58.006,12.947,0.152,7171.667,41.149,336.219,CCC1C2CC3C4CC(C2)C12C3C42 at 298K,,
11284,CC1(C)CC2C3CCC3CCC21C,178.3190000000002,325.288,273.055,489.395,709.367,21.1908,657.6,0.91,92.159,-222.873,54.095,5.064,0.196,7578.887,42.502,337.453,CC1(C)CC2C3CCC3CCC21C at 298K,,
11285,CC1CCCC2CCCC(C)(C1)C2,180.3350000000002,331.639,268.023,510.924,696.659,23.6856,645.28,0.867,99.053,-243.122,56.512,9.24,0.208,7800.468,43.255,338.415,CC1CCCC2CCCC(C)(C1)C2 at 298K,,
11286,CC1C2CCC1C13CC2CC1C3C,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C2CCC1C13CC2CC1C3C at 298K,,
11287,CC1CC23CCC1(C)C21C2CC2C31,174.28700000000015,256.427,274.282,436.983,720.136,18.268,635.48,1.132,134.956,-120.55,55.171,6.904,0.154,7197.55,41.297,336.823,CC1CC23CCC1(C)C21C2CC2C31 at 298K,,
11288,CC1CC2CC3C4CC2(C1)C3C4C,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC2CC3C4CC2(C1)C3C4C at 298K,,
11289,CC1CC23CC4CCCC(C)(C2)C143,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1CC23CC4CCCC(C)(C2)C143 at 298K,,
11290,CCCC1CC2(C)CCC12,138.25400000000005,293.095,214.192,428.299,649.691,23.5711,527.7,0.864,63.587,-175.369,46.464,9.295,0.16,5956.201,43.082,338.332,CCCC1CC2(C)CCC12 at 298K,,
11291,CC1CC23CC1CC1C4C(C12)C43,160.26000000000013,309.945,254.26,450.433,745.869,20.1789,556.32,1.178,136.944,-118.876,54.085,10.537,0.136,6561.884,40.945,336.114,CC1CC23CC1CC1C4C(C12)C43 at 298K,,
11292,CC1CC2C3CC(C)(C1C)C(C)C23,178.3190000000002,334.833,270.706,498.463,728.14,20.6381,646.1,0.919,78.436,-248.542,53.153,10.627,0.194,7553.218,42.358,336.881,CC1CC2C3CC(C)(C1C)C(C)C23 at 298K,,
11293,CC1CC(C(C)C2CC(C)(C)C2)C1,180.3350000000002,350.563,251.433,489.864,682.471,18.456,658.72,0.92,74.162,-246.065,58.27,14.513,0.196,7797.525,43.239,338.352,CC1CC(C(C)C2CC(C)(C)C2)C1 at 298K,,
11294,CC1CCC2CCCCC3CC2C13,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2CCCCC3CC2C13 at 298K,,
11295,CC1C2C3CC4CC(C)(C4)C3C12C,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1C2C3CC4CC(C)(C4)C3C12C at 298K,,
11296,CCCC1(C2CC2)CC2CCCC21,178.3190000000002,332.399,243.854,496.456,719.115,20.4895,638.3,0.954,133.085,-189.061,61.089,13.825,0.187,7612.699,42.691,338.203,CCCC1(C2CC2)CC2CCCC21 at 298K,,
11297,CCC(C)C1C2(C)CCCCC12C,180.3350000000002,305.773,262.116,478.62,670.799,18.776,686.02,0.897,72.931,-243.668,55.854,10.724,0.201,7799.922,43.252,338.403,CCC(C)C1C2(C)CCCCC12C at 298K,,
11298,CC1CC2CC2C2C3C4CC3C2C14,174.28700000000015,363.774,261.399,493.942,773.169,19.7699,590.47,1.147,143.017,-161.83,58.546,13.279,0.152,7156.27,41.06,335.855,CC1CC2CC2C2C3C4CC3C2C14 at 298K,,
11299,CC1C23CC4CC5C1(C)C4(C2)C53C,174.28700000000015,231.483,282.182,420.685,707.868,17.8103,656.74,1.11,120.551,-122.846,52.529,4.008,0.157,7195.254,41.284,336.77,CC1C23CC4CC5C1(C)C4(C2)C53C at 298K,,
11300,CCC1CCC2C(C)C(C3CC3)C12,178.3190000000002,360.957,258.324,498.193,740.646,18.5194,628.23,0.954,101.466,-224.474,59.276,14.428,0.187,7577.286,42.493,337.417,CCC1CCC2C(C)C(C3CC3)C12 at 298K,,
11301,CC1CCC2CCC2C2(C)C(C)C12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCC2CCC2C2(C)C(C)C12 at 298K,,
11302,CC12CC34CC3C3C1CCCC32C4,174.28700000000015,262.61,279.353,446.184,726.08,19.5787,630.5,1.139,150.191,-108.605,56.084,6.401,0.153,7209.495,41.366,337.104,CC12CC34CC3C3C1CCCC32C4 at 298K,,
11303,CC1CC2C(C)C3CC4CC2(C3)C14,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2C(C)C3CC4CC2(C3)C14 at 298K,,
11304,CC1CC2CCCC(CC2)C(C)C1,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CC2CCCC(CC2)C(C)C1 at 298K,,
11305,CCC12CC3(C)CC1CC1CC2C13,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC3(C)CC1CC1CC2C13 at 298K,,
11306,CC1C2CC3CC4(CC4)CC1(C)C32,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CC3CC4(CC4)CC1(C)C32 at 298K,,
11307,CC1CCCC23CCC2CCCC13,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCCC23CCC2CCCC13 at 298K,,
11308,CC1CC2CC3CC3C3CC(C)C123,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CC3CC3C3CC(C)C123 at 298K,,
11309,CC1CCCC(C)C(C2CCC2)C1,180.3350000000002,349.886,266.105,511.429,718.431,21.1908,628.23,0.88,98.225,-249.821,58.739,12.639,0.205,7793.769,43.218,338.27,CC1CCCC(C)C(C2CCC2)C1 at 298K,,
11310,CC1C2CC(C)C3(CC23)C2CC12C,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1C2CC(C)C3(CC23)C2CC12C at 298K,,
11311,CC1C2CC3CCC4C5CC2C1C345,174.28700000000015,329.977,270.926,481.121,761.984,20.1069,603.49,1.139,146.188,-144.465,57.432,11.54,0.153,7173.635,41.16,336.264,CC1C2CC3CCC4C5CC2C1C345 at 298K,,
11312,CC1CC23CC4CC2C12CC2(C)C43,174.28700000000015,256.427,274.282,436.983,720.136,18.268,635.48,1.132,134.956,-120.55,55.171,6.904,0.154,7197.55,41.297,336.823,CC1CC23CC4CC2C12CC2(C)C43 at 298K,,
11313,CCCC1(C)CC2CCCC2C1C,180.3350000000002,339.254,243.174,504.753,699.926,20.306,663.72,0.863,90.42,-250.931,58.185,12.791,0.209,7792.659,43.212,338.246,CCCC1(C)CC2CCCC2C1C at 298K,,
11314,CCCC12CCC3C4CCC3C1C42,176.30300000000017,330.345,250.749,490.457,745.736,19.5442,627.63,1.056,142.937,-164.695,60.175,14.206,0.167,7395.235,41.946,337.305,CCCC12CCC3C4CCC3C1C42 at 298K,,
11315,CCC1CC2C3CC4C15CCC3C245,174.28700000000015,296.627,264.151,454.757,739.601,18.2214,626.42,1.154,142.75,-123.17,57.889,11.208,0.151,7194.93,41.282,336.762,CCC1CC2C3CC4C15CCC3C245 at 298K,,
11316,CC1CC2C(C1)C13CCCC(C1)C23,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2C(C1)C13CCCC(C1)C23 at 298K,,
11317,CC1CC2CCCC(C1)C1(C)CC21,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CCCC(C1)C1(C)CC21 at 298K,,
11318,CC1CC2CCCC3CC2C1C3C,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CCCC3CC2C1C3C at 298K,,
11319,CCC1CC23CC(C)C(C)C(C2)C13,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1CC23CC(C)C(C)C(C2)C13 at 298K,,
11320,CC1CC1C(C)C1C2CC3CC2C31,176.30300000000017,365.351,248.569,484.721,743.833,17.544,607.11,1.152,125.849,-172.426,61.49,19.328,0.153,7387.504,41.902,337.128,CC1CC1C(C)C1C2CC3CC2C31 at 298K,,
11321,CCC12C3CCC3C1(C)C2C1CC1,176.30300000000017,298.591,267.19,467.23,736.331,17.7209,636.4,1.056,129.655,-159.945,58.113,9.655,0.167,7399.985,41.973,337.414,CCC12C3CCC3C1(C)C2C1CC1 at 298K,,
11322,CC1C2CC3CCC(C31)C1(C)CC21,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1C2CC3CCC(C31)C1(C)CC21 at 298K,,
11323,CCCC1C2CC3CCC(C3)C12C,178.3190000000002,339.134,255.404,493.627,720.934,19.6479,655.47,0.939,101.173,-215.975,57.964,12.684,0.19,7585.785,42.541,337.608,CCCC1C2CC3CCC(C3)C12C at 298K,,
11324,CC1CC2CC3CC4C(C)C4(C1)C23,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CC3CC4C(C)C4(C1)C23 at 298K,,
11325,CCC12CCCCC1C(C)C1CC12,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CCCCC1C(C)C1CC12 at 298K,,
11326,CC1C2CC3C4CC(C)(C2)C1C34C,176.30300000000017,308.198,274.494,475.332,729.253,19.6479,643.67,1.007,104.354,-190.789,53.796,7.105,0.175,7369.141,41.798,336.709,CC1C2CC3C4CC(C)(C2)C1C34C at 298K,,
11327,CC1CCC2(C)C3CC24CC(C4)C13,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCC2(C)C3CC24CC(C4)C13 at 298K,,
11328,CC1CC2CC(C1C)C1C3CC3C21,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1CC2CC(C1C)C1C3CC3C21 at 298K,,
11329,CC1CC2C3C(C)C(C)C4(CC34)C12,176.30300000000017,311.923,255.789,472.767,726.49,18.3147,624.12,1.025,105.868,-192.719,56.14,12.165,0.172,7367.211,41.787,336.665,CC1CC2C3C(C)C(C)C4(CC34)C12 at 298K,,
11330,CC12CCC3C4CCCC41C3(C)C2,176.30300000000017,270.712,279.363,459.788,706.74,20.2332,650.18,1.019,122.761,-155.582,54.593,4.863,0.173,7404.348,41.998,337.514,CC12CCC3C4CCCC41C3(C)C2 at 298K,,
11331,CC1CCCC23CC2C(C)C1C3C,178.3190000000002,316.108,261.908,489.573,711.682,20.3242,636.32,0.939,96.014,-222.983,55.678,11.784,0.19,7578.777,42.501,337.449,CC1CCCC23CC2C(C)C1C3C at 298K,,
11332,CCC1(C2C3CCC2C3)CC2CC21,176.30300000000017,341.663,253.555,493.468,746.245,20.4342,617.43,1.043,144.059,-166.495,59.639,12.551,0.169,7393.435,41.936,337.265,CCC1(C2C3CCC2C3)CC2CC21 at 298K,,
11333,CC1CC1C12CC1C1(C)CCC12C,176.30300000000017,259.593,269.614,445.738,692.254,18.3304,654.39,1.013,107.527,-164.577,54.178,5.366,0.174,7395.353,41.947,337.309,CC1CC1C12CC1C1(C)CCC12C at 298K,,
11334,CC12CC34CCC5C6CC3C54C1C62,172.27100000000013,263.362,278.489,431.778,745.883,18.1751,619.06,1.267,160.043,-81.291,56.048,6.782,0.136,6994.979,40.605,336.201,CC12CC34CCC5C6CC3C54C1C62 at 298K,,
11335,CC12CCC3(CCCCC3)C1(C)C2,178.3190000000002,269.96,280.222,472.675,681.836,21.8879,661.62,0.934,112.908,-182.897,54.629,4.482,0.191,7618.863,42.726,338.341,CC12CCC3(CCCCC3)C1(C)C2 at 298K,,
11336,CC1CC23CCC4CCC(C4)C12C3,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CC23CCC4CCC(C4)C12C3 at 298K,,
11337,CCCC1CCC2CCC3CC13C2,178.3190000000002,330.281,256.406,493.627,718.265,20.5265,647.23,0.949,118.75,-196.313,59.492,13.841,0.188,7605.447,42.651,338.044,CCCC1CCC2CCC3CC13C2 at 298K,,
11338,CC1CCC23CC24CC2(CC4C2)C13,174.28700000000015,247.574,275.161,436.983,717.456,19.0545,627.24,1.147,152.533,-100.888,56.699,8.061,0.152,7217.212,41.41,337.284,CC1CCC23CC24CC2(CC4C2)C13 at 298K,,
11339,CC1CC1C1CCCC2(C)CC1C2,178.3190000000002,326.94,274.122,491.035,727.206,19.9108,632.31,0.943,108.907,-209.909,57.472,9.621,0.189,7591.851,42.575,337.743,CC1CC1C1CCCC2(C)CC1C2 at 298K,,
11340,CCC12CC13CC(C)C1C4C2CC143,174.28700000000015,251.024,258.942,435.212,720.958,17.2835,635.49,1.17,145.022,-110.496,57.079,9.957,0.149,7207.604,41.355,337.06,CCC12CC13CC(C)C1C4C2CC143 at 298K,,
11341,CC1CC(C)C23CC4CC(C)C42C13,176.30300000000017,273.19,260.71,453.563,704.537,18.0982,636.38,1.025,109.04,-172.405,55.524,10.425,0.172,7387.525,41.902,337.128,CC1CC(C)C23CC4CC(C)C42C13 at 298K,,
11342,CC1C2CC3CC4(C)CCC4(C3)C12,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CC3CC4(C)CCC4(C3)C12 at 298K,,
11343,CC1(C)CC2CC3CCCC34C2C14,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)CC2CC3CCCC34C2C14 at 298K,,
11344,CC1CC2CC2C2(C)C3CCCC132,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CC2C2(C)C3CCCC132 at 298K,,
