index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,264.7150991,12.70030303
15546,CC12CCC3(C)C4CC4CC3C1C2,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CCC3(C)C4CC4CC3C1C2 at 298K,,
15547,CC1CCCCC(C2CC2C)C1C,180.3350000000002,343.703,260.534,504.414,712.227,19.7175,633.21,0.875,82.99,-261.765,57.825,13.142,0.206,7781.825,43.152,338.011,CC1CCCCC(C2CC2C)C1C at 298K,,
15548,CC12CC13CC3C1CC3CC3CC12,174.28700000000015,301.343,275.04,465.953,745.707,19.8226,618.24,1.139,147.018,-128.919,56.7,8.14,0.153,7189.181,41.249,336.627,CC12CC13CC3C1CC3CC3CC12 at 298K,,
15549,CCC1CC2C3CC(C)C(C)(C)C132,178.3190000000002,314.389,256.272,471.227,695.075,18.1289,670.76,0.914,72.656,-229.067,54.37,8.635,0.195,7572.693,42.467,337.314,CCC1CC2C3CC(C)C(C)(C)C132 at 298K,,
15550,CCC1C2CC3CC4CC2C4C31C,176.30300000000017,348.398,264.379,490.605,747.812,19.596,634.61,1.025,112.147,-193.409,56.514,11.409,0.172,7366.521,41.783,336.649,CCC1C2CC3CC4CC2C4C31C at 298K,,
15551,CC12CC3CCC1C31CC2C1(C)C,176.30300000000017,279.565,278.509,459.788,709.582,19.3732,658.42,1.002,105.184,-175.244,53.064,3.706,0.176,7384.686,41.886,337.064,CC12CC3CCC1C31CC2C1(C)C at 298K,,
15552,CC1CC2CC23CC24CCC32C4C1,174.28700000000015,247.574,275.161,436.983,717.456,19.0545,627.24,1.147,152.533,-100.888,56.699,8.061,0.152,7217.212,41.41,337.284,CC1CC2CC23CC24CCC32C4C1 at 298K,,
15553,CC1C2C3CC4C(CCC4(C)C3)C12,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1C2C3CC4C(CCC4(C)C3)C12 at 298K,,
15554,CC1CC(CCCC2(C)CCC2)C1,180.3350000000002,329.339,219.654,495.155,690.366,19.7699,667.21,0.859,106.013,-222.886,61.045,14.22,0.21,7820.704,43.368,338.856,CC1CC(CCCC2(C)CCC2)C1 at 298K,,
15555,CC1CC2CCC3CCC2C3(C)C1,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CCC3CCC2C3(C)C1 at 298K,,
15556,CC1CC2CC2C2C(C)CCC12,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2CC2C2C(C)CCC12 at 298K,,
15557,CC1CC2C3C(CC(C)(C)C23)C1C,178.3190000000002,342.802,258.367,491.507,716.309,19.4243,647.06,0.91,76.095,-247.413,54.412,8.967,0.196,7554.347,42.364,336.905,CC1CC2C3C(CC(C)(C)C23)C1C at 298K,,
15558,CC1CC2C3CC4CC(C23)C2CC142,174.28700000000015,329.977,270.926,481.121,761.984,20.1069,603.49,1.139,146.188,-144.465,57.432,11.54,0.153,7173.635,41.16,336.264,CC1CC2C3CC4CC(C23)C2CC142 at 298K,,
15559,CCC1C2CC3CCCC3(C)C1C2,178.3190000000002,347.647,265.332,502.001,728.231,21.1713,646.05,0.939,102.294,-220.724,56.551,11.028,0.19,7581.036,42.514,337.501,CCC1C2CC3CCCC3(C)C1C2 at 298K,,
15560,CC1C2C3CCC1(C)C1CC2(C)C31,176.30300000000017,308.198,274.494,475.332,729.253,19.6479,643.67,1.007,104.354,-190.789,53.796,7.105,0.175,7369.141,41.798,336.709,CC1C2C3CCC1(C)C1CC2(C)C31 at 298K,,
15561,CC1CCC2C3C4C1C1CC13C24C,174.28700000000015,300.096,274.483,462.588,746.442,19.0214,623.99,1.124,131.784,-143.812,55.288,8.643,0.155,7174.288,41.164,336.28,CC1CCC2C3C4C1C1CC13C24C at 298K,,
15562,CC12CCCC3(C1)CC2(C)C1CC13,176.30300000000017,270.712,279.363,459.788,706.74,20.2332,650.18,1.019,122.761,-155.582,54.593,4.863,0.173,7404.348,41.998,337.514,CC12CCCC3(C1)CC2(C)C1CC13 at 298K,,
15563,CCC12CC3CC(C)(C)C1C2(C)C3,178.3190000000002,282.263,263.65,471.145,689.269,18.8899,678.11,0.934,87.82,-212.167,53.481,5.221,0.191,7589.593,42.562,337.691,CCC12CC3CC(C)(C)C1C2(C)C3 at 298K,,
15564,CC1CC2C3CCC2(C)CCC13,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2C3CCC2(C)CCC13 at 298K,,
15565,CC12CCCC13CCC23,122.21099999999991,239.457,226.665,373.481,638.312,26.9261,455.51,0.97,90.335,-92.988,41.391,3.369,0.126,5159.412,42.217,338.158,CC12CCCC13CCC23 at 298K,,
15566,CC1CC2CC3(C)CC4C1C4(C2)C3,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CC3(C)CC4C1C4(C2)C3 at 298K,,
15567,CCC1CCC(CC)C2C3C(C1)C23,178.3190000000002,386.6,253.881,512.997,747.62,20.2332,642.73,0.943,94.853,-238.237,57.857,15.835,0.189,7563.523,42.416,337.112,CCC1CCC(CC)C2C3C(C1)C23 at 298K,,
15568,CC1C2CC13CC1CC(C)(C1)C23C,176.30300000000017,269.465,278.823,456.336,707.651,19.4073,655.92,1.007,107.526,-170.475,53.181,5.366,0.175,7389.455,41.913,337.172,CC1C2CC13CC1CC(C)(C1)C23C at 298K,,
15569,CC12CC1C1CCC3CC1C3(C)C2,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CC1C1CCC3CC1C3(C)C2 at 298K,,
15570,CC1CC1C1(C)CC1CC1(C)CC1,178.3190000000002,310.169,226.565,467.985,686.973,18.4088,655.12,0.914,103.705,-195.569,57.911,8.395,0.195,7606.191,42.655,338.06,CC1CC1C1(C)CC1CC1(C)CC1 at 298K,,
15571,CC1CC2C1CCCCCC1CC12,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CC2C1CCCCCC1CC12 at 298K,,
15572,CCC1(C)CC2CC(C)C1(C)C2C,180.3350000000002,311.703,252.047,489.091,679.46,19.2549,679.77,0.851,61.903,-266.971,53.714,8.742,0.212,7776.619,43.123,337.898,CCC1(C)CC2CC(C)C1(C)C2C at 298K,,
15573,CC1CC2C3C4CC4C3CC2(C)C1,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2C3C4CC4C3CC2(C)C1 at 298K,,
15574,CC1CC2CC3(C1)CC(C)C31CC21,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CC2CC3(C1)CC(C)C31CC21 at 298K,,
15575,CC1CC2CCC(C1)C1(CC2)CC1,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CC2CCC(C1)C1(CC2)CC1 at 298K,,
15576,CC1(C)C2CC13C1CC4C1(C)C43C2,174.28700000000015,241.583,281.876,424.674,709.797,17.7804,659.24,1.103,118.209,-127.615,52.412,2.348,0.158,7190.485,41.257,336.66,CC1(C)C2CC13C1CC4C1(C)C43C2 at 298K,,
15577,CC12CCC(CC1)CC1CC(C1)C2,178.3190000000002,338.574,272.414,507.088,725.687,23.5483,628.86,0.943,124.14,-203.863,57.389,9.118,0.189,7597.897,42.608,337.874,CC12CCC(CC1)CC1CC(C1)C2 at 298K,,
15578,CC1CCC2CCC3(CC1)CC23C,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CCC2CCC3(CC1)CC23C at 298K,,
15579,CCCC12CC34CC3C3C1C4(C)C32,174.28700000000015,262.483,258.798,439.456,728.863,17.0149,648.94,1.154,141.558,-116.414,57.379,9.952,0.151,7201.686,41.321,336.921,CCCC12CC34CC3C3C1C4(C)C32 at 298K,,
15580,CC1CCCC2CC3CC1C21CC31,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCCC2CC3CC1C21CC31 at 298K,,
15581,CC12C3CC(C3)C1(C)C1CCCC12,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12C3CC(C3)C1(C)C1CCCC12 at 298K,,
15582,CC1CC2C(C)(C1)C13C4CC41C23C,174.28700000000015,226.547,277.758,414.61,700.342,17.3265,655.98,1.117,120.552,-119.897,53.027,4.008,0.156,7198.203,41.301,336.839,CC1CC2C(C)(C1)C13C4CC41C23C at 298K,,
15583,CC1CC2(C)CC3(C)CCCC1C32,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2(C)CC3(C)CCCC1C32 at 298K,,
15584,CC1CC2CCC1C1CCC(C)C21,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1CC2CCC1C1CCC(C)C21 at 298K,,
15585,CCC12CCC1(C)C21CCC(C)C1,178.3190000000002,258.374,259.944,462.853,675.275,19.1877,666.6,0.954,107.739,-184.788,55.624,8.038,0.187,7616.972,42.715,338.298,CCC12CCC1(C)C21CCC(C)C1 at 298K,,
15586,CC1(CC2CCC3CC(C3)C2)CC1,178.3190000000002,348.363,243.451,503.459,728.22,22.1972,631.17,0.934,133.343,-190.175,59.593,10.788,0.191,7611.585,42.685,338.179,CC1(CC2CCC3CC(C3)C2)CC1 at 298K,,
15587,CC1C2C3CC4(C)C3C1C2(C)C4C,176.30300000000017,297.079,264.397,462.171,716.516,17.8253,647.88,1.007,89.12,-199.784,53.381,7.608,0.175,7360.146,41.747,336.504,CC1C2C3CC4(C)C3C1C2(C)C4C at 298K,,
15588,CC1CC23CCCC1CCC2(C)C3,178.3190000000002,298.594,276.255,487.444,704.557,22.2181,646.86,0.934,112.078,-198.442,55.361,7.881,0.191,7603.318,42.639,337.997,CC1CC23CCCC1CCC2(C)C3 at 298K,,
15589,CC12CCC3C(C1)C2CC1CC13C,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CCC3C(C1)C2CC1CC13C at 298K,,
15590,C1CC2C3CC3C23CC(C3)C2CC12,174.28700000000015,331.224,271.497,484.242,761.309,20.9785,597.75,1.154,161.423,-129.572,58.844,11.036,0.151,7188.528,41.245,336.611,C1CC2C3CC3C23CC(C3)C2CC12 at 298K,,
15591,CC1CCC2C3CC2(C)CC3(C)C1,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CCC2C3CC2(C)CC3(C)C1 at 298K,,
15592,CC1CC2(CC2)C1C1CCC2CC21,176.30300000000017,318.839,274.112,479.103,744.581,19.2717,612.63,1.043,136.337,-162.933,58.963,11.159,0.169,7396.997,41.956,337.345,CC1CC2(CC2)C1C1CCC2CC21 at 298K,,
15593,CCC(C)C1CC23CC1(C)C2(C)C3,178.3190000000002,272.727,270.684,451.635,679.876,17.7357,687.6,0.969,85.955,-198.988,54.704,9.365,0.184,7602.772,42.636,337.985,CCC(C)C1CC23CC1(C)C2(C)C3 at 298K,,
15594,CC1C2C3CCC(C)(CC4CC43)C12,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1C2C3CCC(C)(CC4CC43)C12 at 298K,,
15595,CC1CC2CCC34CC2(C1)C3(C)C4,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1CC2CCC34CC2(C1)C3(C)C4 at 298K,,
15596,CCC1C2CCC3C4(C)CC2(C)C134,176.30300000000017,279.785,272.623,453.601,709.56,18.3304,667.36,1.013,100.915,-172.443,53.755,6.774,0.174,7387.487,41.902,337.128,CCC1C2CCC3C4(C)CC2(C)C134 at 298K,,
15597,CC1C2CC2C2CC3(C)CC3C12C,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1C2CC2C2CC3(C)CC3C12C at 298K,,
15598,CCC1(C)CC2C3CCC(C32)C1C,178.3190000000002,343.582,247.477,497.522,723.189,19.6653,642.09,0.939,101.395,-225.416,57.233,11.516,0.19,7576.344,42.488,337.398,CCC1(C)CC2C3CCC(C32)C1C at 298K,,
15599,CC1CC2C3C1CCCC(C)C23C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2C3C1CCCC(C)C23C at 298K,,
15600,CC1CCC2(C)CC3CCC(C3)C12,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2(C)CC3CCC(C3)C12 at 298K,,
15601,CC1CC2(C1)CC1CCCCC12C,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CC2(C1)CC1CCCCC12C at 298K,,
15602,CC1C2CC(C)(C2)CC2CC2C1C,178.3190000000002,336.08,271.278,501.372,727.326,21.545,640.35,0.929,93.671,-233.649,54.565,10.124,0.192,7568.111,42.441,337.211,CC1C2CC(C)(C2)CC2CC2C1C at 298K,,
15603,CC1CC2C3CC4C(C)C2C(C3)C14,176.30300000000017,361.775,261.764,502.324,756.955,20.471,607.65,1.025,117.929,-204.038,57.17,13.401,0.172,7355.892,41.723,336.407,CC1CC2C3CC4C(C)C2C(C3)C14 at 298K,,
15604,CC1CCC2CCCCC23CC3C1,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCC2CCCCC23CC3C1 at 298K,,
15605,CC1CC2C3C4CCC23C(C)CC14,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2C3C4CCC23C(C)CC14 at 298K,,
15606,CC12CC3CCC4C(C3)C3(C1)CC423,174.28700000000015,262.61,279.353,446.184,726.08,19.5787,630.5,1.139,150.191,-108.605,56.084,6.401,0.153,7209.495,41.366,337.104,CC12CC3CCC4C(C3)C3(C1)CC423 at 298K,,
15607,CC1CCC2CCC3(C)CC3C2C1,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2CCC3(C)CC3C2C1 at 298K,,
15608,CC1CC(C)C1C12CCC(C1)C2,164.29200000000017,297.323,244.78,463.394,689.106,21.2883,583.41,0.955,102.005,-182.501,53.743,10.278,0.172,6981.919,42.497,337.774,CC1CC(C)C1C12CCC(C1)C2 at 298K,,
15609,CCC12C(C)C3CC4CC1C2C43,162.27600000000015,312.643,236.492,462.222,729.406,19.6653,576.01,1.068,119.58,-155.799,54.501,12.052,0.152,6766.791,41.699,336.839,CCC12C(C)C3CC4CC1C2C43 at 298K,,
15610,CC12CCC3C4CCC1C(C)(C2)C43,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CCC3C4CCC1C(C)(C2)C43 at 298K,,
15611,CCC1C23CCC4CCC2(C)C13C4,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1C23CCC4CCC2(C)C13C4 at 298K,,
15612,CC1CC2C(C)CC3(C)C1CC23C,178.3190000000002,301.264,270.167,479.695,700.835,19.7524,660.08,0.919,79.267,-230.048,52.919,7.227,0.194,7571.712,42.462,337.294,CC1CC2C(C)CC3(C)C1CC23C at 298K,,
15613,CC1C2C3CC24CC1(C)C4(C)C3,162.27600000000015,254.369,267.992,428.027,693.714,20.0531,609.52,1.021,98.282,-147.835,49.335,4.364,0.159,6774.755,41.748,337.037,CC1C2C3CC24CC1(C)C4(C)C3 at 298K,,
15614,CC1CC(CCCC2CCC2C)C1,180.3350000000002,345.982,215.692,497.356,696.136,18.9555,659.86,0.863,90.849,-239.786,61.177,17.635,0.209,7803.804,43.274,338.489,CC1CC(CCCC2CCC2C)C1 at 298K,,
15615,CC1CCC(C)(CC2C3CC32)CC1,178.3190000000002,337.244,230.806,491.762,715.408,20.0174,635.38,0.934,118.109,-199.171,59.178,11.291,0.191,7602.589,42.635,337.981,CC1CCC(C)(CC2C3CC32)CC1 at 298K,,
15616,CC1C2CC3CCC2(C)CC32CC12,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1C2CC3CCC2(C)CC32CC12 at 298K,,
15617,CC1CCC2C3CCC24CC3CC14,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2C3CCC24CC3CC14 at 298K,,
15618,CC12CC3CCC1C3C1CC1(C)C2,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CC3CCC1C3C1CC1(C)C2 at 298K,,
15619,CC1CC1C12CC3CC(C1C)C32C,176.30300000000017,283.29,260.354,457.054,706.501,18.0675,638.87,1.025,106.698,-177.174,55.408,8.765,0.172,7382.756,41.875,337.019,CC1CC1C12CC3CC(C1C)C32C at 298K,,
15620,CC12CC3C4C1CCC2(C)C1CC341,174.28700000000015,271.463,278.499,446.184,728.638,18.7598,638.74,1.117,132.614,-128.267,54.556,5.244,0.156,7189.833,41.253,336.644,CC12CC3C4C1CCC2(C)C1CC341 at 298K,,
15621,CC12CC3CCC1(C)C31CCCC21,176.30300000000017,270.712,279.363,459.788,706.74,20.2332,650.18,1.019,122.761,-155.582,54.593,4.863,0.173,7404.348,41.998,337.514,CC12CC3CCC1(C)C31CCCC21 at 298K,,
15622,CC1CC23CC2(C1)C1(C)CCC3C1,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1CC23CC2(C1)C1(C)CCC3C1 at 298K,,
15623,CC1C(C)C12CC1C3C4(C)CC2C134,174.28700000000015,250.244,269.025,427.423,713.991,17.085,640.46,1.124,119.722,-132.494,54.257,7.407,0.155,7185.606,41.229,336.546,CC1C(C)C12CC1C3C4(C)CC2C134 at 298K,,
15624,CC1CCC2CC2C(C)C(C)C1,166.3080000000002,334.058,239.696,490.667,689.87,22.3649,588.34,0.866,73.745,-245.022,52.983,12.14,0.192,7161.228,43.06,337.815,CC1CCC2CC2C(C)C(C)C1 at 298K,,
15625,CCC1CCC23CCC4(C)C2CC143,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1CCC23CCC4(C)C2CC143 at 298K,,
15626,CC1CC2CCCCC3C1(C)C23C,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2CCCCC3C1(C)C23C at 298K,,
15627,CC1C2CCC34CC5CC2C53C1C4,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1C2CCC34CC5CC2C53C1C4 at 298K,,
15628,CC1CC2(C)C3CC4C5C1C3C2C45,174.28700000000015,338.83,270.02,481.121,764.085,19.2549,611.73,1.124,128.612,-164.127,55.903,10.383,0.155,7153.973,41.047,335.802,CC1CC2(C)C3CC4C5C1C3C2C45 at 298K,,
15629,C1CC23C4CC5CC2C54CC32CC12,172.27100000000013,254.509,279.343,431.778,743.559,18.9555,610.82,1.295,177.62,-61.629,57.576,7.939,0.133,7014.641,40.719,336.673,C1CC23C4CC5CC2C54CC32CC12 at 298K,,
15630,CC1C2C3C(C3C23CC3C)C12CC2,174.28700000000015,280.124,265.327,448.702,732.423,18.0065,619.96,1.139,134.127,-133.146,56.401,10.303,0.153,7184.954,41.225,336.529,CC1C2C3C(C3C23CC3C)C12CC2 at 298K,,
15631,CC1CC2CCC3CC14C3CC24C,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CCC3CC14C3CC24C at 298K,,
15632,CC12CC3CCC4(C)C(C1)C(C2)C34,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CC3CCC4(C)C(C1)C(C2)C34 at 298K,,
15633,CC1CCC2(C)CCCC3C1CC32,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2(C)CCCC3C1CC32 at 298K,,
15634,CC1C2CC3CC4CC4C2C(C)C31,176.30300000000017,366.711,266.7,506.583,762.496,21.0939,608.42,1.025,117.928,-206.987,56.672,13.401,0.172,7352.943,41.706,336.339,CC1C2CC3CC4CC4C2C(C)C31 at 298K,,
15635,CC1CCCC23C4CC2(C)CCC143,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1CCCC23C4CC2(C)CCC143 at 298K,,
15636,CC1CC1C1CCCC2C1C2(C)C,178.3190000000002,343.535,271.204,489.946,729.747,19.0711,640.55,0.919,91.33,-229.571,56.322,8.464,0.194,7572.189,42.464,337.302,CC1CC1C1CCCC2C1C2(C)C at 298K,,
15637,CC1CC1C1CC2C3CCCC2C13,176.30300000000017,357.572,269.636,496.468,762.397,19.5098,600.38,1.043,133.165,-183.247,59.579,12.898,0.169,7376.683,41.841,336.883,CC1CC1C1CC2C3CCCC2C13 at 298K,,
15638,CC1(C)CCCCC23CCC1C2C3,178.3190000000002,316.435,273.941,489.395,706.521,22.1764,649.36,0.919,109.736,-203.211,55.623,6.221,0.194,7598.549,42.612,337.889,CC1(C)CCCCC23CCC1C2C3 at 298K,,
15639,CC1CC2(C)C3CC4(C)CC2C4C13,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1CC2(C)C3CC4(C)CC2C4C13 at 298K,,
15640,CC1CC2(C)C3C1C1C4CC4C3C12,174.28700000000015,333.894,265.198,476.39,758.593,18.7113,610.97,1.132,128.612,-161.178,56.402,10.383,0.154,7156.922,41.064,335.872,CC1CC2(C)C3C1C1C4CC4C3C12 at 298K,,
15641,CC1CC(C)C2C3C4CCCC23C14,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC(C)C2C3C4CCCC23C14 at 298K,,
15642,CC1CCC2C(C1)C1CC3(C)C2C13,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CCC2C(C1)C1CC3(C)C2C13 at 298K,,
15643,CC1CCC2(CCCC2)C2CCC12,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCC2(CCCC2)C2CCC12 at 298K,,
15644,CC1C2(C)CC2C2(C)CC3CC31C2,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1C2(C)CC2C2(C)CC3CC31C2 at 298K,,
15645,C1CC2CC3C4CC3C23CCC1C43,174.28700000000015,331.224,271.497,484.242,761.309,20.9785,597.75,1.154,161.423,-129.572,58.844,11.036,0.151,7188.528,41.245,336.611,C1CC2CC3C4CC3C23CCC1C43 at 298K,,
15646,CC12C3CCC4(C)C1C41CC3C2C1,174.28700000000015,271.463,278.499,446.184,728.638,18.7598,638.74,1.117,132.614,-128.267,54.556,5.244,0.156,7189.833,41.253,336.644,CC12C3CCC4(C)C1C41CC3C2C1 at 298K,,
15647,CC1CC2CC3C(C)C4CC2C1C34,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1CC2CC3C(C)C4CC2C1C34 at 298K,,
15648,CC1(C)CCC2(C)CCC3CC3C12,178.3190000000002,325.288,273.055,489.395,709.367,21.1908,657.6,0.91,92.159,-222.873,54.095,5.064,0.196,7578.887,42.502,337.453,CC1(C)CCC2(C)CCC3CC3C12 at 298K,,
15649,CCCC(C)CC1CCC(C)CC1,182.35100000000023,344.186,223.819,504.601,680.631,19.7175,684.94,0.807,72.608,-286.048,59.79,16.521,0.226,7999.372,43.868,338.855,CCCC(C)CC1CCC(C)CC1 at 298K,,
15650,CC1CC2(C)C34CC(C)C23C1(C)C4,176.30300000000017,219.613,273.53,420.19,666.539,17.413,672.39,1.007,95.465,-159.156,52.15,4.13,0.175,7400.774,41.978,337.434,CC1CC2(C)C34CC(C)C23C1(C)C4 at 298K,,
15651,CCC1C2C(C)CC3CCC31C2C,178.3190000000002,336.3,265.08,496.163,727.306,20.3242,649.29,0.934,89.402,-230.848,55.255,13.191,0.191,7570.912,42.457,337.274,CCC1C2C(C)CC3CCC31C2C at 298K,,
15652,CC12CC(CCC3CC31)C1CC12,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CC(CCC3CC31)C1CC12 at 298K,,
15653,CCC1CC2(C)CC34CC3(C)C1C24,176.30300000000017,274.849,267.89,448.3,702.106,17.8253,666.6,1.013,100.915,-169.494,54.253,6.774,0.174,7390.436,41.919,337.196,CCC1CC2(C)CC34CC3(C)C1C24 at 298K,,
15654,CCCC1CC(C)C2CC13CCC23,178.3190000000002,333.97,260.915,495.091,725.921,20.2695,653.74,0.939,103.515,-214.155,57.582,14.344,0.19,7587.605,42.551,337.648,CCCC1CC(C)C2CC13CCC23 at 298K,,
