index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.26728476,0.585595123
12039,CC1CC23CCC2C(C)CC1C3,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC23CCC2C(C)CC1C3 at 298K,,
12040,CCC12CC3(C)CC14CC3CC2C4,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC3(C)CC14CC3CC2C4 at 298K,,
12041,CC1CCC2C(CC34CC3C4C)C12,176.30300000000017,315.217,226.452,473.043,728.202,18.0828,620.69,1.043,130.305,-164.138,59.378,13.332,0.169,7395.792,41.949,337.317,CC1CCC2C(CC34CC3C4C)C12 at 298K,,
12042,CC1CCC2(C)CCC(C)C2C1,166.3080000000002,310.361,250.337,480.834,674.197,22.7276,603.85,0.862,74.575,-232.426,51.753,8.74,0.193,7173.824,43.136,338.113,CC1CCC2(C)CCC(C)C2C1 at 298K,,
12043,CCC12CC3(C)CC1CCC1CC132,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC3(C)CC1CCC1CC132 at 298K,,
12044,CC12CC3CC31C(C1CCC1)C2,162.27600000000015,280.046,272.007,441.96,721.063,20.2151,581.75,1.054,127.922,-127.696,53.888,6.757,0.154,6794.894,41.872,337.537,CC12CC3CC31C(C1CCC1)C2 at 298K,,
12045,CC1C2C3CCC(C)C34CC1(C)C24,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1C2C3CCC(C)C34CC1(C)C24 at 298K,,
12046,CC12CC(CC3CC3)C1C1CC12,162.27600000000015,322.028,230.143,454.46,722.849,20.0174,580.74,1.034,119.618,-141.575,55.112,10.182,0.157,6781.015,41.787,337.194,CC12CC(CC3CC3)C1C1CC12 at 298K,,
12047,CCC1CCC12CCCC1(CC1)C2,178.3190000000002,295.124,266.054,480.382,695.899,21.2102,649.3,0.954,123.044,-177.799,57.962,10.446,0.187,7623.961,42.755,338.456,CCC1CCC12CCCC1(CC1)C2 at 298K,,
12048,CC1C23CC4CC2C4CC2(C)CC123,174.28700000000015,256.427,274.282,436.983,720.136,18.268,635.48,1.132,134.956,-120.55,55.171,6.904,0.154,7197.55,41.297,336.823,CC1C23CC4CC2C4CC2(C)CC123 at 298K,,
12049,CC1CC2(CCC(C(C)C)C2C)C1,180.3350000000002,318.192,253.543,485.313,676.568,18.9884,658.7,0.906,75.187,-251.496,56.556,14.544,0.199,7792.094,43.209,338.235,CC1CC2(CCC(C(C)C)C2C)C1 at 298K,,
12050,CC1C2C3CC4CCC3C1(C4)C2C,176.30300000000017,327.978,271.267,489.946,744.69,20.8262,620.67,1.025,121.101,-186.673,56.056,11.662,0.172,7373.257,41.822,336.806,CC1C2C3CC4CCC3C1(C4)C2C at 298K,,
12051,CCC1CC1C1CC1C1CC2CC21,176.30300000000017,362.441,270.25,485.021,769.702,16.9314,610.29,1.056,126.554,-179.317,61.15,14.306,0.167,7380.613,41.863,336.971,CCC1CC1C1CC1C1CC2CC21 at 298K,,
12052,CC1C2C3CCC1(C1(C)CC1)C32,162.27600000000015,287.055,257.002,442.537,706.941,20.6008,588.26,1.021,112.687,-145.538,52.356,7.26,0.159,6777.052,41.763,337.097,CC1C2C3CCC1(C1(C)CC1)C32 at 298K,,
12053,CC1C2CCC13CCC2(C)C31CC1,176.30300000000017,260.612,279.675,456.336,704.778,20.2695,647.68,1.019,125.103,-150.813,54.709,6.523,0.173,7409.117,42.025,337.623,CC1C2CCC13CCC2(C)C31CC1 at 298K,,
12054,CCC12CCC34CCC3(C(C)C1)C24,176.30300000000017,250.272,259.932,449.423,698.052,18.583,646.92,1.056,135.169,-137.811,57.116,9.576,0.167,7422.119,42.099,337.92,CCC12CCC34CCC3(C(C)C1)C24 at 298K,,
12055,CC1CC2C1CCCCC2(C)C,166.3080000000002,333.138,253.002,487.448,685.072,23.4122,607.12,0.844,72.232,-240.144,51.516,7.08,0.197,7166.106,43.089,337.929,CC1CC2C1CCCCC2(C)C at 298K,,
12056,CC1C2C3CC2C1C1(C)C(C)CC31,176.30300000000017,326.959,260.577,480.735,734.706,18.8084,627.38,1.019,103.525,-200.437,55.525,10.505,0.173,7359.493,41.743,336.488,CC1C2C3CC2C1C1(C)C(C)CC31 at 298K,,
12057,CCC12C(C)C3CCC4C5C1C35C42,174.28700000000015,294.693,259.167,460.993,747.153,17.9761,624,1.162,141.85,-133.759,57.196,11.696,0.15,7184.341,41.221,336.513,CCC12C(C)C3CCC4C5C1C35C42 at 298K,,
12058,CCCCC12CC3(CC)C1CCC32,178.3190000000002,290.733,232.499,479.155,707.03,18.037,669.76,0.974,127.624,-179.504,60.892,15.637,0.183,7622.256,42.745,338.416,CCCCC12CC3(CC)C1CCC32 at 298K,,
12059,CC1CC2CC3CCCC4CC24C13,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC3CCCC4CC24C13 at 298K,,
12060,CC1CC2C(C)C(C1)C2C1CC1,164.29200000000017,345.414,263.483,486.42,740.167,21.5251,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2C(C)C(C1)C2C1CC1 at 298K,,
12061,CCC(C)C1CC23CC2CC1(C)C3,178.3190000000002,297.671,262.104,466.051,694.11,18.1905,666.34,0.985,100.36,-196.692,57.346,12.261,0.181,7605.068,42.649,338.036,CCC(C)C1CC23CC2CC1(C)C3 at 298K,,
12062,CCC1C2CCC(C)CC3(CC3)C12,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1C2CCC(C)CC3(CC3)C12 at 298K,,
12063,CC1C2CC3C(C4CC24C)C13C,162.27600000000015,293.102,263.318,449.256,716.932,20.306,597.26,1.021,95.11,-168.149,49.951,6.103,0.159,6754.441,41.623,336.532,CC1C2CC3C(C4CC24C)C13C at 298K,,
12064,CC1CC2(CC2)C(C)(C)CC2CC12,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC2(CC2)C(C)(C)CC2CC12 at 298K,,
12065,CCC1CC2CCC1(C)C(C)C2C,180.3350000000002,344.401,265.092,507.309,708.103,21.0169,668.97,0.855,61.972,-277.825,53.763,11.654,0.211,7765.765,43.063,337.663,CCC1CC2CCC1(C)C(C)C2C at 298K,,
12066,CC1(C)CCC2CCC3(C)CC23C1,178.3190000000002,286.555,277.426,471.501,685.092,20.9212,669.86,0.91,95.331,-202.559,53.479,3.325,0.196,7599.201,42.616,337.905,CC1(C)CCC2CCC3(C)CC23C1 at 298K,,
12067,CCC12C(C)CC13CCCCCC32,178.3190000000002,288.254,256.002,481.367,697.823,20.2877,646.1,0.964,122.144,-185.44,57.768,10.934,0.185,7616.32,42.712,338.286,CCC12C(C)CC13CCCCCC32 at 298K,,
12068,CCC1C2C3C(C)C4C3C14C2C,162.27600000000015,317.019,246.601,454.243,729.411,18.9063,590.69,1.034,90.011,-177.944,51.871,12.57,0.157,6744.646,41.563,336.289,CCC1C2C3C(C)C4C3C14C2C at 298K,,
12069,CC1CC2(C)CC3C4CCC3(C4)C12,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2(C)CC3C4CCC3(C4)C12 at 298K,,
12070,CC1CCC2C1C2C1CCC1(C)C,178.3190000000002,343.535,271.204,489.946,729.747,19.0711,640.55,0.919,91.33,-229.571,56.322,8.464,0.194,7572.189,42.464,337.302,CC1CCC2C1C2C1CCC1(C)C at 298K,,
12071,CC1CC2C3CCC4CC43CC12C,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2C3CCC4CC43CC12C at 298K,,
12072,CCC1C2CC2C2(C)CCC1(C)C2,178.3190000000002,312.83,264.174,480.382,701.881,19.4243,665.78,0.929,87.89,-217.123,54.905,8.132,0.192,7584.637,42.534,337.58,CCC1C2CC2C2(C)CCC1(C)C2 at 298K,,
12073,CCCCC1CCC2C(CC)C2C1,180.3350000000002,368.823,232.636,507.849,713.1,18.8572,673.02,0.871,82.758,-256.054,60.72,18.765,0.207,7787.536,43.184,338.137,CCCCC1CCC2C(CC)C2C1 at 298K,,
12074,CC1C2CCC1C1CCCC2CC1,178.3190000000002,367.207,268.222,519.968,743.769,23.9171,614.11,0.943,123.31,-219.408,58.12,12.517,0.189,7582.352,42.521,337.529,CC1C2CCC1C1CCCC2CC1 at 298K,,
12075,CC1C2CC2CCC23CCC2C13,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1C2CC2CCC23CCC2C13 at 298K,,
12076,CCCC(C)CCC1CC2C3CC123,178.3190000000002,309.562,228.527,466.799,711.715,17.255,679.54,0.939,109.598,-197.361,60.929,16.696,0.19,7604.399,42.645,338.02,CCCC(C)CCC1CC2C3CC123 at 298K,,
12077,CC1CC(C)(C)C(C)C1C1C2CC21,178.3190000000002,337.352,265.831,482.277,723.924,17.8103,645.53,0.919,76.096,-241.515,55.408,8.967,0.194,7560.245,42.397,337.036,CC1CC(C)(C)C(C)C1C1C2CC21 at 298K,,
12078,CC1CC1CC1CC2CC2C2CC12,176.30300000000017,360.821,232.954,489.88,746.151,19.0877,611.62,1.031,128.032,-176.812,60.188,14.583,0.171,7383.118,41.877,337.028,CC1CC1CC1CC2CC2C2CC12 at 298K,,
12079,CCCCC1CC2C(C)CCCC12,180.3350000000002,358.504,240.771,510.042,711.227,19.9817,661.58,0.871,89.369,-254.087,60.146,17.357,0.207,7789.503,43.195,338.18,CCCCC1CC2C(C)CCCC12 at 298K,,
12080,CC1(C)CC2CC3CCC3CC21C,178.3190000000002,325.288,273.055,489.395,709.367,21.1908,657.6,0.91,92.159,-222.873,54.095,5.064,0.196,7578.887,42.502,337.453,CC1(C)CC2CC3CCC3CC21C at 298K,,
12081,CC1C2C3CC45CC4(CCC25C)C13,174.28700000000015,256.427,274.282,436.983,720.136,18.268,635.48,1.132,134.956,-120.55,55.171,6.904,0.154,7197.55,41.297,336.823,CC1C2C3CC45CC4(CCC25C)C13 at 298K,,
12082,CCC1C2CCCC3C4CC4(C)C312,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1C2CCCC3C4CC4(C)C312 at 298K,,
12083,CC1CCC2CC3C4C2CC34C1,162.27600000000015,314.129,260.443,468.788,732.615,22.5132,568.53,1.047,127.091,-149.139,53.623,10.156,0.155,6773.451,41.74,337.005,CC1CCC2CC3C4C2CC34C1 at 298K,,
12084,CC1CC2(C)C3CC3CC1C21CC1,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2(C)C3CC3CC1C21CC1 at 298K,,
12085,CCC12CCC(C1)C(C)C1(C)CC21,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CCC(C1)C(C)C1(C)CC21 at 298K,,
12086,CC(C)CC1(C)CC12CC1CC2C1,178.3190000000002,297.646,243.709,469.867,701.607,19.2549,662.95,0.934,112.514,-198.953,56.91,9.235,0.191,7602.807,42.636,337.985,CC(C)CC1(C)CC12CC1CC2C1 at 298K,,
12087,CC1C2CCC2CC1C1(C)CC1C,178.3190000000002,329.013,254.148,486.974,706.282,19.7001,638.05,0.924,93.672,-224.803,56.438,10.124,0.193,7576.957,42.491,337.409,CC1C2CCC2CC1C1(C)CC1C at 298K,,
12088,CCCC(CC1CC(C)C1)C1CC1,180.3350000000002,345.859,219.206,491.628,698.205,18.2369,663.68,0.902,100.976,-227.072,63.003,20.104,0.2,7816.518,43.344,338.763,CCCC(CC1CC(C)C1)C1CC1 at 298K,,
12089,CCC(C)CC(C)C1CCC2CC21,180.3350000000002,348.39,231.944,491.638,708.28,18.3773,667.14,0.911,93.71,-247.82,60.664,17.717,0.198,7795.77,43.229,338.313,CCC(C)CC(C)C1CCC2CC21 at 298K,,
12090,CCC1CC2(C)CC3C2C2C1C32C,176.30300000000017,313.582,263.213,467.905,724.338,18.037,654.34,1.013,97.743,-189.808,54.869,8.513,0.174,7370.122,41.804,336.734,CCC1CC2(C)CC3C2C2C1C32C at 298K,,
12091,CCCC1CCC2CCC3C(C2)C13,178.3190000000002,369.014,251.333,510.024,738.707,20.7884,634.98,0.949,115.578,-216.627,60.108,15.58,0.188,7585.133,42.537,337.592,CCCC1CCC2CCC3C(C2)C13 at 298K,,
12092,CCC1(C)CC2CCC2CC1C,166.3080000000002,327.735,235.052,486.008,686.068,21.9903,607.12,0.866,82.298,-230.09,53.424,10.133,0.192,7176.16,43.15,338.168,CCC1(C)CC2CCC2CC1C at 298K,,
12093,CCC12CCCC3CCC1C2(C)C3,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCCC3CCC1C2(C)C3 at 298K,,
12094,CCCC1CCC2(C)CCCC2C1,180.3350000000002,338.383,256.418,504.886,698.025,21.2297,666.91,0.867,91.32,-243.29,58.001,12.303,0.208,7800.3,43.254,338.411,CCCC1CCC2(C)CCCC2C1 at 298K,,
12095,CCC1CC2C(C)CC1C(C)C2C,180.3350000000002,373.034,260.677,520.178,727.926,21.3275,654.22,0.855,61.142,-293.37,54.495,15.053,0.211,7750.22,42.977,337.325,CCC1CC2C(C)CC1C(C)C2C at 298K,,
12096,CC12CCCC3CC(CC1C3)C2,164.29200000000017,323.478,261.069,484.34,713.114,24.4144,582.46,0.95,114.896,-181.223,53.543,8.115,0.173,6983.197,42.505,337.806,CC12CCCC3CC(CC1C3)C2 at 298K,,
12097,CC1CC2C(C)C3CC1CC2C3C,178.3190000000002,354.841,257.028,506.235,732.837,20.5822,624.07,0.934,92.842,-243.297,56.293,13.523,0.191,7558.463,42.387,336.996,CC1CC2C(C)C3CC1CC2C3C at 298K,,
12098,CCC1CCC23CC24CC3(C1)C4C,176.30300000000017,255.896,269.144,444.681,697.097,18.615,655.86,1.031,120.834,-145.064,55.898,9.591,0.171,7414.866,42.058,337.755,CCC1CCC23CC24CC3(C1)C4C at 298K,,
12099,CCC1C2CCC3C2CC3(C)C1C,178.3190000000002,346.4,264.736,499.099,729.04,20.2877,651.79,0.929,87.06,-235.617,55.139,11.531,0.192,7566.143,42.43,337.167,CCC1C2CCC3C2CC3(C)C1C at 298K,,
12100,CCC1C2CC34CCC2C3(C)C1C4,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1C2CC34CCC2C3(C)C1C4 at 298K,,
12101,CC1CC1C1CCCC2CCC1C2,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CC1C1CCCC2CCC1C2 at 298K,,
12102,CC1CCC2C(C)C1CC13CC1C23,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CCC2C(C)C1CC13CC1C23 at 298K,,
12103,CCC12CC3CC4C(C1)C3C(C)C42,176.30300000000017,332.675,255.215,491.55,746.978,19.596,623.18,1.049,128.824,-181.388,57.848,13.054,0.168,7378.542,41.851,336.923,CCC12CC3CC4C(C1)C3C(C)C42 at 298K,,
12104,CCCCC(C)C1C2C3CCC12C3,178.3190000000002,320.399,248.004,475.737,713.342,17.6321,666.22,0.991,112.522,-193.744,61.32,18.468,0.18,7608.016,42.665,338.1,CCCCC(C)C1C2C3CCC12C3 at 298K,,
12105,CC1CCC2CC(CC1)C(C)C2C,180.3350000000002,349.154,252.782,512.859,704.094,21.6049,634.74,0.867,82.989,-267.663,56.828,13.142,0.208,7775.927,43.119,337.882,CC1CCC2CC(CC1)C(C)C2C at 298K,,
12106,CCC1C(C)(C)CC2CCC3CC231,178.3190000000002,320.572,262.007,479.245,701.881,19.4243,665.78,0.919,87.89,-217.123,55.284,8.132,0.194,7584.637,42.534,337.58,CCC1C(C)(C)CC2CCC3CC231 at 298K,,
12107,CCC1C2C(C)C1(C)C2(C)C(C)C,180.3350000000002,309.409,259.051,476.104,681.844,18.1905,703.77,0.847,36.796,-289.054,50.811,8.456,0.213,7754.536,43.001,337.42,CCC1C2C(C)C1(C)C2(C)C(C)C at 298K,,
12108,CCC12CCC3CC4C(C)(C1)C42C3,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CCC3CC4C(C)(C1)C42C3 at 298K,,
12109,CCC1CCC2CC(C1)C1CC1C2,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CCC2CC(C1)C1CC1C2 at 298K,,
12110,CCC12CCC(C1)C(C)C21CC1C,178.3190000000002,282.071,250.016,473.42,690.859,18.9063,651.08,0.959,106.91,-197.384,56.854,11.437,0.186,7604.376,42.645,338.02,CCC12CCC(C1)C(C)C21CC1C at 298K,,
12111,CC1(C)C2C3CC24C2CC4C21C3,160.26000000000013,264.109,265.528,415.121,716.274,19.3732,592.34,1.129,123.369,-105.627,51.089,4.242,0.142,6575.133,41.028,336.455,CC1(C)C2C3CC24C2CC4C21C3 at 298K,,
12112,CCC12CC3CC4CCC4C1(C)C32,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC3CC4CCC4C1(C)C32 at 298K,,
12113,CCC12CC(C)C3C(C(C)C1C)C32,178.3190000000002,314.621,238.22,483.55,708.078,17.8703,643.81,0.954,88.504,-229.642,56.556,13.679,0.187,7572.118,42.464,337.302,CCC12CC(C)C3C(C(C)C1C)C32 at 298K,,
12114,CC1C2CCCC(C2)C2C(C)C12,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1C2CCCC(C2)C2C(C)C12 at 298K,,
12115,CCC1C(C)CC2CC1CC21CC1,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1C(C)CC2CC1CC21CC1 at 298K,,
12116,CC1CC2C3CCC4(CC4)C32C1,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CC2C3CCC4(CC4)C32C1 at 298K,,
12117,CCC1CC2(CC)CC3C1C31CC21,176.30300000000017,304.261,253.073,471.273,729.209,18.2836,646.87,1.056,125.385,-163.042,57.807,12.723,0.167,7396.888,41.956,337.345,CCC1CC2(CC)CC3C1C31CC21 at 298K,,
12118,CCC1C2CCC(CC2)C1C1CC1,178.3190000000002,372.076,268.842,509.592,751.846,20.4526,624.02,0.954,116.7,-215.478,59.691,13.925,0.187,7586.282,42.543,337.616,CCC1C2CCC(CC2)C1C1CC1 at 298K,,
12119,CC1C2CC3(C)CC3C2CC12CC2,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CC3(C)CC3C2CC12CC2 at 298K,,
12120,CCC1C2CCC3(C2)C(C)CCC13,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1C2CCC3(C2)C(C)CCC13 at 298K,,
12121,CCC12CC1C1CC3CC2C1(C)C3,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC1C1CC3CC2C1(C)C3 at 298K,,
12122,CC(C)C1(C)CC2CC2C2CCC21,178.3190000000002,339.956,260.12,489.345,722.478,20.508,648.91,0.924,98.134,-230.637,55.546,9.319,0.193,7571.123,42.458,337.278,CC(C)C1(C)CC2CC2C2CCC21 at 298K,,
12123,CC1CCC1CC1CC2CC(C)C21,178.3190000000002,353.887,227.144,493.994,720.446,19.1877,628.04,0.939,102.945,-216.071,59.311,14.705,0.19,7585.689,42.54,337.604,CC1CCC1CC1CC2CC(C)C21 at 298K,,
12124,CC1C23CCC(C2)C12CCC2(C)C3,176.30300000000017,260.612,279.675,456.336,704.778,20.2695,647.68,1.019,125.103,-150.813,54.709,6.523,0.173,7409.117,42.025,337.623,CC1C23CCC(C2)C12CCC2(C)C3 at 298K,,
12125,CC1CC2CCC3CC1(C2)C3C,164.29200000000017,307.195,255.663,473.268,704.76,22.6415,584.94,0.944,102.004,-188.398,52.746,10.278,0.174,6976.022,42.461,337.631,CC1CC2CCC3CC1(C2)C3C at 298K,,
12126,CC(C)C12CCCC34CC3CC1C42,176.30300000000017,285.38,267.009,459.732,720.035,19.596,641.48,1.037,128.736,-163.346,56.044,9.118,0.17,7396.584,41.954,337.337,CC(C)C12CCCC34CC3CC1C42 at 298K,,
12127,CC12CC(CC1CC13CC(C1)C3)C2,176.30300000000017,302.639,250.126,475.604,728.414,20.2514,631.99,1.037,146.368,-142.546,58.563,9.43,0.17,7417.384,42.072,337.811,CC12CC(CC1CC13CC(C1)C3)C2 at 298K,,
12128,CC(C)C1C2CC(C)(C2)C(C)C1C,180.3350000000002,341.852,267.752,498.756,704.04,19.8401,669.24,0.888,57.608,-280.004,53.533,13.387,0.203,7763.586,43.051,337.616,CC(C)C1C2CC(C)(C2)C(C)C1C at 298K,,
12129,CC1CC1CC1CC2CCC1C2C,178.3190000000002,358.823,233.398,498.4,727.198,19.7524,628.8,0.934,102.945,-219.02,58.812,14.705,0.191,7582.74,42.523,337.536,CC1CC1CC1CC2CCC1C2C at 298K,,
12130,CC1C2CCC3(CC3C2C)C1C,164.29200000000017,310.884,260.195,474.859,712.994,22.3439,591.45,0.933,86.769,-206.24,50.836,10.781,0.176,6958.18,42.353,337.201,CC1C2CCC3(CC3C2C)C1C at 298K,,
12131,CC1(C)C2CC3CC4CC41C3C2,162.27600000000015,302.091,261.75,451.534,716.066,21.1908,591.52,1.014,110.344,-153.256,51.741,5.6,0.16,6769.334,41.715,336.904,CC1(C)C2CC3CC4CC41C3C2 at 298K,,
12132,CC1CC2CC13CC2C1(C)CCC13,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CC13CC2C1(C)CCC13 at 298K,,
12133,CC1C2CC3CCCC1(C)C2C3,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1C2CC3CCCC1(C)C2C3 at 298K,,
12134,CC1CC2C(C)CC3CC1CC32,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2C(C)CC3CC1CC32 at 298K,,
12135,CCCC12CCC3C(CC1C)C32,164.29200000000017,308.315,231.841,470.557,706.976,20.306,597.64,0.966,108.606,-181.314,55.453,13.326,0.17,6983.106,42.504,337.802,CCCC12CCC3C(CC1C)C32 at 298K,,
12136,CC(C)CC1C2C3C4C13C13CC1C243,172.27100000000013,245.26,253.991,394.544,734.944,15.6009,640.82,1.276,148.488,-81.336,56.615,9.811,0.135,6994.934,40.604,336.197,CC(C)CC1C2C3C4C13C13CC1C243 at 298K,,
12137,CC(C)C1CCC2C3CC(C)C3C12,178.3190000000002,363.859,253.39,498.282,730.191,19.1209,630.03,0.991,97.102,-232.55,58.049,16.161,0.18,7569.21,42.448,337.239,CC(C)C1CCC2C3CC(C)C3C12 at 298K,,
12138,CCC1C2CC2C2CCCC(C)C12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1C2CC2C2CCCC(C)C12 at 298K,,
12139,CCC1CC1C1C2CC3CC(C3)C21,176.30300000000017,367.892,263.018,494.149,763.812,18.4245,611.82,1.049,126.553,-185.215,60.153,14.306,0.168,7374.715,41.83,336.838,CCC1CC1C1C2CC3CC(C3)C21 at 298K,,
12140,CC1CCC(C)C23CCC(CC12)C3,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC(C)C23CCC(CC12)C3 at 298K,,
12141,CC1C23CC(CC2(C)C)C2(C)CC123,176.30300000000017,242.39,275.799,428.634,677.869,17.8703,675.66,0.985,93.122,-166.874,51.914,2.47,0.179,7393.056,41.934,337.257,CC1C23CC(CC2(C)C)C2(C)CC123 at 298K,,
12142,CCC1C(C)C2CCC1C13CC1C23,176.30300000000017,338.298,264.724,487.564,746.249,19.6306,632.11,1.025,114.489,-188.64,56.63,13.069,0.172,7371.29,41.81,336.758,CCC1C(C)C2CCC1C13CC1C23 at 298K,,
12143,CC1CC2(CC3CCCC13)CC2C,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC2(CC3CCCC13)CC2C at 298K,,
12144,CC(C)CC1CCC2CCCCC21,180.3350000000002,358.454,242.444,508.656,713.207,21.6852,649.8,0.871,99.559,-251.538,58.608,13.505,0.207,7792.052,43.209,338.235,CC(C)CC1CCC2CCCCC21 at 298K,,
12145,CCC1CCC(C)C1CC1CCC1,180.3350000000002,363.455,219.486,503,699.49,19.527,650.91,0.871,86.481,-245.353,59.921,15.732,0.207,7798.237,43.243,338.368,CCC1CCC(C)C1CC1CCC1 at 298K,,
12146,CC1C2CC(C)(C2)C2CCCCC12,178.3190000000002,337.327,271.847,504.247,726.508,22.5132,634.61,0.934,108.906,-218.756,55.977,9.621,0.191,7583.004,42.525,337.544,CC1C2CC(C)(C2)C2CCCCC12 at 298K,,
12147,CCCC1C(C2CCC2)C23CC2C13,176.30300000000017,325.582,263.008,472.214,745.631,17.4565,634.26,1.043,128.604,-163.101,60.453,14.221,0.169,7396.829,41.955,337.341,CCCC1C(C2CCC2)C23CC2C13 at 298K,,
12148,CC1CC2C3C4CCC2(CCC13)C4,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2C3C4CCC2(CCC13)C4 at 298K,,
