index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,249.0429599,16.83469573
16670,CC1CC2CC(C)C3(C)CCC3C12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CC(C)C3(C)CCC3C12 at 298K,,
16671,CCC12CC(C)C3C(C(C)C1C)C32,178.3190000000002,314.621,238.22,483.55,708.078,17.8703,643.81,0.954,88.504,-229.642,56.556,13.679,0.187,7572.118,42.464,337.302,CCC12CC(C)C3C(C(C)C1C)C32 at 298K,,
16672,CCC1(C)C2C3CCC14CC2(C)C34,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC1(C)C2C3CCC14CC2(C)C34 at 298K,,
16673,CCC1C2CC3(CC23)C12CC(C)C2,176.30300000000017,294.629,264.508,464.567,719.913,18.8409,643.6,1.031,117.662,-165.378,56.513,11.33,0.171,7394.552,41.942,337.289,CCC1C2CC3(CC23)C12CC(C)C2 at 298K,,
16674,CC1CCC2C3C(CC4CC4)C1C23,176.30300000000017,360.821,232.954,489.88,746.151,19.0877,611.62,1.031,128.032,-176.812,60.188,14.583,0.171,7383.118,41.877,337.028,CC1CCC2C3C(CC4CC4)C1C23 at 298K,,
16675,CC(C)CC12CC(C)C3(CC3)C1C2,178.3190000000002,274.869,240.865,462.753,691.705,18.7436,659.68,0.954,114.857,-191.235,57.147,10.895,0.187,7610.525,42.679,338.155,CC(C)CC12CC(C)C3(CC3)C1C2 at 298K,,
16676,CCCC1CC2CC1C1CC2C1C,178.3190000000002,367.767,250.676,507.217,739.472,19.9285,640.72,0.939,100.343,-231.521,58.696,16.083,0.19,7570.239,42.453,337.259,CCCC1CC2CC1C1CC2C1C at 298K,,
16677,CC1C2CCC(C2)C12CC13CC1C32,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1C2CCC(C2)C12CC13CC1C32 at 298K,,
16678,CCCC12CCC3(CC)C(C1C)C23,178.3190000000002,288.127,231.489,475.552,701.07,17.5879,664.55,0.974,113.511,-193.248,59.063,14.485,0.183,7608.512,42.668,338.111,CCCC12CCC3(CC)C(C1C)C23 at 298K,,
16679,CCC12CC3C4CCC1(C4C)C32,162.27600000000015,278.846,247.753,447.572,715.052,19.9996,589.03,1.068,122.752,-138.434,53.387,10.312,0.152,6784.156,41.806,337.271,CCC12CC3C4CCC1(C4C)C32 at 298K,,
16680,CC1CCCCCC1C1CC1,152.28100000000018,325.878,247.633,472.763,698.153,24.5351,530.44,0.88,94.97,-192.596,51.961,10.131,0.173,6576.314,43.185,338.501,CC1CCCCCC1C1CC1 at 298K,,
16681,CCC1(CC)C2CC3(C)CCC2C31,178.3190000000002,306.739,242.743,487.634,711.106,18.8409,657.62,0.969,112.29,-202.766,57.533,11.17,0.184,7598.994,42.615,337.901,CCC1(CC)C2CC3(C)CCC2C31 at 298K,,
16682,CCC(CC)C12CC3(C)CCC1C32,178.3190000000002,286.147,256.409,463.335,698.83,18.3773,679.89,0.934,99.442,-205.575,56.61,10.474,0.191,7596.185,42.599,337.838,CCC(CC)C12CC3(C)CCC1C32 at 298K,,
16683,CCCC1CC2CC1CC(C)C2C,180.3350000000002,355.897,239.818,506.869,705.406,19.4584,656.37,0.867,75.256,-267.831,58.318,16.205,0.208,7775.759,43.118,337.878,CCCC1CC2CC1CC(C)C2C at 298K,,
16684,CCC1CC2CC2C1(C)CC1CC1,178.3190000000002,347.563,222.068,489.398,717.238,18.8899,646.82,0.939,111.498,-201.138,59.752,12.699,0.19,7600.622,42.624,337.937,CCC1CC2CC2C1(C)CC1CC1 at 298K,,
16685,CC1CCC12C(CC1CC1)C21CC1,176.30300000000017,283.355,244.237,452.758,704.633,18.631,636.13,1.031,134.377,-136.184,58.956,11.105,0.171,7423.746,42.108,337.956,CC1CCC12C(CC1CC1)C21CC1 at 298K,,
16686,CCC1CC2CC3CCC2(C1)C3,164.29200000000017,318.762,249.018,473.973,705.784,22.239,590.64,0.961,110.627,-175.473,54.732,11.183,0.171,6988.947,42.54,337.945,CCC1CC2CC3CCC2(C1)C3 at 298K,,
16687,CCC1CCC(C)CC2CC(C)C12,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1CCC(C)CC2CC(C)C12 at 298K,,
16688,CC(C)CC(C)CC1CC12CCC2,180.3350000000002,302.578,224.43,469.692,682.499,18.7113,684.17,0.867,94.702,-234.071,58.515,12.966,0.208,7809.519,43.306,338.614,CC(C)CC(C)CC1CC12CCC2 at 298K,,
16689,CC1CC23CC4CC4C24CC14C3C,174.28700000000015,251.263,279.125,438.827,725.145,18.8247,633.75,1.132,137.298,-118.73,54.789,8.564,0.154,7199.37,41.308,336.868,CC1CC23CC4CC4C24CC14C3C at 298K,,
16690,CC1C2C3C1C3C1(C(C)C)CC21,162.27600000000015,302.834,243.851,443.798,722.862,19.1043,587.81,1.047,101.085,-172.964,51.9,10.358,0.155,6749.626,41.593,336.411,CC1C2C3C1C3C1(C(C)C)CC21 at 298K,,
16691,CCC1C(CC)C1C1CC2CC1C2,178.3190000000002,371.277,251.149,495.89,742.24,17.5147,639.67,0.959,94.855,-226.441,59.85,15.835,0.186,7575.319,42.482,337.374,CCC1C(CC)C1C1CC2CC1C2 at 298K,,
16692,CCCC1C(CCC)C2(C)CC12,166.3080000000002,323.847,222.605,466.958,677.274,18.4403,647.12,0.862,59.109,-232.762,54.731,14.866,0.193,7173.488,43.134,338.106,CCCC1C(CCC)C2(C)CC12 at 298K,,
16693,CCC12C(C)CC1(C)C2C1CC1,164.29200000000017,276.561,250.453,445.255,695.261,18.3773,606.41,0.966,95.324,-176.564,53.391,8.775,0.17,6987.856,42.533,337.917,CCC12C(C)CC1(C)C2C1CC1 at 298K,,
16694,CC(C)C1CC(C)C2CCCC1C2,180.3350000000002,363.108,254.419,509.333,708.491,20.6381,641.46,0.911,87.249,-259.865,58.085,15.78,0.198,7783.725,43.163,338.055,CC(C)C1CC(C)C2CCCC1C2 at 298K,,
16695,CCC1C2CC(C2)CC2C(C)C12,164.29200000000017,356.248,242.979,488.667,728.409,21.565,584.13,0.95,92.22,-210.68,53.935,13.425,0.173,6953.74,42.325,337.09,CCC1C2CC(C2)CC2C(C)C12 at 298K,,
16696,CCC1CC2CC3CC4C(C3)C14C2,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2CC3CC4C(C3)C14C2 at 298K,,
16697,CCCC1CC(C)C1C12CC1C2,164.29200000000017,304.066,231.036,456.041,690.53,19.1877,605.04,0.955,94.272,-182.669,55.232,13.341,0.172,6981.751,42.496,337.77,CCCC1CC(C)C1C12CC1C2 at 298K,,
16698,CCCC1CC2CC3C4CCC3C124,176.30300000000017,331.033,255.392,481.824,738.89,19.0214,635.8,1.037,128.603,-168.999,59.456,14.221,0.17,7390.931,41.922,337.209,CCCC1CC2CC3C4CCC3C124 at 298K,,
16699,CC1C(C)C2C(C)C2CC2CCC21,178.3190000000002,349.905,251.742,501.969,726.295,19.9817,623.3,0.939,92.842,-240.348,56.792,13.523,0.19,7561.412,42.404,337.064,CC1C(C)C2C(C)C2CC2CCC21 at 298K,,
16700,CCC1CC1C12CC(C)CCC1C2,178.3190000000002,322.739,250.209,485.676,705.342,19.4073,641.25,0.954,104.638,-207.109,58.162,12.688,0.187,7594.651,42.59,337.802,CCC1CC1C12CC(C)CCC1C2 at 298K,,
16701,CC1CC2CCC2C2C(C)C12C,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CC2CCC2C2C(C)C12C at 298K,,
16702,CC1C2CCCCCC2C12CC2,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1C2CCCCCC2C12CC2 at 298K,,
16703,CCCC1CC(C)CC1C1(C)CC1,180.3350000000002,335.005,242.431,492.181,682.797,19.1877,671.12,0.855,76.086,-252.285,57.964,12.806,0.211,7791.305,43.205,338.219,CCCC1CC(C)CC1C1(C)CC1 at 298K,,
16704,CC1CCC(CC2CC2)C2CC2C1,178.3190000000002,360.07,234.139,501.309,726.38,20.6008,623.06,0.943,118.18,-204.126,60.224,14.202,0.189,7597.634,42.607,337.87,CC1CCC(CC2CC2)C2CC2C1 at 298K,,
16705,CCC1C(C)C(C)(C)CC2(C)CC12,180.3350000000002,322.491,256.284,483.54,671.896,18.7113,690.44,0.839,45.226,-276.044,52.878,7.097,0.215,7767.546,43.073,337.702,CCC1C(C)C(C)(C)CC2(C)CC12 at 298K,,
16706,CCCC(C)CCCC1CC1,154.2970000000002,313.024,182.635,455.419,653.636,20.6943,607.54,0.795,67.109,-225.224,54.842,17.324,0.194,6785.516,43.977,339.275,CCCC(C)CCCC1CC1 at 298K,,
16707,CCC12CC1C(C)C2CCC1CC1,178.3190000000002,321.209,212.113,478.551,707.544,17.6321,653.75,0.954,112.719,-191.621,60.904,16.014,0.187,7610.139,42.677,338.147,CCC12CC1C(C)C2CCC1CC1 at 298K,,
16708,CC1CCC2(C1)C1CC1C2(C)C,164.29200000000017,295.156,257.014,456.34,685.318,21.3079,607.94,0.918,85.257,-192.515,50.864,5.722,0.179,6971.905,42.436,337.531,CC1CCC2(C1)C1CC1C2(C)C at 298K,,
16709,CCCCC1CCC(CC)C1C,168.3240000000002,346.793,210.985,489.368,665.633,19.5787,643.04,0.805,48.426,-272.673,55.998,17.885,0.209,7375.407,43.817,338.657,CCCCC1CCC(CC)C1C at 298K,,
16710,CCCCC1C(C)C2CCCCC12,180.3350000000002,358.504,240.771,510.042,711.227,19.9817,661.58,0.871,89.369,-254.087,60.146,17.357,0.207,7789.503,43.195,338.18,CCCCC1C(C)C2CCCCC12 at 298K,,
16711,CCC1C2CC3C14CC1CCC1C234,174.28700000000015,296.627,264.151,454.757,739.601,18.2214,626.42,1.154,142.75,-123.17,57.889,11.208,0.151,7194.93,41.282,336.762,CCC1C2CC3C14CC1CCC1C234 at 298K,,
16712,CCCC(C)C1CC12C(C)C2CC,180.3350000000002,321.177,233.77,473.987,677.514,16.3768,688.87,0.911,66.711,-248.715,59.189,18.846,0.198,7794.875,43.224,338.293,CCCC(C)C1CC12C(C)C2CC at 298K,,
16713,CCCC1CC2CCC3CCC32C1,178.3190000000002,330.281,256.406,493.627,718.265,20.5265,647.23,0.949,118.75,-196.313,59.492,13.841,0.188,7605.447,42.651,338.044,CCCC1CC2CCC3CCC32C1 at 298K,,
16714,CCC1C2CC3(CC4CC4)CC3C12,176.30300000000017,331.72,224.908,478.531,735.546,18.2991,627.15,1.049,138.928,-154.162,60.866,14.237,0.168,7405.768,42.006,337.546,CCC1C2CC3(CC4CC4)CC3C12 at 298K,,
16715,CCCC1C2CCCCC3C(C2)C13,178.3190000000002,373.95,256.635,514.152,744.824,21.426,635.74,0.943,115.577,-219.576,59.61,15.58,0.189,7582.184,42.52,337.525,CCCC1C2CCCCC3C(C2)C13 at 298K,,
16716,CCC1C(CC)C2CCCCCC12,180.3350000000002,375.976,243.964,515.403,714.316,20.6008,652.64,0.88,85.001,-259.654,58.89,15.454,0.205,7783.936,43.164,338.058,CCC1C(CC)C2CCCCCC12 at 298K,,
16717,CCC1C(CC)C2(C)C(C3CC3)C12,178.3190000000002,341.397,255.225,478.482,724.826,16.6303,660.17,0.949,80.45,-225.789,57.707,12.939,0.188,7575.971,42.485,337.386,CCC1C(CC)C2(C)C(C3CC3)C12 at 298K,,
16718,CC(C)C1C(C)CC2CC3CC231,164.29200000000017,310.03,245.831,455.609,694.853,19.5098,595.88,1.002,91.029,-189.596,53.588,13.419,0.164,6974.824,42.454,337.603,CC(C)C1C(C)CC2CC3CC231 at 298K,,
16719,CCC1CCC23CCC(C2)C3(C)C1,178.3190000000002,303.977,265.117,480.382,698.915,20.2877,657.54,0.943,105.467,-197.461,56.434,9.289,0.189,7604.299,42.644,338.016,CCC1CCC23CCC(C2)C3(C)C1 at 298K,,
16720,CCC12CC3(C)C(C)C3C13CCC23,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12CC3(C)C(C)C3C13CCC23 at 298K,,
16721,CCC1C2C3C(C)CC3C13CC23C,176.30300000000017,298.546,258.514,459.5,715.628,17.5733,651.08,1.025,100.086,-182.09,55.484,10.173,0.172,7377.84,41.848,336.911,CCC1C2C3C(C)CC3C13CC23C at 298K,,
16722,CCC1CCCCC2C(C)C12CC,180.3350000000002,330.373,237.952,500.287,692.717,19.4756,661.7,0.888,87.273,-246.981,58.081,14.203,0.203,7796.609,43.234,338.332,CCC1CCCCC2C(C)C12CC at 298K,,
16723,CC1CCC2CCCCC2C1C,166.3080000000002,340.241,246.118,498.081,696.871,24.1519,583.36,0.871,88.979,-233.078,53.896,11.636,0.191,7173.172,43.132,338.098,CC1CCC2CCCCC2C1C at 298K,,
16724,CC1C2CC(C2)C2(C)CCC1C2,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1C2CC(C2)C2(C)CCC1C2 at 298K,,
16725,CCC1C(C)CC12C(C)C2CC,166.3080000000002,309.781,221.71,459.321,659.224,18.268,628.45,0.871,48.461,-240.588,52.602,13.719,0.191,7165.662,43.087,337.921,CCC1C(C)CC12C(C)C2CC at 298K,,
16726,CCC(C)CCC12CCC(C1)C2C,180.3350000000002,310.453,229.538,489.154,698.185,19.1043,678.36,0.875,99.967,-237.065,59.358,15.148,0.206,7806.525,43.289,338.548,CCC(C)CCC12CCC(C1)C2C at 298K,,
16727,CCC12CCC1C1CCC(C1)C2,164.29200000000017,318.074,244.161,482.882,713.968,22.9014,582.47,0.978,124.962,-171.169,55.451,11.168,0.168,6993.251,42.566,338.048,CCC12CCC1C1CCC(C1)C2 at 298K,,
16728,CCCC1CC(C23CC2(C)C3C)C1,178.3190000000002,289.282,249.153,462.93,683.046,17.6173,671.94,0.939,89.112,-204.656,56.934,11.447,0.19,7597.104,42.604,337.858,CCCC1CC(C23CC2(C)C3C)C1 at 298K,,
16729,CC1CC23CC4CC2(CC14)C3C,162.27600000000015,269.213,259.603,440.172,704.981,20.6381,585.76,1.04,115.029,-140.769,52.094,8.92,0.156,6781.821,41.792,337.214,CC1CC23CC4CC2(CC14)C3C at 298K,,
16730,CCCCC1C2C3CCC14C(C)C324,176.30300000000017,282.54,249.37,449.967,711.653,16.8485,663.22,1.031,115.419,-158.829,58.842,14.641,0.171,7401.101,41.979,337.438,CCCCC1C2C3CCC14C(C)C324 at 298K,,
16731,CC1CCCC2C3CC3CC12C,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CCCC2C3CC3CC12C at 298K,,
16732,CCCC1CCCC23CCC12C3,164.29200000000017,276.452,249.008,450.056,680.262,20.9594,613.08,0.955,112.678,-153.359,55.031,11.099,0.172,7011.061,42.674,338.477,CCCC1CCCC23CCC12C3 at 298K,,
16733,CC1CC1C12CC3CCCC3C1C2,176.30300000000017,319.353,262.153,483.861,731.438,20.471,613.4,1.043,136.336,-165.882,58.465,11.159,0.169,7394.048,41.939,337.277,CC1CC1C12CC3CCCC3C1C2 at 298K,,
16734,CC12CC3CCC(CC3)CC1C2,164.29200000000017,323.478,261.069,484.34,713.114,24.4144,582.46,0.95,114.896,-181.223,53.543,8.115,0.173,6983.197,42.505,337.806,CC12CC3CCC(CC3)CC1C2 at 298K,,
16735,CC1C(C)C2C(C3CC3)C23CCC13,176.30300000000017,312.656,268.848,471.081,739.221,17.9913,617.61,1.037,121.103,-174.877,58.05,11.662,0.17,7385.053,41.888,337.072,CC1C(C)C2C(C3CC3)C23CCC13 at 298K,,
16736,CCCC1(CCC)C2CCCC21C,180.3350000000002,306.577,229.808,489.996,685.419,18.615,689.44,0.875,100.194,-226.481,59.778,14.099,0.206,7817.109,43.348,338.778,CCCC1(CCC)C2CCCC21C at 298K,,
16737,CC1C2CCCC13C2C31CCC1,162.27600000000015,275.396,265.21,449.256,711.433,22.2181,580.78,1.047,130.263,-128.825,53.007,8.417,0.155,6793.765,41.865,337.509,CC1C2CCCC13C2C31CCC1 at 298K,,
16738,CCC12CC13C1CC2(C1)C3C(C)C,176.30300000000017,262.979,260.878,441.172,703.528,17.1272,659.39,1.109,124.194,-144.907,56.961,12.717,0.159,7415.023,42.058,337.755,CCC12CC13C1CC2(C1)C3C(C)C at 298K,,
16739,CC1C(C)C23C(CC4(C)CC42)C13,162.27600000000015,273.13,253.395,434.568,700.324,19.1877,593.24,1.034,97.453,-157.482,51.064,7.763,0.157,6765.108,41.689,336.799,CC1C(C)C23C(CC4(C)CC42)C13 at 298K,,
16740,CCC(C)C1C(CC)C2C(CC)C12,180.3350000000002,373.807,225.228,493.445,705.353,16.3504,677.86,0.915,58.049,-272.797,59.463,20.338,0.197,7770.793,43.091,337.772,CCC(C)C1C(CC)C2C(CC)C12 at 298K,,
16741,CC1C2C3CC4C1C4(C)C(C)C32,162.27600000000015,321.735,258.848,465.461,735.862,20.6008,582.51,1.021,94.279,-183.694,50.683,9.502,0.159,6738.896,41.527,336.144,CC1C2C3CC4C1C4(C)C(C)C32 at 298K,,
16742,CCC(C)C12CC3CC(C)C1CC32,178.3190000000002,318.357,256.784,482.947,720.221,19.4584,654.95,0.943,99.733,-222.92,56.427,12.219,0.189,7578.84,42.502,337.453,CCC(C)C12CC3CC(C)C1CC32 at 298K,,
16743,CC1CC2(CCC3CC3)CCCC12,178.3190000000002,317.073,228.729,488.73,712.043,19.9996,637.34,0.954,134.564,-177.709,61.243,14.103,0.187,7624.051,42.755,338.456,CC1CC2(CCC3CC3)CCCC12 at 298K,,
16744,CCCCC1CC2CC(C)CC12,166.3080000000002,343.408,226.485,487.581,697.572,20.6568,615.18,0.871,80.124,-231.446,56.301,16.355,0.191,7174.804,43.142,338.137,CCCCC1CC2CC(C)CC12 at 298K,,
16745,CCCC(C)C1CC23CC1C2C3,164.29200000000017,313.815,245.88,459.695,708.026,19.5442,610.39,1.002,104.398,-175.853,56.061,15.811,0.164,6988.567,42.537,337.933,CCCC(C)C1CC23CC1C2C3 at 298K,,
16746,CCC(CC1CC1C)C(C)C(C)C,182.35100000000023,324.163,193.532,479.368,676.228,17.5147,694.45,0.81,66.954,-289.494,58.953,13.417,0.225,7995.926,43.849,338.781,CCC(CC1CC1C)C(C)C(C)C at 298K,,
16747,CC1CC(C2CC3CC3C23CC3)C1,176.30300000000017,318.839,274.112,479.103,744.581,19.2717,612.63,1.043,136.337,-162.933,58.963,11.159,0.169,7396.997,41.956,337.345,CC1CC(C2CC3CC3C23CC3)C1 at 298K,,
16748,CC1CCC2(CC1)C1CCC13CC23,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CCC2(CC1)C1CCC13CC23 at 298K,,
16749,CC12CCC3CC3CC(C)(C1)C2,164.29200000000017,293.598,264.876,466.058,692.493,22.9671,602.96,0.939,100.491,-180.571,51.399,5.219,0.175,6983.849,42.509,337.822,CC12CCC3CC3CC(C)(C1)C2 at 298K,,
16750,CC(CC1CC1)C1CC2(C)CC12,164.29200000000017,314.97,227.53,452.501,695.425,19.3393,600.97,0.99,104.658,-168.12,56.061,12.773,0.166,6996.3,42.585,338.124,CC(CC1CC1)C1CC2(C)CC12 at 298K,,
16751,CC1CC12C1CCCCCC12C,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CC12C1CCCCCC12C at 298K,,
16752,CC1CC2CC3CCCC32C1C,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC2CC3CCCC32C1C at 298K,,
16753,CC1CCC(C2CC3CC3C2C)C1,178.3190000000002,350.638,265.157,500.474,739.038,19.6133,616.79,0.949,108.078,-222.506,58.702,13.02,0.188,7579.254,42.504,337.461,CC1CCC(C2CC3CC3C2C)C1 at 298K,,
16754,CC1CC2(C1)C1CC34CC1CC32C4,174.28700000000015,247.574,275.161,436.983,717.456,19.0545,627.24,1.147,152.533,-100.888,56.699,8.061,0.152,7217.212,41.41,337.284,CC1CC2(C1)C1CC34CC1CC32C4 at 298K,,
16755,CCCCC1(C)C2C(C)C13CCC23,178.3190000000002,294.89,250.091,477.468,707.057,18.3304,675.5,0.943,102.323,-204.451,57.571,13.088,0.189,7597.309,42.605,337.862,CCCCC1(C)C2C(C)C13CCC23 at 298K,,
16756,CCC1CC1C1CC2C3CC3(C)C12,176.30300000000017,338.012,266.774,476.613,748.432,17.471,632.31,1.037,112.149,-184.562,58.009,11.409,0.17,7375.368,41.833,336.85,CCC1CC1C1CC2C3CC3(C)C12 at 298K,,
16757,CCC12CC(C)C3CC1C3C(C)C2,178.3190000000002,325.74,250.255,495.636,721.398,19.7001,639.59,0.954,103.737,-220.647,56.972,13.176,0.187,7581.113,42.514,337.501,CCC12CC(C)C3CC1C3C(C)C2 at 298K,,
16758,CCC(C)(CC1CC1)C12CC1C2C,178.3190000000002,295.523,240.961,455.836,702.095,17.7804,660.26,0.934,116.937,-195.439,58.315,12.634,0.191,7606.321,42.656,338.064,CCC(C)(CC1CC1)C12CC1C2C at 298K,,
16759,CC1C2CC3(C)C4CCCC3C124,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1C2CC3(C)C4CCCC3C124 at 298K,,
16760,CCCCCCC12CC1C2CCC,180.3350000000002,318.673,214.369,487.408,696.294,16.8622,707.69,0.88,96.899,-226.037,63.57,21.976,0.205,7817.553,43.35,338.786,CCCCCCC12CC1C2CCC at 298K,,
16761,CCC1CC1CC1C2(C)CC3CC312,176.30300000000017,302.527,235.147,449.983,709.419,16.9175,655.81,1.019,110.189,-157.813,58.002,11.355,0.173,7402.117,41.985,337.462,CCC1CC1CC1C2(C)CC3CC312 at 298K,,
16762,CCC1C(C)CCC2(CC)C(C)C12,180.3350000000002,324.19,231.145,492.941,685.551,18.1751,666.68,0.884,72.039,-258.925,57.167,14.706,0.204,7784.665,43.168,338.074,CCC1C(C)CCC2(CC)C(C)C12 at 298K,,
16763,CCC1(C)C2CC3CCC(C3)C1C2,178.3190000000002,342.023,255.864,505.759,729.036,21.1326,637.11,0.954,116.629,-213.471,57.769,11.013,0.187,7588.289,42.555,337.663,CCC1(C)C2CC3CCC(C3)C1C2 at 298K,,
16764,CC1CC1CC1(C)C2C3C4CC41C32,174.28700000000015,300.013,234.305,447.713,736.528,17.0709,624.77,1.124,140.987,-124.227,58.489,10.314,0.155,7193.873,41.276,336.737,CC1CC1CC1(C)C2C3C4CC41C32 at 298K,,
16765,CC12C3CCCC4CC4C1C32C,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12C3CCCC4CC4C1C32C at 298K,,
16766,CCC12CC1C1CC13CC2CC3C,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC1C1CC13CC2CC3C at 298K,,
16767,CC1C2CCCC2C1C1C2CC21,162.27600000000015,342.476,258.06,472.661,752.19,20.1609,553.97,1.061,123.92,-160.607,55.733,11.895,0.153,6761.983,41.67,336.722,CC1C2CCCC2C1C1C2CC21 at 298K,,
16768,CCC1(C)C2CC3C4CC(C)C1C432,176.30300000000017,305.6,251.645,467.75,723.389,18.037,642.91,1.025,114.42,-177.787,56.581,10.158,0.172,7382.143,41.872,337.007,CCC1(C)C2CC3C4CC(C)C1C432 at 298K,,
16769,CC1CCC23CC4CC2CC43C1,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CCC23CC4CC2CC43C1 at 298K,,
16770,CCC12CC1CCC21CC(C)C1C,178.3190000000002,282.071,250.016,473.42,690.859,18.9063,651.08,0.959,106.91,-197.384,56.854,11.437,0.186,7604.376,42.645,338.02,CCC12CC1CCC21CC(C)C1C at 298K,,
16771,CC1C2CCC2CC2CCC21C,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1C2CCC2CC2CCC21C at 298K,,
16772,CC1C23CC2C12C(C1CC1(C)C)C32,174.28700000000015,272.507,282.61,429.817,736.539,16.5765,642.96,1.103,117.38,-137.263,54.519,5.747,0.158,7180.837,41.201,336.431,CC1C23CC2C12C(C1CC1(C)C)C32 at 298K,,
16773,CC(C)C12CCC1C1(C)CCC12C,178.3190000000002,263.601,270.675,453.406,677.74,19.1543,681.66,0.929,86.902,-209.671,52.408,4.684,0.192,7592.089,42.576,337.747,CC(C)C12CCC1C1(C)CCC12C at 298K,,
16774,CCCC1C2CC3CC1C(C)(C3)C2,178.3190000000002,344.07,260.56,498.04,727.668,20.2332,656.24,0.934,101.173,-218.924,57.466,12.684,0.191,7582.836,42.524,337.54,CCCC1C2CC3CC1C(C)(C3)C2 at 298K,,
16775,CCCCC1C(C)C1C1C2CC21C,178.3190000000002,323.924,252.275,472.236,721.912,16.1807,669.11,0.939,84.818,-220.222,58.963,14.842,0.19,7581.538,42.517,337.513,CCCCC1C(C)C1C1C2CC21C at 298K,,
16776,CCC12CC(C)(C)C13CC1(C)CC123,176.30300000000017,213.289,269.873,413.955,662.21,17.1555,691.18,1.007,104.017,-144.224,52.592,2.123,0.175,7415.706,42.062,337.771,CCC12CC(C)(C)C13CC1(C)CC123 at 298K,,
16777,CCC1CC2CC2C1C(C)(C)C,166.3080000000002,333.684,248.985,470.428,705.133,19.9996,612.66,0.849,71.002,-251.334,54.277,11.514,0.196,7154.916,43.022,337.666,CCC1CC2CC2C1C(C)(C)C at 298K,,
16778,CC12CCC(CC34CC3(C)C4)C1C2,176.30300000000017,267.823,248.838,451.396,702.093,18.615,651.72,1.025,131.964,-138.945,56.917,6.533,0.172,7420.985,42.092,337.892,CC12CCC(CC34CC3(C)C4)C1C2 at 298K,,
16779,CC1CC23CC1CCC1C2C13C,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC23CC1CCC1C2C13C at 298K,,
16780,CCC1C2C(CC3CC3)CC12C,164.29200000000017,325.413,215.055,456.506,695.39,18.9884,608.59,0.939,87.919,-182.802,54.809,11.711,0.175,6981.618,42.495,337.766,CCC1C2C(CC3CC3)CC12C at 298K,,
