index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.4950351,0.576240004
12861,CC1CC2CCC(C1)C13CCC21C3,176.30300000000017,290.492,276.245,475.332,724.119,21.4655,627.18,1.031,139.507,-151.466,56.853,9.419,0.171,7408.464,42.021,337.606,CC1CC2CCC(C1)C13CCC21C3 at 298K,,
12862,CC1CCCC1C(C)CCC1CC1,180.3350000000002,349.436,225.536,495.694,698.866,19.0379,653.49,0.906,102.098,-228.872,62.088,18.449,0.199,7814.718,43.334,338.723,CC1CCCC1C(C)CCC1CC1 at 298K,,
12863,CCCC1C(C)CCC2(C)CCC12,180.3350000000002,332.2,250.45,497.679,691.069,19.7524,671.89,0.863,76.086,-255.234,57.087,12.806,0.209,7788.356,43.188,338.152,CCCC1C(C)CCC2(C)CCC12 at 298K,,
12864,CC12CCC3(C)CC3(C)CCC1C2,178.3190000000002,278.813,279.373,472.675,685.092,20.9212,669.86,0.924,95.331,-202.559,53.101,3.325,0.193,7599.201,42.616,337.905,CC12CCC3(C)CC3(C)CCC1C2 at 298K,,
12865,CCC1CC2C3CC(C)C2(C)C13,164.29200000000017,331.304,252.74,475.559,716.705,20.9785,605.39,0.933,77.815,-212.977,51.293,10.529,0.176,6951.443,42.312,337.038,CCC1CC2C3CC(C)C2(C)C13 at 298K,,
12866,CCC1C2CCC23C(C)(C)C13C,164.29200000000017,275.596,253.886,432.767,663.516,18.9884,639.87,0.913,64.241,-193.83,49.294,4.233,0.18,6970.59,42.428,337.5,CCC1C2CCC23C(C)(C)C13C at 298K,,
12867,CCC1(C)C2CC3C45CCC4C1C235,174.28700000000015,273.801,261.453,443.161,729.422,17.7357,638.75,1.139,142.679,-118.214,56.843,8.296,0.153,7199.886,41.311,336.88,CCC1(C)C2CC3C45CCC4C1C235 at 298K,,
12868,CC1CC(C2C3C4(C)CC234)C2CC12,174.28700000000015,289.71,276.718,446.841,747.067,16.987,621.69,1.139,131.785,-134.966,56.783,8.643,0.153,7183.134,41.214,336.484,CC1CC(C2C3C4(C)CC234)C2CC12 at 298K,,
12869,CCC12CC3CCC(C)C1C21CC31,176.30300000000017,293.941,260.155,473.818,727.497,19.3563,635.43,1.049,131.996,-161.074,57.233,11.315,0.168,7398.856,41.967,337.389,CCC12CC3CCC(C)C1C21CC31 at 298K,,
12870,CCCCC1C(CC2CC2)C2CC12,178.3190000000002,363.237,212.663,490.95,726.976,17.8253,654.88,0.939,109.325,-202.495,62.628,18.921,0.19,7599.265,42.616,337.905,CCCCC1C(CC2CC2)C2CC12 at 298K,,
12871,CCC1C2CC(C2)CC2C1C2(C)C,178.3190000000002,364.241,262.227,500.96,730.758,20.2514,654.29,0.914,84.717,-240.386,55.401,9.871,0.195,7561.374,42.404,337.064,CCC1C2CC(C2)CC2C1C2(C)C at 298K,,
12872,CCC1C(C)CC2CCC(C)C1C2,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1C(C)CC2CCC(C)C1C2 at 298K,,
12873,CCC1CC(C)C2CC2CCC1C,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1CC(C)C2CC2CCC1C at 298K,,
12874,CC1C2C3C4C25CCC4(C)C13C5,160.26000000000013,246.267,267.981,412.475,714.413,19.4073,589.84,1.153,125.712,-100.858,50.827,5.902,0.139,6579.902,41.058,336.578,CC1C2C3C4C25CCC4(C)C13C5 at 298K,,
12875,CC1(C)CC12C1CC3CC34CC142,160.26000000000013,225.376,270.132,390.548,692.965,19.1376,604.6,1.129,126.542,-85.313,50.473,2.502,0.142,6595.447,41.155,336.975,CC1(C)CC12C1CC3CC34CC142 at 298K,,
12876,CC1C2C3CC4C5CCC15C42C3,160.26000000000013,271.212,259.233,429.31,726.261,19.9285,568.58,1.178,140.117,-98.562,53.469,8.798,0.136,6582.198,41.072,336.635,CC1C2C3CC4C5CCC15C42C3 at 298K,,
12877,CC(C)(C)CC1CCCC2CC21,166.3080000000002,331.594,234.862,475.416,696.191,21.7255,606.96,0.866,89.721,-233.304,53.416,11.274,0.192,7172.946,43.13,338.09,CC(C)(C)CC1CCCC2CC21 at 298K,,
12878,CC1C2C3CC3(C(C)C3CC3)C12,162.27600000000015,303.575,239.831,441.43,716.196,18.8572,576.32,1.111,119.98,-140.154,55.379,13.144,0.146,6782.436,41.796,337.231,CC1C2C3CC3(C(C)C3CC3)C12 at 298K,,
12879,CCC1CCC(CC)C2CC2CC1,180.3350000000002,375.976,243.964,515.403,714.316,20.6008,652.64,0.88,85.001,-259.654,58.89,15.454,0.205,7783.936,43.164,338.058,CCC1CCC(CC)C2CC2CC1 at 298K,,
12880,CC1CC2CC2C1CC1CCCC1,178.3190000000002,360.07,234.139,501.309,726.38,20.6008,623.06,0.943,118.18,-204.126,60.224,14.202,0.189,7597.634,42.607,337.87,CC1CC2CC2C1CC1CCCC1 at 298K,,
12881,CCC1(C)CCCCC2(C)CC2C1,180.3350000000002,319.133,258.575,499.483,685.843,21.5849,669.05,0.863,92.372,-240.134,56.04,7.736,0.209,7803.456,43.272,338.481,CCC1(C)CCCCC2(C)CC2C1 at 298K,,
12882,CC1CC2CC34C1CCCC23C4C,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1CC2CC34C1CCCC23C4C at 298K,,
12883,CC1C2C3CC2C1C(C)C1(CC1)C3,176.30300000000017,327.978,271.267,489.946,744.69,20.8262,620.67,1.025,121.101,-186.673,56.056,11.662,0.172,7373.257,41.822,336.806,CC1C2C3CC2C1C(C)C1(CC1)C3 at 298K,,
12884,CCCCC1CC2CC1CC2CC,180.3350000000002,368.823,232.636,507.849,713.1,18.8572,673.02,0.871,82.758,-256.054,60.72,18.765,0.207,7787.536,43.184,338.137,CCCCC1CC2CC1CC2CC at 298K,,
12885,CC1CCC2(CC2)CC2CCC2C1,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCC2(CC2)CC2CCC2C1 at 298K,,
12886,CC1C2(C)C3C4(C)CCC12C3(C)C4,176.30300000000017,234.649,277.769,430.032,677.869,17.8703,675.66,1.002,93.122,-166.874,51.535,2.47,0.176,7393.056,41.934,337.257,CC1C2(C)C3C4(C)CCC12C3(C)C4 at 298K,,
12887,CCC(C(C)C)C12CCC(C)C1C2,180.3350000000002,299.284,237.002,472.296,682.806,18.8409,679.2,0.867,82.594,-253.081,56.341,11.799,0.208,7790.509,43.2,338.199,CCC(C(C)C)C12CCC(C)C1C2 at 298K,,
12888,CC1C2C(C)C34CC2(CC3C)CC14,176.30300000000017,283.062,270.488,463.834,718.966,19.1543,637.91,1.019,109.039,-178.303,54.527,10.425,0.173,7381.627,41.869,336.995,CC1C2C(C)C34CC2(CC3C)CC14 at 298K,,
12889,CC1C2CC2C2CC3C1C3C2C,162.27600000000015,351.616,254.875,483.786,752.295,21.8268,562.01,1.034,108.684,-184.346,52.826,12.398,0.157,6738.244,41.523,336.127,CC1C2CC2C2CC3C1C3C2C at 298K,,
12890,CC1CC2CC3C(C)(C4CC4)C23C1,176.30300000000017,297.215,263.792,464.333,712.9,19.3563,633.9,1.013,121.932,-165.23,56.7,8.262,0.174,7394.7,41.943,337.293,CC1CC2CC3C(C)(C4CC4)C23C1 at 298K,,
12891,CC1CCC2CC3(C)C(C)(C)C123,164.29200000000017,265.276,260.929,435.744,661.052,20.1249,628.43,0.908,70.852,-191.863,48.72,2.826,0.181,6972.557,42.44,337.547,CC1CCC2CC3(C)C(C)(C)C123 at 298K,,
12892,CCC12CCC3C(C)CC(C1)C32,164.29200000000017,311.891,237.648,474.985,707.607,21.2492,587.45,0.972,109.727,-183.114,54.538,11.671,0.169,6981.306,42.493,337.758,CCC12CCC3C(C)CC(C1)C32 at 298K,,
12893,CCCC1CC2CC3CC(C3)C2C1,178.3190000000002,369.014,251.333,510.024,738.707,20.7884,634.98,0.949,115.578,-216.627,60.108,15.58,0.188,7585.133,42.537,337.592,CCCC1CC2CC3CC(C3)C2C1 at 298K,,
12894,CC1CC1C1(C)CC1C1C2C(C)C21,176.30300000000017,324.314,260.852,464.943,735.372,16.8072,625.09,1.013,103.526,-191.59,57.398,10.505,0.174,7368.34,41.794,336.693,CC1CC1C1(C)CC1C1C2C(C)C21 at 298K,,
12895,CCC12CCCCC1C(C)C2C,166.3080000000002,304.957,232.03,479.355,675.254,21.3668,603.86,0.885,84.64,-222.373,53.661,11.793,0.188,7183.877,43.196,338.348,CCC12CCCCC1C(C)C2C at 298K,,
12896,CCCCC1(CCC)C2CC(C)C21,180.3350000000002,326.697,210.754,495.471,699.534,17.5879,684.11,0.88,98.243,-237.277,61.924,19.154,0.205,7806.313,43.288,338.544,CCCCC1(CCC)C2CC(C)C21 at 298K,,
12897,CCC1CCCC(C)C2CC(C1)C2,180.3350000000002,375.528,261.901,525.475,726.293,23.2997,642.73,0.871,91.611,-263.584,57.319,14.047,0.207,7780.006,43.142,337.972,CCC1CCCC(C)C2CC(C1)C2 at 298K,,
12898,CCC1C2CCC3(C)CC3C3CC312,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1C2CCC3(C)CC3C3CC312 at 298K,,
12899,CCCC1CC2CC2CC2(CC2)C1,178.3190000000002,330.281,256.406,493.627,718.265,20.5265,647.23,0.949,118.75,-196.313,59.492,13.841,0.188,7605.447,42.651,338.044,CCCC1CC2CC2CC2(CC2)C1 at 298K,,
12900,CCC12CC1C1CC3(C2)C1C3(C)C,176.30300000000017,281.903,261.465,456.929,710.453,18.2991,658.43,1.019,115.25,-165.19,55.351,6.759,0.173,7394.74,41.943,337.293,CCC12CC1C1CC3(C2)C1C3(C)C at 298K,,
12901,CCCC1(C)CC23CCC4(CC42)C13,176.30300000000017,269.473,257.555,452.159,706.994,18.2836,660.38,1.025,131.705,-143.729,57.794,9.571,0.172,7416.201,42.065,337.783,CCCC1(C)CC23CCC4(CC42)C13 at 298K,,
12902,CC1CC2CCC3C1C(C)C23C,164.29200000000017,320.984,259.838,478.06,714.869,22.3018,593.95,0.928,84.427,-211.009,50.719,9.121,0.177,6953.411,42.323,337.082,CC1CC2CCC3C1C(C)C23C at 298K,,
12903,CCC12CC3CCC4C5(CC415)C3C2,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12CC3CCC4C5(CC415)C3C2 at 298K,,
12904,CCC1(C)C2CC34CCC2CC3C14,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC1(C)C2CC34CCC2CC3C14 at 298K,,
12905,CCC12CC3C4CC(C)C35C1C45C2,174.28700000000015,255.96,263.975,440.802,727.691,17.7655,636.25,1.162,145.022,-113.445,56.581,9.957,0.15,7204.655,41.338,336.99,CCC12CC3C4CC(C)C35C1C45C2 at 298K,,
12906,CC1CC2CC(C1)C2CC1CCC1,178.3190000000002,365.006,240.101,505.586,732.919,21.2297,623.82,0.939,118.179,-207.075,59.726,14.202,0.19,7594.685,42.59,337.802,CC1CC2CC(C1)C2CC1CCC1 at 298K,,
12907,CC1CCC23CC(C)C4C(C2C1)C43,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CCC23CC(C)C4C(C2C1)C43 at 298K,,
12908,CC1C2C3CC4C(C2CC4(C)C)C13,176.30300000000017,349.737,263.059,487.351,742.566,19.3224,630.65,0.996,101.182,-208.154,55.288,8.845,0.177,7351.776,41.7,336.315,CC1C2C3CC4C(C2CC4(C)C)C13 at 298K,,
12909,CC(C)CC1CCC2CC(C)CC12,180.3350000000002,352.271,235.852,501.561,706.819,20.1609,654.78,0.867,84.325,-263.482,57.695,14.008,0.208,7780.108,43.143,337.976,CC(C)CC1CCC2CC(C)CC12 at 298K,,
12910,CC1C2C1C1(CC1)C1CC2(C)C1,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1C2C1C1(CC1)C1CC2(C)C1 at 298K,,
12911,CC1CC(C)C2(C)CC3CC3C12,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CC(C)C2(C)CC3CC3C12 at 298K,,
12912,CCC12CC1(C)CC1(C)CCC12,164.29200000000017,258.314,252.589,444.593,670.316,20.3791,623.46,0.95,96.152,-169.865,51.164,5.375,0.173,6994.555,42.574,338.08,CCC12CC1(C)CC1(C)CCC12 at 298K,,
12913,CCC1CC2C(C)C3CC4(CC34)C12,176.30300000000017,333.362,259.718,482.957,740.181,19.0711,631.35,1.031,114.49,-185.692,57.129,13.069,0.171,7374.238,41.827,336.826,CCC1CC2C(C)C3CC4(CC34)C12 at 298K,,
12914,CC(C)C1CCCCC1C1CC1C,180.3350000000002,357.657,262.086,500.764,716.433,18.8736,639.93,0.915,87.25,-253.968,59.082,15.78,0.197,7789.622,43.195,338.18,CC(C)C1CCCCC1C1CC1C at 298K,,
12915,CC1C2CC(C3CC3)CCC12C,164.29200000000017,311.845,262.916,466.665,714.74,20.5822,585.91,0.95,99.663,-187.269,53.626,8.618,0.173,6977.151,42.468,337.659,CC1C2CC(C3CC3)CCC12C at 298K,,
12916,CCC1CCC2C3C(C)C12C3C,164.29200000000017,316.268,247.679,467.418,707.612,20.3974,602.13,0.944,80.158,-205.259,51.908,12.189,0.174,6959.161,42.358,337.221,CCC1CCC2C3C(C)C12C3C at 298K,,
12917,CC1CCC2(C1CC1CC1)C1CC12,176.30300000000017,322.088,238.706,472.023,726.576,18.8572,623.88,1.031,131.205,-156.498,59.572,12.844,0.171,7403.432,41.993,337.494,CC1CCC2(C1CC1CC1)C1CC12 at 298K,,
12918,CCC1C2CC3C4CC4C2C(C)C31,176.30300000000017,377.031,259.942,504.359,763.91,19.8754,619.86,1.025,111.317,-208.954,57.246,14.809,0.172,7350.976,41.695,336.294,CCC1C2CC3C4CC4C2C(C)C31 at 298K,,
12919,CC1CC2CC3CCC2C3C1C,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2CC3CCC2C3C1C at 298K,,
12920,CC1CCC(C)C23C4CC4CC2C13,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CCC(C)C23C4CC4CC2C13 at 298K,,
12921,CC1C2CC34CCC(C12)C3C4C,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1C2CC34CCC(C12)C3C4C at 298K,,
12922,CC1CC(CCC2CC2)C12CCC2,178.3190000000002,317.76,234.128,480.035,703.771,19.4584,645.5,0.939,120.23,-182.013,60.524,14.118,0.19,7619.747,42.731,338.361,CC1CC(CCC2CC2)C12CCC2 at 298K,,
12923,CC12CCC3CCCC31CC21CC1,176.30300000000017,261.859,280.212,459.788,703.852,21.1519,641.94,1.031,140.338,-135.92,56.121,6.02,0.171,7424.01,42.109,337.96,CC12CCC3CCCC31CC21CC1 at 298K,,
12924,CCC1C(C)C1CCCC1CCC1,180.3350000000002,356.302,205.95,495.045,698.17,17.9156,671.3,0.867,84.238,-241.754,61.752,19.043,0.208,7801.836,43.263,338.446,CCC1C(C)C1CCCC1CCC1 at 298K,,
12925,CCC1CC23CC2C(CC)C13C,164.29200000000017,293.018,239.268,443.141,679.009,18.4403,627.55,0.944,74.377,-188.733,52.249,10.197,0.174,6975.687,42.459,337.623,CCC1CC23CC2C(CC)C13C at 298K,,
12926,CC1CCC2(CC2)C2CCCC12,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CCC2(CC2)C2CCCC12 at 298K,,
12927,CCCC12CC3CCCC4CC1C432,176.30300000000017,291.612,255.842,472.643,726.113,19.3055,639.88,1.056,146.109,-144.381,59.56,12.467,0.167,7415.549,42.061,337.767,CCCC12CC3CCCC4CC1C432 at 298K,,
12928,CCC1CC1C1(C2CC3CC32)CC1,176.30300000000017,332.479,247.418,475.538,726.582,18.7598,624.07,1.031,129.725,-164.901,59.916,12.566,0.171,7395.029,41.945,337.301,CCC1CC1C1(C2CC3CC32)CC1 at 298K,,
12929,CC1CCC2CC1CCCC21CC1,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCC2CC1CCCC21CC1 at 298K,,
12930,CC(C)C1C2C(C)C34CC3C1C24C,176.30300000000017,295.997,261.297,449.061,711.731,16.6709,651.34,1.075,95.722,-184.269,55.253,11.906,0.164,7375.661,41.835,336.858,CC(C)C1C2C(C)C34CC3C1C24C at 298K,,
12931,CCCC1CCCC1C1CC1CC,180.3350000000002,366.949,246.956,503.168,721.431,18.0522,661.3,0.88,83.88,-251.956,60.802,17.11,0.205,7791.634,43.206,338.223,CCCC1CCCC1C1CC1CC at 298K,,
12932,CC1(C)CC2CCC3CCC1C32,164.29200000000017,340.073,257.87,483.221,715.859,23.2773,590.7,0.923,97.319,-200.885,52.393,6.958,0.178,6963.535,42.385,337.329,CC1(C)CC2CCC3CCC1C32 at 298K,,
12933,CC(C)CCC12CCC1C21CCC1,178.3190000000002,277.475,241.811,466.549,697.974,19.2381,664.9,0.954,128.969,-177.491,58.975,12.048,0.187,7624.269,42.756,338.46,CC(C)CCC12CCC1C21CCC1 at 298K,,
12934,CC1CC2CCC2(C2CC2C)C1,164.29200000000017,297.323,244.78,463.394,689.106,21.2883,583.41,0.955,102.005,-182.501,53.743,10.278,0.172,6981.919,42.497,337.774,CC1CC2CCC2(C2CC2C)C1 at 298K,,
12935,CC1CC2C3CC2C(C2CC2)C13,162.27600000000015,342.476,258.06,472.661,752.19,20.1609,553.97,1.061,123.92,-160.607,55.733,11.895,0.153,6761.983,41.67,336.722,CC1CC2C3CC2C(C2CC2)C13 at 298K,,
12936,CCC12C3CC4C5CCC1(CC54)C32,174.28700000000015,295.94,259.786,464.38,746.421,18.7113,618.25,1.17,157.084,-118.866,58.608,11.193,0.149,7199.234,41.307,336.864,CCC12C3CC4C5CCC1(CC54)C32 at 298K,,
12937,CC1C23CC(C2)C2C3CC3C24CC134,172.27100000000013,253.262,278.802,427.904,744.303,18.206,616.57,1.276,162.386,-76.522,56.164,8.442,0.135,6999.748,40.632,336.313,CC1C23CC(C2)C2C3CC3C24CC134 at 298K,,
12938,CC1CCCCC2CC1C1CCC21,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCCCC2CC1C1CCC21 at 298K,,
12939,CC1CC2C(C)C12CC1CC12CC2,176.30300000000017,276.484,232.465,453.861,706.467,17.8703,632.94,1.043,133.477,-143.824,58.763,11.593,0.169,7416.106,42.065,337.783,CC1CC2C(C)C12CC1CC12CC2 at 298K,,
12940,CC12CCC3CCC(C3)C1(C)CC2,178.3190000000002,308.694,275.936,490.486,706.521,22.1764,649.36,0.934,109.736,-203.211,55.245,6.221,0.191,7598.549,42.612,337.889,CC12CCC3CCC(C3)C1(C)CC2 at 298K,,
12941,CC12CC3(C)C4CCC13C4(C)C2,162.27600000000015,225.736,272.19,409.034,669.498,19.7699,624.27,1.014,99.112,-132.29,48.603,0.964,0.16,6790.3,41.844,337.424,CC12CC3(C)C4CCC13C4(C)C2 at 298K,,
12942,CCC1CC23CC2C2C(C)C2(C1)C3,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1CC23CC2C2C(C)C2(C1)C3 at 298K,,
12943,CC1C2CC3C4CCC(C)(C2C4)C13,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1C2CC3C4CCC(C)(C2C4)C13 at 298K,,
12944,CC12CCC1C1(CC2)CC2CC21,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CCC1C1(CC2)CC2CC21 at 298K,,
12945,CCC1CC2C(C1)C1C3CC3CC21,176.30300000000017,373.342,255.402,502.95,757.724,20.1249,613.35,1.043,126.552,-191.112,59.156,14.306,0.169,7368.818,41.796,336.701,CCC1CC2C(C1)C1C3CC3CC21 at 298K,,
12946,CCC12CCC1C1CCC(C)(C)C12,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC12CCC1C1CCC(C)(C)C12 at 298K,,
12947,CC(C)C1C2CCC3(C)CC1C23C,178.3190000000002,310.282,266.85,470.814,697.675,18.3773,666.04,0.974,83.527,-219.302,54.675,9.865,0.183,7582.458,42.522,337.532,CC(C)C1C2CCC3(C)CC1C23C at 298K,,
12948,CCCC1CCC(C2CC2)C1C,166.3080000000002,341.534,241.4,482.492,706.629,19.7349,603.46,0.88,81.247,-227.348,56.382,14.699,0.189,7178.902,43.166,338.231,CCCC1CCC(C2CC2)C1C at 298K,,
12949,C1C2C1C13CC4CC1(C4)CC1CC123,172.27100000000013,254.509,279.343,431.778,743.559,18.9555,610.82,1.295,177.62,-61.629,57.576,7.939,0.133,7014.641,40.719,336.673,C1C2C1C13CC4CC1(C4)CC1CC123 at 298K,,
12950,CC1CCC2C3C4(C)CC4C23CC1,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCC2C3C4(C)CC4C23CC1 at 298K,,
12951,CC1CC(C)C2C(C)C3CC3C2C1,178.3190000000002,349.905,251.742,501.969,726.295,19.9817,623.3,0.939,92.842,-240.348,56.792,13.523,0.19,7561.412,42.404,337.064,CC1CC(C)C2C(C)C3CC3C2C1 at 298K,,
12952,CC1C2CCC3C2C2C1C1C3C21,160.26000000000013,348.678,249.109,469.874,763.565,20.4342,544.07,1.17,133.772,-139.19,54.7,12.276,0.137,6541.57,40.818,335.593,CC1C2CCC3C2C2C1C1C3C21 at 298K,,
12953,CC1CCC2CCC3CC23CC1,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CCC2CCC3CC23CC1 at 298K,,
12954,CC1C2CC3CC4CC3C1C4(C)C2,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1C2CC3CC4CC3C1C4(C)C2 at 298K,,
12955,CCCC1CC2(C)C3CCCC2C13,178.3190000000002,344.07,260.56,498.04,727.668,20.2332,656.24,0.934,101.173,-218.924,57.466,12.684,0.191,7582.836,42.524,337.54,CCCC1CC2(C)C3CCCC2C13 at 298K,,
12956,CCC12CCC3(C1)C1CC1CC23C,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CCC3(C1)C1CC1CC23C at 298K,,
12957,CCC12C(C)C3C1CC2C31CC1C,176.30300000000017,282.822,248.955,460.574,714.632,17.5733,639.65,1.049,116.763,-170.069,56.818,11.818,0.168,7389.861,41.916,337.184,CCC12C(C)C3C1CC2C31CC1C at 298K,,
12958,CCC12CCC34CCCC5(C1C35)C24,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12CCC34CCCC5(C1C35)C24 at 298K,,
12959,CC1C2C3C4CC14CC(C)C23C,162.27600000000015,283.002,263.667,445.651,715.078,20.3425,594.77,1.021,97.452,-163.38,50.067,7.763,0.159,6759.21,41.653,336.653,CC1C2C3C4CC14CC(C)C23C at 298K,,
12960,CC1CCCC2CCCC23CC13,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CCCC2CCCC23CC13 at 298K,,
12961,CCCC(C)C1C(C)C2CC23CC13,178.3190000000002,317.792,247.097,472.083,707.589,17.198,661.01,0.991,98.409,-207.488,59.491,17.316,0.18,7594.272,42.588,337.794,CCCC(C)C1C(C)C2CC23CC13 at 298K,,
12962,CCC1CC2CC3CC2(C)CC13,164.29200000000017,332.551,253.388,478.751,715.838,21.9083,599.64,0.944,93.05,-198.084,52.705,10.026,0.174,6966.336,42.402,337.396,CCC1CC2CC3CC2(C)CC13 at 298K,,
12963,CC1C2CC3CC24CC2CC32C14,160.26000000000013,271.212,259.233,429.31,726.261,19.9285,568.58,1.178,140.117,-98.562,53.469,8.798,0.136,6582.198,41.072,336.635,CC1C2CC3CC24CC2CC32C14 at 298K,,
12964,CCC1(C)C(C)C2C3CCC4C3C421,176.30300000000017,305.6,251.645,467.75,723.389,18.037,642.91,1.025,114.42,-177.787,56.581,10.158,0.172,7382.143,41.872,337.007,CCC1(C)C(C)C2C3CCC4C3C421 at 298K,,
12965,CC1CC2(C)C3CC2(C)C2C1C32,162.27600000000015,293.102,263.318,449.256,716.932,20.306,597.26,1.021,95.11,-168.149,49.951,6.103,0.159,6754.441,41.623,336.532,CC1CC2(C)C3CC2(C)C2C1C32 at 298K,,
12966,CCC12CC1(C)C1(C)C(C)C21C,164.29200000000017,222.251,250.666,412.8,634.361,17.9913,648.94,0.933,66.514,-181.157,48.106,2.982,0.176,6983.263,42.505,337.806,CCC12CC1(C)C1(C)C(C)C21C at 298K,,
12967,CCC12C3CC4C(C)C(CC31)C42C,176.30300000000017,297.858,253.972,468.942,723.389,18.037,642.91,1.037,114.42,-177.787,56.203,10.158,0.17,7382.143,41.872,337.007,CCC12C3CC4C(C)C(CC31)C42C at 298K,,
12968,CC1C2C3C4C1C1(C(C)C)C2CC341,174.28700000000015,284.884,265.474,442.473,741.228,17.4856,635.79,1.132,123.355,-150.925,54.595,10.002,0.154,7167.175,41.123,336.113,CC1C2C3C4C1C1(C(C)C)C2CC341 at 298K,,
12969,CCC1C2C34CC(C)CC(C3)CC124,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1C2C34CC(C)CC(C3)CC124 at 298K,,
12970,CC(C)C12CCCC1C21CC2CC21,176.30300000000017,285.38,267.009,459.732,720.035,19.596,641.48,1.037,128.736,-163.346,56.044,9.118,0.17,7396.584,41.954,337.337,CC(C)C12CCCC1C21CC2CC21 at 298K,,
