index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.63574127,0.572829207
14866,CC1CCC2CC3(CC3)CC(C)C12,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCC2CC3(CC3)CC(C)C12 at 298K,,
14867,C1CC23CC4CC4(C2)C13,120.19499999999992,231.356,226.651,353.882,665.856,25.9241,435.83,1.134,117.765,-46.012,42.882,4.907,0.106,4964.558,41.304,337.585,C1CC23CC4CC4(C2)C13 at 298K,,
14868,CC1(C)C2CC3CCCCCC3C21,178.3190000000002,355.168,269.461,506.068,728.25,22.4707,637.1,0.919,106.563,-223.525,56.239,7.96,0.194,7578.235,42.498,337.437,CC1(C)C2CC3CCCCCC3C21 at 298K,,
14869,CCC1C2CC3(C2)CC1(C)CC3C,178.3190000000002,302.73,264.52,477.211,699.866,19.4584,663.28,0.934,90.232,-212.354,55.022,9.792,0.191,7589.406,42.561,337.687,CCC1C2CC3(C2)CC1(C)CC3C at 298K,,
14870,CC(C)C1CC2CC3CC2C1(C)C3,178.3190000000002,340.162,263.096,488.756,717.747,19.4073,645.54,0.985,97.931,-219.954,56.819,12.762,0.181,7581.806,42.518,337.517,CC(C)C1CC2CC3CC2C1(C)C3 at 298K,,
14871,CC(C)C1C2C3C(C)C(C)C3C12,164.29200000000017,342.58,233.672,466.487,711.714,18.4245,588.6,0.996,72.623,-221.854,53.29,15.662,0.165,6942.566,42.257,336.819,CC(C)C1C2C3C(C)C(C)C3C12 at 298K,,
14872,CCC1(CC2C(C)C3(C)CC23)CC1,178.3190000000002,301.96,215.042,472.526,696.004,17.9005,655.89,0.949,113.77,-188.465,58.943,11.447,0.188,7613.295,42.695,338.218,CCC1(CC2C(C)C3(C)CC23)CC1 at 298K,,
14873,CCCC12CCC(C)CCC1C2C,180.3350000000002,316.476,240.319,498.597,689.929,19.7524,660.46,0.88,92.763,-243.213,58.422,14.451,0.205,7800.377,43.255,338.415,CCCC12CCC(C)CCC1C2C at 298K,,
14874,CC(C)CC12C(C)CC3CC1(C)C32,178.3190000000002,283.722,239.748,462.753,694.79,17.9761,667.92,0.943,97.28,-210.897,55.618,9.739,0.189,7590.863,42.569,337.719,CC(C)CC12C(C)CC3CC1(C)C32 at 298K,,
14875,CC(C)CC1C(C)C2C3CCC12C3,178.3190000000002,314.29,240.365,472.307,707.037,18.4718,655.6,0.939,97.35,-215.853,57.043,12.65,0.19,7585.907,42.541,337.608,CC(C)CC1C(C)C2C3CCC12C3 at 298K,,
14876,CCC1CC(C)C23CC4C2C1C43C,176.30300000000017,308.418,268.437,469.531,729.233,18.583,652.61,1.013,100.085,-187.988,54.487,10.173,0.174,7371.942,41.814,336.774,CCC1CC(C)C23CC4C2C1C43C at 298K,,
14877,CCC1CCCC(C)C2CC(C)C12,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1CCCC(C)C2CC(C)C12 at 298K,,
14878,CC1CC2CC1C21C(C)CC1C,164.29200000000017,301.012,249.663,465.049,698.062,21.0169,589.92,0.944,86.77,-200.343,51.832,10.781,0.174,6964.077,42.388,337.341,CC1CC2CC1C21C(C)CC1C at 298K,,
14879,CC1C2CCC3C(C)(C)C3(C)C1C2,178.3190000000002,324.041,272.49,486.339,710.265,20.306,663.35,0.901,76.924,-237.766,52.683,5.567,0.198,7563.994,42.418,337.119,CC1C2CCC3C(C)(C)C3(C)C1C2 at 298K,,
14880,CCC12C3CC4CC5CC(C31)C52C4,174.28700000000015,295.94,259.786,464.38,746.421,18.7113,618.25,1.17,157.084,-118.866,58.608,11.193,0.149,7199.234,41.307,336.864,CCC12C3CC4CC5CC(C31)C52C4 at 298K,,
14881,CCCC(CCC)C1CC1C1CC1,180.3350000000002,349.353,246.725,491.805,720.292,16.9037,674.07,0.915,98.376,-233.675,63.884,21.482,0.197,7809.915,43.308,338.622,CCCC(CCC)C1CC1C1CC1 at 298K,,
14882,CCC1CC2(C)CC3C(C12)C3(C)C,178.3190000000002,329.425,261.043,479.245,704.8,18.615,674.02,0.91,70.313,-236.785,53.755,6.975,0.196,7564.975,42.424,337.143,CCC1CC2(C)CC3C(C12)C3(C)C at 298K,,
14883,CC1CC2CC3CCC3(C)C(C)C12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CC3CCC3(C)C(C)C12 at 298K,,
14884,CC1CC2C3C4CCC1C4CC23C,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1CC2C3C4CCC1C4CC23C at 298K,,
14885,CC(C)C1C2CC23C2CCCC13C2,176.30300000000017,293.327,267.765,457.826,715.239,18.5671,638.12,1.095,128.533,-152.663,57.695,12.56,0.161,7407.267,42.014,337.578,CC(C)C1C2CC23C2CCCC13C2 at 298K,,
14886,CCCC1CCCC1C(C)C1CC1,180.3350000000002,370.592,237.525,501.4,702.597,18.393,651.61,0.954,98.41,-227.223,63.053,21.629,0.189,7816.367,43.344,338.763,CCCC1CCCC1C(C)C1CC1 at 298K,,
14887,CC(C)C1CC2C3CCCC1(C)C32,178.3190000000002,340.162,263.096,488.756,717.747,19.4073,645.54,0.985,97.931,-219.954,56.819,12.762,0.181,7581.806,42.518,337.517,CC(C)C1CC2C3CCCC1(C)C32 at 298K,,
14888,CCC12C3CC(C)C1C(C)CC32,164.29200000000017,305.708,230.827,466.824,701.015,19.7699,592.43,0.966,94.493,-195.058,53.624,12.174,0.17,6969.362,42.421,337.472,CCC12C3CC(C)C1C(C)CC32 at 298K,,
14889,CC1CCC2(C1)C1CC23CCC1C3,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CCC2(C1)C1CC23CCC1C3 at 298K,,
14890,CC1CC1C1CCCC1(C)C1CC1,178.3190000000002,329.746,267.351,485.384,720.454,19.3393,631.54,0.934,108.908,-206.961,58.349,9.62,0.191,7594.799,42.591,337.806,CC1CC1C1CCCC1(C)C1CC1 at 298K,,
14891,CC1C2C3(C)CCC4CC(C3)C412,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1C2C3(C)CCC4CC(C3)C412 at 298K,,
14892,CC(C)C1C2CC3CC21CCC3C,178.3190000000002,325.126,258.393,481.05,708.707,18.8899,642.28,0.991,100.274,-212.237,57.433,14.422,0.18,7589.523,42.561,337.687,CC(C)C1C2CC3CC21CCC3C at 298K,,
14893,CC1CC2CCCC(C)C2(C)C1C,180.3350000000002,319.273,256.813,496.658,682.359,20.3974,655.24,0.859,68.585,-267.01,54.685,10.246,0.21,7776.58,43.123,337.898,CC1CC2CCCC(C)C2(C)C1C at 298K,,
14894,CCC1C(C)C2CCCC2C1CC,180.3350000000002,369.793,237.442,508.504,707.968,19.1877,657.62,0.875,69.767,-271.598,57.977,15.957,0.206,7771.992,43.098,337.8,CCC1C(C)C2CCCC2C1CC at 298K,,
14895,CCCCC1CC2(CCC)C(C)C12,180.3350000000002,319.643,219.816,488.119,690.657,17.1414,692.28,0.88,83.908,-241.581,60.826,19.169,0.205,7802.009,43.264,338.45,CCCCC1CC2(CCC)C(C)C12 at 298K,,
14896,CCC1C2CC(C1(C)C)C1(C)CC21,178.3190000000002,329.425,261.043,479.245,704.8,18.615,674.02,0.91,70.313,-236.785,53.755,6.975,0.196,7564.975,42.424,337.143,CCC1C2CC(C1(C)C)C1(C)CC21 at 298K,,
14897,CCC1(C)CCCCC2CC1(C)C2,180.3350000000002,311.392,260.794,500.531,685.843,21.5849,669.05,0.871,92.372,-240.134,55.661,7.736,0.207,7803.456,43.272,338.481,CCC1(C)CCCCC2CC1(C)C2 at 298K,,
14898,CC1(C)CCC2C3(C)CC2(C)C3C1,178.3190000000002,287.666,278.52,472.675,688.291,20.0174,678.1,0.91,77.754,-222.22,51.573,2.168,0.196,7579.54,42.506,337.469,CC1(C)CCC2C3(C)CC2(C)C3C1 at 298K,,
14899,CC1CC23CC24C(CC3C)CC14C,176.30300000000017,249.493,269.948,442.08,690.129,18.3617,651.9,1.019,109.869,-159.809,54.294,7.026,0.173,7400.121,41.974,337.418,CC1CC23CC24C(CC3C)CC14C at 298K,,
14900,CCCC1CCC2(CCC(C)C2)C1,180.3350000000002,323.347,251.488,497.679,687.919,20.6381,663.65,0.871,93.663,-235.572,58.616,13.963,0.207,7808.018,43.297,338.579,CCCC1CCC2(CCC(C)C2)C1 at 298K,,
14901,CC(C)C12CCCC13CCCC32C,178.3190000000002,254.748,271.577,453.406,674.349,19.9996,673.42,0.939,104.479,-190.009,53.937,5.841,0.19,7611.751,42.686,338.183,CC(C)C12CCCC13CCCC32C at 298K,,
14902,CCC1CC(C(C)C)C1C1CCC1,180.3350000000002,367.977,255.101,498.486,718.253,17.8403,651.37,0.92,80.638,-255.935,59.656,17.188,0.196,7787.655,43.184,338.137,CCC1CC(C(C)C)C1C1CCC1 at 298K,,
14903,CCCC1(C)C2CCC(C)C21CC,180.3350000000002,303.97,228.779,486.55,678.692,18.1442,684.22,0.875,86.082,-240.225,57.95,12.947,0.206,7803.365,43.271,338.477,CCCC1(C)C2CCC(C)C21CC at 298K,,
14904,CCCC12CC(C1)C1CC2(CC)C1,178.3190000000002,294.31,238.28,483.431,707.66,18.8247,659.57,0.98,128.745,-181.304,59.977,13.982,0.182,7620.456,42.735,338.377,CCCC12CC(C1)C1CC2(CC)C1 at 298K,,
14905,CC1(C)CCC2C3CC34C1CC24C,176.30300000000017,279.565,278.509,459.788,709.582,19.3732,658.42,1.002,105.184,-175.244,53.064,3.706,0.176,7384.686,41.886,337.064,CC1(C)CCC2C3CC34C1CC24C at 298K,,
14906,CC(C)CC12CCC34C(CC13)C24,162.27600000000015,266.707,232.42,429.977,708.594,19.2549,596.86,1.068,130.7,-129.336,54.178,9.771,0.152,6793.254,41.862,337.497,CC(C)CC12CCC34C(CC13)C24 at 298K,,
14907,CCCC(C)C1CCCC2CC2C1,180.3350000000002,361.957,249.082,508.464,713.741,20.071,655.21,0.915,100.618,-243.173,61.057,18.171,0.197,7800.417,43.255,338.415,CCCC(C)C1CCCC2CC2C1 at 298K,,
14908,CC1CCC2C3CCC24CC3C4C1,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2C3CCC24CC3C4C1 at 298K,,
14909,CCC1C2C3CCC2(C)C1(C)C3,164.29200000000017,302.671,257.402,460.03,695.542,20.6755,620.14,0.933,78.645,-197.431,50.561,7.13,0.176,6966.989,42.406,337.412,CCC1C2C3CCC2(C)C1(C)C3 at 298K,,
14910,CC1C(C2CC2)C1C1(C)CC2CC21,176.30300000000017,330.497,266.411,473.166,740.845,17.961,620.11,1.019,118.76,-179.646,58.312,10.002,0.173,7380.284,41.861,336.963,CC1C(C2CC2)C1C1(C)CC2CC21 at 298K,,
14911,CCC1CCC(C2CC2)C12CCC2,178.3190000000002,328.407,268.632,488.664,726.368,19.6133,635.51,0.959,119.873,-192.215,59.574,12.185,0.186,7609.545,42.674,338.135,CCC1CCC(C2CC2)C12CCC2 at 298K,,
14912,CC(C)CC1CCC2CC(C)C12,166.3080000000002,337.175,221.041,478.268,692.815,20.8452,608.38,0.866,75.081,-240.842,53.849,13.006,0.192,7165.408,43.085,337.913,CC(C)CC1CCC2CC(C)C12 at 298K,,
14913,CCC1CCC(C)CC(C)(C)CC1,182.35100000000023,351.619,253.275,511.553,668.122,21.3668,681.37,0.789,49.778,-304.011,55.059,9.612,0.231,7981.409,43.769,338.472,CCC1CCC(C)CC(C)(C)CC1 at 298K,,
14914,CCC12CCC1CC1C3CCC1C32,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CCC1CC1C3CCC1C32 at 298K,,
14915,CCC(C)CC12CC3(C)C1C3(C)C2,178.3190000000002,256.267,243.966,446.55,678.979,17.3265,691.98,0.939,97.367,-195.352,55.531,7.578,0.19,7606.408,42.656,338.064,CCC(C)CC12CC3(C)C1C3(C)C2 at 298K,,
14916,CCC12C(C)CC3C1CC(C)C32,164.29200000000017,315.58,242.775,476.564,715.715,20.9785,593.96,0.955,94.492,-200.955,52.627,12.174,0.172,6963.465,42.385,337.329,CCC12C(C)CC3C1CC(C)C32 at 298K,,
14917,CCC1CC2CCC(C)(C)CC2C1,180.3350000000002,358.554,258.134,507.726,701.657,21.2492,664.96,0.851,74.865,-264.752,55.936,9.49,0.212,7778.838,43.135,337.945,CCC1CC2CCC(C)(C)CC2C1 at 298K,,
14918,CCC1CC2C3CCC2(C(C)C)C13,178.3190000000002,332.434,255.709,484.987,722.458,19.3732,657.85,0.943,93.865,-227.836,55.858,12.387,0.189,7573.924,42.474,337.342,CCC1CC2C3CCC2(C(C)C)C13 at 298K,,
14919,CCCCC1CC2CCCCC2C1,180.3350000000002,364.687,247.146,516.899,717.465,21.4854,656.6,0.875,104.603,-242.142,61.06,16.854,0.206,7801.448,43.261,338.438,CCCCC1CC2CCCCC2C1 at 298K,,
14920,CC(C)CCCC(C)CCC1CC1,182.35100000000023,329.831,198.546,487.021,680.067,17.9307,713.93,0.8,78.311,-276.3,61.912,19.291,0.228,8009.12,43.921,339.059,CC(C)CCCC(C)CCC1CC1 at 298K,,
14921,CCCC12CCCC13CC(C)C3C2,178.3190000000002,284.678,250.904,477.054,697.158,19.4073,656.3,0.959,121.022,-183.64,58.683,12.589,0.186,7618.12,42.722,338.325,CCCC12CCCC13CC(C)C3C2 at 298K,,
14922,CCC1CC2CCCC2CCC1C,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CC2CCCC2CCC1C at 298K,,
14923,CCC12CC(C)CC(C1)C(C)(C)C2,180.3350000000002,312.95,252.698,492.112,678.395,20.071,674.02,0.859,77.137,-252.078,55.126,8.239,0.21,7791.512,43.206,338.223,CCC12CC(C)CC(C1)C(C)(C)C2 at 298K,,
14924,CC(C)CC1C2CCC(C)CCC21,180.3350000000002,352.271,235.852,501.561,706.819,20.1609,654.78,0.867,84.325,-263.482,57.695,14.008,0.208,7780.108,43.143,337.976,CC(C)CC1C2CCC(C)CCC21 at 298K,,
14925,CCC(C)CCCC12CC1(C)C2C,180.3350000000002,272.06,221.833,461.723,665.874,16.8898,708.28,0.867,84.441,-231.664,58.628,13.907,0.208,7811.926,43.319,338.665,CCC(C)CCCC12CC1(C)C2C at 298K,,
14926,CCCC1C2(C)CC3C(C)C3C12C,178.3190000000002,303.071,253.518,467.927,694.399,17.3841,680.95,0.924,71.534,-227.267,54.907,10.29,0.193,7574.493,42.477,337.354,CCCC1C2(C)CC3C(C)C3C12C at 298K,,
14927,CC(C)C1(C2CC3CC2C3)CC1C,178.3190000000002,324.92,255.317,481.657,713.676,19.9462,645.64,0.929,100.477,-222.919,56.161,10.979,0.192,7578.841,42.502,337.453,CC(C)C1(C2CC3CC2C3)CC1C at 298K,,
14928,CCCC1C2CC3CCC(C)(C3)C12,178.3190000000002,339.134,255.404,493.627,720.934,19.6479,655.47,0.939,101.173,-215.975,57.964,12.684,0.19,7585.785,42.541,337.608,CCCC1C2CC3CCC(C)(C3)C12 at 298K,,
14929,CC1CCC2(CC2)C2CC1(C)C2C,178.3190000000002,297.347,275.703,484.364,705.479,21.2687,652.61,0.929,96.843,-213.335,53.949,8.384,0.192,7588.425,42.555,337.663,CC1CCC2(CC2)C2CC1(C)C2C at 298K,,
14930,CCC12CC(C)CC3CC(C1)C32,164.29200000000017,311.891,237.648,474.985,707.607,21.2492,587.45,0.972,109.727,-183.114,54.538,11.671,0.169,6981.306,42.493,337.758,CCC12CC(C)CC3CC(C1)C32 at 298K,,
14931,CCC1C2CC34CCCC3C(C)C124,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1C2CC34CCCC3C(C)C124 at 298K,,
14932,CC1C2CC(C3CC3)C13CC2C3C,176.30300000000017,322.528,278.104,480.656,751.223,19.0379,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1C2CC(C3CC3)C13CC2C3C at 298K,,
14933,CC(C)CCC12CCC3(C)C1CC32,178.3190000000002,286.328,240.701,466.549,700.956,18.4403,673.14,0.943,111.393,-197.153,57.447,10.891,0.189,7604.607,42.646,338.024,CC(C)CCC12CCC3(C)C1CC32 at 298K,,
14934,CC1CC(C2CC2)CC2C1C2(C)C,178.3190000000002,343.535,271.204,489.946,729.747,19.0711,640.55,0.919,91.33,-229.571,56.322,8.464,0.194,7572.189,42.464,337.302,CC1CC(C2CC2)CC2C1C2(C)C at 298K,,
14935,CC1CC2C(C)CCC3(CCC23)C1,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC2C(C)CCC3(CCC23)C1 at 298K,,
14936,CCC(CC)C1CCC2CCC1C2,180.3350000000002,361.957,249.082,508.464,713.741,20.071,655.21,0.915,100.618,-243.173,61.057,18.171,0.197,7800.417,43.255,338.415,CCC(CC)C1CCC2CCC1C2 at 298K,,
14937,CC1CC2CCC2C2C3CCC1C32,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2CCC2C2C3CCC1C32 at 298K,,
14938,CCC1CCCCCCC12CC2C,180.3350000000002,326.923,256.565,501.646,688.619,21.6049,653.46,0.875,94.784,-237.372,57.701,12.307,0.206,7806.218,43.287,338.54,CCC1CCCCCCC12CC2C at 298K,,
14939,CC(C)C1C2CC(C)C3CC1C32,164.29200000000017,348.763,240.363,474.659,717.936,19.7524,583.62,1.002,87.857,-209.91,54.203,15.159,0.164,6954.51,42.33,337.11,CC(C)C1C2CC(C)C3CC1C32 at 298K,,
14940,CCC12CCC3C1C1C4C(C)C12C34,174.28700000000015,294.693,259.167,460.993,747.153,17.9761,624,1.162,141.85,-133.759,57.196,11.696,0.15,7184.341,41.221,336.513,CCC12CCC3C1C1C4C(C)C12C34 at 298K,,
14941,CCC1CCCC(C)C(CC)C1C,182.35100000000023,362.859,231.815,512.318,675.686,19.2886,674.03,0.81,44.68,-310.857,57.1,16.08,0.225,7974.563,43.732,338.329,CCC1CCCC(C)C(CC)C1C at 298K,,
14942,CC(C)CCC1CC2CC3CC2C13,178.3190000000002,355.629,235.668,493.539,733.838,19.1877,648.55,0.939,108.291,-222.423,59.487,15.541,0.19,7579.337,42.504,337.461,CC(C)CCC1CC2CC3CC2C13 at 298K,,
14943,CCC1C2CC3C(C)CC3(C)C1C2,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1C2CC3C(C)CC3(C)C1C2 at 298K,,
14944,CC1CCC(CC23CCCC2C3)C1,178.3190000000002,320.649,234.661,492.843,712.656,20.9212,627.14,0.959,135.686,-179.509,60.328,12.448,0.186,7622.251,42.745,338.416,CC1CCC(CC23CCCC2C3)C1 at 298K,,
14945,CC1CC2CCC(C)C3(CCC23)C1,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC2CCC(C)C3(CCC23)C1 at 298K,,
14946,CC(C)C1CCCC2(C)CCC2C1,180.3350000000002,339.411,264.057,500.237,694.405,20.9594,656.98,0.906,88.078,-247.269,56.855,12.381,0.199,7796.321,43.232,338.325,CC(C)C1CCCC2(C)CCC2C1 at 298K,,
14947,CCC1C2CC3CC4CC12CC34,162.27600000000015,319.513,247.95,461.156,727.791,20.545,579.2,1.061,120.48,-148.158,54.695,11.564,0.153,6774.432,41.746,337.029,CCC1C2CC3CC4CC12CC34 at 298K,,
14948,CCC1C(C)C(C2CCC2)C1(C)C,180.3350000000002,346.92,260.019,491.717,703.389,18.1135,668.41,0.851,59.632,-270.798,56.019,9.993,0.212,7772.792,43.102,337.816,CCC1C(C)C(C2CCC2)C1(C)C at 298K,,
14949,CCC1CC(C)CC23CC2C3C1C,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1CC(C)CC23CC2C3C1C at 298K,,
14950,CCC1CC2(CC)CC2C1C(C)C,180.3350000000002,338.144,233.047,489.114,690.414,17.4275,673.41,0.925,76.299,-251.127,58.424,17.344,0.195,7792.463,43.211,338.242,CCC1CC2(CC)CC2C1C(C)C at 298K,,
14951,CCC1C2CCC(CC(C)C2)C1C,180.3350000000002,374.281,261.29,522.841,727.111,22.2808,648.48,0.863,76.377,-278.477,55.907,14.55,0.209,7765.113,43.059,337.647,CCC1C2CCC(CC(C)C2)C1C at 298K,,
14952,CC(C)CC1(C2CC2)C2CCC21C,178.3190000000002,292.71,237.898,464.91,693.812,18.7113,662.18,0.939,112.515,-196.004,57.409,9.235,0.19,7605.756,42.653,338.052,CC(C)CC1(C2CC2)C2CCC21C at 298K,,
14953,CCC12CCCC3CCCC1C32,164.29200000000017,318.074,244.161,482.882,713.968,22.9014,582.47,0.978,124.962,-171.169,55.451,11.168,0.168,6993.251,42.566,338.048,CCC12CCCC3CCCC1C32 at 298K,,
14954,CCC1CC2(CC)CC(C)CC12,166.3080000000002,315.277,223.368,476.867,677.534,20.1249,615.3,0.889,78.029,-224.34,54.235,13.201,0.187,7181.91,43.184,338.301,CCC1CC2(CC)CC(C)CC12 at 298K,,
14955,CCCC1CCC2C(C)C3C1CC23,178.3190000000002,372.703,256.002,511.393,745.564,20.5265,641.49,0.939,100.343,-234.469,58.198,16.083,0.19,7567.291,42.437,337.195,CCCC1CCC2C(C)C3C1CC23 at 298K,,
14956,CC1CCC2CC2(C)C(C)C1(C)C,180.3350000000002,312.171,263.213,485.961,669.544,19.8226,679,0.835,51.838,-274.076,52.304,5.689,0.216,7769.514,43.084,337.745,CC1CCC2CC2(C)C(C)C1(C)C at 298K,,
14957,CCC1CC2C3CCC4CC13C42C,176.30300000000017,309.665,269.018,472.802,728.424,19.3563,646.87,1.025,115.319,-173.095,55.899,9.67,0.172,7386.835,41.899,337.116,CCC1CC2C3CCC4CC13C42C at 298K,,
14958,CC1CC2CCC3C(C1)C1C2CC31,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2CCC3C(C1)C1C2CC31 at 298K,,
14959,CC1CC2(C)CC3(C1)C1CC2C3C1,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2(C)CC3(C1)C1CC2C3C1 at 298K,,
14960,CCC12CC3(C)CC1(C)C2(CC)C3,178.3190000000002,238.126,252.285,450.142,663.062,17.6468,690.37,0.959,101.058,-181.799,54.774,6.534,0.186,7619.961,42.732,338.365,CCC12CC3(C)CC1(C)C2(CC)C3 at 298K,,
14961,CC(C)CC1CC2C3CC2C12CC32,176.30300000000017,321.224,245.673,467.808,734.569,18.3773,639.18,1.031,122.438,-176.594,57.92,12.528,0.171,7383.336,41.879,337.036,CC(C)CC1CC2C3CC2C12CC32 at 298K,,
14962,CC(C)CC12CC(C)CC3C1C32C,178.3190000000002,283.722,239.748,462.753,694.79,17.9761,667.92,0.943,97.28,-210.897,55.618,9.739,0.189,7590.863,42.569,337.719,CC(C)CC12CC(C)CC3C1C32C at 298K,,
14963,CC1(C)CCCCC2(C)CC2CC1,180.3350000000002,324.537,273.952,500.846,684.846,22.9671,669.04,0.843,82.306,-250.187,54.131,4.683,0.214,7793.403,43.216,338.262,CC1(C)CCCCC2(C)CC2CC1 at 298K,,
14964,CCCC1C(CC)C2CCC1(C)C2,180.3350000000002,342.52,242.86,495.371,693.16,18.647,683.33,0.867,69.475,-257.202,57.661,14.213,0.208,7786.388,43.177,338.109,CCCC1C(CC)C2CCC1(C)C2 at 298K,,
14965,CC1CC2(C)C(C)C(C)C1C21CC1,178.3190000000002,281.292,260.721,466.773,682.609,18.6791,656.06,0.929,81.61,-219.382,54.032,8.887,0.192,7582.378,42.521,337.529,CC1CC2(C)C(C)C(C)C1C21CC1 at 298K,,
14966,CCC1C2CC1(C)C13CCC1C2C3,176.30300000000017,309.665,269.018,472.802,728.424,19.3563,646.87,1.025,115.319,-173.095,55.899,9.67,0.172,7386.835,41.899,337.116,CCC1C2CC1(C)C13CCC1C2C3 at 298K,,
14967,CC(C)C1C2CCCCC(C)C1C2,180.3350000000002,372.98,264.62,517.545,722.621,21.9287,642.99,0.906,87.248,-265.763,57.089,15.78,0.199,7777.827,43.13,337.925,CC(C)C1C2CCCCC(C)C1C2 at 298K,,
14968,CCCC1CC2CCC(C1)C(C)C2,180.3350000000002,371.952,257.012,521.879,725.724,22.2181,652.92,0.867,90.489,-261.784,58.234,15.702,0.208,7781.806,43.152,338.011,CCCC1CC2CCC(C1)C(C)C2 at 298K,,
14969,CCCC1CC(C)CC2CCC12C,180.3350000000002,332.2,250.45,497.679,691.069,19.7524,671.89,0.863,76.086,-255.234,57.087,12.806,0.209,7788.356,43.188,338.152,CCCC1CC(C)CC2CCC12C at 298K,,
14970,CCCC1C(CC(C)C)C1C(C)C,182.35100000000023,359.851,209.083,488.09,673.328,16.4429,704.53,0.836,40.53,-307.056,58.651,20.334,0.218,7978.364,43.753,338.41,CCCC1C(CC(C)C)C1C(C)C at 298K,,
14971,CC1CCC(C)C2CCC2(C)C1,166.3080000000002,310.361,250.337,480.834,674.197,22.7276,603.85,0.862,74.575,-232.426,51.753,8.74,0.193,7173.824,43.136,338.113,CC1CCC(C)C2CCC2(C)C1 at 298K,,
14972,CC1CCC2(C3CC3)CC(C1)C2C,178.3190000000002,322.291,267.427,497.02,717.905,21.8675,631.34,0.939,111.248,-211.039,56.591,11.281,0.19,7590.721,42.568,337.715,CC1CCC2(C3CC3)CC(C1)C2C at 298K,,
14973,CC1C2C3(C)CCC2(C3C)C12CC2,176.30300000000017,254.429,274.615,447.517,698.081,18.8899,652.66,1.013,109.869,-162.757,53.796,7.026,0.174,7397.173,41.957,337.349,CC1C2C3(C)CCC2(C3C)C12CC2 at 298K,,
14974,CCC12CCC1(C(C)C)C2,138.25400000000005,242.039,208.076,398.424,619.223,22.8578,533.4,0.886,73.786,-159.664,44.96,7.245,0.156,5971.906,43.195,338.775,CCC12CCC1(C(C)C)C2 at 298K,,
14975,CCC1CC23CCC(C)CC2C1C3,178.3190000000002,332.611,260.703,494.706,719.71,20.5822,642.78,0.943,104.637,-213.006,57.166,12.688,0.189,7588.754,42.557,337.671,CCC1CC23CCC(C)CC2C1C3 at 298K,,
